task_id_list	courier_id	total_score	willingness
T0014,T0019	C042	55.952	0.0347
T0014,T0019	C043	63.781	0.0634
T0014,T0019	C044	70.585	0.0570
T0014,T0019	C045	51.579	0.0440
T0014,T0019	C046	53.762	0.0736
T0014,T0019	C047	57.679	0.0738
T0014,T0019	C048	65.491	0.0534
T0014,T0019	C049	52.263	0.0582
T0014,T0019	C050	62.417	0.0843
T0014,T0019	C051	55.422	0.0806
T0014,T0019	C052	47.485	0.0799
T0014,T0019	C053	49.426	0.0721
T0014,T0019	C054	54.988	0.0710
T0014,T0019	C055	52.537	0.0677
T0014,T0019	C056	62.497	0.0442
T0014,T0019	C057	70.240	0.0445
T0014,T0019	C058	55.790	0.0760
T0014,T0019	C059	63.779	0.0532
T0014,T0019	C060	51.545	0.0462
T0014,T0019	C061	56.092	0.0583
T0014,T0019	C062	53.433	0.0697
T0014,T0019	C063	59.482	0.0668
T0014,T0019	C064	67.073	0.0695
T0014,T0019	C065	59.086	0.0983
T0014,T0019	C066	55.814	0.0909
T0014,T0019	C067	55.806	0.0865
T0014,T0019	C068	61.430	0.0514
T0014,T0019	C069	58.778	0.0902
T0014,T0020	C000	49.715	0.0370
T0014,T0020	C001	50.106	0.0661
T0014,T0020	C002	69.181	0.0224
T0014,T0020	C003	57.317	0.0671
T0014,T0020	C004	50.824	0.0805
T0014,T0020	C005	67.138	0.0688
T0014,T0020	C006	66.143	0.0485
T0014,T0020	C007	53.961	0.0789
T0014,T0020	C008	60.883	0.0560
T0014,T0020	C009	61.127	0.0602
T0014,T0020	C010	46.094	0.0772
T0014,T0020	C011	59.109	0.0553
T0014,T0020	C012	51.637	0.0775
T0014,T0020	C013	62.998	0.0495
T0014,T0020	C014	51.069	0.0515
T0014,T0020	C015	51.204	0.0391
T0014,T0020	C016	37.172	0.0942
T0014,T0020	C017	65.793	0.0676
T0014,T0020	C018	51.289	0.0556
T0014,T0020	C019	61.242	0.0957
T0014,T0020	C020	45.101	0.0416
T0014,T0020	C021	50.072	0.0473
T0014,T0020	C022	51.480	0.0822
T0014,T0020	C023	46.053	0.0630
T0014,T0020	C024	45.403	0.0653
T0014,T0020	C025	56.557	0.0400
T0014,T0020	C026	39.689	0.0694
T0014,T0020	C027	59.528	0.0603
T0014,T0020	C028	41.379	0.0689
T0014,T0020	C029	50.877	0.0370
T0014,T0020	C030	53.899	0.0451
T0014,T0020	C031	56.688	0.0335
T0014,T0020	C032	70.942	0.0645
T0014,T0020	C033	69.637	0.0202
T0014,T0020	C034	57.037	0.0593
T0014,T0020	C035	45.057	0.0848
T0014,T0020	C036	64.897	0.0531
T0014,T0020	C037	52.930	0.0771
T0014,T0020	C038	83.199	0.0321
T0014,T0020	C039	66.307	0.0533
T0014,T0020	C040	50.127	0.0938
T0014,T0020	C041	68.294	0.0357
T0014,T0020	C042	46.432	0.0563
T0014,T0020	C043	47.683	0.0344
T0014,T0020	C044	60.115	0.0503
T0014,T0020	C045	56.296	0.0658
T0014,T0020	C046	63.453	0.0670
T0014,T0020	C047	45.277	0.0513
T0014,T0020	C048	49.427	0.0661
T0014,T0020	C049	50.724	0.0630
T0014,T0020	C050	69.454	0.0452
T0014,T0020	C051	67.390	0.0436
T0014,T0020	C052	44.773	0.0417
T0014,T0020	C053	51.702	0.0393
T0014,T0020	C054	57.121	0.0478
T0014,T0020	C055	66.232	0.0831
T0014,T0020	C056	60.504	0.0310
T0014,T0020	C057	64.329	0.0557
T0014,T0020	C058	59.352	0.0650
T0014,T0020	C059	45.405	0.0491
T0014,T0020	C060	79.106	0.0261
T0014,T0020	C061	38.543	0.0652
T0014,T0020	C062	42.701	0.0604
T0014,T0020	C063	58.635	0.0722
T0014,T0020	C064	60.785	0.0335
T0014,T0020	C065	76.091	0.0619
T0014,T0020	C066	45.859	0.0734
T0014,T0020	C067	43.492	0.0559
T0014,T0020	C068	56.526	0.0850
T0014,T0020	C069	58.139	0.0869
T0014,T0021	C000	50.521	0.0405
T0014,T0021	C001	51.501	0.0529
T0014,T0021	C002	41.595	0.0946
T0014,T0021	C003	55.668	0.0618
T0014,T0021	C004	45.773	0.0860
T0014,T0021	C005	51.466	0.0356
T0014,T0021	C006	49.899	0.0906
T0014,T0021	C007	44.761	0.0419
T0014,T0021	C008	51.341	0.0469
T0014,T0021	C009	33.217	0.0239
T0014,T0021	C010	41.086	0.0667
T0014,T0021	C011	33.951	0.0641
T0014,T0021	C012	51.809	0.0560
T0014,T0021	C013	57.992	0.0654
T0014,T0021	C014	54.287	0.0578
T0014,T0021	C015	52.573	0.0599
T0014,T0021	C016	56.925	0.0594
T0014,T0021	C017	56.171	0.0665
T0014,T0021	C018	41.142	0.0619
T0014,T0021	C019	52.378	0.0300
T0014,T0021	C020	49.449	0.0835
T0014,T0021	C021	48.711	0.0490
T0014,T0021	C022	61.936	0.0772
T0014,T0021	C023	64.714	0.0743
T0014,T0021	C024	54.737	0.0590
T0014,T0021	C025	47.761	0.0685
T0014,T0021	C026	49.305	0.0721
T0014,T0021	C027	46.716	0.0451
T0014,T0021	C028	39.598	0.0614
T0014,T0021	C029	53.577	0.0251
T0014,T0021	C030	54.928	0.0616
T0014,T0021	C031	58.722	0.0360
T0014,T0021	C032	55.060	0.0645
T0014,T0021	C033	57.754	0.0642
T0014,T0021	C034	38.180	0.0445
T0014,T0021	C035	49.070	0.0820
T0014,T0021	C036	51.611	0.0475
T0014,T0021	C037	50.344	0.0695
T0014,T0021	C038	56.512	0.0480
T0014,T0021	C039	57.235	0.0440
T0014,T0021	C040	39.065	0.0330
T0014,T0021	C041	37.339	0.0392
T0014,T0021	C042	41.369	0.0539
T0014,T0021	C043	49.303	0.0654
T0014,T0021	C044	43.844	0.0342
T0014,T0021	C045	40.842	0.0580
T0014,T0021	C046	16.813	0.0784
T0014,T0021	C047	59.233	0.0348
T0014,T0021	C048	54.836	0.0501
T0014,T0021	C049	54.381	0.0264
T0014,T0021	C050	48.554	0.0536
T0014,T0021	C051	52.810	0.0723
T0014,T0021	C052	41.449	0.0434
T0014,T0021	C053	33.991	0.0625
T0014,T0021	C054	38.103	0.0836
T0014,T0021	C055	55.941	0.0496
T0014,T0021	C056	54.830	0.0294
T0014,T0021	C057	61.401	0.0410
T0014,T0021	C058	46.618	0.0556
T0014,T0021	C059	52.589	0.0431
T0014,T0021	C060	49.322	0.0455
T0014,T0021	C061	54.510	0.0920
T0014,T0021	C062	31.987	0.0738
T0014,T0021	C063	52.262	0.0412
T0014,T0021	C064	49.341	0.0328
T0014,T0021	C065	52.908	0.0725
T0014,T0021	C066	36.342	0.0780
T0014,T0021	C067	53.872	0.0644
T0014,T0021	C068	41.236	0.0641
T0014,T0021	C069	41.325	0.0611
T0014,T0022	C000	59.824	0.0536
T0014,T0022	C001	72.647	0.0746
T0014,T0022	C002	68.138	0.0669
T0014,T0022	C003	59.013	0.0296
T0014,T0022	C004	53.190	0.0629
T0014,T0022	C005	64.757	0.0570
T0014,T0022	C006	43.619	0.0829
T0014,T0022	C007	56.656	0.0611
T0014,T0022	C008	51.959	0.0643
T0014,T0022	C009	69.451	0.0385
T0014,T0022	C010	54.708	0.0614
T0014,T0022	C011	50.683	0.0710
T0014,T0022	C012	50.198	0.0471
T0014,T0022	C013	61.945	0.0692
T0014,T0022	C014	64.848	0.0475
T0014,T0022	C015	49.964	0.0467
T0014,T0022	C016	78.779	0.0758
T0014,T0022	C017	54.247	0.0322
T0014,T0022	C018	46.122	0.0866
T0014,T0022	C019	44.668	0.0366
T0014,T0022	C020	56.404	0.0540
T0014,T0022	C021	52.841	0.0607
T0014,T0022	C022	54.036	0.0639
T0014,T0022	C023	37.136	0.0899
T0014,T0022	C024	33.683	0.0689
T0014,T0022	C025	73.982	0.0597
T0014,T0022	C026	49.103	0.0646
T0014,T0022	C027	61.658	0.0765
T0014,T0022	C028	47.139	0.0722
T0014,T0022	C029	67.850	0.0490
T0014,T0022	C030	49.992	0.0408
T0014,T0022	C031	42.619	0.0681
T0014,T0022	C032	66.168	0.0618
T0014,T0022	C033	64.827	0.0407
T0014,T0022	C034	67.976	0.0372
T0014,T0022	C035	50.628	0.0617
T0014,T0022	C036	65.394	0.0438
T0014,T0022	C037	77.212	0.0321
T0014,T0022	C038	56.598	0.0774
T0014,T0022	C039	56.146	0.0544
T0014,T0022	C040	57.098	0.0756
T0014,T0022	C041	52.850	0.0383
T0014,T0022	C042	62.106	0.0680
T0014,T0022	C043	56.524	0.0538
T0014,T0022	C044	59.700	0.0607
T0014,T0022	C045	48.982	0.0898
T0014,T0022	C046	51.740	0.0663
T0014,T0022	C047	38.217	0.0775
T0014,T0022	C048	50.442	0.0695
T0014,T0022	C049	51.200	0.0573
T0014,T0022	C050	36.306	0.0805
T0014,T0022	C051	61.180	0.0679
T0014,T0022	C052	48.931	0.0697
T0014,T0022	C053	58.137	0.0540
T0014,T0022	C054	42.803	0.0570
T0014,T0022	C055	57.921	0.0615
T0014,T0022	C056	57.927	0.0618
T0014,T0022	C057	74.630	0.0211
T0014,T0022	C058	52.024	0.0644
T0014,T0022	C059	65.094	0.0285
T0014,T0022	C060	59.246	0.0348
T0014,T0022	C061	45.969	0.0862
T0014,T0022	C062	50.845	0.0651
T0014,T0022	C063	49.258	0.0560
T0014,T0022	C064	79.672	0.0742
T0014,T0022	C065	52.668	0.0416
T0014,T0022	C066	46.324	0.0903
T0014,T0022	C067	54.810	0.0461
T0014,T0022	C068	56.720	0.0432
T0014,T0022	C069	57.602	0.0615
T0014,T0023	C000	54.852	0.0925
T0014,T0023	C001	56.771	0.0527
T0014,T0023	C002	68.443	0.0785
T0014,T0023	C003	42.516	0.0402
T0014,T0023	C004	47.973	0.0815
T0014,T0023	C005	64.702	0.0456
T0014,T0023	C006	41.001	0.0588
T0014,T0023	C007	63.869	0.0683
T0014,T0023	C008	67.747	0.0426
T0014,T0023	C009	49.325	0.0587
T0014,T0023	C010	48.833	0.0607
T0014,T0023	C011	58.836	0.0664
T0014,T0023	C012	42.843	0.0456
T0014,T0023	C013	66.599	0.0835
T0014,T0023	C014	54.490	0.0644
T0014,T0023	C015	42.366	0.0497
T0014,T0023	C016	44.568	0.1044
T0014,T0023	C017	72.229	0.0398
T0014,T0023	C018	43.323	0.0734
T0014,T0023	C019	46.676	0.0642
T0014,T0023	C020	55.226	0.0787
T0014,T0023	C021	57.293	0.0406
T0014,T0023	C022	61.846	0.0387
T0014,T0023	C023	56.123	0.0668
T0014,T0023	C024	58.901	0.0508
T0014,T0023	C025	53.876	0.0503
T0014,T0023	C026	57.888	0.0598
T0014,T0023	C027	64.672	0.0698
T0014,T0023	C028	47.632	0.0437
T0014,T0023	C029	68.689	0.0379
T0014,T0023	C030	61.564	0.0234
T0014,T0023	C031	50.588	0.0547
T0014,T0023	C032	66.519	0.0510
T0014,T0023	C033	53.676	0.0693
T0014,T0023	C034	52.352	0.0609
T0014,T0023	C035	48.360	0.0715
T0014,T0023	C036	68.053	0.0636
T0014,T0023	C037	63.397	0.0929
T0014,T0023	C038	60.158	0.0264
T0014,T0023	C039	66.606	0.0491
T0014,T0023	C040	66.467	0.0523
T0014,T0023	C041	66.341	0.0395
T0014,T0023	C042	47.986	0.0449
T0014,T0023	C043	59.461	0.0413
T0014,T0023	C044	65.577	0.0536
T0014,T0023	C045	66.725	0.0601
T0014,T0023	C046	68.077	0.0901
T0014,T0023	C047	63.291	0.0681
T0014,T0023	C048	64.542	0.0546
T0014,T0023	C049	52.119	0.0739
T0014,T0023	C050	58.385	0.0857
T0014,T0023	C051	66.106	0.0848
T0014,T0023	C052	45.032	0.0628
T0014,T0023	C053	48.639	0.0828
T0014,T0023	C054	66.036	0.0385
T0014,T0023	C055	67.183	0.0656
T0014,T0023	C056	56.332	0.0268
T0014,T0023	C057	68.035	0.0217
T0014,T0023	C058	60.149	0.0393
T0014,T0023	C059	54.974	0.0700
T0014,T0023	C060	72.080	0.0360
T0014,T0023	C061	46.707	0.0693
T0014,T0023	C062	52.421	0.0576
T0014,T0023	C063	57.382	0.0609
T0014,T0023	C064	59.965	0.0615
T0014,T0023	C065	54.649	0.0432
T0014,T0023	C066	37.807	0.0611
T0014,T0023	C067	63.961	0.0444
T0014,T0023	C068	53.091	0.0665
T0014,T0023	C069	41.306	0.0587
T0014,T0024	C000	66.234	0.0355
T0014,T0024	C001	64.463	0.0395
T0014,T0024	C002	73.137	0.0708
T0014,T0024	C003	55.136	0.0883
T0014,T0024	C004	66.896	0.0710
T0014,T0024	C005	62.814	0.0725
T0014,T0024	C006	56.562	0.0628
T0014,T0024	C007	56.915	0.0592
T0014,T0024	C008	61.572	0.0649
T0014,T0024	C009	68.874	0.0453
T0014,T0024	C010	58.121	0.0607
T0014,T0024	C011	43.617	0.0677
T0014,T0024	C012	43.473	0.0483
T0014,T0024	C013	67.159	0.0523
T0014,T0024	C014	56.658	0.0789
T0014,T0024	C015	64.672	0.0484
T0014,T0024	C016	61.957	0.0642
T0014,T0024	C017	62.221	0.0629
T0014,T0024	C018	51.030	0.0684
T0014,T0024	C019	61.811	0.0581
T0014,T0024	C020	68.580	0.0792
T0014,T0024	C021	69.800	0.0501
T0014,T0024	C022	54.803	0.0808
T0014,T0024	C023	60.155	0.0512
T0014,T0024	C024	49.546	0.0610
T0014,T0024	C025	58.285	0.0274
T0014,T0024	C026	59.241	0.0430
T0014,T0024	C027	57.296	0.0333
T0014,T0024	C028	62.820	0.0446
T0014,T0024	C029	71.580	0.0415
T0014,T0024	C030	63.997	0.0470
T0014,T0024	C031	38.225	0.0417
T0014,T0024	C032	69.848	0.0598
T0014,T0024	C033	60.833	0.0587
T0014,T0024	C034	65.925	0.0828
T0014,T0024	C035	59.490	0.0679
T0014,T0024	C036	65.776	0.0214
T0014,T0024	C037	64.428	0.0512
T0014,T0024	C038	58.138	0.0836
T0014,T0024	C039	62.469	0.0736
T0014,T0024	C040	49.874	0.0770
T0014,T0024	C041	79.442	0.0452
T0014,T0024	C042	47.214	0.0626
T0014,T0024	C043	64.748	0.0385
T0014,T0024	C044	63.018	0.0411
T0014,T0024	C045	57.093	0.0621
T0014,T0024	C046	56.471	0.0614
T0014,T0024	C047	54.284	0.0649
T0014,T0024	C048	61.774	0.0351
T0014,T0024	C049	50.244	0.0841
T0014,T0024	C050	56.565	0.0748
T0014,T0024	C051	56.208	0.0614
T0014,T0024	C052	52.017	0.0294
T0014,T0024	C053	55.544	0.0364
T0014,T0024	C054	77.275	0.0498
T0014,T0024	C055	60.218	0.0508
T0014,T0024	C056	65.435	0.0243
T0014,T0024	C057	63.839	0.0313
T0014,T0024	C058	62.987	0.0632
T0014,T0024	C059	51.025	0.0756
T0014,T0024	C060	54.760	0.0581
T0014,T0024	C061	64.400	0.0630
T0014,T0024	C062	47.942	0.0578
T0014,T0024	C063	67.576	0.0206
T0014,T0024	C064	70.700	0.0722
T0014,T0024	C065	59.930	0.0849
T0014,T0024	C066	41.105	0.0751
T0014,T0024	C067	64.070	0.0585
T0014,T0024	C068	50.891	0.0736
T0014,T0024	C069	66.704	0.0659
T0014,T0025	C000	57.193	0.0563
T0014,T0025	C001	68.775	0.0414
T0014,T0025	C002	54.560	0.0642
T0014,T0025	C003	63.368	0.0735
T0014,T0025	C004	46.240	0.0662
T0014,T0025	C005	57.382	0.0509
T0014,T0025	C006	48.001	0.0793
T0014,T0025	C007	66.273	0.0750
T0014,T0025	C008	63.864	0.0704
T0014,T0025	C009	47.142	0.0515
T0014,T0025	C010	53.195	0.0369
T0014,T0025	C011	50.232	0.0871
T0014,T0025	C012	57.795	0.0395
T0014,T0025	C013	47.885	0.0451
T0014,T0025	C014	58.337	0.0654
T0014,T0025	C015	50.763	0.0403
T0014,T0025	C016	72.768	0.0472
T0014,T0025	C017	57.537	0.0397
T0014,T0025	C018	51.932	0.0607
T0014,T0025	C019	61.414	0.0363
T0014,T0025	C020	57.948	0.0497
T0014,T0025	C021	38.531	0.0524
T0014,T0025	C022	54.461	0.0852
T0014,T0025	C023	52.323	0.0473
T0014,T0025	C024	53.297	0.0937
T0014,T0025	C025	54.478	0.0657
T0014,T0025	C026	78.496	0.0971
T0014,T0025	C027	61.809	0.0725
T0014,T0025	C028	55.698	0.0397
T0014,T0025	C029	74.884	0.0337
T0014,T0025	C030	59.395	0.0275
T0014,T0025	C031	64.687	0.0679
T0014,T0025	C032	68.887	0.0452
T0014,T0025	C033	74.651	0.0576
T0014,T0025	C034	49.469	0.0726
T0014,T0025	C035	63.311	0.0458
T0014,T0025	C036	71.704	0.0241
T0014,T0025	C037	49.137	0.0466
T0014,T0025	C038	59.454	0.0851
T0014,T0025	C039	49.141	0.0654
T0014,T0025	C040	51.641	0.0724
T0014,T0025	C041	48.884	0.0436
T0014,T0025	C042	55.104	0.0479
T0014,T0025	C043	57.568	0.0396
T0014,T0025	C044	66.373	0.0631
T0014,T0025	C045	57.825	0.0859
T0014,T0025	C046	58.948	0.0500
T0014,T0025	C047	58.647	0.0605
T0014,T0025	C048	58.671	0.0784
T0014,T0025	C049	55.178	0.0778
T0014,T0025	C050	74.086	0.0466
T0014,T0025	C051	45.643	0.0607
T0014,T0025	C052	70.378	0.0716
T0014,T0025	C053	66.764	0.0577
T0014,T0025	C054	78.516	0.0315
T0014,T0025	C055	61.227	0.0595
T0014,T0025	C056	50.437	0.0719
T0014,T0025	C057	60.978	0.0440
T0014,T0025	C058	57.477	0.0576
T0014,T0025	C059	56.731	0.0549
T0014,T0025	C060	53.221	0.0690
T0014,T0025	C061	74.261	0.0383
T0014,T0025	C062	64.051	0.0473
T0014,T0025	C063	59.572	0.0452
T0014,T0025	C064	54.372	0.0677
T0014,T0025	C065	44.418	0.0526
T0014,T0025	C066	41.312	0.0608
T0014,T0025	C067	56.178	0.0709
T0014,T0025	C068	51.111	0.0526
T0014,T0025	C069	46.216	0.0646
T0014,T0026	C000	33.163	0.0624
T0014,T0026	C001	53.513	0.0396
T0014,T0026	C002	40.162	0.0666
T0014,T0026	C003	27.212	0.0503
T0014,T0026	C004	42.281	0.0619
T0014,T0026	C005	44.046	0.0546
T0014,T0026	C006	36.854	0.0812
T0014,T0026	C007	34.779	0.0719
T0014,T0026	C008	58.246	0.0791
T0014,T0026	C009	31.844	0.0601
T0014,T0026	C010	31.343	0.1000
T0014,T0026	C011	29.018	0.0516
T0014,T0026	C012	30.393	0.0702
T0014,T0026	C013	37.241	0.0381
T0014,T0026	C014	42.777	0.0688
T0014,T0026	C015	40.084	0.0226
T0014,T0026	C016	42.453	0.0809
T0014,T0026	C017	49.821	0.0771
T0014,T0026	C018	42.787	0.0834
T0014,T0026	C019	42.372	0.0697
T0014,T0026	C020	35.907	0.0993
T0014,T0026	C021	45.897	0.0441
T0014,T0026	C022	46.330	0.0743
T0014,T0026	C023	43.880	0.0709
T0014,T0026	C024	45.577	0.0681
T0014,T0026	C025	28.656	0.0385
T0014,T0026	C026	44.053	0.0625
T0014,T0026	C027	41.355	0.0895
T0014,T0026	C028	39.360	0.0434
T0014,T0026	C029	38.879	0.0544
T0014,T0026	C030	38.650	0.0567
T0014,T0026	C031	50.615	0.0674
T0014,T0026	C032	54.598	0.0379
T0014,T0026	C033	36.555	0.0693
T0014,T0026	C034	39.833	0.0444
T0014,T0026	C035	47.452	0.0790
T0014,T0026	C036	31.755	0.0591
T0014,T0026	C037	27.596	0.0617
T0014,T0026	C038	47.292	0.0714
T0014,T0026	C039	44.910	0.0315
T0014,T0026	C040	43.403	0.0808
T0014,T0026	C041	34.123	0.0442
T0014,T0026	C042	28.969	0.0479
T0014,T0026	C043	43.851	0.0485
T0014,T0026	C044	33.756	0.0330
T0014,T0026	C045	35.897	0.0798
T0014,T0026	C046	40.011	0.0900
T0014,T0026	C047	34.759	0.0782
T0014,T0026	C048	53.651	0.0553
T0014,T0026	C049	39.752	0.0826
T0014,T0026	C050	43.895	0.0671
T0014,T0026	C051	37.062	0.0743
T0014,T0026	C052	38.120	0.0709
T0014,T0026	C053	42.203	0.0613
T0014,T0026	C054	49.896	0.0441
T0014,T0026	C055	48.590	0.0352
T0014,T0026	C056	60.496	0.0674
T0014,T0026	C057	52.011	0.0717
T0014,T0026	C058	42.030	0.0704
T0014,T0026	C059	44.940	0.0361
T0014,T0026	C060	51.579	0.0499
T0014,T0026	C061	41.087	0.0879
T0014,T0026	C062	38.097	0.0691
T0014,T0026	C063	29.277	0.0543
T0014,T0026	C064	32.618	0.0965
T0014,T0026	C065	31.203	0.0766
T0014,T0026	C066	30.877	0.0750
T0014,T0026	C067	43.424	0.0956
T0014,T0026	C068	33.568	0.0655
T0014,T0026	C069	44.277	0.0399
T0014,T0027	C000	49.414	0.0779
T0014,T0027	C001	52.416	0.0470
T0014,T0027	C002	65.836	0.0608
T0014,T0027	C003	45.881	0.0525
T0014,T0027	C004	35.795	0.0723
T0014,T0027	C005	39.832	0.0295
T0014,T0027	C006	30.991	0.0762
T0014,T0027	C007	45.492	0.0999
T0014,T0027	C008	41.122	0.0899
T0014,T0027	C009	17.267	0.0700
T0014,T0027	C010	38.253	0.0758
T0014,T0027	C011	27.256	0.0751
T0014,T0027	C012	27.533	0.0699
T0014,T0027	C013	51.922	0.0485
T0014,T0027	C014	67.190	0.0363
T0014,T0027	C015	43.004	0.0570
T0014,T0027	C016	34.497	0.0337
T0014,T0027	C017	43.516	0.0692
T0014,T0027	C018	25.253	0.1010
T0014,T0027	C019	38.879	0.0714
T0014,T0027	C020	39.169	0.0590
T0014,T0027	C021	35.432	0.0445
T0014,T0027	C022	49.246	0.0759
T0014,T0027	C023	44.449	0.0696
T0014,T0027	C024	28.567	0.0649
T0014,T0027	C025	42.570	0.0369
T0014,T0027	C026	32.290	0.0385
T0014,T0027	C027	43.241	0.0515
T0014,T0027	C028	39.173	0.0685
T0014,T0027	C029	44.967	0.0605
T0014,T0027	C030	32.594	0.0541
T0014,T0027	C031	24.917	0.0895
T0014,T0027	C032	31.768	0.0862
T0014,T0027	C033	40.075	0.0756
T0014,T0027	C034	35.759	0.0700
T0014,T0027	C035	37.798	0.0825
T0014,T0027	C036	48.203	0.0431
T0014,T0027	C037	41.685	0.0766
T0014,T0027	C038	55.621	0.0637
T0014,T0027	C039	47.562	0.0604
T0014,T0027	C040	29.024	0.0573
T0014,T0027	C041	29.759	0.0345
T0014,T0027	C042	34.934	0.0528
T0014,T0027	C043	53.050	0.0568
T0014,T0027	C044	29.798	0.0537
T0014,T0027	C045	27.922	0.0691
T0014,T0027	C046	44.419	0.0794
T0014,T0027	C047	31.987	0.0441
T0014,T0027	C048	29.818	0.0720
T0014,T0027	C049	34.853	0.0686
T0014,T0027	C050	30.821	0.0817
T0014,T0027	C051	47.904	0.0813
T0014,T0027	C052	35.655	0.0631
T0014,T0027	C053	31.144	0.0537
T0014,T0027	C054	43.326	0.0625
T0014,T0027	C055	45.312	0.0480
T0014,T0027	C056	37.992	0.0710
T0014,T0027	C057	45.922	0.0452
T0014,T0027	C058	29.535	0.0726
T0014,T0027	C059	43.864	0.0686
T0014,T0027	C060	49.437	0.0521
T0014,T0027	C061	35.947	0.0643
T0014,T0027	C062	33.416	0.0497
T0014,T0027	C063	44.994	0.0405
T0014,T0027	C064	31.614	0.0699
T0014,T0027	C065	39.146	0.0759
T0014,T0027	C066	25.014	0.0986
T0014,T0027	C067	54.911	0.0796
T0014,T0027	C068	31.376	0.0718
T0014,T0027	C069	32.691	0.0687
T0014,T0028	C000	49.815	0.0683
T0014,T0028	C001	61.321	0.0631
T0014,T0028	C002	61.078	0.0425
T0014,T0028	C003	48.284	0.0795
T0014,T0028	C004	64.872	0.0448
T0014,T0028	C005	57.399	0.0474
T0014,T0028	C006	61.648	0.0328
T0014,T0028	C007	86.476	0.0258
T0014,T0028	C008	75.227	0.0717
T0014,T0028	C009	65.544	0.0501
T0014,T0028	C010	48.926	0.0738
T0014,T0028	C011	60.194	0.0585
T0014,T0028	C012	59.683	0.0575
T0014,T0028	C013	74.347	0.0597
T0014,T0028	C014	63.654	0.0498
T0014,T0028	C015	55.528	0.0479
T0014,T0028	C016	67.672	0.0389
T0014,T0028	C017	54.562	0.0671
T0014,T0028	C018	48.982	0.0754
T0014,T0028	C019	65.107	0.0339
T0014,T0028	C020	70.238	0.0702
T0014,T0028	C021	54.081	0.0577
T0014,T0028	C022	51.686	0.0211
T0014,T0028	C023	61.050	0.0433
T0014,T0028	C024	63.761	0.0813
T0014,T0028	C025	64.522	0.0615
T0014,T0028	C026	66.859	0.0434
T0014,T0028	C027	55.638	0.0802
T0014,T0028	C028	70.203	0.0409
T0014,T0028	C029	71.572	0.0621
T0014,T0028	C030	73.032	0.0518
T0014,T0028	C031	64.960	0.0375
T0014,T0028	C032	64.886	0.0482
T0014,T0028	C033	66.708	0.0540
T0014,T0028	C034	63.145	0.0740
T0014,T0028	C035	53.047	0.0808
T0014,T0028	C036	64.902	0.0524
T0014,T0028	C037	64.736	0.0594
T0014,T0028	C038	66.318	0.0499
T0014,T0028	C039	56.907	0.0632
T0014,T0028	C040	69.014	0.0819
T0014,T0028	C041	50.040	0.0613
T0014,T0028	C042	58.149	0.0747
T0014,T0028	C043	59.236	0.0382
T0014,T0028	C044	42.957	0.0373
T0014,T0028	C045	66.621	0.0486
T0014,T0028	C046	62.586	0.0757
T0014,T0028	C047	63.236	0.0410
T0014,T0028	C048	44.945	0.0478
T0014,T0028	C049	51.205	0.0715
T0014,T0028	C050	60.652	0.0625
T0014,T0028	C051	64.039	0.0353
T0014,T0028	C052	61.862	0.0452
T0014,T0028	C053	78.553	0.0194
T0014,T0028	C054	63.918	0.0576
T0014,T0028	C055	54.404	0.0555
T0014,T0028	C056	57.617	0.0363
T0014,T0028	C057	63.387	0.0422
T0014,T0028	C058	58.303	0.0277
T0014,T0028	C059	70.359	0.0568
T0014,T0028	C060	81.229	0.0417
T0014,T0028	C061	61.142	0.0806
T0014,T0028	C062	54.060	0.0780
T0014,T0028	C063	59.183	0.0526
T0014,T0028	C064	74.464	0.0332
T0014,T0028	C065	56.362	0.0737
T0014,T0028	C066	58.479	0.0705
T0014,T0028	C067	54.111	0.0713
T0014,T0028	C068	53.199	0.0312
T0014,T0028	C069	51.580	0.0728
T0014,T0029	C000	42.118	0.0795
T0014,T0029	C001	58.251	0.0542
T0014,T0029	C002	40.364	0.0728
T0014,T0029	C003	35.639	0.0676
T0014,T0029	C004	47.763	0.0681
T0014,T0029	C005	66.438	0.0574
T0014,T0029	C006	57.841	0.0495
T0014,T0029	C007	49.155	0.0787
T0014,T0029	C008	47.978	0.0442
T0014,T0029	C009	56.649	0.0583
T0014,T0029	C010	27.554	0.0907
T0014,T0029	C011	35.692	0.0820
T0014,T0029	C012	50.146	0.0627
T0014,T0029	C013	48.729	0.0450
T0014,T0029	C014	56.426	0.0646
T0014,T0029	C015	44.515	0.0524
T0014,T0029	C016	70.196	0.0370
T0014,T0029	C017	55.775	0.0414
T0014,T0029	C018	26.467	0.0543
T0014,T0029	C019	36.215	0.0816
T0014,T0029	C020	39.172	0.0630
T0014,T0029	C021	36.591	0.0713
T0014,T0029	C022	36.129	0.0858
T0014,T0029	C023	45.098	0.0847
T0014,T0029	C024	48.149	0.0590
T0014,T0029	C025	31.074	0.0749
T0014,T0029	C026	49.829	0.0799
T0014,T0029	C027	33.109	0.0565
T0014,T0029	C028	37.414	0.0755
T0014,T0029	C029	49.736	0.0571
T0014,T0029	C030	43.419	0.0511
T0014,T0029	C031	47.331	0.0522
T0014,T0029	C032	45.680	0.0317
T0014,T0029	C033	54.446	0.0472
T0014,T0029	C034	38.710	0.0609
T0014,T0029	C035	32.823	0.0847
T0014,T0029	C036	54.121	0.0572
T0014,T0029	C037	53.727	0.0455
T0014,T0029	C038	55.471	0.0975
T0014,T0029	C039	48.370	0.0563
T0014,T0029	C040	47.402	0.0479
