task_id_list	courier_id	total_score	willingness
T0017,T0033	C012	71.576	0.3681
T0017,T0033	C013	67.428	0.2680
T0017,T0033	C014	68.846	0.5800
T0017,T0033	C015	66.730	0.6593
T0017,T0033	C016	84.818	0.2076
T0017,T0033	C017	75.717	0.2659
T0017,T0033	C018	56.841	0.4230
T0017,T0033	C019	49.762	0.3819
T0017,T0033	C020	71.696	0.5361
T0017,T0033	C021	74.585	0.1601
T0017,T0033	C022	62.163	0.4441
T0017,T0033	C023	70.788	0.6953
T0017,T0033	C024	70.197	0.5810
T0017,T0033	C025	79.236	0.7863
T0017,T0033	C026	70.197	0.4555
T0017,T0033	C027	60.604	0.5592
T0017,T0033	C028	66.079	0.1573
T0017,T0033	C029	76.029	0.2677
T0017,T0033	C030	77.397	0.3495
T0017,T0033	C031	71.866	0.4514
T0017,T0033	C032	74.301	0.5358
T0017,T0033	C033	66.975	0.6134
T0017,T0033	C034	69.490	0.6014
T0017,T0033	C035	67.099	0.4331
T0017,T0033	C036	73.496	0.2496
T0017,T0033	C037	79.316	0.4620
T0017,T0034	C000	27.912	0.1935
T0017,T0034	C001	52.622	0.5341
T0017,T0034	C002	54.491	0.3899
T0017,T0034	C003	41.272	0.5577
T0017,T0034	C004	55.411	0.2681
T0017,T0034	C005	51.621	0.5951
T0017,T0034	C006	47.291	0.2630
T0017,T0034	C007	41.882	0.4157
T0017,T0034	C008	51.793	0.3837
T0017,T0034	C009	66.029	0.4880
T0017,T0034	C010	56.553	0.4995
T0017,T0034	C011	60.137	0.5487
T0017,T0034	C012	60.104	0.5589
T0017,T0034	C013	53.013	0.2981
T0017,T0034	C014	58.224	0.6924
T0017,T0034	C015	44.261	0.3823
T0017,T0034	C016	45.119	0.5116
T0017,T0034	C017	58.864	0.3686
T0017,T0034	C018	44.873	0.3380
T0017,T0034	C019	41.361	0.4224
T0017,T0034	C020	66.760	0.6060
T0017,T0034	C021	46.137	0.5154
T0017,T0034	C022	46.270	0.4289
T0017,T0034	C023	50.979	0.5575
T0017,T0034	C024	71.342	0.6056
T0017,T0034	C025	54.028	0.2581
T0017,T0034	C026	28.155	0.3905
T0017,T0034	C027	49.005	0.4012
T0017,T0034	C028	49.092	0.5318
T0017,T0034	C029	65.489	0.3023
T0017,T0034	C030	58.949	0.2527
T0017,T0034	C031	46.333	0.6510
T0017,T0034	C032	58.520	0.5223
T0017,T0034	C033	61.877	0.4792
T0017,T0034	C034	51.751	0.4448
T0017,T0034	C035	43.891	0.6338
T0017,T0034	C036	57.752	0.3886
T0017,T0034	C037	60.478	0.3539
T0017,T0035	C000	61.716	0.4797
T0017,T0035	C001	51.403	0.5213
T0017,T0035	C002	49.492	0.6735
T0017,T0035	C003	56.893	0.2482
T0017,T0035	C004	63.991	0.4665
T0017,T0035	C005	63.504	0.5906
T0017,T0035	C006	58.463	0.4483
T0017,T0035	C007	63.145	0.3852
T0017,T0035	C008	45.699	0.6429
T0017,T0035	C009	49.760	0.3431
T0017,T0035	C010	63.959	0.4484
T0017,T0035	C011	60.520	0.2811
T0017,T0035	C012	56.730	0.6502
T0017,T0035	C013	61.154	0.3273
T0017,T0035	C014	65.193	0.4267
T0017,T0035	C015	71.721	0.3208
T0017,T0035	C016	48.404	0.3830
T0017,T0035	C017	62.650	0.3187
T0017,T0035	C018	50.265	0.5904
T0017,T0035	C019	65.094	0.5657
T0017,T0035	C020	68.176	0.4934
T0017,T0035	C021	59.866	0.5418
T0017,T0035	C022	64.432	0.3684
T0017,T0035	C023	69.941	0.6764
T0017,T0035	C024	50.393	0.5574
T0017,T0035	C025	64.640	0.5126
T0017,T0035	C026	51.181	0.6507
T0017,T0035	C027	52.600	0.6418
T0017,T0035	C028	68.444	0.3692
T0017,T0035	C029	76.797	0.4020
T0017,T0035	C030	63.586	0.3597
T0017,T0035	C031	51.790	0.5106
T0017,T0035	C032	51.002	0.6725
T0017,T0035	C033	47.906	0.7152
T0017,T0035	C034	55.891	0.7274
T0017,T0035	C035	52.007	0.2750
T0017,T0035	C036	71.455	0.4021
T0017,T0035	C037	59.410	0.3973
T0017,T0036	C000	85.128	0.4948
T0017,T0036	C001	68.923	0.5407
T0017,T0036	C002	68.887	0.7188
T0017,T0036	C003	74.666	0.1874
T0017,T0036	C004	86.217	0.2981
T0017,T0036	C005	80.970	0.3539
T0017,T0036	C006	80.052	0.4865
T0017,T0036	C007	90.855	0.3336
T0017,T0036	C008	82.057	0.5259
T0017,T0036	C009	77.100	0.4061
T0017,T0036	C010	71.393	0.2400
T0017,T0036	C011	82.887	0.4396
T0017,T0036	C012	81.920	0.3771
T0017,T0036	C013	79.396	0.4026
T0017,T0036	C014	84.995	0.2880
T0017,T0036	C015	83.287	0.5088
T0017,T0036	C016	75.256	0.6018
T0017,T0036	C017	81.615	0.3367
T0017,T0036	C018	71.563	0.6387
T0017,T0036	C019	83.030	0.5620
T0017,T0036	C020	92.104	0.3574
T0017,T0036	C021	81.856	0.3825
T0017,T0036	C022	73.358	0.3033
T0017,T0036	C023	65.005	0.5086
T0017,T0036	C024	81.337	0.5280
T0017,T0036	C025	83.007	0.2979
T0017,T0036	C026	65.862	0.4702
T0017,T0036	C027	68.108	0.4826
T0017,T0036	C028	78.168	0.2589
T0017,T0036	C029	94.048	0.4320
T0017,T0036	C030	93.228	0.2500
T0017,T0036	C031	80.156	0.5508
T0017,T0036	C032	82.887	0.2832
T0017,T0036	C033	75.013	0.5623
T0017,T0036	C034	75.595	0.6205
T0017,T0036	C035	72.178	0.2200
T0017,T0036	C036	95.321	0.5866
T0017,T0036	C037	70.980	0.4278
T0017,T0037	C000	41.778	0.5978
T0017,T0037	C001	50.076	0.5135
T0017,T0037	C002	48.442	0.4593
T0017,T0037	C003	43.846	0.4210
T0017,T0037	C004	50.666	0.4501
T0017,T0037	C005	37.415	0.5614
T0017,T0037	C006	47.398	0.4057
T0017,T0037	C007	45.689	0.3639
T0017,T0037	C008	40.218	0.6000
T0017,T0037	C009	58.328	0.3024
T0017,T0037	C010	50.196	0.5069
T0017,T0037	C011	48.539	0.5591
T0017,T0037	C012	69.228	0.4572
T0017,T0037	C013	43.856	0.5868
T0017,T0037	C014	60.725	0.3695
T0017,T0037	C015	57.036	0.6786
T0017,T0037	C016	51.021	0.7196
T0017,T0037	C017	51.413	0.4341
T0017,T0037	C018	39.032	0.6266
T0017,T0037	C019	20.630	0.7011
T0017,T0037	C020	65.473	0.3572
T0017,T0037	C021	47.684	0.6110
T0017,T0037	C022	45.397	0.4067
T0017,T0037	C023	47.132	0.5804
T0017,T0037	C024	60.039	0.4791
T0017,T0037	C025	65.220	0.7265
T0017,T0037	C026	47.454	0.5631
T0017,T0037	C027	40.870	0.4543
T0017,T0037	C028	44.308	0.4225
T0017,T0037	C029	46.423	0.5235
T0017,T0037	C030	59.979	0.4299
T0017,T0037	C031	50.991	0.5796
T0017,T0037	C032	47.415	0.3942
T0017,T0037	C033	58.384	0.5050
T0017,T0037	C034	57.864	0.5143
T0017,T0037	C035	39.400	0.4887
T0017,T0037	C036	58.518	0.5610
T0017,T0037	C037	54.518	0.5216
T0017,T0038	C000	55.482	0.5154
T0017,T0038	C001	63.069	0.6088
T0017,T0038	C002	71.024	0.2436
T0017,T0038	C003	67.131	0.4956
T0017,T0038	C004	74.677	0.5592
T0017,T0038	C005	73.028	0.5724
T0017,T0038	C006	64.078	0.3567
T0017,T0038	C007	56.207	0.2998
T0017,T0038	C008	75.289	0.5215
T0017,T0038	C009	67.447	0.3620
T0017,T0038	C010	74.506	0.3580
T0017,T0038	C011	66.927	0.3977
T0017,T0038	C012	70.898	0.6312
T0017,T0038	C013	75.527	0.1920
T0017,T0038	C014	77.762	0.5703
T0017,T0038	C015	71.540	0.4816
T0017,T0038	C016	69.003	0.6775
T0017,T0038	C017	84.696	0.2107
T0017,T0038	C018	60.811	0.4641
T0017,T0038	C019	63.739	0.6979
T0017,T0038	C020	74.088	0.4450
T0017,T0038	C021	69.233	0.4141
T0017,T0038	C022	66.985	0.2363
T0017,T0038	C023	69.230	0.5207
T0017,T0038	C024	79.171	0.2890
T0017,T0038	C025	86.007	0.4998
T0017,T0038	C026	64.313	0.5605
T0017,T0038	C027	58.744	0.6306
T0017,T0038	C028	72.975	0.3503
T0017,T0038	C029	84.355	0.2373
T0017,T0038	C030	78.004	0.4339
T0017,T0038	C031	63.472	0.3648
T0017,T0038	C032	70.409	0.4756
T0017,T0038	C033	75.943	0.5309
T0017,T0038	C034	77.515	0.4925
T0017,T0038	C035	52.369	0.4608
T0017,T0038	C036	74.329	0.5394
T0017,T0038	C037	77.287	0.3591
T0017,T0039	C000	86.012	0.5050
T0017,T0039	C001	83.627	0.2831
T0017,T0039	C002	94.251	0.4654
T0017,T0039	C003	90.495	0.3689
T0017,T0039	C004	75.346	0.6454
T0017,T0039	C005	74.439	0.5176
T0017,T0039	C006	80.286	0.3757
T0017,T0039	C007	62.073	0.4212
T0017,T0039	C008	85.927	0.3655
T0017,T0039	C009	73.591	0.2688
T0017,T0039	C010	79.851	0.3189
T0017,T0039	C011	73.192	0.5124
T0017,T0039	C012	72.464	0.7409
T0017,T0039	C013	91.026	0.1547
T0017,T0039	C014	84.503	0.6019
T0017,T0039	C015	81.645	0.4902
T0017,T0039	C016	75.499	0.3148
T0017,T0039	C017	83.463	0.3482
T0017,T0039	C018	75.044	0.4405
T0017,T0039	C019	59.456	0.4599
T0017,T0039	C020	93.248	0.3191
T0017,T0039	C021	84.403	0.3698
T0017,T0039	C022	73.222	0.4553
T0017,T0039	C023	83.989	0.4898
T0017,T0039	C024	75.667	0.3475
T0017,T0039	C025	91.983	0.3583
T0017,T0039	C026	69.686	0.5660
T0017,T0039	C027	76.699	0.3242
T0017,T0039	C028	84.021	0.3490
T0017,T0039	C029	82.163	0.2618
T0017,T0039	C030	59.100	0.7106
T0017,T0039	C031	64.539	0.3911
T0017,T0039	C032	83.115	0.3160
T0017,T0039	C033	74.309	0.6580
T0017,T0039	C034	94.422	0.3584
T0017,T0039	C035	87.946	0.3225
T0017,T0039	C036	79.567	0.5283
T0017,T0039	C037	78.631	0.4286
T0018,T0019	C000	67.094	0.4963
T0018,T0019	C001	49.210	0.7233
T0018,T0019	C002	52.760	0.4459
T0018,T0019	C003	50.943	0.3864
T0018,T0019	C004	53.691	0.5923
T0018,T0019	C005	43.032	0.5630
T0018,T0019	C006	44.446	0.3079
T0018,T0019	C007	57.781	0.5532
T0018,T0019	C008	51.106	0.4978
T0018,T0019	C009	50.665	0.4186
T0018,T0019	C010	52.025	0.4399
T0018,T0019	C011	62.047	0.4811
T0018,T0019	C012	57.245	0.5325
T0018,T0019	C013	66.206	0.3579
T0018,T0019	C014	52.228	0.4263
T0018,T0019	C015	49.818	0.5205
T0018,T0019	C016	58.533	0.4629
T0018,T0019	C017	51.338	0.4503
T0018,T0019	C018	53.172	0.4786
T0018,T0019	C019	48.814	0.6978
T0018,T0019	C020	73.393	0.3614
T0018,T0019	C021	57.836	0.2691
T0018,T0019	C022	40.301	0.3680
T0018,T0019	C023	48.488	0.4508
T0018,T0019	C024	63.069	0.5653
T0018,T0019	C025	59.350	0.6328
T0018,T0019	C026	53.027	0.4086
T0018,T0019	C027	55.325	0.6342
T0018,T0019	C028	55.043	0.3419
T0018,T0019	C029	50.439	0.4431
T0018,T0019	C030	47.849	0.4193
T0018,T0019	C031	47.872	0.6582
T0018,T0019	C032	56.264	0.3167
T0018,T0019	C033	57.524	0.5579
T0018,T0019	C034	58.515	0.4158
T0018,T0019	C035	56.703	0.5522
T0018,T0019	C036	54.970	0.3870
T0018,T0019	C037	39.424	0.3502
T0018,T0020	C000	76.956	0.3050
T0018,T0020	C001	76.694	0.3246
T0018,T0020	C002	90.020	0.4815
T0018,T0020	C003	76.564	0.4799
T0018,T0020	C004	86.460	0.4878
T0018,T0020	C005	77.673	0.2664
T0018,T0020	C006	68.186	0.4052
T0018,T0020	C007	90.373	0.2139
T0018,T0020	C008	55.908	0.3267
T0018,T0020	C009	84.296	0.1827
T0018,T0020	C010	72.461	0.2759
T0018,T0020	C011	78.978	0.2302
T0018,T0020	C012	78.462	0.4510
T0018,T0020	C013	68.608	0.4953
T0018,T0020	C014	89.558	0.1541
T0018,T0020	C015	63.392	0.4433
T0018,T0020	C016	81.370	0.5683
T0018,T0020	C017	81.824	0.3402
T0018,T0020	C018	66.898	0.6757
T0018,T0020	C019	71.239	0.4313
T0018,T0020	C020	102.026	0.2681
T0018,T0020	C021	71.959	0.6887
T0018,T0020	C022	85.007	0.2414
T0018,T0020	C023	65.093	0.3860
T0018,T0020	C024	91.898	0.4196
T0018,T0020	C025	90.249	0.3921
T0018,T0020	C026	71.759	0.3918
T0018,T0020	C027	68.817	0.3438
T0018,T0020	C028	95.795	0.4227
T0018,T0020	C029	83.060	0.6615
T0018,T0020	C030	75.957	0.2351
T0018,T0020	C031	76.167	0.4222
T0018,T0020	C032	85.589	0.1687
T0018,T0020	C033	80.017	0.4064
T0018,T0020	C034	83.396	0.3221
T0018,T0020	C035	75.993	0.2049
T0018,T0020	C036	90.213	0.5049
T0018,T0020	C037	77.078	0.2699
T0018,T0021	C000	67.541	0.6241
T0018,T0021	C001	51.652	0.5171
T0018,T0021	C002	71.566	0.6006
T0018,T0021	C003	66.281	0.5177
T0018,T0021	C004	67.765	0.4432
T0018,T0021	C005	60.419	0.5435
T0018,T0021	C006	51.724	0.4276
T0018,T0021	C007	62.404	0.4805
T0018,T0021	C008	61.674	0.5342
T0018,T0021	C009	78.328	0.5121
T0018,T0021	C010	83.203	0.3729
T0018,T0021	C011	66.030	0.4869
T0018,T0021	C012	71.020	0.6673
T0018,T0021	C013	70.374	0.4696
T0018,T0021	C014	74.020	0.4002
T0018,T0021	C015	71.858	0.2218
T0018,T0021	C016	56.362	0.3937
T0018,T0021	C017	70.603	0.3902
T0018,T0021	C018	52.024	0.5550
T0018,T0021	C019	48.695	0.5785
T0018,T0021	C020	72.602	0.2485
T0018,T0021	C021	70.552	0.2797
T0018,T0021	C022	67.597	0.4450
T0018,T0021	C023	63.986	0.3770
T0018,T0021	C024	88.192	0.4045
T0018,T0021	C025	78.831	0.6744
T0018,T0021	C026	66.050	0.4118
T0018,T0021	C027	70.960	0.4819
T0018,T0021	C028	76.360	0.5050
T0018,T0021	C029	81.857	0.3424
T0018,T0021	C030	66.162	0.3842
T0018,T0021	C031	66.729	0.1786
T0018,T0021	C032	69.135	0.3990
T0018,T0021	C033	84.471	0.6190
T0018,T0021	C034	70.859	0.5916
T0018,T0021	C035	59.901	0.5298
T0018,T0021	C036	74.276	0.2796
T0018,T0021	C037	69.938	0.4760
T0018,T0022	C000	54.767	0.4828
T0018,T0022	C001	52.372	0.6241
T0018,T0022	C002	55.270	0.4593
T0018,T0022	C003	48.974	0.4806
T0018,T0022	C004	66.072	0.4016
T0018,T0022	C005	59.035	0.4146
T0018,T0022	C006	49.589	0.4455
T0018,T0022	C007	69.202	0.3716
T0018,T0022	C008	53.018	0.5806
T0018,T0022	C009	53.407	0.4677
T0018,T0022	C010	61.938	0.4986
T0018,T0022	C011	47.053	0.6252
T0018,T0022	C012	51.559	0.7200
T0018,T0022	C013	48.673	0.6393
T0018,T0022	C014	54.854	0.2301
T0018,T0022	C015	47.165	0.6549
T0018,T0022	C016	57.490	0.4741
T0018,T0022	C017	53.402	0.4071
T0018,T0022	C018	49.110	0.6610
T0018,T0022	C019	53.871	0.5997
T0018,T0022	C020	57.345	0.4497
T0018,T0022	C021	65.834	0.2596
T0018,T0022	C022	49.108	0.3428
T0018,T0022	C023	54.663	0.4473
T0018,T0022	C024	42.687	0.6418
T0018,T0022	C025	47.294	0.6137
T0018,T0022	C026	65.259	0.5837
T0018,T0022	C027	44.215	0.4137
T0018,T0022	C028	60.968	0.2993
T0018,T0022	C029	65.581	0.3574
T0018,T0022	C030	47.489	0.5633
T0018,T0022	C031	50.698	0.7012
T0018,T0022	C032	41.082	0.3622
T0018,T0022	C033	40.352	0.6289
T0018,T0022	C034	62.023	0.6065
T0018,T0022	C035	50.137	0.2701
T0018,T0022	C036	58.839	0.2612
T0018,T0022	C037	55.291	0.5278
T0018,T0023	C000	58.438	0.3534
T0018,T0023	C001	40.673	0.5034
T0018,T0023	C002	45.961	0.3801
T0018,T0023	C003	42.166	0.2923
T0018,T0023	C004	38.830	0.1946
T0018,T0023	C005	48.625	0.5215
T0018,T0023	C006	44.059	0.4899
T0018,T0023	C007	39.128	0.4132
T0018,T0023	C008	54.372	0.6047
T0018,T0023	C009	56.837	0.4938
T0018,T0023	C010	34.173	0.5185
T0018,T0023	C011	38.052	0.5779
T0018,T0023	C012	51.793	0.6087
T0018,T0023	C013	39.841	0.5734
T0018,T0023	C014	45.629	0.4381
T0018,T0023	C015	42.648	0.5704
T0018,T0023	C016	40.156	0.4854
T0018,T0023	C017	43.420	0.4479
T0018,T0023	C018	39.705	0.6134
T0018,T0023	C019	39.209	0.4730
T0018,T0023	C020	60.211	0.6430
T0018,T0023	C021	47.604	0.5492
T0018,T0023	C022	48.110	0.4858
T0018,T0023	C023	45.468	0.6793
T0018,T0023	C024	40.906	0.5424
T0018,T0023	C025	65.378	0.5683
T0018,T0023	C026	32.567	0.6664
T0018,T0023	C027	43.340	0.6742
T0018,T0023	C028	39.518	0.5674
T0018,T0023	C029	61.035	0.5987
T0018,T0023	C030	44.516	0.3904
T0018,T0023	C031	50.576	0.4848
T0018,T0023	C032	52.676	0.4799
T0018,T0023	C033	34.982	0.5379
T0018,T0023	C034	42.858	0.4981
T0018,T0023	C035	58.489	0.3885
T0018,T0023	C036	54.839	0.2411
T0018,T0023	C037	58.079	0.4756
T0018,T0024	C000	50.584	0.5177
T0018,T0024	C001	49.485	0.6379
T0018,T0024	C002	51.996	0.2110
T0018,T0024	C003	31.979	0.3281
T0018,T0024	C004	58.481	0.3910
T0018,T0024	C005	62.119	0.6210
T0018,T0024	C006	49.007	0.4767
T0018,T0024	C007	50.394	0.1623
T0018,T0024	C008	52.623	0.5883
T0018,T0024	C009	52.189	0.3400
T0018,T0024	C010	44.937	0.4164
T0018,T0024	C011	44.156	0.3689
T0018,T0024	C012	59.433	0.4261
T0018,T0024	C013	45.109	0.2690
T0018,T0024	C014	54.464	0.5973
T0018,T0024	C015	62.110	0.5287
T0018,T0024	C016	52.935	0.4284
T0018,T0024	C017	57.673	0.3238
T0018,T0024	C018	50.974	0.4575
T0018,T0024	C019	38.572	0.6616
T0018,T0024	C020	67.693	0.4405
T0018,T0024	C021	57.611	0.2431
T0018,T0024	C022	55.934	0.4485
T0018,T0024	C023	43.208	0.5553
T0018,T0024	C024	64.910	0.2494
T0018,T0024	C025	59.880	0.5055
T0018,T0024	C026	40.281	0.4028
T0018,T0024	C027	53.168	0.5321
T0018,T0024	C028	56.920	0.3659
T0018,T0024	C029	67.323	0.3769
T0018,T0024	C030	56.460	0.3611
T0018,T0024	C031	47.707	0.6562
T0018,T0024	C032	52.376	0.4152
T0018,T0024	C033	43.095	0.4794
T0018,T0024	C034	57.081	0.6030
T0018,T0024	C035	59.180	0.2998
T0018,T0024	C036	65.708	0.4913
T0018,T0024	C037	61.260	0.4491
T0018,T0025	C000	75.724	0.4819
T0018,T0025	C001	76.244	0.2636
T0018,T0025	C002	60.594	0.3100
T0018,T0025	C003	51.746	0.4024
T0018,T0025	C004	61.296	0.4733
T0018,T0025	C005	64.563	0.5045
T0018,T0025	C006	63.477	0.2738
T0018,T0025	C007	71.621	0.3515
T0018,T0025	C008	62.786	0.4199
T0018,T0025	C009	74.089	0.4483
T0018,T0025	C010	75.129	0.3989
T0018,T0025	C011	79.399	0.3100
T0018,T0025	C012	68.729	0.7219
T0018,T0025	C013	68.736	0.3356
T0018,T0025	C014	64.631	0.6513
T0018,T0025	C015	84.991	0.3637
T0018,T0025	C016	66.774	0.2489
T0018,T0025	C017	63.879	0.2609
T0018,T0025	C018	57.073	0.3542
T0018,T0025	C019	74.691	0.3649
T0018,T0025	C020	81.898	0.4706
T0018,T0025	C021	75.779	0.3730
T0018,T0025	C022	62.600	0.4026
T0018,T0025	C023	63.299	0.4817
T0018,T0025	C024	69.952	0.5193
T0018,T0025	C025	66.201	0.5681
T0018,T0025	C026	65.724	0.6918
T0018,T0025	C027	60.434	0.3473
T0018,T0025	C028	74.421	0.4634
T0018,T0025	C029	76.480	0.2001
T0018,T0025	C030	73.529	0.3662
T0018,T0025	C031	60.317	0.7784
T0018,T0025	C032	84.525	0.2591
T0018,T0025	C033	57.145	0.6244
T0018,T0025	C034	60.122	0.7222
T0018,T0025	C035	82.343	0.2194
T0018,T0025	C036	69.471	0.3429
T0018,T0025	C037	64.297	0.5593
T0018,T0026	C000	42.109	0.2705
T0018,T0026	C001	67.847	0.4273
T0018,T0026	C002	55.472	0.3368
T0018,T0026	C003	57.600	0.5467
T0018,T0026	C004	47.013	0.5863
T0018,T0026	C005	54.553	0.2291
T0018,T0026	C006	60.269	0.4208
T0018,T0026	C007	68.901	0.3388
T0018,T0026	C008	58.183	0.5619
T0018,T0026	C009	51.403	0.3909
T0018,T0026	C010	55.086	0.3905
T0018,T0026	C011	53.421	0.4779
T0018,T0026	C012	69.660	0.6585
T0018,T0026	C013	52.987	0.4253
T0018,T0026	C014	59.885	0.7102
T0018,T0026	C015	57.624	0.5734
T0018,T0026	C016	45.281	0.4687
T0018,T0026	C017	62.457	0.4496
T0018,T0026	C018	57.848	0.5580
T0018,T0026	C019	58.446	0.3358
T0018,T0026	C020	60.852	0.6583
T0018,T0026	C021	54.661	0.5474
T0018,T0026	C022	51.387	0.4802
T0018,T0026	C023	59.845	0.1984
T0018,T0026	C024	63.900	0.3405
T0018,T0026	C025	60.529	0.6376
T0018,T0026	C026	61.938	0.4528
T0018,T0026	C027	55.274	0.6234
T0018,T0026	C028	57.317	0.2878
T0018,T0026	C029	65.853	0.3398
T0018,T0026	C030	48.113	0.4958
T0018,T0026	C031	63.481	0.6186
T0018,T0026	C032	53.388	0.4007
T0018,T0026	C033	57.171	0.7295
T0018,T0026	C034	70.103	0.4433
T0018,T0026	C035	56.970	0.5925
T0018,T0026	C036	59.580	0.2829
T0018,T0026	C037	56.543	0.5289
T0018,T0027	C000	56.570	0.2933
T0018,T0027	C001	59.657	0.5874
T0018,T0027	C002	74.531	0.3260
T0018,T0027	C003	62.469	0.4370
T0018,T0027	C004	64.452	0.3678
T0018,T0027	C005	50.853	0.5036
T0018,T0027	C006	61.079	0.3623
T0018,T0027	C007	64.511	0.2670
T0018,T0027	C008	53.024	0.3795
T0018,T0027	C009	58.376	0.2056
T0018,T0027	C010	66.457	0.1921
T0018,T0027	C011	62.400	0.5268
T0018,T0027	C012	50.008	0.3704
T0018,T0027	C013	57.755	0.3369
T0018,T0027	C014	72.884	0.5175
T0018,T0027	C015	69.676	0.3824
T0018,T0027	C016	54.785	0.5897
T0018,T0027	C017	65.373	0.3913
T0018,T0027	C018	57.685	0.4979
T0018,T0027	C019	46.054	0.4884
T0018,T0027	C020	76.633	0.3588
T0018,T0027	C021	80.052	0.5296
T0018,T0027	C022	74.198	0.1647
T0018,T0027	C023	49.063	0.3034
T0018,T0027	C024	75.289	0.3930
T0018,T0027	C025	77.830	0.5320
T0018,T0027	C026	79.746	0.5528
T0018,T0027	C027	66.249	0.2968
T0018,T0027	C028	61.932	0.3826
T0018,T0027	C029	58.821	0.2668
T0018,T0027	C030	56.436	0.4520
T0018,T0027	C031	59.187	0.4865
T0018,T0027	C032	61.240	0.4762
T0018,T0027	C033	63.983	0.5280
T0018,T0027	C034	54.523	0.5684
T0018,T0027	C035	68.152	0.3292
T0018,T0027	C036	65.372	0.2682
T0018,T0027	C037	60.515	0.5127
T0018,T0028	C000	76.065	0.3313
T0018,T0028	C001	82.604	0.5573
T0018,T0028	C002	67.649	0.4697
T0018,T0028	C003	71.582	0.3504
T0018,T0028	C004	89.610	0.2968
T0018,T0028	C005	61.034	0.5865
T0018,T0028	C006	72.861	0.3184
T0018,T0028	C007	86.369	0.4694
T0018,T0028	C008	83.780	0.4000
T0018,T0028	C009	74.989	0.2993
T0018,T0028	C010	80.540	0.3780
T0018,T0028	C011	93.605	0.2102
T0018,T0028	C012	98.623	0.4442
T0018,T0028	C013	77.324	0.4596
T0018,T0028	C014	94.028	0.4099
T0018,T0028	C015	81.279	0.3584
T0018,T0028	C016	75.383	0.6256
T0018,T0028	C017	88.781	0.4371
T0018,T0028	C018	74.432	0.2904
T0018,T0028	C019	82.439	0.3729
T0018,T0028	C020	78.955	0.5395
T0018,T0028	C021	83.636	0.4031
T0018,T0028	C022	85.322	0.2935
T0018,T0028	C023	82.875	0.4276
T0018,T0028	C024	65.201	0.5649
T0018,T0028	C025	84.053	0.2186
T0018,T0028	C026	65.739	0.4332
T0018,T0028	C027	76.750	0.3494
T0018,T0028	C028	66.702	0.3133
T0018,T0028	C029	86.641	0.2819
T0018,T0028	C030	93.594	0.4403
T0018,T0028	C031	76.330	0.3521
T0018,T0028	C032	97.200	0.3429
T0018,T0028	C033	80.920	0.4705
T0018,T0028	C034	89.042	0.4905
T0018,T0028	C035	63.161	0.2971
T0018,T0028	C036	80.765	0.3858
T0018,T0028	C037	76.297	0.5069
T0018,T0029	C000	44.273	0.3003
T0018,T0029	C001	51.072	0.2849
T0018,T0029	C002	49.097	0.4051
T0018,T0029	C003	38.211	0.6724
T0018,T0029	C004	57.727	0.4121
T0018,T0029	C005	51.520	0.4400
T0018,T0029	C006	49.412	0.7062
T0018,T0029	C007	62.926	0.5059
T0018,T0029	C008	57.722	0.6386
T0018,T0029	C009	43.731	0.2949
T0018,T0029	C010	44.130	0.3852
T0018,T0029	C011	51.891	0.5197
T0018,T0029	C012	55.089	0.3581
T0018,T0029	C013	48.724	0.1642
T0018,T0029	C014	34.209	0.3196
T0018,T0029	C015	49.671	0.4846
T0018,T0029	C016	42.464	0.6995
T0018,T0029	C017	53.184	0.2451
T0018,T0029	C018	46.392	0.5756
T0018,T0029	C019	62.178	0.4369
T0018,T0029	C020	61.202	0.4516
T0018,T0029	C021	54.321	0.4865
T0018,T0029	C022	71.021	0.3836
T0018,T0029	C023	53.263	0.4507
T0018,T0029	C024	54.305	0.4964
T0018,T0029	C025	35.720	0.4157
T0018,T0029	C026	59.011	0.5027
T0018,T0029	C027	33.014	0.6240
T0018,T0029	C028	69.655	0.4352
T0018,T0029	C029	56.315	0.4436
T0018,T0029	C030	48.027	0.6855
T0018,T0029	C031	38.462	0.6012
T0018,T0029	C032	57.295	0.3478
T0018,T0029	C033	44.390	0.5985
T0018,T0029	C034	45.393	0.4286
T0018,T0029	C035	57.363	0.4475
T0018,T0029	C036	75.363	0.6387
T0018,T0029	C037	52.623	0.3812
T0018,T0030	C000	73.175	0.3205
T0018,T0030	C001	65.161	0.4449
T0018,T0030	C002	56.574	0.3655
T0018,T0030	C003	66.295	0.4122
T0018,T0030	C004	69.507	0.3660
T0018,T0030	C005	56.684	0.4277
T0018,T0030	C006	54.205	0.4115
T0018,T0030	C007	68.567	0.4699
T0018,T0030	C008	75.257	0.4204
T0018,T0030	C009	71.619	0.4530
T0018,T0030	C010	66.067	0.2378
T0018,T0030	C011	61.331	0.3435
T0018,T0030	C012	56.715	0.6038
T0018,T0030	C013	69.854	0.4367
T0018,T0030	C014	67.780	0.5913
T0018,T0030	C015	54.069	0.6791
T0018,T0030	C016	51.059	0.6614
T0018,T0030	C017	66.203	0.4542
T0018,T0030	C018	46.882	0.3931
T0018,T0030	C019	62.219	0.5417
T0018,T0030	C020	66.262	0.5016
T0018,T0030	C021	62.622	0.5271
T0018,T0030	C022	61.792	0.2083
T0018,T0030	C023	62.158	0.5041
T0018,T0030	C024	68.035	0.3560
T0018,T0030	C025	59.904	0.4212
T0018,T0030	C026	63.335	0.6725
