task_id_list	courier_id	total_score	willingness
T0023,T0035	C002	63.783	0.4857
T0023,T0035	C003	74.977	0.3812
T0023,T0035	C004	69.482	0.2256
T0023,T0035	C005	79.919	0.2328
T0023,T0035	C006	87.997	0.1323
T0023,T0035	C007	93.376	0.3456
T0023,T0035	C008	85.090	0.3378
T0023,T0035	C009	83.012	0.2529
T0023,T0035	C010	96.479	0.3628
T0023,T0035	C011	72.658	0.3922
T0023,T0035	C012	64.539	0.3200
T0023,T0035	C013	63.664	0.5095
T0023,T0035	C014	71.444	0.4398
T0023,T0035	C015	71.448	0.4854
T0023,T0035	C016	82.148	0.3907
T0023,T0035	C017	80.794	0.3336
T0023,T0035	C018	95.459	0.2649
T0023,T0035	C019	100.020	0.5115
T0023,T0035	C020	88.802	0.4160
T0023,T0035	C021	67.602	0.6315
T0023,T0035	C022	60.865	0.2395
T0023,T0035	C023	52.643	0.5491
T0023,T0035	C024	83.707	0.2768
T0023,T0035	C025	67.485	0.4032
T0023,T0035	C026	69.336	0.4421
T0023,T0035	C027	75.811	0.3003
T0023,T0035	C028	65.846	0.4453
T0023,T0035	C029	83.498	0.3575
T0023,T0035	C030	90.912	0.3434
T0023,T0035	C031	75.077	0.2864
T0023,T0035	C032	77.958	0.2838
T0023,T0035	C033	94.236	0.2894
T0023,T0035	C034	83.621	0.5048
T0023,T0035	C035	80.620	0.2941
T0023,T0035	C036	71.048	0.4454
T0023,T0035	C037	90.927	0.2432
T0023,T0035	C038	65.118	0.4056
T0023,T0035	C039	74.001	0.3628
T0023,T0035	C040	63.804	0.4901
T0023,T0035	C041	80.974	0.5888
T0023,T0035	C042	81.908	0.2692
T0023,T0035	C043	78.693	0.3952
T0023,T0035	C044	71.827	0.2968
T0023,T0035	C045	64.908	0.3673
T0023,T0035	C046	81.770	0.5331
T0023,T0035	C047	98.082	0.2436
T0023,T0036	C000	78.545	0.3350
T0023,T0036	C001	83.926	0.2430
T0023,T0036	C002	91.305	0.3473
T0023,T0036	C003	91.715	0.2500
T0023,T0036	C004	93.536	0.3846
T0023,T0036	C005	94.647	0.1366
T0023,T0036	C006	92.421	0.5044
T0023,T0036	C007	96.717	0.2815
T0023,T0036	C008	98.133	0.3587
T0023,T0036	C009	106.588	0.2952
T0023,T0036	C010	106.841	0.3203
T0023,T0036	C011	93.849	0.3488
T0023,T0036	C012	92.952	0.4601
T0023,T0036	C013	114.186	0.4831
T0023,T0036	C014	93.210	0.2554
T0023,T0036	C015	84.471	0.1839
T0023,T0036	C016	95.749	0.3060
T0023,T0036	C017	95.980	0.1392
T0023,T0036	C018	94.016	0.2431
T0023,T0036	C019	87.473	0.4247
T0023,T0036	C020	83.905	0.2106
T0023,T0036	C021	97.736	0.4563
T0023,T0036	C022	102.637	0.3257
T0023,T0036	C023	82.949	0.4545
T0023,T0036	C024	98.397	0.2281
T0023,T0036	C025	109.790	0.2322
T0023,T0036	C026	113.669	0.1527
T0023,T0036	C027	83.681	0.4145
T0023,T0036	C028	99.937	0.2334
T0023,T0036	C029	95.532	0.3432
T0023,T0036	C030	83.013	0.2052
T0023,T0036	C031	78.225	0.1194
T0023,T0036	C032	85.430	0.3835
T0023,T0036	C033	91.195	0.2943
T0023,T0036	C034	98.073	0.2406
T0023,T0036	C035	105.260	0.1769
T0023,T0036	C036	109.654	0.4599
T0023,T0036	C037	100.668	0.2656
T0023,T0036	C038	93.874	0.2387
T0023,T0036	C039	100.468	0.2562
T0023,T0036	C040	107.505	0.1560
T0023,T0036	C041	70.620	0.5608
T0023,T0036	C042	85.111	0.4776
T0023,T0036	C043	79.981	0.4023
T0023,T0036	C044	99.236	0.2620
T0023,T0036	C045	89.143	0.4367
T0023,T0036	C046	83.251	0.2221
T0023,T0036	C047	85.032	0.4349
T0023,T0037	C000	52.431	0.4868
T0023,T0037	C001	75.167	0.3636
T0023,T0037	C002	66.623	0.5135
T0023,T0037	C003	69.874	0.4593
T0023,T0037	C004	78.432	0.3672
T0023,T0037	C005	75.086	0.1927
T0023,T0037	C006	70.887	0.4695
T0023,T0037	C007	59.843	0.2464
T0023,T0037	C008	62.040	0.3648
T0023,T0037	C009	48.211	0.1770
T0023,T0037	C010	63.301	0.3501
T0023,T0037	C011	51.562	0.4237
T0023,T0037	C012	54.265	0.2689
T0023,T0037	C013	71.524	0.4223
T0023,T0037	C014	51.583	0.4575
T0023,T0037	C015	59.705	0.2180
T0023,T0037	C016	45.874	0.4048
T0023,T0037	C017	72.526	0.2659
T0023,T0037	C018	66.716	0.5540
T0023,T0037	C019	50.942	0.6130
T0023,T0037	C020	56.730	0.5696
T0023,T0037	C021	53.122	0.4423
T0023,T0037	C022	62.566	0.2678
T0023,T0037	C023	47.041	0.4185
T0023,T0037	C024	66.288	0.3590
T0023,T0037	C025	54.592	0.2947
T0023,T0037	C026	66.795	0.4030
T0023,T0037	C027	64.104	0.2078
T0023,T0037	C028	45.128	0.2536
T0023,T0037	C029	53.463	0.5140
T0023,T0037	C030	71.200	0.2510
T0023,T0037	C031	65.082	0.2961
T0023,T0037	C032	71.629	0.2757
T0023,T0037	C033	83.358	0.5647
T0023,T0037	C034	59.918	0.6069
T0023,T0037	C035	49.386	0.2179
T0023,T0037	C036	60.365	0.4557
T0023,T0037	C037	70.723	0.4808
T0023,T0037	C038	61.089	0.4557
T0023,T0037	C039	47.797	0.5970
T0023,T0037	C040	59.085	0.3317
T0023,T0037	C041	45.507	0.3799
T0023,T0037	C042	53.850	0.4960
T0023,T0037	C043	67.873	0.3828
T0023,T0037	C044	72.371	0.4083
T0023,T0037	C045	60.108	0.3406
T0023,T0037	C046	44.932	0.4544
T0023,T0037	C047	65.377	0.2696
T0023,T0038	C000	59.340	0.3603
T0023,T0038	C001	57.243	0.5226
T0023,T0038	C002	71.218	0.5520
T0023,T0038	C003	71.427	0.4202
T0023,T0038	C004	88.651	0.2394
T0023,T0038	C005	78.288	0.3321
T0023,T0038	C006	92.750	0.2206
T0023,T0038	C007	82.691	0.3289
T0023,T0038	C008	104.154	0.3591
T0023,T0038	C009	93.818	0.2327
T0023,T0038	C010	80.520	0.2941
T0023,T0038	C011	68.020	0.3826
T0023,T0038	C012	72.963	0.5109
T0023,T0038	C013	87.575	0.5191
T0023,T0038	C014	76.527	0.4966
T0023,T0038	C015	73.877	0.3451
T0023,T0038	C016	89.009	0.4226
T0023,T0038	C017	69.748	0.2018
T0023,T0038	C018	81.876	0.3701
T0023,T0038	C019	69.936	0.5153
T0023,T0038	C020	67.970	0.3271
T0023,T0038	C021	75.352	0.3470
T0023,T0038	C022	63.033	0.3020
T0023,T0038	C023	62.090	0.3276
T0023,T0038	C024	83.839	0.3535
T0023,T0038	C025	92.685	0.2035
T0023,T0038	C026	75.753	0.4715
T0023,T0038	C027	84.661	0.4241
T0023,T0038	C028	81.454	0.4492
T0023,T0038	C029	72.306	0.3111
T0023,T0038	C030	56.634	0.2836
T0023,T0038	C031	91.062	0.1850
T0023,T0038	C032	81.662	0.4133
T0023,T0038	C033	89.241	0.4445
T0023,T0038	C034	72.426	0.4823
T0023,T0038	C035	76.487	0.3993
T0023,T0038	C036	71.221	0.2155
T0023,T0038	C037	73.246	0.4309
T0023,T0038	C038	83.733	0.1890
T0023,T0038	C039	76.220	0.2861
T0023,T0038	C040	77.687	0.4725
T0023,T0038	C041	73.410	0.4182
T0023,T0038	C042	80.996	0.3975
T0023,T0038	C043	75.748	0.2754
T0023,T0038	C044	89.769	0.5563
T0023,T0038	C045	96.645	0.1747
T0023,T0038	C046	59.788	0.2660
T0023,T0038	C047	79.146	0.1326
T0023,T0039	C000	81.230	0.3032
T0023,T0039	C001	77.861	0.3174
T0023,T0039	C002	65.568	0.4002
T0023,T0039	C003	78.650	0.4375
T0023,T0039	C004	85.725	0.5173
T0023,T0039	C005	71.251	0.2556
T0023,T0039	C006	102.498	0.1492
T0023,T0039	C007	80.723	0.2571
T0023,T0039	C008	91.143	0.4848
T0023,T0039	C009	77.818	0.2910
T0023,T0039	C010	74.302	0.3313
T0023,T0039	C011	76.251	0.3117
T0023,T0039	C012	80.843	0.2132
T0023,T0039	C013	72.065	0.5065
T0023,T0039	C014	77.446	0.4041
T0023,T0039	C015	73.853	0.2577
T0023,T0039	C016	90.639	0.3530
T0023,T0039	C017	66.196	0.3007
T0023,T0039	C018	71.555	0.4213
T0023,T0039	C019	69.273	0.4541
T0023,T0039	C020	72.150	0.4456
T0023,T0039	C021	83.926	0.3649
T0023,T0039	C022	77.497	0.3966
T0023,T0039	C023	78.401	0.4022
T0023,T0039	C024	71.917	0.2667
T0023,T0039	C025	88.322	0.3414
T0023,T0039	C026	64.384	0.5090
T0023,T0039	C027	85.460	0.2983
T0023,T0039	C028	92.957	0.3997
T0023,T0039	C029	79.188	0.3111
T0023,T0039	C030	58.192	0.3980
T0023,T0039	C031	73.753	0.1236
T0023,T0039	C032	87.930	0.5027
T0023,T0039	C033	67.402	0.5439
T0023,T0039	C034	69.684	0.3460
T0023,T0039	C035	103.454	0.3234
T0023,T0039	C036	79.786	0.2988
T0023,T0039	C037	95.928	0.2905
T0023,T0039	C038	92.918	0.3900
T0023,T0039	C039	78.750	0.5178
T0023,T0039	C040	74.408	0.3859
T0023,T0039	C041	69.845	0.5649
T0023,T0039	C042	65.613	0.4713
T0023,T0039	C043	85.756	0.5075
T0023,T0039	C044	106.735	0.3717
T0023,T0039	C045	79.362	0.1569
T0023,T0039	C046	80.054	0.2292
T0023,T0039	C047	61.929	0.3803
T0024,T0025	C000	69.890	0.3963
T0024,T0025	C001	81.131	0.2691
T0024,T0025	C002	71.787	0.3845
T0024,T0025	C003	67.239	0.4278
T0024,T0025	C004	80.522	0.1663
T0024,T0025	C005	63.959	0.4154
T0024,T0025	C006	75.841	0.2310
T0024,T0025	C007	67.626	0.3878
T0024,T0025	C008	71.232	0.3036
T0024,T0025	C009	85.234	0.2728
T0024,T0025	C010	85.623	0.3424
T0024,T0025	C011	67.155	0.2843
T0024,T0025	C012	70.134	0.1989
T0024,T0025	C013	68.069	0.3669
T0024,T0025	C014	74.466	0.4807
T0024,T0025	C015	61.771	0.5210
T0024,T0025	C016	69.997	0.4497
T0024,T0025	C017	63.810	0.4722
T0024,T0025	C018	62.654	0.3557
T0024,T0025	C019	64.804	0.5970
T0024,T0025	C020	55.802	0.5009
T0024,T0025	C021	65.000	0.5177
T0024,T0025	C022	70.451	0.4782
T0024,T0025	C023	49.405	0.3854
T0024,T0025	C024	63.250	0.2808
T0024,T0025	C025	77.566	0.4010
T0024,T0025	C026	66.261	0.4896
T0024,T0025	C027	56.300	0.3211
T0024,T0025	C028	82.534	0.2606
T0024,T0025	C029	70.958	0.5564
T0024,T0025	C030	65.812	0.3435
T0024,T0025	C031	83.327	0.3017
T0024,T0025	C032	72.776	0.4593
T0024,T0025	C033	80.444	0.6039
T0024,T0025	C034	76.242	0.5996
T0024,T0025	C035	78.305	0.3477
T0024,T0025	C036	108.700	0.2577
T0024,T0025	C037	73.919	0.2161
T0024,T0025	C038	81.000	0.4560
T0024,T0025	C039	88.557	0.3829
T0024,T0025	C040	69.294	0.2146
T0024,T0025	C041	70.666	0.5325
T0024,T0025	C042	62.579	0.3037
T0024,T0025	C043	82.735	0.3779
T0024,T0025	C044	65.304	0.6100
T0024,T0025	C045	83.190	0.2432
T0024,T0025	C046	73.895	0.3641
T0024,T0025	C047	88.301	0.2507
T0024,T0026	C000	78.137	0.2519
T0024,T0026	C001	79.139	0.3087
T0024,T0026	C002	88.306	0.2012
T0024,T0026	C003	84.600	0.3291
T0024,T0026	C004	74.274	0.3162
T0024,T0026	C005	77.612	0.1936
T0024,T0026	C006	94.275	0.2730
T0024,T0026	C007	78.213	0.1831
T0024,T0026	C008	78.468	0.3329
T0024,T0026	C009	76.099	0.5709
T0024,T0026	C010	81.504	0.1745
T0024,T0026	C011	85.390	0.3786
T0024,T0026	C012	95.257	0.2966
T0024,T0026	C013	80.440	0.6312
T0024,T0026	C014	71.900	0.4223
T0024,T0026	C015	66.415	0.5771
T0024,T0026	C016	57.769	0.5135
T0024,T0026	C017	72.959	0.1464
T0024,T0026	C018	79.402	0.4182
T0024,T0026	C019	88.850	0.4691
T0024,T0026	C020	74.576	0.2096
T0024,T0026	C021	65.959	0.2580
T0024,T0026	C022	65.926	0.5942
T0024,T0026	C023	68.330	0.2805
T0024,T0026	C024	87.324	0.1906
T0024,T0026	C025	82.113	0.3845
T0024,T0026	C026	92.127	0.1569
T0024,T0026	C027	77.304	0.2149
T0024,T0026	C028	89.262	0.4122
T0024,T0026	C029	68.800	0.5840
T0024,T0026	C030	91.589	0.1573
T0024,T0026	C031	75.244	0.3046
T0024,T0026	C032	96.892	0.2054
T0024,T0026	C033	84.807	0.3729
T0024,T0026	C034	90.625	0.6292
T0024,T0026	C035	63.510	0.3370
T0024,T0026	C036	86.741	0.3237
T0024,T0026	C037	92.301	0.2601
T0024,T0026	C038	87.562	0.1943
T0024,T0026	C039	86.429	0.5420
T0024,T0026	C040	67.240	0.4755
T0024,T0026	C041	83.629	0.2521
T0024,T0026	C042	95.018	0.2948
T0024,T0026	C043	87.710	0.4298
T0024,T0026	C044	76.666	0.4212
T0024,T0026	C045	90.977	0.2359
T0024,T0026	C046	96.529	0.3387
T0024,T0026	C047	77.447	0.4153
T0024,T0027	C000	49.063	0.4484
T0024,T0027	C001	43.152	0.3488
T0024,T0027	C002	51.814	0.4568
T0024,T0027	C003	70.086	0.5172
T0024,T0027	C004	49.829	0.2533
T0024,T0027	C005	56.176	0.2063
T0024,T0027	C006	60.898	0.2977
T0024,T0027	C007	68.241	0.2177
T0024,T0027	C008	57.236	0.4052
T0024,T0027	C009	62.857	0.2166
T0024,T0027	C010	61.318	0.2798
T0024,T0027	C011	56.391	0.4117
T0024,T0027	C012	40.655	0.2896
T0024,T0027	C013	50.644	0.6377
T0024,T0027	C014	55.144	0.3625
T0024,T0027	C015	34.615	0.5489
T0024,T0027	C016	68.739	0.3243
T0024,T0027	C017	46.233	0.4020
T0024,T0027	C018	52.208	0.4356
T0024,T0027	C019	66.763	0.2085
T0024,T0027	C020	43.573	0.2038
T0024,T0027	C021	44.864	0.4596
T0024,T0027	C022	28.029	0.2448
T0024,T0027	C023	56.884	0.4121
T0024,T0027	C024	56.121	0.3962
T0024,T0027	C025	43.943	0.3032
T0024,T0027	C026	54.082	0.3774
T0024,T0027	C027	48.283	0.3607
T0024,T0027	C028	48.227	0.3921
T0024,T0027	C029	47.813	0.6419
T0024,T0027	C030	56.826	0.4108
T0024,T0027	C031	67.938	0.4060
T0024,T0027	C032	53.038	0.3926
T0024,T0027	C033	50.778	0.3558
T0024,T0027	C034	53.631	0.4016
T0024,T0027	C035	70.692	0.5350
T0024,T0027	C036	68.525	0.3771
T0024,T0027	C037	50.228	0.5462
T0024,T0027	C038	55.121	0.2983
T0024,T0027	C039	45.322	0.4249
T0024,T0027	C040	54.883	0.4536
T0024,T0027	C041	28.537	0.6087
T0024,T0027	C042	41.214	0.4509
T0024,T0027	C043	52.524	0.5143
T0024,T0027	C044	49.110	0.4153
T0024,T0027	C045	55.870	0.4403
T0024,T0027	C046	47.893	0.2453
T0024,T0027	C047	67.124	0.3343
T0024,T0028	C000	75.838	0.2002
T0024,T0028	C001	77.673	0.3707
T0024,T0028	C002	87.543	0.4929
T0024,T0028	C003	72.545	0.4652
T0024,T0028	C004	75.507	0.4948
T0024,T0028	C005	81.100	0.3930
T0024,T0028	C006	94.551	0.2567
T0024,T0028	C007	99.690	0.3484
T0024,T0028	C008	91.716	0.2853
T0024,T0028	C009	90.281	0.1562
T0024,T0028	C010	88.307	0.4714
T0024,T0028	C011	76.088	0.4583
T0024,T0028	C012	78.945	0.4167
T0024,T0028	C013	95.500	0.4932
T0024,T0028	C014	83.200	0.2986
T0024,T0028	C015	77.229	0.2990
T0024,T0028	C016	78.851	0.2655
T0024,T0028	C017	83.859	0.3535
T0024,T0028	C018	92.185	0.3002
T0024,T0028	C019	94.374	0.3930
T0024,T0028	C020	76.570	0.3938
T0024,T0028	C021	84.451	0.2907
T0024,T0028	C022	65.802	0.4156
T0024,T0028	C023	102.850	0.2606
T0024,T0028	C024	113.124	0.4113
T0024,T0028	C025	84.822	0.4519
T0024,T0028	C026	102.508	0.2898
T0024,T0028	C027	87.059	0.4645
T0024,T0028	C028	94.683	0.3087
T0024,T0028	C029	71.813	0.5595
T0024,T0028	C030	91.555	0.3414
T0024,T0028	C031	91.311	0.1860
T0024,T0028	C032	94.092	0.2999
T0024,T0028	C033	108.136	0.2256
T0024,T0028	C034	85.450	0.3929
T0024,T0028	C035	85.732	0.3147
T0024,T0028	C036	98.497	0.2248
T0024,T0028	C037	90.912	0.2743
T0024,T0028	C038	89.654	0.1744
T0024,T0028	C039	93.371	0.5100
T0024,T0028	C040	85.639	0.4563
T0024,T0028	C041	85.440	0.3294
T0024,T0028	C042	104.769	0.4141
T0024,T0028	C043	96.384	0.3770
T0024,T0028	C044	98.065	0.3900
T0024,T0028	C045	91.988	0.3006
T0024,T0028	C046	98.326	0.5183
T0024,T0028	C047	94.428	0.2006
T0024,T0029	C000	67.723	0.4735
T0024,T0029	C001	77.944	0.3386
T0024,T0029	C002	73.219	0.2558
T0024,T0029	C003	94.890	0.3955
T0024,T0029	C004	86.308	0.3968
T0024,T0029	C005	84.170	0.1938
T0024,T0029	C006	92.734	0.2941
T0024,T0029	C007	90.121	0.4195
T0024,T0029	C008	87.327	0.2931
T0024,T0029	C009	81.298	0.3910
T0024,T0029	C010	94.566	0.2111
T0024,T0029	C011	79.483	0.4113
T0024,T0029	C012	67.373	0.1775
T0024,T0029	C013	76.540	0.3347
T0024,T0029	C014	75.608	0.4257
T0024,T0029	C015	75.561	0.4471
T0024,T0029	C016	78.085	0.3930
T0024,T0029	C017	81.547	0.2061
T0024,T0029	C018	80.399	0.3611
T0024,T0029	C019	62.186	0.5523
T0024,T0029	C020	86.389	0.3064
T0024,T0029	C021	69.483	0.4527
T0024,T0029	C022	52.653	0.4288
T0024,T0029	C023	94.386	0.3232
T0024,T0029	C024	76.241	0.2626
T0024,T0029	C025	66.510	0.4385
T0024,T0029	C026	57.889	0.4850
T0024,T0029	C027	79.233	0.3664
T0024,T0029	C028	68.756	0.4069
T0024,T0029	C029	80.960	0.2930
T0024,T0029	C030	76.694	0.2374
T0024,T0029	C031	75.698	0.3015
T0024,T0029	C032	74.380	0.3769
T0024,T0029	C033	104.066	0.3674
T0024,T0029	C034	75.591	0.4636
T0024,T0029	C035	74.299	0.3792
T0024,T0029	C036	90.117	0.2281
T0024,T0029	C037	93.829	0.3137
T0024,T0029	C038	77.864	0.2585
T0024,T0029	C039	70.956	0.4527
T0024,T0029	C040	77.816	0.2544
T0024,T0029	C041	65.875	0.2580
T0024,T0029	C042	74.325	0.2015
T0024,T0029	C043	87.021	0.2872
T0024,T0029	C044	108.463	0.5118
T0024,T0029	C045	69.071	0.2127
T0024,T0029	C046	94.343	0.3124
T0024,T0029	C047	91.483	0.5547
T0024,T0030	C000	55.485	0.2923
T0024,T0030	C001	66.873	0.2640
T0024,T0030	C002	74.569	0.2241
T0024,T0030	C003	59.705	0.2354
T0024,T0030	C004	66.822	0.4201
T0024,T0030	C005	65.380	0.4717
T0024,T0030	C006	85.389	0.2877
T0024,T0030	C007	58.633	0.4529
T0024,T0030	C008	79.838	0.2834
T0024,T0030	C009	71.063	0.2888
T0024,T0030	C010	77.887	0.1814
T0024,T0030	C011	41.689	0.4624
T0024,T0030	C012	80.701	0.2194
T0024,T0030	C013	66.708	0.4333
T0024,T0030	C014	51.446	0.3067
T0024,T0030	C015	63.699	0.2743
T0024,T0030	C016	65.105	0.5248
T0024,T0030	C017	64.813	0.5852
T0024,T0030	C018	68.747	0.3613
T0024,T0030	C019	73.407	0.3665
T0024,T0030	C020	55.037	0.6015
T0024,T0030	C021	62.789	0.4201
T0024,T0030	C022	46.224	0.5147
T0024,T0030	C023	58.918	0.3526
T0024,T0030	C024	58.124	0.3566
T0024,T0030	C025	59.698	0.5114
T0024,T0030	C026	60.493	0.5572
T0024,T0030	C027	51.011	0.2652
T0024,T0030	C028	83.303	0.4347
T0024,T0030	C029	52.285	0.3396
T0024,T0030	C030	55.036	0.3266
T0024,T0030	C031	54.292	0.3691
T0024,T0030	C032	66.768	0.2081
T0024,T0030	C033	61.524	0.4474
T0024,T0030	C034	45.890	0.4841
T0024,T0030	C035	72.124	0.2016
T0024,T0030	C036	96.927	0.3273
T0024,T0030	C037	65.186	0.2470
T0024,T0030	C038	56.587	0.4917
T0024,T0030	C039	71.346	0.5546
T0024,T0030	C040	57.885	0.2211
T0024,T0030	C041	55.366	0.5274
T0024,T0030	C042	70.239	0.4793
T0024,T0030	C043	53.893	0.4207
T0024,T0030	C044	63.792	0.6471
T0024,T0030	C045	91.223	0.2570
T0024,T0030	C046	54.546	0.4919
T0024,T0030	C047	72.720	0.2965
T0024,T0031	C000	60.855	0.2947
T0024,T0031	C001	71.336	0.5247
T0024,T0031	C002	68.222	0.4399
T0024,T0031	C003	62.914	0.5326
T0024,T0031	C004	66.926	0.4553
T0024,T0031	C005	46.719	0.4699
T0024,T0031	C006	85.747	0.2356
T0024,T0031	C007	70.828	0.3988
T0024,T0031	C008	86.203	0.3543
T0024,T0031	C009	59.946	0.1789
T0024,T0031	C010	72.875	0.2254
T0024,T0031	C011	59.572	0.4963
T0024,T0031	C012	52.841	0.1658
T0024,T0031	C013	57.278	0.3193
T0024,T0031	C014	60.027	0.5241
T0024,T0031	C015	63.282	0.3171
T0024,T0031	C016	73.167	0.4704
T0024,T0031	C017	53.873	0.4092
T0024,T0031	C018	61.798	0.4887
T0024,T0031	C019	61.302	0.4449
T0024,T0031	C020	48.593	0.3147
T0024,T0031	C021	55.146	0.4905
T0024,T0031	C022	39.140	0.3268
T0024,T0031	C023	58.907	0.5831
T0024,T0031	C024	54.914	0.3625
T0024,T0031	C025	81.810	0.5001
T0024,T0031	C026	45.040	0.5779
T0024,T0031	C027	39.483	0.3258
T0024,T0031	C028	82.384	0.2796
T0024,T0031	C029	66.806	0.4096
T0024,T0031	C030	59.981	0.5807
T0024,T0031	C031	61.853	0.4326
T0024,T0031	C032	63.936	0.5464
T0024,T0031	C033	69.706	0.3864
T0024,T0031	C034	73.592	0.5112
T0024,T0031	C035	69.426	0.2789
T0024,T0031	C036	73.132	0.2531
T0024,T0031	C037	78.173	0.1773
T0024,T0031	C038	67.799	0.1423
T0024,T0031	C039	53.678	0.5831
T0024,T0031	C040	64.723	0.4424
T0024,T0031	C041	54.792	0.3897
T0024,T0031	C042	51.782	0.5335
T0024,T0031	C043	64.748	0.2580
T0024,T0031	C044	83.422	0.5032
T0024,T0031	C045	62.891	0.5693
T0024,T0031	C046	48.293	0.4797
T0024,T0031	C047	52.324	0.3914
T0024,T0032	C000	79.548	0.4223
T0024,T0032	C001	94.365	0.3347
T0024,T0032	C002	84.265	0.1350
T0024,T0032	C003	84.350	0.4852
T0024,T0032	C004	83.118	0.6495
T0024,T0032	C005	93.263	0.4271
T0024,T0032	C006	100.523	0.3788
T0024,T0032	C007	85.207	0.1403
T0024,T0032	C008	96.761	0.3366
T0024,T0032	C009	92.256	0.2850
T0024,T0032	C010	96.597	0.2532
T0024,T0032	C011	62.077	0.5000
T0024,T0032	C012	89.220	0.5260
T0024,T0032	C013	85.752	0.5138
T0024,T0032	C014	79.883	0.4659
T0024,T0032	C015	104.763	0.2512
T0024,T0032	C016	94.124	0.1535
T0024,T0032	C017	83.964	0.2676
T0024,T0032	C018	94.553	0.2591
T0024,T0032	C019	80.339	0.5594
T0024,T0032	C020	93.101	0.2842
T0024,T0032	C021	77.345	0.3976
T0024,T0032	C022	67.604	0.4346
T0024,T0032	C023	66.865	0.6566
T0024,T0032	C024	82.611	0.4174
T0024,T0032	C025	81.357	0.3914
T0024,T0032	C026	77.477	0.3395
T0024,T0032	C027	83.828	0.2638
T0024,T0032	C028	88.945	0.2238
T0024,T0032	C029	82.836	0.2929
T0024,T0032	C030	81.566	0.3540
T0024,T0032	C031	93.223	0.3728
T0024,T0032	C032	106.774	0.2464
T0024,T0032	C033	95.135	0.2163
T0024,T0032	C034	75.202	0.3354
T0024,T0032	C035	89.064	0.2794
T0024,T0032	C036	94.803	0.3570
T0024,T0032	C037	91.084	0.4023
T0024,T0032	C038	100.898	0.1984
T0024,T0032	C039	73.772	0.6120
T0024,T0032	C040	91.728	0.2641
T0024,T0032	C041	92.883	0.2062
T0024,T0032	C042	83.924	0.4109
T0024,T0032	C043	92.658	0.3454
T0024,T0032	C044	82.352	0.3988
T0024,T0032	C045	82.723	0.1878
T0024,T0032	C046	90.485	0.2624
T0024,T0032	C047	84.104	0.3941
T0024,T0033	C000	71.675	0.3728
T0024,T0033	C001	63.088	0.1809
T0024,T0033	C002	84.129	0.4824
T0024,T0033	C003	83.928	0.5540
T0024,T0033	C004	87.384	0.4107
T0024,T0033	C005	81.968	0.2068
T0024,T0033	C006	87.835	0.4082
T0024,T0033	C007	87.599	0.4755
T0024,T0033	C008	88.917	0.4977
T0024,T0033	C009	78.741	0.4152
T0024,T0033	C010	103.826	0.1742
T0024,T0033	C011	68.713	0.3909
T0024,T0033	C012	78.277	0.4288
T0024,T0033	C013	72.957	0.4741
T0024,T0033	C014	88.231	0.3488
T0024,T0033	C015	66.568	0.4232
T0024,T0033	C016	95.533	0.5000
T0024,T0033	C017	76.171	0.1761
T0024,T0033	C018	73.567	0.2734
T0024,T0033	C019	84.269	0.4457
T0024,T0033	C020	67.714	0.1945
T0024,T0033	C021	69.752	0.4612
T0024,T0033	C022	73.851	0.4656
T0024,T0033	C023	61.880	0.5406
T0024,T0033	C024	101.251	0.2601
T0024,T0033	C025	88.855	0.2245
T0024,T0033	C026	59.826	0.3716
T0024,T0033	C027	65.411	0.2071
T0024,T0033	C028	86.715	0.3447
T0024,T0033	C029	81.433	0.2746
T0024,T0033	C030	86.617	0.1892
T0024,T0033	C031	67.405	0.1389
T0024,T0033	C032	79.196	0.1658
T0024,T0033	C033	78.968	0.3403
T0024,T0033	C034	81.394	0.2573
T0024,T0033	C035	66.548	0.4233
T0024,T0033	C036	106.433	0.4267
T0024,T0033	C037	83.313	0.4106
T0024,T0033	C038	89.975	0.3492
T0024,T0033	C039	82.102	0.3161
T0024,T0033	C040	60.473	0.3642
T0024,T0033	C041	69.224	0.4750
T0024,T0033	C042	70.436	0.2287
T0024,T0033	C043	79.611	0.2699
T0024,T0033	C044	95.914	0.3010
T0024,T0033	C045	54.404	0.4635
T0024,T0033	C046	82.416	0.2755
T0024,T0033	C047	86.763	0.4013
T0024,T0034	C000	58.375	0.1939
T0024,T0034	C001	75.089	0.2418
T0024,T0034	C002	77.957	0.2125
T0024,T0034	C003	78.855	0.4526
T0024,T0034	C004	57.227	0.4515
T0024,T0034	C005	67.804	0.4220
T0024,T0034	C006	99.163	0.1770
T0024,T0034	C007	68.912	0.5156
T0024,T0034	C008	77.110	0.2456
T0024,T0034	C009	85.254	0.2345
T0024,T0034	C010	86.148	0.2446
T0024,T0034	C011	64.411	0.3046
T0024,T0034	C012	80.675	0.3361
T0024,T0034	C013	76.061	0.5603
T0024,T0034	C014	55.327	0.4391
T0024,T0034	C015	44.844	0.4789
T0024,T0034	C016	83.728	0.5297
T0024,T0034	C017	52.300	0.2545
T0024,T0034	C018	75.430	0.2353
T0024,T0034	C019	72.972	0.5104
T0024,T0034	C020	66.628	0.4328
T0024,T0034	C021	67.445	0.5642
T0024,T0034	C022	49.436	0.3776
T0024,T0034	C023	61.807	0.4545
T0024,T0034	C024	86.531	0.3781
T0024,T0034	C025	69.729	0.4028
T0024,T0034	C026	69.220	0.2705
T0024,T0034	C027	69.559	0.2665
T0024,T0034	C028	71.661	0.3967
