task_id_list	courier_id	total_score	willingness
T0013,T0015	C006	102.589	0.6041
T0013,T0015	C007	60.793	0.4949
T0013,T0015	C008	86.463	0.5768
T0013,T0015	C009	75.894	0.4586
T0013,T0015	C010	79.455	0.5202
T0013,T0015	C011	74.543	0.2509
T0013,T0015	C012	93.492	0.3311
T0013,T0015	C013	93.238	0.4059
T0013,T0015	C014	99.445	0.6536
T0013,T0015	C015	138.030	0.5436
T0013,T0015	C016	122.817	0.6609
T0013,T0015	C017	106.226	0.6019
T0013,T0015	C018	60.419	0.3672
T0013,T0015	C019	83.761	0.4533
T0013,T0015	C020	79.112	0.5734
T0013,T0015	C021	87.556	0.7070
T0013,T0015	C022	68.699	0.4795
T0013,T0015	C023	87.244	0.4960
T0013,T0015	C024	110.568	0.4682
T0013,T0015	C025	108.274	0.5849
T0013,T0015	C026	85.508	0.6866
T0013,T0015	C027	93.850	0.5643
T0013,T0015	C028	66.685	0.6867
T0013,T0015	C029	63.273	0.5249
T0013,T0015	C030	47.214	0.2551
T0013,T0015	C031	106.464	0.4991
T0013,T0015	C032	110.625	0.2541
T0013,T0015	C033	104.590	0.4899
T0013,T0015	C034	104.938	0.3852
T0013,T0015	C035	48.882	0.6352
T0013,T0015	C036	142.586	0.6238
T0013,T0015	C037	95.718	0.5132
T0013,T0015	C038	100.787	0.5147
T0013,T0015	C039	78.157	0.7081
T0013,T0015	C040	129.152	0.6883
T0013,T0015	C041	70.009	0.3796
T0013,T0015	C042	99.541	0.6425
T0013,T0015	C043	86.548	0.5308
T0013,T0015	C044	107.165	0.5817
T0013,T0015	C045	65.707	0.3146
T0013,T0015	C046	77.653	0.5580
T0013,T0015	C047	95.726	0.7349
T0013,T0015	C048	104.590	0.4276
T0013,T0015	C049	69.654	0.4477
T0013,T0015	C050	82.452	0.5438
T0013,T0015	C051	75.592	0.3351
T0013,T0015	C052	105.078	0.3601
T0013,T0015	C053	139.265	0.3410
T0013,T0015	C054	61.244	0.3272
T0013,T0015	C055	128.272	0.5678
T0013,T0015	C056	102.017	0.2904
T0013,T0015	C057	73.010	0.3144
T0013,T0015	C058	95.197	0.5812
T0013,T0015	C059	47.850	0.5957
T0013,T0015	C060	67.759	0.4307
T0013,T0015	C061	119.764	0.5754
T0013,T0015	C062	111.453	0.4893
T0013,T0015	C063	101.963	0.4197
T0013,T0015	C064	80.766	0.4511
T0013,T0015	C065	68.511	0.5774
T0013,T0015	C066	72.504	0.7117
T0013,T0015	C067	72.887	0.7009
T0013,T0015	C068	104.993	0.1985
T0013,T0015	C069	90.394	0.5788
T0013,T0016	C000	89.395	0.5999
T0013,T0016	C001	79.473	0.2219
T0013,T0016	C002	97.687	0.2552
T0013,T0016	C003	101.141	0.6274
T0013,T0016	C004	110.818	0.6449
T0013,T0016	C005	78.423	0.5166
T0013,T0016	C006	119.403	0.3341
T0013,T0016	C007	73.807	0.3164
T0013,T0016	C008	65.471	0.7434
T0013,T0016	C009	98.520	0.4955
T0013,T0016	C010	119.994	0.4425
T0013,T0016	C011	101.423	0.4265
T0013,T0016	C012	75.680	0.2916
T0013,T0016	C013	115.596	0.6993
T0013,T0016	C014	105.809	0.2754
T0013,T0016	C015	72.952	0.5584
T0013,T0016	C016	90.576	0.4819
T0013,T0016	C017	123.912	0.3549
T0013,T0016	C018	65.637	0.5735
T0013,T0016	C019	63.291	0.3425
T0013,T0016	C020	65.004	0.7399
T0013,T0016	C021	102.010	0.6853
T0013,T0016	C022	134.028	0.3098
T0013,T0016	C023	78.206	0.5384
T0013,T0016	C024	92.825	0.7195
T0013,T0016	C025	47.336	0.5731
T0013,T0016	C026	86.318	0.4920
T0013,T0016	C027	94.641	0.6240
T0013,T0016	C028	34.856	0.6077
T0013,T0016	C029	53.316	0.5181
T0013,T0016	C030	56.635	0.5248
T0013,T0016	C031	100.679	0.4801
T0013,T0016	C032	53.470	0.6216
T0013,T0016	C033	128.867	0.3870
T0013,T0016	C034	52.430	0.3204
T0013,T0016	C035	80.193	0.5340
T0013,T0016	C036	63.716	0.7151
T0013,T0016	C037	67.535	0.5484
T0013,T0016	C038	71.177	0.4041
T0013,T0016	C039	87.618	0.5265
T0013,T0016	C040	68.634	0.4151
T0013,T0016	C041	127.146	0.5450
T0013,T0016	C042	128.599	0.5054
T0013,T0016	C043	67.519	0.6453
T0013,T0016	C044	82.925	0.6881
T0013,T0016	C045	117.627	0.4693
T0013,T0016	C046	102.108	0.4505
T0013,T0016	C047	91.846	0.4588
T0013,T0016	C048	90.643	0.3306
T0013,T0016	C049	90.618	0.6590
T0013,T0016	C050	55.574	0.2976
T0013,T0016	C051	57.054	0.6851
T0013,T0016	C052	75.332	0.5246
T0013,T0016	C053	105.594	0.4602
T0013,T0016	C054	98.386	0.4925
T0013,T0016	C055	84.987	0.2584
T0013,T0016	C056	140.655	0.5731
T0013,T0016	C057	86.022	0.3916
T0013,T0016	C058	95.606	0.5835
T0013,T0016	C059	109.439	0.5425
T0013,T0016	C060	76.621	0.4042
T0013,T0016	C061	109.070	0.6510
T0013,T0016	C062	90.462	0.4700
T0013,T0016	C063	63.500	0.4123
T0013,T0016	C064	84.694	0.4570
T0013,T0016	C065	65.923	0.4389
T0013,T0016	C066	97.041	0.4575
T0013,T0016	C067	106.606	0.3754
T0013,T0016	C068	81.670	0.6225
T0013,T0016	C069	44.030	0.5255
T0013,T0017	C000	119.919	0.6453
T0013,T0017	C001	84.376	0.5610
T0013,T0017	C002	72.779	0.2928
T0013,T0017	C003	107.853	0.3292
T0013,T0017	C004	73.929	0.5098
T0013,T0017	C005	109.468	0.3625
T0013,T0017	C006	59.124	0.7464
T0013,T0017	C007	85.703	0.4218
T0013,T0017	C008	81.117	0.5755
T0013,T0017	C009	102.021	0.6326
T0013,T0017	C010	105.238	0.3115
T0013,T0017	C011	69.465	0.3652
T0013,T0017	C012	74.603	0.2172
T0013,T0017	C013	85.114	0.5727
T0013,T0017	C014	89.481	0.4816
T0013,T0017	C015	78.854	0.4301
T0013,T0017	C016	99.792	0.4583
T0013,T0017	C017	117.859	0.5384
T0013,T0017	C018	90.152	0.5389
T0013,T0017	C019	24.491	0.3064
T0013,T0017	C020	78.120	0.6115
T0013,T0017	C021	97.199	0.5035
T0013,T0017	C022	74.742	0.3325
T0013,T0017	C023	88.518	0.5048
T0013,T0017	C024	104.007	0.3601
T0013,T0017	C025	68.186	0.6417
T0013,T0017	C026	85.447	0.6198
T0013,T0017	C027	122.834	0.6307
T0013,T0017	C028	74.856	0.6232
T0013,T0017	C029	139.660	0.5973
T0013,T0017	C030	107.300	0.3543
T0013,T0017	C031	85.906	0.4331
T0013,T0017	C032	76.917	0.3567
T0013,T0017	C033	80.447	0.5707
T0013,T0017	C034	52.112	0.3100
T0013,T0017	C035	66.179	0.5932
T0013,T0017	C036	74.816	0.4873
T0013,T0017	C037	147.729	0.3508
T0013,T0017	C038	95.590	0.3572
T0013,T0017	C039	79.712	0.3627
T0013,T0017	C040	74.111	0.3779
T0013,T0017	C041	59.642	0.4332
T0013,T0017	C042	106.206	0.6201
T0013,T0017	C043	108.144	0.3450
T0013,T0017	C044	65.429	0.4950
T0013,T0017	C045	107.579	0.4462
T0013,T0017	C046	103.518	0.5576
T0013,T0017	C047	121.186	0.1832
T0013,T0017	C048	95.241	0.3697
T0013,T0017	C049	125.832	0.2590
T0013,T0017	C050	68.066	0.3545
T0013,T0017	C051	88.128	0.4152
T0013,T0017	C052	70.092	0.4443
T0013,T0017	C053	118.327	0.6458
T0013,T0017	C054	101.567	0.5402
T0013,T0017	C055	98.762	0.4285
T0013,T0017	C056	94.628	0.6054
T0013,T0017	C057	89.150	0.4134
T0013,T0017	C058	64.819	0.5480
T0013,T0017	C059	81.597	0.5684
T0013,T0017	C060	66.635	0.4886
T0013,T0017	C061	104.599	0.3596
T0013,T0017	C062	69.755	0.2984
T0013,T0017	C063	70.577	0.4532
T0013,T0017	C064	57.880	0.6473
T0013,T0017	C065	103.931	0.5030
T0013,T0017	C066	103.835	0.6747
T0013,T0017	C067	41.805	0.6373
T0013,T0017	C068	107.478	0.3118
T0013,T0017	C069	90.465	0.4982
T0013,T0018	C000	77.010	0.5174
T0013,T0018	C001	59.660	0.3975
T0013,T0018	C002	103.696	0.5346
T0013,T0018	C003	61.838	0.5858
T0013,T0018	C004	80.191	0.5163
T0013,T0018	C005	101.292	0.3503
T0013,T0018	C006	135.492	0.7261
T0013,T0018	C007	63.738	0.4271
T0013,T0018	C008	75.656	0.4409
T0013,T0018	C009	81.209	0.5615
T0013,T0018	C010	101.332	0.5772
T0013,T0018	C011	66.255	0.3782
T0013,T0018	C012	119.801	0.2969
T0013,T0018	C013	87.386	0.4293
T0013,T0018	C014	55.621	0.4816
T0013,T0018	C015	67.845	0.5675
T0013,T0018	C016	73.345	0.6050
T0013,T0018	C017	71.466	0.6699
T0013,T0018	C018	86.966	0.6135
T0013,T0018	C019	135.121	0.5017
T0013,T0018	C020	126.296	0.4790
T0013,T0018	C021	106.183	0.6004
T0013,T0018	C022	71.290	0.5456
T0013,T0018	C023	81.791	0.4135
T0013,T0018	C024	89.744	0.4413
T0013,T0018	C025	49.541	0.5858
T0013,T0018	C026	71.692	0.6123
T0013,T0018	C027	33.475	0.6246
T0013,T0018	C028	104.078	0.6948
T0013,T0018	C029	78.705	0.6020
T0013,T0018	C030	62.012	0.3899
T0013,T0018	C031	67.137	0.3866
T0013,T0018	C032	31.598	0.5132
T0013,T0018	C033	34.895	0.7384
T0013,T0018	C034	67.470	0.4135
T0013,T0018	C035	85.422	0.5915
T0013,T0018	C036	93.093	0.4434
T0013,T0018	C037	60.780	0.6607
T0013,T0018	C038	105.173	0.2541
T0013,T0018	C039	69.701	0.6846
T0013,T0018	C040	86.698	0.5468
T0013,T0018	C041	104.835	0.5108
T0013,T0018	C042	48.880	0.4440
T0013,T0018	C043	81.164	0.3610
T0013,T0018	C044	67.115	0.5813
T0013,T0018	C045	98.438	0.4291
T0013,T0018	C046	93.261	0.3409
T0013,T0018	C047	63.397	0.5845
T0013,T0018	C048	59.594	0.5718
T0013,T0018	C049	88.435	0.4736
T0013,T0018	C050	88.323	0.5750
T0013,T0018	C051	107.307	0.4398
T0013,T0018	C052	72.636	0.3355
T0013,T0018	C053	73.720	0.3793
T0013,T0018	C054	41.312	0.4890
T0013,T0018	C055	63.229	0.4455
T0013,T0018	C056	71.782	0.2468
T0013,T0018	C057	55.243	0.2744
T0013,T0018	C058	45.535	0.4346
T0013,T0018	C059	74.323	0.2633
T0013,T0018	C060	77.300	0.5929
T0013,T0018	C061	108.083	0.4307
T0013,T0018	C062	94.658	0.3754
T0013,T0018	C063	97.241	0.3420
T0013,T0018	C064	86.985	0.4776
T0013,T0018	C065	102.235	0.6564
T0013,T0018	C066	85.924	0.5359
T0013,T0018	C067	119.511	0.6101
T0013,T0018	C068	93.134	0.4301
T0013,T0018	C069	53.112	0.6628
T0013,T0019	C000	35.944	0.3886
T0013,T0019	C001	111.956	0.4269
T0013,T0019	C002	91.922	0.5362
T0013,T0019	C003	61.202	0.4716
T0013,T0019	C004	99.522	0.4412
T0013,T0019	C005	104.817	0.3091
T0013,T0019	C006	56.578	0.6276
T0013,T0019	C007	98.460	0.4234
T0013,T0019	C008	39.285	0.4281
T0013,T0019	C009	105.390	0.4385
T0013,T0019	C010	97.584	0.3574
T0013,T0019	C011	73.784	0.4499
T0013,T0019	C012	86.759	0.3602
T0013,T0019	C013	98.667	0.3378
T0013,T0019	C014	86.115	0.3591
T0013,T0019	C015	43.909	0.4471
T0013,T0019	C016	81.961	0.3735
T0013,T0019	C017	60.695	0.5111
T0013,T0019	C018	115.610	0.4973
T0013,T0019	C019	130.669	0.4767
T0013,T0019	C020	122.769	0.6232
T0013,T0019	C021	52.708	0.6761
T0013,T0019	C022	98.778	0.4358
T0013,T0019	C023	49.427	0.6197
T0013,T0019	C024	65.042	0.3046
T0013,T0019	C025	100.082	0.3072
T0013,T0019	C026	64.078	0.3257
T0013,T0019	C027	86.787	0.7857
T0013,T0019	C028	92.502	0.5057
T0013,T0019	C029	86.522	0.6753
T0013,T0019	C030	65.191	0.4629
T0013,T0019	C031	88.942	0.4805
T0013,T0019	C032	45.217	0.4832
T0013,T0019	C033	86.085	0.5354
T0013,T0019	C034	46.628	0.3756
T0013,T0019	C035	97.019	0.5085
T0013,T0019	C036	63.663	0.3153
T0013,T0019	C037	134.982	0.6929
T0013,T0019	C038	49.110	0.4096
T0013,T0019	C039	88.144	0.5323
T0013,T0019	C040	105.298	0.3055
T0013,T0019	C041	44.511	0.4204
T0013,T0019	C042	107.798	0.6930
T0013,T0019	C043	60.751	0.3905
T0013,T0019	C044	58.959	0.5860
T0013,T0019	C045	80.031	0.6193
T0013,T0019	C046	91.856	0.2927
T0013,T0019	C047	68.477	0.5505
T0013,T0019	C048	70.928	0.3098
T0013,T0019	C049	50.669	0.7051
T0013,T0019	C050	65.971	0.5912
T0013,T0019	C051	75.011	0.4098
T0013,T0019	C052	91.238	0.4451
T0013,T0019	C053	66.477	0.2951
T0013,T0019	C054	62.116	0.4181
T0013,T0019	C055	26.995	0.4785
T0013,T0019	C056	95.120	0.6372
T0013,T0019	C057	118.917	0.3699
T0013,T0019	C058	65.191	0.7064
T0013,T0019	C059	42.546	0.3968
T0013,T0019	C060	81.260	0.5822
T0013,T0019	C061	110.057	0.6328
T0013,T0019	C062	45.730	0.4689
T0013,T0019	C063	80.529	0.5791
T0013,T0019	C064	70.872	0.5749
T0013,T0019	C065	83.455	0.4524
T0013,T0019	C066	106.839	0.6795
T0013,T0019	C067	44.595	0.4552
T0013,T0019	C068	82.427	0.4712
T0013,T0019	C069	100.134	0.3408
T0013,T0020	C000	51.573	0.6934
T0013,T0020	C001	96.916	0.4561
T0013,T0020	C002	96.443	0.3108
T0013,T0020	C003	57.445	0.3835
T0013,T0020	C004	103.606	0.4898
T0013,T0020	C005	94.653	0.4509
T0013,T0020	C006	137.111	0.7803
T0013,T0020	C007	94.424	0.6489
T0013,T0020	C008	79.044	0.6026
T0013,T0020	C009	76.225	0.5641
T0013,T0020	C010	81.620	0.5953
T0013,T0020	C011	70.991	0.4385
T0013,T0020	C012	95.712	0.3138
T0013,T0020	C013	66.711	0.4958
T0013,T0020	C014	74.908	0.3702
T0013,T0020	C015	125.794	0.6175
T0013,T0020	C016	76.515	0.5461
T0013,T0020	C017	86.521	0.6777
T0013,T0020	C018	81.020	0.7209
T0013,T0020	C019	79.709	0.3852
T0013,T0020	C020	136.848	0.4785
T0013,T0020	C021	116.656	0.3691
T0013,T0020	C022	116.366	0.5727
T0013,T0020	C023	106.662	0.4965
T0013,T0020	C024	68.189	0.6349
T0013,T0020	C025	106.338	0.2911
T0013,T0020	C026	94.455	0.6814
T0013,T0020	C027	98.661	0.6046
T0013,T0020	C028	120.372	0.7073
T0013,T0020	C029	104.587	0.5411
T0013,T0020	C030	22.880	0.3011
T0013,T0020	C031	121.518	0.7593
T0013,T0020	C032	124.477	0.5193
T0013,T0020	C033	101.717	0.6734
T0013,T0020	C034	79.887	0.6518
T0013,T0020	C035	92.776	0.4308
T0013,T0020	C036	59.379	0.5398
T0013,T0020	C037	71.821	0.4671
T0013,T0020	C038	115.501	0.1791
T0013,T0020	C039	126.336	0.3997
T0013,T0020	C040	120.238	0.4296
T0013,T0020	C041	111.082	0.3615
T0013,T0020	C042	112.666	0.4011
T0013,T0020	C043	102.159	0.6220
T0013,T0020	C044	94.434	0.5220
T0013,T0020	C045	44.297	0.4053
T0013,T0020	C046	112.556	0.3480
T0013,T0020	C047	88.262	0.4588
T0013,T0020	C048	81.485	0.3871
T0013,T0020	C049	73.957	0.6946
T0013,T0020	C050	63.083	0.5766
T0013,T0020	C051	126.084	0.5459
T0013,T0020	C052	88.524	0.2618
T0013,T0020	C053	136.156	0.5041
T0013,T0020	C054	127.277	0.3790
T0013,T0020	C055	113.930	0.2542
T0013,T0020	C056	118.595	0.4522
T0013,T0020	C057	89.175	0.3341
T0013,T0020	C058	121.532	0.4620
T0013,T0020	C059	70.956	0.6292
T0013,T0020	C060	60.083	0.3756
T0013,T0020	C061	75.159	0.7055
T0013,T0020	C062	102.193	0.5547
T0013,T0020	C063	73.010	0.4455
T0013,T0020	C064	103.881	0.6194
T0013,T0020	C065	94.473	0.5797
T0013,T0020	C066	107.654	0.3529
T0013,T0020	C067	85.989	0.6613
T0013,T0020	C068	98.440	0.4240
T0013,T0020	C069	112.775	0.6914
T0013,T0021	C000	37.529	0.6756
T0013,T0021	C001	30.692	0.5946
T0013,T0021	C002	118.518	0.3115
T0013,T0021	C003	65.104	0.4493
T0013,T0021	C004	77.099	0.5460
T0013,T0021	C005	112.265	0.4310
T0013,T0021	C006	77.673	0.4152
T0013,T0021	C007	22.905	0.3991
T0013,T0021	C008	95.489	0.4681
T0013,T0021	C009	65.645	0.4079
T0013,T0021	C010	113.832	0.4152
T0013,T0021	C011	131.632	0.2840
T0013,T0021	C012	111.971	0.2271
T0013,T0021	C013	23.819	0.6205
T0013,T0021	C014	69.310	0.3736
T0013,T0021	C015	59.019	0.7053
T0013,T0021	C016	66.628	0.5340
T0013,T0021	C017	74.998	0.6453
T0013,T0021	C018	94.980	0.6673
T0013,T0021	C019	84.616	0.6320
T0013,T0021	C020	58.775	0.6159
T0013,T0021	C021	48.705	0.6069
T0013,T0021	C022	101.418	0.5700
T0013,T0021	C023	56.520	0.3683
T0013,T0021	C024	51.000	0.4220
T0013,T0021	C025	78.870	0.4128
T0013,T0021	C026	48.466	0.5597
T0013,T0021	C027	80.626	0.6178
T0013,T0021	C028	93.038	0.4201
T0013,T0021	C029	86.208	0.5970
T0013,T0021	C030	86.572	0.5229
T0013,T0021	C031	112.781	0.5055
T0013,T0021	C032	110.806	0.4827
T0013,T0021	C033	63.256	0.5550
T0013,T0021	C034	78.915	0.2417
T0013,T0021	C035	100.889	0.3393
T0013,T0021	C036	72.554	0.4996
T0013,T0021	C037	74.573	0.7061
T0013,T0021	C038	70.760	0.4248
T0013,T0021	C039	79.354	0.3463
T0013,T0021	C040	54.281	0.4507
T0013,T0021	C041	86.760	0.5318
T0013,T0021	C042	93.084	0.3400
T0013,T0021	C043	76.767	0.4084
T0013,T0021	C044	66.574	0.6142
T0013,T0021	C045	75.096	0.6045
T0013,T0021	C046	27.716	0.7525
T0013,T0021	C047	82.405	0.6255
T0013,T0021	C048	56.773	0.5071
T0013,T0021	C049	74.828	0.5579
T0013,T0021	C050	56.343	0.4266
T0013,T0021	C051	93.694	0.2615
T0013,T0021	C052	84.626	0.5347
T0013,T0021	C053	61.874	0.4944
T0013,T0021	C054	132.644	0.2676
T0013,T0021	C055	92.902	0.4450
T0013,T0021	C056	70.347	0.3122
T0013,T0021	C057	90.416	0.1441
T0013,T0021	C058	40.797	0.3932
T0013,T0021	C059	63.901	0.3723
T0013,T0021	C060	104.638	0.6204
T0013,T0021	C061	64.459	0.6072
T0013,T0021	C062	93.461	0.4663
T0013,T0021	C063	97.019	0.5002
T0013,T0021	C064	72.012	0.4198
T0013,T0021	C065	99.679	0.5518
T0013,T0021	C066	67.476	0.5997
T0013,T0021	C067	88.037	0.5742
T0013,T0021	C068	84.844	0.4490
T0013,T0021	C069	100.989	0.5599
T0013,T0022	C000	129.241	0.5459
T0013,T0022	C001	108.265	0.3336
T0013,T0022	C002	95.635	0.4447
T0013,T0022	C003	89.778	0.3909
T0013,T0022	C004	88.395	0.5444
T0013,T0022	C005	105.857	0.3134
T0013,T0022	C006	69.118	0.4594
T0013,T0022	C007	74.499	0.5804
T0013,T0022	C008	139.389	0.4482
T0013,T0022	C009	60.022	0.4538
T0013,T0022	C010	133.626	0.6051
T0013,T0022	C011	53.852	0.3971
T0013,T0022	C012	128.179	0.3336
T0013,T0022	C013	100.896	0.3689
T0013,T0022	C014	78.768	0.3470
T0013,T0022	C015	94.853	0.5953
T0013,T0022	C016	112.372	0.3616
T0013,T0022	C017	79.881	0.5449
T0013,T0022	C018	101.304	0.3897
T0013,T0022	C019	114.319	0.4721
T0013,T0022	C020	71.457	0.2920
T0013,T0022	C021	91.603	0.5953
T0013,T0022	C022	74.086	0.3774
T0013,T0022	C023	113.040	0.4406
T0013,T0022	C024	101.383	0.3680
T0013,T0022	C025	75.969	0.6473
T0013,T0022	C026	75.866	0.5445
T0013,T0022	C027	133.700	0.6560
T0013,T0022	C028	74.187	0.6198
T0013,T0022	C029	84.782	0.3681
T0013,T0022	C030	103.963	0.6239
T0013,T0022	C031	69.835	0.3258
T0013,T0022	C032	30.013	0.6640
T0013,T0022	C033	91.529	0.6255
T0013,T0022	C034	114.302	0.3607
T0013,T0022	C035	72.505	0.3068
T0013,T0022	C036	126.606	0.4845
T0013,T0022	C037	92.737	0.3545
T0013,T0022	C038	95.651	0.6396
T0013,T0022	C039	92.928	0.7410
T0013,T0022	C040	102.800	0.6095
T0013,T0022	C041	83.826	0.3898
T0013,T0022	C042	110.711	0.3281
T0013,T0022	C043	49.952	0.5705
T0013,T0022	C044	97.764	0.3161
T0013,T0022	C045	145.254	0.5850
T0013,T0022	C046	62.693	0.4673
T0013,T0022	C047	79.259	0.3881
T0013,T0022	C048	69.721	0.4981
T0013,T0022	C049	110.333	0.5027
T0013,T0022	C050	64.641	0.3438
T0013,T0022	C051	105.591	0.5076
T0013,T0022	C052	81.754	0.4458
T0013,T0022	C053	92.792	0.4173
T0013,T0022	C054	74.128	0.6033
T0013,T0022	C055	60.991	0.3697
T0013,T0022	C056	75.349	0.6646
T0013,T0022	C057	53.883	0.4198
T0013,T0022	C058	135.620	0.6386
T0013,T0022	C059	69.899	0.5235
T0013,T0022	C060	99.832	0.4989
T0013,T0022	C061	105.622	0.4767
T0013,T0022	C062	86.771	0.5277
T0013,T0022	C063	57.966	0.4521
T0013,T0022	C064	141.830	0.4552
T0013,T0022	C065	82.889	0.5291
T0013,T0022	C066	79.421	0.4111
T0013,T0022	C067	80.328	0.3875
T0013,T0022	C068	80.214	0.3266
T0013,T0022	C069	100.345	0.3980
T0013,T0023	C000	125.310	0.4155
T0013,T0023	C001	95.204	0.1885
T0013,T0023	C002	108.848	0.6170
T0013,T0023	C003	75.043	0.6095
T0013,T0023	C004	128.501	0.1575
T0013,T0023	C005	67.934	0.4521
T0013,T0023	C006	120.384	0.5436
T0013,T0023	C007	60.235	0.5241
T0013,T0023	C008	129.303	0.2608
T0013,T0023	C009	77.855	0.6127
T0013,T0023	C010	81.406	0.3924
T0013,T0023	C011	92.145	0.3958
T0013,T0023	C012	132.103	0.3886
T0013,T0023	C013	105.492	0.3708
T0013,T0023	C014	81.093	0.4828
T0013,T0023	C015	94.189	0.3069
T0013,T0023	C016	95.643	0.6376
T0013,T0023	C017	72.101	0.6922
T0013,T0023	C018	78.847	0.3834
T0013,T0023	C019	60.585	0.3289
T0013,T0023	C020	130.802	0.2782
T0013,T0023	C021	120.883	0.4326
T0013,T0023	C022	70.723	0.2902
T0013,T0023	C023	60.698	0.5283
T0013,T0023	C024	134.138	0.7346
T0013,T0023	C025	105.894	0.7533
T0013,T0023	C026	76.519	0.5054
T0013,T0023	C027	120.447	0.5807
T0013,T0023	C028	122.336	0.7404
T0013,T0023	C029	98.028	0.5884
T0013,T0023	C030	99.390	0.3672
T0013,T0023	C031	107.243	0.5724
T0013,T0023	C032	96.363	0.6013
T0013,T0023	C033	108.750	0.4668
T0013,T0023	C034	118.452	0.7107
T0013,T0023	C035	71.389	0.6750
T0013,T0023	C036	100.816	0.4286
T0013,T0023	C037	61.390	0.5877
T0013,T0023	C038	53.500	0.5279
T0013,T0023	C039	159.230	0.5994
T0013,T0023	C040	109.554	0.3916
T0013,T0023	C041	80.104	0.5925
T0013,T0023	C042	89.569	0.3165
T0013,T0023	C043	101.683	0.3432
T0013,T0023	C044	109.751	0.6405
T0013,T0023	C045	81.482	0.5226
T0013,T0023	C046	52.323	0.5759
T0013,T0023	C047	91.194	0.7492
T0013,T0023	C048	126.958	0.4639
T0013,T0023	C049	125.964	0.6425
T0013,T0023	C050	56.791	0.6635
T0013,T0023	C051	72.999	0.4310
T0013,T0023	C052	76.334	0.4282
T0013,T0023	C053	146.148	0.5182
T0013,T0023	C054	127.456	0.2490
T0013,T0023	C055	83.371	0.7066
T0013,T0023	C056	92.648	0.3588
T0013,T0023	C057	60.818	0.3996
T0013,T0023	C058	139.987	0.7946
T0013,T0023	C059	86.765	0.4735
T0013,T0023	C060	90.372	0.1814
T0013,T0023	C061	77.284	0.4049
T0013,T0023	C062	129.855	0.6206
T0013,T0023	C063	98.759	0.6602
T0013,T0023	C064	57.589	0.2369
T0013,T0023	C065	124.778	0.3255
T0013,T0023	C066	64.911	0.5714
T0013,T0023	C067	96.059	0.6760
T0013,T0023	C068	131.294	0.2790
T0013,T0023	C069	132.585	0.3486
T0013,T0024	C000	139.381	0.5845
T0013,T0024	C001	164.139	0.2695
T0013,T0024	C002	169.814	0.3713
T0013,T0024	C003	120.747	0.2059
T0013,T0024	C004	103.225	0.4023
T0013,T0024	C005	138.576	0.5708
T0013,T0024	C006	135.058	0.6476
T0013,T0024	C007	117.636	0.4514
T0013,T0024	C008	126.493	0.4485
T0013,T0024	C009	145.562	0.6712
T0013,T0024	C010	127.399	0.3657
T0013,T0024	C011	153.985	0.6341
T0013,T0024	C012	119.258	0.3304
T0013,T0024	C013	164.914	0.5684
T0013,T0024	C014	141.258	0.4700
T0013,T0024	C015	129.331	0.4770
T0013,T0024	C016	140.422	0.6666
T0013,T0024	C017	168.908	0.6898
T0013,T0024	C018	178.319	0.5582
T0013,T0024	C019	157.987	0.4767
T0013,T0024	C020	127.942	0.4832
T0013,T0024	C021	119.709	0.6142
T0013,T0024	C022	142.748	0.4076
T0013,T0024	C023	138.928	0.6891
T0013,T0024	C024	151.881	0.5601
T0013,T0024	C025	90.560	0.6152
T0013,T0024	C026	132.061	0.5532
T0013,T0024	C027	133.638	0.6274
T0013,T0024	C028	159.135	0.5332
T0013,T0024	C029	152.237	0.3785
T0013,T0024	C030	124.903	0.5511
T0013,T0024	C031	137.357	0.3972
T0013,T0024	C032	161.144	0.6339
T0013,T0024	C033	141.069	0.4581
T0013,T0024	C034	101.081	0.3966
T0013,T0024	C035	159.253	0.3816
T0013,T0024	C036	146.084	0.3887
T0013,T0024	C037	150.903	0.6197
T0013,T0024	C038	94.364	0.1905
T0013,T0024	C039	141.553	0.4249
T0013,T0024	C040	150.572	0.5900
T0013,T0024	C041	138.186	0.4318
T0013,T0024	C042	124.174	0.5445
T0013,T0024	C043	145.625	0.4858
T0013,T0024	C044	128.515	0.4439
T0013,T0024	C045	96.340	0.5906
T0013,T0024	C046	112.855	0.5184
T0013,T0024	C047	116.972	0.4086
T0013,T0024	C048	136.118	0.3238
T0013,T0024	C049	149.354	0.5832
T0013,T0024	C050	94.449	0.4645
T0013,T0024	C051	124.214	0.6346
T0013,T0024	C052	159.485	0.4381
T0013,T0024	C053	102.589	0.4952
T0013,T0024	C054	127.958	0.5989
T0013,T0024	C055	132.425	0.7942
T0013,T0024	C056	117.791	0.2915
T0013,T0024	C057	128.708	0.3564
T0013,T0024	C058	114.900	0.5021
T0013,T0024	C059	138.008	0.3879
T0013,T0024	C060	132.206	0.5747
T0013,T0024	C061	137.203	0.6703
T0013,T0024	C062	154.520	0.3111
T0013,T0024	C063	161.949	0.3604
T0013,T0024	C064	138.837	0.6176
T0013,T0024	C065	112.669	0.4099
T0013,T0024	C066	148.436	0.5044
T0013,T0024	C067	136.315	0.5251
T0013,T0024	C068	148.006	0.2900
T0013,T0024	C069	141.236	0.4602
T0013,T0025	C000	101.978	0.5197
T0013,T0025	C001	101.702	0.5721
T0013,T0025	C002	74.496	0.5729
T0013,T0025	C003	54.229	0.4343
T0013,T0025	C004	101.360	0.6376
