task_id_list	courier_id	total_score	willingness
T0014,T0025	C037	66.304	0.6967
T0014,T0025	C038	59.948	0.2469
T0014,T0025	C039	61.523	0.3579
T0014,T0025	C040	70.851	0.5633
T0014,T0025	C041	69.986	0.5103
T0014,T0025	C042	68.850	0.5953
T0014,T0025	C043	61.263	0.3929
T0014,T0025	C044	73.090	0.3571
T0014,T0025	C045	68.413	0.7816
T0014,T0025	C046	66.077	0.5667
T0014,T0025	C047	66.920	0.3932
T0014,T0025	C048	67.997	0.6267
T0014,T0025	C049	47.929	0.3341
T0014,T0025	C050	56.720	0.4451
T0014,T0025	C051	61.047	0.5248
T0014,T0025	C052	86.408	0.4521
T0014,T0025	C053	68.344	0.3647
T0014,T0025	C054	70.992	0.4361
T0014,T0025	C055	68.863	0.5349
T0014,T0025	C056	72.431	0.4057
T0014,T0025	C057	56.262	0.7063
T0014,T0025	C058	64.541	0.4542
T0014,T0025	C059	72.889	0.5883
T0014,T0026	C000	70.179	0.2506
T0014,T0026	C001	82.916	0.3058
T0014,T0026	C002	82.025	0.5442
T0014,T0026	C003	74.276	0.4677
T0014,T0026	C004	77.254	0.3370
T0014,T0026	C005	73.696	0.2911
T0014,T0026	C006	63.081	0.1836
T0014,T0026	C007	61.762	0.6305
T0014,T0026	C008	73.618	0.5628
T0014,T0026	C009	68.326	0.5556
T0014,T0026	C010	63.428	0.5104
T0014,T0026	C011	75.669	0.6599
T0014,T0026	C012	79.821	0.4875
T0014,T0026	C013	65.567	0.1360
T0014,T0026	C014	82.480	0.3071
T0014,T0026	C015	80.520	0.2339
T0014,T0026	C016	67.936	0.6409
T0014,T0026	C017	77.276	0.2829
T0014,T0026	C018	74.231	0.3220
T0014,T0026	C019	78.069	0.6990
T0014,T0026	C020	73.120	0.3973
T0014,T0026	C021	67.136	0.2669
T0014,T0026	C022	90.595	0.3002
T0014,T0026	C023	76.373	0.4635
T0014,T0026	C024	73.220	0.4126
T0014,T0026	C025	70.709	0.4648
T0014,T0026	C026	70.845	0.2359
T0014,T0026	C027	74.355	0.4461
T0014,T0026	C028	78.307	0.2550
T0014,T0026	C029	72.539	0.4859
T0014,T0026	C030	56.085	0.4868
T0014,T0026	C031	37.860	0.3760
T0014,T0026	C032	70.291	0.4947
T0014,T0026	C033	72.111	0.7645
T0014,T0026	C034	71.541	0.6852
T0014,T0026	C035	68.257	0.5589
T0014,T0026	C036	58.103	0.6111
T0014,T0026	C037	59.122	0.6226
T0014,T0026	C038	62.564	0.4601
T0014,T0026	C039	65.394	0.4399
T0014,T0026	C040	76.672	0.5824
T0014,T0026	C041	41.062	0.3104
T0014,T0026	C042	71.106	0.4639
T0014,T0026	C043	75.650	0.4648
T0014,T0026	C044	87.508	0.1567
T0014,T0026	C045	66.606	0.4005
T0014,T0026	C046	72.793	0.4375
T0014,T0026	C047	69.216	0.4256
T0014,T0026	C048	73.042	0.4110
T0014,T0026	C049	59.829	0.3025
T0014,T0026	C050	55.681	0.3998
T0014,T0026	C051	68.504	0.3203
T0014,T0026	C052	76.257	0.4611
T0014,T0026	C053	63.338	0.6366
T0014,T0026	C054	61.159	0.2815
T0014,T0026	C055	84.122	0.3362
T0014,T0026	C056	75.946	0.6973
T0014,T0026	C057	77.285	0.3368
T0014,T0026	C058	80.716	0.4162
T0014,T0026	C059	85.916	0.4979
T0014,T0027	C000	64.400	0.2409
T0014,T0027	C001	67.417	0.5181
T0014,T0027	C002	71.237	0.5634
T0014,T0027	C003	55.465	0.6141
T0014,T0027	C004	50.287	0.6975
T0014,T0027	C005	47.232	0.5426
T0014,T0027	C006	59.602	0.6112
T0014,T0027	C007	62.061	0.4614
T0014,T0027	C008	59.380	0.1770
T0014,T0027	C009	49.128	0.6314
T0014,T0027	C010	54.114	0.4862
T0014,T0027	C011	67.110	0.4180
T0014,T0027	C012	84.750	0.5153
T0014,T0027	C013	49.633	0.4698
T0014,T0027	C014	61.265	0.4257
T0014,T0027	C015	55.981	0.3634
T0014,T0027	C016	69.000	0.5646
T0014,T0027	C017	59.286	0.4728
T0014,T0027	C018	43.622	0.5635
T0014,T0027	C019	64.053	0.2378
T0014,T0027	C020	69.420	0.4198
T0014,T0027	C021	66.881	0.4969
T0014,T0027	C022	54.390	0.4288
T0014,T0027	C023	65.556	0.3387
T0014,T0027	C024	69.824	0.6799
T0014,T0027	C025	66.659	0.2903
T0014,T0027	C026	63.570	0.4347
T0014,T0027	C027	62.080	0.4067
T0014,T0027	C028	55.056	0.3258
T0014,T0027	C029	71.538	0.4269
T0014,T0027	C030	55.744	0.5364
T0014,T0027	C031	56.800	0.5698
T0014,T0027	C032	68.866	0.6124
T0014,T0027	C033	50.896	0.5996
T0014,T0027	C034	50.630	0.3956
T0014,T0027	C035	77.730	0.2374
T0014,T0027	C036	61.582	0.6624
T0014,T0027	C037	65.358	0.4881
T0014,T0027	C038	70.910	0.2743
T0014,T0027	C039	66.745	0.3385
T0014,T0027	C040	42.906	0.5528
T0014,T0027	C041	65.269	0.5720
T0014,T0027	C042	59.132	0.5890
T0014,T0027	C043	59.878	0.4374
T0014,T0027	C044	79.325	0.2936
T0014,T0027	C045	53.662	0.6169
T0014,T0027	C046	49.054	0.5520
T0014,T0027	C047	58.804	0.4598
T0014,T0027	C048	54.459	0.5520
T0014,T0027	C049	54.382	0.3839
T0014,T0027	C050	31.663	0.6489
T0014,T0027	C051	63.942	0.4238
T0014,T0027	C052	69.335	0.6658
T0014,T0027	C053	61.169	0.3979
T0014,T0027	C054	54.626	0.2845
T0014,T0027	C055	64.356	0.5309
T0014,T0027	C056	70.194	0.4917
T0014,T0027	C057	71.554	0.6496
T0014,T0027	C058	50.002	0.4703
T0014,T0027	C059	57.659	0.4106
T0014,T0028	C000	74.190	0.3426
T0014,T0028	C001	71.925	0.2455
T0014,T0028	C002	82.443	0.5804
T0014,T0028	C003	68.079	0.3315
T0014,T0028	C004	66.220	0.2684
T0014,T0028	C005	77.298	0.6119
T0014,T0028	C006	70.213	0.4613
T0014,T0028	C007	61.776	0.5799
T0014,T0028	C008	68.476	0.5784
T0014,T0028	C009	49.841	0.4323
T0014,T0028	C010	77.910	0.4726
T0014,T0028	C011	73.685	0.5304
T0014,T0028	C012	80.355	0.4377
T0014,T0028	C013	67.413	0.4189
T0014,T0028	C014	72.468	0.2900
T0014,T0028	C015	82.601	0.5889
T0014,T0028	C016	66.129	0.4468
T0014,T0028	C017	75.163	0.4756
T0014,T0028	C018	77.679	0.3390
T0014,T0028	C019	83.602	0.5724
T0014,T0028	C020	91.320	0.2206
T0014,T0028	C021	61.886	0.4873
T0014,T0028	C022	63.941	0.5914
T0014,T0028	C023	65.054	0.3128
T0014,T0028	C024	76.034	0.5017
T0014,T0028	C025	79.138	0.2885
T0014,T0028	C026	64.613	0.5579
T0014,T0028	C027	69.111	0.3833
T0014,T0028	C028	62.292	0.2206
T0014,T0028	C029	82.036	0.5044
T0014,T0028	C030	78.670	0.3368
T0014,T0028	C031	77.920	0.3875
T0014,T0028	C032	63.638	0.4922
T0014,T0028	C033	75.167	0.6588
T0014,T0028	C034	73.649	0.6509
T0014,T0028	C035	83.704	0.3265
T0014,T0028	C036	58.026	0.7164
T0014,T0028	C037	77.890	0.4833
T0014,T0028	C038	87.330	0.5537
T0014,T0028	C039	68.792	0.4843
T0014,T0028	C040	62.607	0.4399
T0014,T0028	C041	52.939	0.4605
T0014,T0028	C042	77.564	0.4916
T0014,T0028	C043	77.459	0.3537
T0014,T0028	C044	76.508	0.6225
T0014,T0028	C045	70.530	0.4963
T0014,T0028	C046	71.307	0.5363
T0014,T0028	C047	70.745	0.3246
T0014,T0028	C048	79.271	0.5735
T0014,T0028	C049	66.693	0.3837
T0014,T0028	C050	62.777	0.3468
T0014,T0028	C051	74.120	0.2817
T0014,T0028	C052	84.528	0.4409
T0014,T0028	C053	72.775	0.4451
T0014,T0028	C054	73.821	0.4197
T0014,T0028	C055	70.187	0.3765
T0014,T0028	C056	73.712	0.4280
T0014,T0028	C057	70.729	0.3882
T0014,T0028	C058	83.528	0.4258
T0014,T0028	C059	69.377	0.2287
T0014,T0029	C000	67.088	0.4366
T0014,T0029	C001	88.575	0.2631
T0014,T0029	C002	69.117	0.2426
T0014,T0029	C003	71.657	0.3376
T0014,T0029	C004	54.762	0.3266
T0014,T0029	C005	70.400	0.5315
T0014,T0029	C006	66.833	0.2920
T0014,T0029	C007	60.053	0.6028
T0014,T0029	C008	69.520	0.4089
T0014,T0029	C009	62.668	0.4359
T0014,T0029	C010	65.935	0.5604
T0014,T0029	C011	69.098	0.3649
T0014,T0029	C012	72.580	0.6637
T0014,T0029	C013	56.856	0.4002
T0014,T0029	C014	81.959	0.2521
T0014,T0029	C015	86.095	0.5223
T0014,T0029	C016	79.533	0.1588
T0014,T0029	C017	70.169	0.6225
T0014,T0029	C018	68.650	0.4296
T0014,T0029	C019	77.485	0.4234
T0014,T0029	C020	74.404	0.3381
T0014,T0029	C021	59.384	0.5677
T0014,T0029	C022	69.840	0.4147
T0014,T0029	C023	51.756	0.4775
T0014,T0029	C024	68.784	0.3812
T0014,T0029	C025	81.077	0.2720
T0014,T0029	C026	54.329	0.4109
T0014,T0029	C027	82.313	0.2509
T0014,T0029	C028	85.078	0.4157
T0014,T0029	C029	64.214	0.4504
T0014,T0029	C030	66.288	0.5727
T0014,T0029	C031	65.851	0.5156
T0014,T0029	C032	63.782	0.4109
T0014,T0029	C033	85.717	0.5042
T0014,T0029	C034	68.625	0.7693
T0014,T0029	C035	69.995	0.6389
T0014,T0029	C036	61.863	0.4543
T0014,T0029	C037	54.105	0.3882
T0014,T0029	C038	74.975	0.4373
T0014,T0029	C039	73.067	0.3897
T0014,T0029	C040	61.265	0.4237
T0014,T0029	C041	52.876	0.4529
T0014,T0029	C042	58.015	0.7375
T0014,T0029	C043	67.442	0.6104
T0014,T0029	C044	83.960	0.1615
T0014,T0029	C045	61.246	0.5509
T0014,T0029	C046	64.044	0.5013
T0014,T0029	C047	45.345	0.4034
T0014,T0029	C048	84.340	0.4478
T0014,T0029	C049	67.284	0.4079
T0014,T0029	C050	58.356	0.2722
T0014,T0029	C051	75.479	0.5507
T0014,T0029	C052	64.096	0.4949
T0014,T0029	C053	71.757	0.7390
T0014,T0029	C054	60.265	0.3248
T0014,T0029	C055	75.683	0.4764
T0014,T0029	C056	85.170	0.6080
T0014,T0029	C057	54.705	0.3669
T0014,T0029	C058	69.301	0.5111
T0014,T0029	C059	64.065	0.4602
T0015,T0016	C000	63.903	0.3164
T0015,T0016	C001	53.881	0.4829
T0015,T0016	C002	68.406	0.4373
T0015,T0016	C003	60.339	0.2420
T0015,T0016	C004	66.212	0.4752
T0015,T0016	C005	68.273	0.7059
T0015,T0016	C006	48.487	0.6234
T0015,T0016	C007	49.479	0.2915
T0015,T0016	C008	53.428	0.3285
T0015,T0016	C009	51.451	0.5677
T0015,T0016	C010	62.066	0.3650
T0015,T0016	C011	54.310	0.3671
T0015,T0016	C012	64.538	0.5832
T0015,T0016	C013	48.128	0.5953
T0015,T0016	C014	57.012	0.4676
T0015,T0016	C015	64.868	0.2870
T0015,T0016	C016	55.763	0.5278
T0015,T0016	C017	47.129	0.3814
T0015,T0016	C018	58.356	0.7591
T0015,T0016	C019	60.824	0.3530
T0015,T0016	C020	64.013	0.5053
T0015,T0016	C021	60.734	0.3860
T0015,T0016	C022	77.215	0.4493
T0015,T0016	C023	55.186	0.4015
T0015,T0016	C024	62.192	0.6139
T0015,T0016	C025	51.956	0.5458
T0015,T0016	C026	43.426	0.4733
T0015,T0016	C027	55.693	0.5233
T0015,T0016	C028	60.929	0.5385
T0015,T0016	C029	58.155	0.6057
T0015,T0016	C030	51.926	0.3469
T0015,T0016	C031	57.027	0.3284
T0015,T0016	C032	61.524	0.2744
T0015,T0016	C033	62.809	0.2869
T0015,T0016	C034	54.132	0.5979
T0015,T0016	C035	51.307	0.6634
T0015,T0016	C036	56.881	0.4714
T0015,T0016	C037	57.355	0.3011
T0015,T0016	C038	61.610	0.2609
T0015,T0016	C039	44.841	0.6571
T0015,T0016	C040	54.708	0.4450
T0015,T0016	C041	56.939	0.2391
T0015,T0016	C042	56.428	0.5551
T0015,T0016	C043	71.382	0.3896
T0015,T0016	C044	55.627	0.3245
T0015,T0016	C045	40.303	0.4197
T0015,T0016	C046	69.351	0.5013
T0015,T0016	C047	42.914	0.6020
T0015,T0016	C048	70.338	0.4183
T0015,T0016	C049	46.064	0.4922
T0015,T0016	C050	58.028	0.6325
T0015,T0016	C051	49.464	0.6618
T0015,T0016	C052	48.201	0.3223
T0015,T0016	C053	60.985	0.4001
T0015,T0016	C054	59.689	0.2598
T0015,T0016	C055	64.740	0.5831
T0015,T0016	C056	74.110	0.6168
T0015,T0016	C057	52.466	0.5515
T0015,T0016	C058	55.871	0.5445
T0015,T0016	C059	51.526	0.3162
T0015,T0017	C000	62.296	0.4408
T0015,T0017	C001	61.174	0.5321
T0015,T0017	C002	66.689	0.3303
T0015,T0017	C003	62.479	0.4749
T0015,T0017	C004	51.531	0.3779
T0015,T0017	C005	69.071	0.2554
T0015,T0017	C006	40.292	0.4644
T0015,T0017	C007	66.931	0.5614
T0015,T0017	C008	60.697	0.3607
T0015,T0017	C009	38.348	0.6643
T0015,T0017	C010	48.014	0.6377
T0015,T0017	C011	78.576	0.3713
T0015,T0017	C012	68.699	0.6587
T0015,T0017	C013	45.657	0.3541
T0015,T0017	C014	70.244	0.2790
T0015,T0017	C015	61.239	0.5189
T0015,T0017	C016	58.440	0.4002
T0015,T0017	C017	73.452	0.5123
T0015,T0017	C018	65.464	0.4614
T0015,T0017	C019	77.163	0.6154
T0015,T0017	C020	71.458	0.2526
T0015,T0017	C021	50.372	0.5435
T0015,T0017	C022	73.076	0.3960
T0015,T0017	C023	50.400	0.7172
T0015,T0017	C024	56.571	0.3620
T0015,T0017	C025	62.724	0.3777
T0015,T0017	C026	57.933	0.4274
T0015,T0017	C027	75.546	0.6004
T0015,T0017	C028	84.859	0.5968
T0015,T0017	C029	63.227	0.5607
T0015,T0017	C030	60.993	0.3476
T0015,T0017	C031	34.233	0.4923
T0015,T0017	C032	66.384	0.3493
T0015,T0017	C033	67.546	0.5686
T0015,T0017	C034	55.523	0.6158
T0015,T0017	C035	48.654	0.4269
T0015,T0017	C036	63.269	0.5571
T0015,T0017	C037	52.865	0.4995
T0015,T0017	C038	54.645	0.4064
T0015,T0017	C039	64.141	0.3668
T0015,T0017	C040	50.241	0.5360
T0015,T0017	C041	47.209	0.4260
T0015,T0017	C042	49.612	0.8194
T0015,T0017	C043	68.214	0.6414
T0015,T0017	C044	78.421	0.5481
T0015,T0017	C045	68.340	0.4952
T0015,T0017	C046	60.204	0.3945
T0015,T0017	C047	49.635	0.3544
T0015,T0017	C048	73.652	0.6152
T0015,T0017	C049	59.688	0.3519
T0015,T0017	C050	59.708	0.5797
T0015,T0017	C051	47.467	0.4449
T0015,T0017	C052	53.849	0.5748
T0015,T0017	C053	54.579	0.3035
T0015,T0017	C054	61.367	0.4470
T0015,T0017	C055	71.452	0.5533
T0015,T0017	C056	72.972	0.4752
T0015,T0017	C057	64.814	0.5779
T0015,T0017	C058	56.276	0.4553
T0015,T0017	C059	69.353	0.3926
T0015,T0018	C000	66.831	0.4659
T0015,T0018	C001	70.668	0.4576
T0015,T0018	C002	68.098	0.3833
T0015,T0018	C003	52.342	0.6501
T0015,T0018	C004	79.258	0.3365
T0015,T0018	C005	69.860	0.5316
T0015,T0018	C006	62.044	0.5291
T0015,T0018	C007	57.611	0.4235
T0015,T0018	C008	54.528	0.6251
T0015,T0018	C009	60.559	0.4853
T0015,T0018	C010	55.296	0.4197
T0015,T0018	C011	69.798	0.5231
T0015,T0018	C012	61.298	0.3078
T0015,T0018	C013	59.736	0.2462
T0015,T0018	C014	85.491	0.3264
T0015,T0018	C015	61.551	0.6940
T0015,T0018	C016	69.108	0.2575
T0015,T0018	C017	65.968	0.4811
T0015,T0018	C018	59.200	0.5596
T0015,T0018	C019	62.973	0.4139
T0015,T0018	C020	55.537	0.5384
T0015,T0018	C021	68.915	0.5555
T0015,T0018	C022	75.058	0.7077
T0015,T0018	C023	57.301	0.1749
T0015,T0018	C024	62.416	0.6725
T0015,T0018	C025	57.897	0.4677
T0015,T0018	C026	63.308	0.5526
T0015,T0018	C027	59.727	0.4718
T0015,T0018	C028	64.844	0.4397
T0015,T0018	C029	69.055	0.5038
T0015,T0018	C030	61.508	0.4565
T0015,T0018	C031	42.487	0.3632
T0015,T0018	C032	56.658	0.4305
T0015,T0018	C033	53.954	0.7136
T0015,T0018	C034	54.919	0.4803
T0015,T0018	C035	56.669	0.4690
T0015,T0018	C036	55.035	0.4724
T0015,T0018	C037	44.096	0.5850
T0015,T0018	C038	63.168	0.2347
T0015,T0018	C039	50.350	0.4106
T0015,T0018	C040	68.690	0.2854
T0015,T0018	C041	69.375	0.3790
T0015,T0018	C042	43.676	0.6305
T0015,T0018	C043	66.542	0.2518
T0015,T0018	C044	68.012	0.5014
T0015,T0018	C045	46.540	0.6336
T0015,T0018	C046	58.548	0.4620
T0015,T0018	C047	52.304	0.5124
T0015,T0018	C048	75.751	0.4500
T0015,T0018	C049	45.910	0.8232
T0015,T0018	C050	63.240	0.3578
T0015,T0018	C051	47.344	0.5560
T0015,T0018	C052	57.180	0.3859
T0015,T0018	C053	59.492	0.5294
T0015,T0018	C054	72.365	0.3858
T0015,T0018	C055	71.493	0.3967
T0015,T0018	C056	60.811	0.6349
T0015,T0018	C057	58.507	0.6240
T0015,T0018	C058	65.059	0.3753
T0015,T0018	C059	65.645	0.2212
T0015,T0019	C000	87.423	0.2426
T0015,T0019	C001	86.409	0.3301
T0015,T0019	C002	87.041	0.4162
T0015,T0019	C003	80.855	0.3675
T0015,T0019	C004	66.920	0.3413
T0015,T0019	C005	72.041	0.5740
T0015,T0019	C006	72.438	0.3919
T0015,T0019	C007	62.289	0.3970
T0015,T0019	C008	73.252	0.4324
T0015,T0019	C009	90.388	0.6521
T0015,T0019	C010	71.111	0.5688
T0015,T0019	C011	79.085	0.2453
T0015,T0019	C012	71.840	0.4891
T0015,T0019	C013	68.033	0.5822
T0015,T0019	C014	67.765	0.3196
T0015,T0019	C015	75.063	0.4648
T0015,T0019	C016	74.002	0.4001
T0015,T0019	C017	83.426	0.5646
T0015,T0019	C018	74.879	0.4468
T0015,T0019	C019	76.567	0.2309
T0015,T0019	C020	67.157	0.3864
T0015,T0019	C021	83.199	0.5958
T0015,T0019	C022	70.866	0.6113
T0015,T0019	C023	81.286	0.4382
T0015,T0019	C024	93.494	0.5653
T0015,T0019	C025	90.451	0.5403
T0015,T0019	C026	80.577	0.2446
T0015,T0019	C027	71.846	0.2267
T0015,T0019	C028	78.963	0.3841
T0015,T0019	C029	80.970	0.6194
T0015,T0019	C030	76.427	0.6084
T0015,T0019	C031	72.407	0.6104
T0015,T0019	C032	78.808	0.2816
T0015,T0019	C033	81.409	0.5817
T0015,T0019	C034	85.896	0.5721
T0015,T0019	C035	72.659	0.4264
T0015,T0019	C036	61.890	0.4641
T0015,T0019	C037	77.188	0.3656
T0015,T0019	C038	82.947	0.3928
T0015,T0019	C039	75.077	0.6038
T0015,T0019	C040	78.458	0.7276
T0015,T0019	C041	89.657	0.2554
T0015,T0019	C042	86.276	0.3425
T0015,T0019	C043	78.305	0.3310
T0015,T0019	C044	81.158	0.2281
T0015,T0019	C045	59.414	0.4622
T0015,T0019	C046	72.846	0.4315
T0015,T0019	C047	75.656	0.3455
T0015,T0019	C048	92.716	0.7009
T0015,T0019	C049	62.010	0.2533
T0015,T0019	C050	70.264	0.3429
T0015,T0019	C051	77.792	0.2354
T0015,T0019	C052	77.361	0.5326
T0015,T0019	C053	84.747	0.4139
T0015,T0019	C054	62.100	0.4421
T0015,T0019	C055	81.342	0.6192
T0015,T0019	C056	83.318	0.5647
T0015,T0019	C057	78.005	0.4654
T0015,T0019	C058	77.453	0.3159
T0015,T0019	C059	67.641	0.6341
T0015,T0020	C000	70.446	0.3657
T0015,T0020	C001	63.360	0.3980
T0015,T0020	C002	54.221	0.4974
T0015,T0020	C003	64.733	0.5785
T0015,T0020	C004	64.814	0.5501
T0015,T0020	C005	56.612	0.6094
T0015,T0020	C006	61.063	0.4267
T0015,T0020	C007	54.082	0.3214
T0015,T0020	C008	63.204	0.5163
T0015,T0020	C009	65.758	0.5415
T0015,T0020	C010	59.334	0.7036
T0015,T0020	C011	49.615	0.4713
T0015,T0020	C012	63.229	0.5993
T0015,T0020	C013	51.173	0.4487
T0015,T0020	C014	53.602	0.5559
T0015,T0020	C015	63.596	0.6985
T0015,T0020	C016	69.458	0.3960
T0015,T0020	C017	51.840	0.2910
T0015,T0020	C018	44.830	0.6128
T0015,T0020	C019	55.745	0.4479
T0015,T0020	C020	56.920	0.3922
T0015,T0020	C021	60.681	0.4092
T0015,T0020	C022	69.676	0.5922
T0015,T0020	C023	55.498	0.4545
T0015,T0020	C024	65.153	0.6806
T0015,T0020	C025	64.828	0.4256
T0015,T0020	C026	49.362	0.2693
T0015,T0020	C027	67.865	0.6150
T0015,T0020	C028	71.665	0.5572
T0015,T0020	C029	69.507	0.5059
T0015,T0020	C030	63.957	0.4700
T0015,T0020	C031	42.368	0.3183
T0015,T0020	C032	69.832	0.2008
T0015,T0020	C033	77.105	0.4226
T0015,T0020	C034	51.507	0.6133
T0015,T0020	C035	62.840	0.4316
T0015,T0020	C036	53.054	0.4290
T0015,T0020	C037	51.243	0.6599
T0015,T0020	C038	58.895	0.3546
T0015,T0020	C039	64.555	0.6463
T0015,T0020	C040	60.828	0.4801
T0015,T0020	C041	42.082	0.4839
T0015,T0020	C042	60.568	0.6525
T0015,T0020	C043	70.711	0.2711
T0015,T0020	C044	66.767	0.2237
T0015,T0020	C045	52.358	0.6410
T0015,T0020	C046	48.156	0.6339
T0015,T0020	C047	46.263	0.5042
T0015,T0020	C048	63.776	0.5365
T0015,T0020	C049	42.456	0.4782
T0015,T0020	C050	58.375	0.5861
T0015,T0020	C051	47.990	0.6743
T0015,T0020	C052	66.057	0.2865
T0015,T0020	C053	43.948	0.4465
T0015,T0020	C054	46.508	0.2149
T0015,T0020	C055	54.722	0.4066
T0015,T0020	C056	72.453	0.3597
T0015,T0020	C057	61.598	0.5697
T0015,T0020	C058	62.321	0.4155
T0015,T0020	C059	58.224	0.5282
T0015,T0021	C000	77.224	0.2168
T0015,T0021	C001	82.765	0.3569
T0015,T0021	C002	72.748	0.3438
T0015,T0021	C003	71.979	0.2425
T0015,T0021	C004	70.686	0.4282
T0015,T0021	C005	63.398	0.5386
T0015,T0021	C006	66.694	0.1961
T0015,T0021	C007	53.829	0.2122
T0015,T0021	C008	80.374	0.4079
T0015,T0021	C009	73.088	0.2984
T0015,T0021	C010	72.990	0.5454
T0015,T0021	C011	74.102	0.4268
T0015,T0021	C012	71.522	0.5548
T0015,T0021	C013	58.056	0.3500
T0015,T0021	C014	79.447	0.5024
T0015,T0021	C015	71.112	0.5308
T0015,T0021	C016	73.201	0.4329
T0015,T0021	C017	65.432	0.2974
T0015,T0021	C018	61.851	0.3870
T0015,T0021	C019	80.323	0.3564
T0015,T0021	C020	51.613	0.5276
T0015,T0021	C021	70.785	0.4037
T0015,T0021	C022	92.759	0.2957
T0015,T0021	C023	70.223	0.3059
T0015,T0021	C024	79.039	0.6787
T0015,T0021	C025	68.426	0.5558
T0015,T0021	C026	77.527	0.2415
T0015,T0021	C027	82.156	0.5403
T0015,T0021	C028	76.730	0.2272
T0015,T0021	C029	69.202	0.5580
T0015,T0021	C030	72.646	0.4320
T0015,T0021	C031	58.668	0.5901
T0015,T0021	C032	77.338	0.1637
T0015,T0021	C033	64.348	0.6891
T0015,T0021	C034	79.181	0.6873
T0015,T0021	C035	61.426	0.6550
T0015,T0021	C036	78.552	0.5688
T0015,T0021	C037	66.486	0.5005
T0015,T0021	C038	84.039	0.3730
T0015,T0021	C039	66.348	0.5952
T0015,T0021	C040	72.855	0.4924
T0015,T0021	C041	50.185	0.6478
T0015,T0021	C042	63.296	0.5878
T0015,T0021	C043	79.953	0.4403
T0015,T0021	C044	85.651	0.3613
T0015,T0021	C045	77.116	0.4161
T0015,T0021	C046	74.263	0.4482
T0015,T0021	C047	63.675	0.3447
T0015,T0021	C048	81.794	0.2902
T0015,T0021	C049	79.345	0.5364
T0015,T0021	C050	55.504	0.4207
T0015,T0021	C051	79.002	0.4184
T0015,T0021	C052	80.088	0.2675
T0015,T0021	C053	70.308	0.4753
T0015,T0021	C054	54.842	0.4110
T0015,T0021	C055	65.180	0.4382
T0015,T0021	C056	86.703	0.4720
T0015,T0021	C057	63.268	0.6248
T0015,T0021	C058	83.668	0.3876
T0015,T0021	C059	68.899	0.2938
T0015,T0022	C000	78.325	0.2929
T0015,T0022	C001	71.743	0.5646
T0015,T0022	C002	73.976	0.4245
T0015,T0022	C003	63.677	0.3159
T0015,T0022	C004	80.632	0.5124
T0015,T0022	C005	71.231	0.2161
T0015,T0022	C006	57.643	0.4517
T0015,T0022	C007	57.073	0.5505
T0015,T0022	C008	73.929	0.3435
T0015,T0022	C009	75.049	0.6106
T0015,T0022	C010	77.722	0.4843
T0015,T0022	C011	64.763	0.5134
T0015,T0022	C012	54.490	0.5338
T0015,T0022	C013	49.238	0.2780
T0015,T0022	C014	74.420	0.6087
T0015,T0022	C015	64.846	0.6448
T0015,T0022	C016	53.855	0.5774
T0015,T0022	C017	54.376	0.3407
T0015,T0022	C018	52.562	0.5870
T0015,T0022	C019	61.292	0.3845
T0015,T0022	C020	75.042	0.2901
T0015,T0022	C021	67.076	0.5508
T0015,T0022	C022	78.835	0.3499
T0015,T0022	C023	71.849	0.5118
T0015,T0022	C024	77.782	0.5753
T0015,T0022	C025	67.369	0.3424
T0015,T0022	C026	60.656	0.5975
T0015,T0022	C027	67.073	0.3259
T0015,T0022	C028	80.365	0.5381
T0015,T0022	C029	67.154	0.5900
T0015,T0022	C030	63.468	0.4207
T0015,T0022	C031	60.667	0.2390
T0015,T0022	C032	65.663	0.3225
T0015,T0022	C033	79.480	0.4420
T0015,T0022	C034	56.630	0.5034
T0015,T0022	C035	69.633	0.5305
T0015,T0022	C036	50.647	0.3265
T0015,T0022	C037	64.185	0.5131
T0015,T0022	C038	67.243	0.3231
T0015,T0022	C039	53.133	0.5219
T0015,T0022	C040	57.358	0.2968
T0015,T0022	C041	62.567	0.5669
T0015,T0022	C042	51.370	0.7044
T0015,T0022	C043	65.261	0.5842
T0015,T0022	C044	66.574	0.2912
T0015,T0022	C045	44.171	0.6159
T0015,T0022	C046	68.143	0.5240
T0015,T0022	C047	67.223	0.6033
T0015,T0022	C048	74.787	0.6518
T0015,T0022	C049	50.620	0.4516
T0015,T0022	C050	69.254	0.2450
T0015,T0022	C051	74.018	0.3522
T0015,T0022	C052	48.614	0.1622
T0015,T0022	C053	49.755	0.6163
T0015,T0022	C054	65.730	0.1450
T0015,T0022	C055	65.990	0.6441
T0015,T0022	C056	74.013	0.5689
T0015,T0022	C057	49.999	0.6522
T0015,T0022	C058	79.012	0.5352
T0015,T0022	C059	85.664	0.4766
T0015,T0023	C000	59.886	0.4562
T0015,T0023	C001	62.830	0.2787
T0015,T0023	C002	57.913	0.5190
T0015,T0023	C003	70.116	0.3844
T0015,T0023	C004	55.420	0.4459
T0015,T0023	C005	68.759	0.5644
T0015,T0023	C006	30.346	0.6900
T0015,T0023	C007	46.120	0.3503
T0015,T0023	C008	61.373	0.5675
T0015,T0023	C009	53.445	0.4218
T0015,T0023	C010	51.409	0.5458
T0015,T0023	C011	53.922	0.5943
T0015,T0023	C012	43.136	0.7179
T0015,T0023	C013	47.714	0.3063
T0015,T0023	C014	53.643	0.4801
T0015,T0023	C015	73.293	0.6265
