task_id_list	courier_id	total_score	willingness
T0023,T0032	C042	25.278	0.6919
T0023,T0032	C043	20.932	0.3309
T0023,T0032	C044	48.754	0.5288
T0023,T0032	C045	68.194	0.5377
T0023,T0032	C046	40.278	0.2177
T0023,T0032	C047	29.459	0.5109
T0023,T0032	C048	44.177	0.3737
T0023,T0032	C049	28.319	0.3892
T0023,T0032	C050	36.974	0.6174
T0023,T0032	C051	37.566	0.5509
T0023,T0032	C052	42.510	0.3218
T0023,T0032	C053	48.906	0.2698
T0023,T0032	C054	41.282	0.5838
T0023,T0032	C055	18.986	0.6946
T0023,T0032	C056	32.643	0.3404
T0023,T0032	C057	46.609	0.3287
T0023,T0032	C058	23.403	0.6340
T0023,T0032	C059	32.444	0.6018
T0023,T0032	C060	46.618	0.3314
T0023,T0032	C061	41.433	0.3732
T0023,T0032	C062	45.336	0.5974
T0023,T0032	C063	41.930	0.4670
T0023,T0032	C064	49.084	0.4920
T0023,T0032	C065	23.129	0.5618
T0023,T0032	C066	34.293	0.6487
T0023,T0032	C067	59.427	0.6797
T0023,T0032	C068	39.949	0.7212
T0023,T0032	C069	28.782	0.6999
T0023,T0032	C070	19.406	0.5115
T0023,T0032	C071	25.258	0.6200
T0023,T0032	C072	36.220	0.2238
T0023,T0032	C073	28.537	0.4558
T0023,T0032	C074	36.324	0.3623
T0023,T0032	C075	34.683	0.6741
T0023,T0032	C076	32.320	0.5799
T0023,T0032	C077	35.182	0.6927
T0023,T0032	C078	28.781	0.4667
T0023,T0032	C079	25.101	0.4651
T0023,T0033	C000	37.298	0.4465
T0023,T0033	C001	44.098	0.4633
T0023,T0033	C002	29.186	0.5761
T0023,T0033	C003	34.559	0.4456
T0023,T0033	C004	31.292	0.4362
T0023,T0033	C005	30.378	0.3035
T0023,T0033	C006	39.674	0.5193
T0023,T0033	C007	58.718	0.3012
T0023,T0033	C008	29.663	0.3777
T0023,T0033	C009	27.758	0.5339
T0023,T0033	C010	40.096	0.2849
T0023,T0033	C011	38.472	0.6183
T0023,T0033	C012	24.644	0.6373
T0023,T0033	C013	38.241	0.3598
T0023,T0033	C014	40.317	0.6122
T0023,T0033	C015	46.099	0.4365
T0023,T0033	C016	43.757	0.3312
T0023,T0033	C017	13.204	0.3847
T0023,T0033	C018	52.728	0.2785
T0023,T0033	C019	43.381	0.4926
T0023,T0033	C020	32.590	0.4396
T0023,T0033	C021	42.505	0.5678
T0023,T0033	C022	21.975	0.4534
T0023,T0033	C023	42.615	0.3723
T0023,T0033	C024	26.268	0.7612
T0023,T0033	C025	11.640	0.6572
T0023,T0033	C026	43.652	0.6261
T0023,T0033	C027	6.247	0.6900
T0023,T0033	C028	47.593	0.3765
T0023,T0033	C029	36.471	0.4278
T0023,T0033	C030	26.485	0.5394
T0023,T0033	C031	46.213	0.3430
T0023,T0033	C032	34.210	0.6049
T0023,T0033	C033	20.888	0.5027
T0023,T0033	C034	46.463	0.4049
T0023,T0033	C035	55.778	0.5169
T0023,T0033	C036	35.526	0.6357
T0023,T0033	C037	41.051	0.5750
T0023,T0033	C038	43.496	0.5336
T0023,T0033	C039	36.171	0.3137
T0023,T0033	C040	32.696	0.7342
T0023,T0033	C041	37.972	0.5390
T0023,T0033	C042	38.205	0.7244
T0023,T0033	C043	44.108	0.3126
T0023,T0033	C044	32.649	0.6234
T0023,T0033	C045	30.507	0.5021
T0023,T0033	C046	51.313	0.2955
T0023,T0033	C047	20.690	0.4640
T0023,T0033	C048	30.433	0.6129
T0023,T0033	C049	30.008	0.3723
T0023,T0033	C050	27.433	0.3887
T0023,T0033	C051	33.482	0.4752
T0023,T0033	C052	31.390	0.2864
T0023,T0033	C053	48.812	0.5851
T0023,T0033	C054	18.177	0.4644
T0023,T0033	C055	47.877	0.5814
T0023,T0033	C056	41.641	0.4823
T0023,T0033	C057	21.296	0.3931
T0023,T0033	C058	39.196	0.4403
T0023,T0033	C059	18.949	0.3385
T0023,T0033	C060	30.049	0.5074
T0023,T0033	C061	32.134	0.4591
T0023,T0033	C062	36.169	0.5129
T0023,T0033	C063	19.511	0.7297
T0023,T0033	C064	38.610	0.5224
T0023,T0033	C065	40.078	0.4599
T0023,T0033	C066	29.013	0.3910
T0023,T0033	C067	48.421	0.4400
T0023,T0033	C068	33.355	0.3038
T0023,T0033	C069	16.410	0.3274
T0023,T0033	C070	14.657	0.5397
T0023,T0033	C071	31.098	0.4870
T0023,T0033	C072	42.788	0.5166
T0023,T0033	C073	45.637	0.7267
T0023,T0033	C074	37.183	0.2635
T0023,T0033	C075	41.074	0.5210
T0023,T0033	C076	42.061	0.6731
T0023,T0033	C077	28.047	0.3775
T0023,T0033	C078	36.236	0.5850
T0023,T0033	C079	35.390	0.5598
T0023,T0034	C000	32.462	0.5811
T0023,T0034	C001	54.378	0.5311
T0023,T0034	C002	34.979	0.4334
T0023,T0034	C003	62.409	0.5837
T0023,T0034	C004	41.586	0.5297
T0023,T0034	C005	44.876	0.6924
T0023,T0034	C006	67.856	0.6027
T0023,T0034	C007	52.553	0.3596
T0023,T0034	C008	36.970	0.5051
T0023,T0034	C009	49.810	0.1673
T0023,T0034	C010	49.279	0.3837
T0023,T0034	C011	35.367	0.3836
T0023,T0034	C012	39.509	0.6316
T0023,T0034	C013	42.977	0.4916
T0023,T0034	C014	49.738	0.2467
T0023,T0034	C015	36.689	0.6065
T0023,T0034	C016	49.977	0.4804
T0023,T0034	C017	64.058	0.4363
T0023,T0034	C018	43.210	0.5064
T0023,T0034	C019	56.529	0.3416
T0023,T0034	C020	53.237	0.6137
T0023,T0034	C021	47.416	0.5391
T0023,T0034	C022	30.521	0.5467
T0023,T0034	C023	38.063	0.3962
T0023,T0034	C024	50.111	0.2331
T0023,T0034	C025	49.514	0.4586
T0023,T0034	C026	55.645	0.4017
T0023,T0034	C027	54.660	0.5426
T0023,T0034	C028	43.948	0.3885
T0023,T0034	C029	52.949	0.3096
T0023,T0034	C030	68.843	0.4428
T0023,T0034	C031	54.325	0.6093
T0023,T0034	C032	56.512	0.3259
T0023,T0034	C033	51.428	0.1805
T0023,T0034	C034	64.854	0.6138
T0023,T0034	C035	49.929	0.3737
T0023,T0034	C036	60.674	0.4686
T0023,T0034	C037	41.109	0.4466
T0023,T0034	C038	55.280	0.4155
T0023,T0034	C039	42.294	0.4652
T0023,T0034	C040	58.699	0.4902
T0023,T0034	C041	60.174	0.4451
T0023,T0034	C042	48.324	0.5218
T0023,T0034	C043	57.617	0.4625
T0023,T0034	C044	38.827	0.6040
T0023,T0034	C045	56.662	0.6097
T0023,T0034	C046	42.658	0.5705
T0023,T0034	C047	51.151	0.5210
T0023,T0034	C048	46.286	0.3844
T0023,T0034	C049	37.862	0.5367
T0023,T0034	C050	46.208	0.6513
T0023,T0034	C051	45.239	0.5422
T0023,T0034	C052	55.732	0.2714
T0023,T0034	C053	71.665	0.4554
T0023,T0034	C054	59.723	0.2011
T0023,T0034	C055	61.749	0.6740
T0023,T0034	C056	48.718	0.3652
T0023,T0034	C057	44.220	0.2697
T0023,T0034	C058	51.626	0.3966
T0023,T0034	C059	51.777	0.5065
T0023,T0034	C060	48.983	0.7107
T0023,T0034	C061	48.180	0.2961
T0023,T0034	C062	60.149	0.3705
T0023,T0034	C063	51.779	0.2878
T0023,T0034	C064	57.710	0.3886
T0023,T0034	C065	32.912	0.5374
T0023,T0034	C066	47.810	0.4015
T0023,T0034	C067	49.750	0.7501
T0023,T0034	C068	47.023	0.2974
T0023,T0034	C069	68.268	0.3567
T0023,T0034	C070	34.289	0.6827
T0023,T0034	C071	53.147	0.5462
T0023,T0034	C072	53.350	0.3946
T0023,T0034	C073	39.230	0.3401
T0023,T0034	C074	57.351	0.3241
T0023,T0034	C075	55.767	0.4867
T0023,T0034	C076	62.903	0.5281
T0023,T0034	C077	44.008	0.5988
T0023,T0034	C078	47.552	0.5361
T0023,T0034	C079	42.021	0.4463
T0023,T0035	C000	50.207	0.4014
T0023,T0035	C001	26.920	0.4343
T0023,T0035	C002	53.272	0.4768
T0023,T0035	C003	42.566	0.5372
T0023,T0035	C004	54.025	0.2517
T0023,T0035	C005	46.660	0.5102
T0023,T0035	C006	54.888	0.2819
T0023,T0035	C007	46.731	0.3426
T0023,T0035	C008	53.573	0.4463
T0023,T0035	C009	54.180	0.3739
T0023,T0035	C010	46.811	0.4155
T0023,T0035	C011	43.028	0.5096
T0023,T0035	C012	36.331	0.7232
T0023,T0035	C013	52.420	0.3578
T0023,T0035	C014	40.601	0.1940
T0023,T0035	C015	55.049	0.6904
T0023,T0035	C016	62.812	0.6730
T0023,T0035	C017	53.376	0.4947
T0023,T0035	C018	31.027	0.4665
T0023,T0035	C019	57.937	0.3029
T0023,T0035	C020	62.327	0.5516
T0023,T0035	C021	42.878	0.4283
T0023,T0035	C022	36.558	0.7152
T0023,T0035	C023	24.399	0.6024
T0023,T0035	C024	44.769	0.4868
T0023,T0035	C025	48.566	0.4672
T0023,T0035	C026	30.314	0.5985
T0023,T0035	C027	65.764	0.3619
T0023,T0035	C028	36.029	0.3455
T0023,T0035	C029	51.511	0.3315
T0023,T0035	C030	40.344	0.7903
T0023,T0035	C031	30.519	0.5117
T0023,T0035	C032	32.980	0.5871
T0023,T0035	C033	42.322	0.5638
T0023,T0035	C034	39.311	0.5100
T0023,T0035	C035	48.825	0.6685
T0023,T0035	C036	41.405	0.4067
T0023,T0035	C037	38.994	0.6410
T0023,T0035	C038	47.306	0.6465
T0023,T0035	C039	47.895	0.4807
T0023,T0035	C040	44.535	0.4921
T0023,T0035	C041	59.781	0.5205
T0023,T0035	C042	47.073	0.5218
T0023,T0035	C043	46.731	0.2408
T0023,T0035	C044	39.545	0.5425
T0023,T0035	C045	50.695	0.5604
T0023,T0035	C046	40.452	0.3503
T0023,T0035	C047	29.107	0.6739
T0023,T0035	C048	42.691	0.4729
T0023,T0035	C049	48.714	0.4310
T0023,T0035	C050	50.933	0.5573
T0023,T0035	C051	51.020	0.5041
T0023,T0035	C052	45.148	0.2290
T0023,T0035	C053	58.941	0.5388
T0023,T0035	C054	49.182	0.7275
T0023,T0035	C055	47.511	0.4402
T0023,T0035	C056	37.382	0.2184
T0023,T0035	C057	56.385	0.4333
T0023,T0035	C058	44.113	0.4739
T0023,T0035	C059	31.214	0.4558
T0023,T0035	C060	57.198	0.2690
T0023,T0035	C061	43.394	0.2407
T0023,T0035	C062	68.272	0.4176
T0023,T0035	C063	56.266	0.3134
T0023,T0035	C064	71.991	0.4076
T0023,T0035	C065	41.209	0.6031
T0023,T0035	C066	39.369	0.5289
T0023,T0035	C067	57.982	0.4462
T0023,T0035	C068	35.746	0.3651
T0023,T0035	C069	42.908	0.2774
T0023,T0035	C070	25.481	0.5641
T0023,T0035	C071	49.916	0.4473
T0023,T0035	C072	38.131	0.4903
T0023,T0035	C073	49.040	0.5051
T0023,T0035	C074	57.923	0.2950
T0023,T0035	C075	53.402	0.6869
T0023,T0035	C076	63.542	0.3956
T0023,T0035	C077	42.611	0.5818
T0023,T0035	C078	62.334	0.3704
T0023,T0035	C079	52.216	0.7397
T0023,T0036	C000	46.834	0.5235
T0023,T0036	C001	36.482	0.4281
T0023,T0036	C002	43.873	0.4261
T0023,T0036	C003	42.574	0.5618
T0023,T0036	C004	44.012	0.6591
T0023,T0036	C005	37.950	0.6493
T0023,T0036	C006	62.930	0.7318
T0023,T0036	C007	44.102	0.3069
T0023,T0036	C008	52.063	0.6932
T0023,T0036	C009	21.629	0.3933
T0023,T0036	C010	47.014	0.3320
T0023,T0036	C011	41.105	0.4784
T0023,T0036	C012	45.677	0.3359
T0023,T0036	C013	39.421	0.3184
T0023,T0036	C014	43.698	0.5424
T0023,T0036	C015	34.827	0.5392
T0023,T0036	C016	56.033	0.5116
T0023,T0036	C017	49.689	0.4310
T0023,T0036	C018	53.474	0.6312
T0023,T0036	C019	67.777	0.2968
T0023,T0036	C020	24.923	0.6618
T0023,T0036	C021	49.135	0.4756
T0023,T0036	C022	39.826	0.6635
T0023,T0036	C023	41.529	0.3905
T0023,T0036	C024	53.601	0.5776
T0023,T0036	C025	64.535	0.6093
T0023,T0036	C026	44.522	0.4852
T0023,T0036	C027	38.052	0.3029
T0023,T0036	C028	40.724	0.4422
T0023,T0036	C029	38.593	0.2114
T0023,T0036	C030	52.967	0.4739
T0023,T0036	C031	62.893	0.5335
T0023,T0036	C032	42.924	0.6370
T0023,T0036	C033	60.066	0.5665
T0023,T0036	C034	41.614	0.4752
T0023,T0036	C035	42.705	0.5581
T0023,T0036	C036	53.257	0.5988
T0023,T0036	C037	41.740	0.4958
T0023,T0036	C038	52.070	0.5110
T0023,T0036	C039	35.527	0.3844
T0023,T0036	C040	61.815	0.3076
T0023,T0036	C041	64.620	0.4379
T0023,T0036	C042	51.907	0.3131
T0023,T0036	C043	55.170	0.3432
T0023,T0036	C044	49.194	0.4325
T0023,T0036	C045	47.320	0.4416
T0023,T0036	C046	75.600	0.5741
T0023,T0036	C047	29.743	0.3448
T0023,T0036	C048	46.053	0.3761
T0023,T0036	C049	49.924	0.2728
T0023,T0036	C050	43.036	0.4788
T0023,T0036	C051	51.763	0.4880
T0023,T0036	C052	36.632	0.5029
T0023,T0036	C053	55.948	0.4257
T0023,T0036	C054	62.783	0.4830
T0023,T0036	C055	44.988	0.4227
T0023,T0036	C056	49.562	0.4835
T0023,T0036	C057	63.839	0.4176
T0023,T0036	C058	55.314	0.3749
T0023,T0036	C059	54.013	0.2921
T0023,T0036	C060	28.263	0.6847
T0023,T0036	C061	49.942	0.3754
T0023,T0036	C062	72.045	0.2486
T0023,T0036	C063	52.729	0.7126
T0023,T0036	C064	55.825	0.4426
T0023,T0036	C065	42.458	0.5894
T0023,T0036	C066	44.753	0.4984
T0023,T0036	C067	43.182	0.4389
T0023,T0036	C068	56.838	0.1932
T0023,T0036	C069	45.995	0.5559
T0023,T0036	C070	39.595	0.5566
T0023,T0036	C071	45.325	0.2791
T0023,T0036	C072	60.318	0.6481
T0023,T0036	C073	51.641	0.5980
T0023,T0036	C074	37.980	0.2833
T0023,T0036	C075	52.297	0.6667
T0023,T0036	C076	41.687	0.4439
T0023,T0036	C077	54.393	0.2160
T0023,T0036	C078	42.949	0.6678
T0023,T0036	C079	53.136	0.5129
T0023,T0037	C000	25.165	0.5326
T0023,T0037	C001	37.405	0.4714
T0023,T0037	C002	53.581	0.4053
T0023,T0037	C003	35.139	0.7130
T0023,T0037	C004	46.829	0.6706
T0023,T0037	C005	45.194	0.4549
T0023,T0037	C006	49.829	0.2890
T0023,T0037	C007	47.644	0.2394
T0023,T0037	C008	22.844	0.6273
T0023,T0037	C009	37.086	0.4661
T0023,T0037	C010	54.066	0.3100
T0023,T0037	C011	52.025	0.6260
T0023,T0037	C012	43.384	0.4560
T0023,T0037	C013	44.151	0.6381
T0023,T0037	C014	50.412	0.4526
T0023,T0037	C015	68.354	0.3349
T0023,T0037	C016	48.188	0.7216
T0023,T0037	C017	28.698	0.4742
T0023,T0037	C018	29.946	0.3415
T0023,T0037	C019	58.537	0.4745
T0023,T0037	C020	45.960	0.3507
T0023,T0037	C021	54.079	0.4451
T0023,T0037	C022	37.595	0.4974
T0023,T0037	C023	41.331	0.5463
T0023,T0037	C024	51.830	0.3664
T0023,T0037	C025	49.484	0.2154
T0023,T0037	C026	37.711	0.5927
T0023,T0037	C027	47.454	0.6715
T0023,T0037	C028	59.148	0.2246
T0023,T0037	C029	24.634	0.4261
T0023,T0037	C030	46.606	0.6214
T0023,T0037	C031	51.880	0.3604
T0023,T0037	C032	25.562	0.5641
T0023,T0037	C033	37.131	0.5061
T0023,T0037	C034	43.400	0.3031
T0023,T0037	C035	41.634	0.3844
T0023,T0037	C036	29.895	0.5552
T0023,T0037	C037	42.927	0.5555
T0023,T0037	C038	43.438	0.4750
T0023,T0037	C039	46.548	0.3576
T0023,T0037	C040	44.196	0.3748
T0023,T0037	C041	38.594	0.5532
T0023,T0037	C042	57.704	0.5814
T0023,T0037	C043	54.079	0.2094
T0023,T0037	C044	42.993	0.6765
T0023,T0037	C045	30.948	0.5445
T0023,T0037	C046	47.958	0.4987
T0023,T0037	C047	29.123	0.4005
T0023,T0037	C048	40.415	0.6837
T0023,T0037	C049	45.343	0.5725
T0023,T0037	C050	50.723	0.6992
T0023,T0037	C051	35.828	0.5445
T0023,T0037	C052	36.119	0.3180
T0023,T0037	C053	56.591	0.4187
T0023,T0037	C054	41.858	0.5400
T0023,T0037	C055	21.485	0.5015
T0023,T0037	C056	45.707	0.3441
T0023,T0037	C057	45.569	0.4091
T0023,T0037	C058	48.355	0.4017
T0023,T0037	C059	33.796	0.4335
T0023,T0037	C060	53.902	0.6894
T0023,T0037	C061	53.797	0.2074
T0023,T0037	C062	40.066	0.7582
T0023,T0037	C063	28.618	0.5070
T0023,T0037	C064	46.761	0.5287
T0023,T0037	C065	52.910	0.5632
T0023,T0037	C066	62.193	0.6200
T0023,T0037	C067	32.393	0.6995
T0023,T0037	C068	34.582	0.3545
T0023,T0037	C069	42.201	0.3238
T0023,T0037	C070	39.587	0.5756
T0023,T0037	C071	50.427	0.5050
T0023,T0037	C072	35.600	0.7052
T0023,T0037	C073	43.090	0.5493
T0023,T0037	C074	30.563	0.3655
T0023,T0037	C075	48.154	0.4868
T0023,T0037	C076	49.887	0.4630
T0023,T0037	C077	56.665	0.2249
T0023,T0037	C078	57.098	0.4544
T0023,T0037	C079	25.786	0.7117
T0023,T0038	C000	45.130	0.3031
T0023,T0038	C001	38.103	0.5500
T0023,T0038	C002	43.928	0.6916
T0023,T0038	C003	40.448	0.4090
T0023,T0038	C004	36.666	0.6413
T0023,T0038	C005	24.479	0.6158
T0023,T0038	C006	34.032	0.5679
T0023,T0038	C007	24.144	0.6864
T0023,T0038	C008	30.443	0.5645
T0023,T0038	C009	32.060	0.6334
T0023,T0038	C010	33.303	0.3434
T0023,T0038	C011	32.351	0.6131
T0023,T0038	C012	15.608	0.7726
T0023,T0038	C013	32.866	0.6326
T0023,T0038	C014	46.054	0.3714
T0023,T0038	C015	35.825	0.5041
T0023,T0038	C016	39.318	0.7206
T0023,T0038	C017	36.674	0.3485
T0023,T0038	C018	29.464	0.6026
T0023,T0038	C019	48.648	0.3492
T0023,T0038	C020	42.805	0.5522
T0023,T0038	C021	44.435	0.4271
T0023,T0038	C022	13.056	0.5387
T0023,T0038	C023	19.608	0.3214
T0023,T0038	C024	31.879	0.3793
T0023,T0038	C025	15.775	0.6404
T0023,T0038	C026	24.177	0.6438
T0023,T0038	C027	41.383	0.3443
T0023,T0038	C028	27.881	0.3984
T0023,T0038	C029	31.269	0.5065
T0023,T0038	C030	38.148	0.3439
T0023,T0038	C031	44.490	0.4246
T0023,T0038	C032	22.974	0.6770
T0023,T0038	C033	44.165	0.3041
T0023,T0038	C034	46.963	0.2729
T0023,T0038	C035	40.437	0.5384
T0023,T0038	C036	38.435	0.5860
T0023,T0038	C037	55.401	0.6259
T0023,T0038	C038	45.539	0.6185
T0023,T0038	C039	41.786	0.4756
T0023,T0038	C040	19.798	0.4501
T0023,T0038	C041	51.904	0.2312
T0023,T0038	C042	40.554	0.5869
T0023,T0038	C043	27.972	0.3807
T0023,T0038	C044	37.318	0.4560
T0023,T0038	C045	37.490	0.5526
T0023,T0038	C046	44.405	0.5156
T0023,T0038	C047	31.337	0.7240
T0023,T0038	C048	29.632	0.5418
T0023,T0038	C049	33.841	0.4923
T0023,T0038	C050	30.429	0.5994
T0023,T0038	C051	33.932	0.6945
T0023,T0038	C052	13.955	0.4488
T0023,T0038	C053	39.854	0.2503
T0023,T0038	C054	27.946	0.6351
T0023,T0038	C055	32.514	0.6551
T0023,T0038	C056	37.590	0.4458
T0023,T0038	C057	37.773	0.4051
T0023,T0038	C058	14.377	0.4892
T0023,T0038	C059	46.834	0.4637
T0023,T0038	C060	34.933	0.4755
T0023,T0038	C061	48.724	0.2378
T0023,T0038	C062	56.796	0.4818
T0023,T0038	C063	28.986	0.4730
T0023,T0038	C064	44.320	0.7231
T0023,T0038	C065	34.942	0.3843
T0023,T0038	C066	36.734	0.4417
T0023,T0038	C067	42.781	0.7887
T0023,T0038	C068	45.820	0.4936
T0023,T0038	C069	30.317	0.4735
T0023,T0038	C070	34.385	0.5993
T0023,T0038	C071	32.041	0.4174
T0023,T0038	C072	48.105	0.4789
T0023,T0038	C073	26.242	0.5148
T0023,T0038	C074	34.096	0.5608
T0023,T0038	C075	39.610	0.4969
T0023,T0038	C076	31.829	0.5924
T0023,T0038	C077	24.616	0.4669
T0023,T0038	C078	16.315	0.2240
T0023,T0038	C079	35.629	0.4720
T0023,T0039	C000	36.730	0.6683
T0023,T0039	C001	35.445	0.5774
T0023,T0039	C002	40.959	0.4913
T0023,T0039	C003	20.259	0.7369
T0023,T0039	C004	37.047	0.4369
T0023,T0039	C005	38.558	0.6530
T0023,T0039	C006	27.253	0.6026
T0023,T0039	C007	35.214	0.7040
T0023,T0039	C008	29.094	0.3134
T0023,T0039	C009	21.158	0.5684
T0023,T0039	C010	22.724	0.4982
T0023,T0039	C011	36.367	0.4820
T0023,T0039	C012	34.657	0.6517
T0023,T0039	C013	25.427	0.3176
T0023,T0039	C014	31.604	0.3231
T0023,T0039	C015	34.042	0.5011
T0023,T0039	C016	46.788	0.7151
T0023,T0039	C017	28.726	0.7073
T0023,T0039	C018	34.786	0.6725
T0023,T0039	C019	68.131	0.3343
T0023,T0039	C020	36.057	0.4246
T0023,T0039	C021	22.716	0.7469
T0023,T0039	C022	37.996	0.4823
T0023,T0039	C023	38.139	0.4155
T0023,T0039	C024	25.578	0.2489
T0023,T0039	C025	25.908	0.5644
T0023,T0039	C026	17.973	0.5169
T0023,T0039	C027	30.315	0.6278
T0023,T0039	C028	35.222	0.2381
T0023,T0039	C029	36.514	0.3067
T0023,T0039	C030	31.282	0.5691
T0023,T0039	C031	57.923	0.4453
T0023,T0039	C032	25.351	0.6121
T0023,T0039	C033	30.179	0.6157
T0023,T0039	C034	29.185	0.3511
T0023,T0039	C035	50.682	0.3946
T0023,T0039	C036	31.928	0.5762
T0023,T0039	C037	40.176	0.5192
T0023,T0039	C038	34.362	0.6554
T0023,T0039	C039	37.723	0.5825
T0023,T0039	C040	24.616	0.5992
T0023,T0039	C041	27.674	0.5169
T0023,T0039	C042	38.609	0.4084
T0023,T0039	C043	42.495	0.1982
T0023,T0039	C044	40.021	0.4657
T0023,T0039	C045	35.309	0.6106
T0023,T0039	C046	29.458	0.5939
T0023,T0039	C047	30.404	0.6772
T0023,T0039	C048	32.901	0.5282
T0023,T0039	C049	31.988	0.3815
T0023,T0039	C050	16.806	0.5213
T0023,T0039	C051	33.576	0.5112
T0023,T0039	C052	45.776	0.6559
T0023,T0039	C053	33.502	0.4449
T0023,T0039	C054	34.735	0.3899
T0023,T0039	C055	30.408	0.3447
T0023,T0039	C056	28.480	0.6973
T0023,T0039	C057	29.489	0.4614
T0023,T0039	C058	30.041	0.3989
T0023,T0039	C059	34.863	0.3434
T0023,T0039	C060	33.478	0.6886
T0023,T0039	C061	36.610	0.3814
T0023,T0039	C062	52.192	0.4586
T0023,T0039	C063	40.740	0.6031
T0023,T0039	C064	40.384	0.2406
T0023,T0039	C065	21.192	0.5690
T0023,T0039	C066	37.923	0.6334
T0023,T0039	C067	34.561	0.3091
T0023,T0039	C068	44.366	0.6444
T0023,T0039	C069	29.425	0.4830
T0023,T0039	C070	37.428	0.6374
T0023,T0039	C071	25.744	0.3951
T0023,T0039	C072	33.860	0.6560
T0023,T0039	C073	20.054	0.5590
T0023,T0039	C074	29.314	0.6087
T0023,T0039	C075	44.829	0.4614
T0023,T0039	C076	19.814	0.6479
T0023,T0039	C077	7.182	0.5834
T0023,T0039	C078	28.106	0.3583
T0023,T0039	C079	28.805	0.5823
T0024,T0025	C000	48.948	0.4264
T0024,T0025	C001	52.108	0.4724
T0024,T0025	C002	55.678	0.6612
T0024,T0025	C003	61.807	0.5249
T0024,T0025	C004	61.788	0.3991
T0024,T0025	C005	35.323	0.5529
T0024,T0025	C006	43.067	0.5414
T0024,T0025	C007	57.125	0.2113
T0024,T0025	C008	45.997	0.5818
T0024,T0025	C009	31.415	0.4571
T0024,T0025	C010	50.516	0.4521
T0024,T0025	C011	51.326	0.4531
T0024,T0025	C012	34.034	0.5069
T0024,T0025	C013	58.523	0.4487
T0024,T0025	C014	50.523	0.3444
T0024,T0025	C015	59.459	0.4817
T0024,T0025	C016	50.968	0.6376
T0024,T0025	C017	44.172	0.5593
T0024,T0025	C018	52.455	0.5109
T0024,T0025	C019	80.924	0.3799
T0024,T0025	C020	59.998	0.3751
T0024,T0025	C021	56.989	0.5724
T0024,T0025	C022	31.390	0.5501
T0024,T0025	C023	40.239	0.5884
T0024,T0025	C024	40.656	0.6820
T0024,T0025	C025	47.567	0.5453
T0024,T0025	C026	33.728	0.6092
T0024,T0025	C027	57.618	0.5857
T0024,T0025	C028	36.041	0.3275
T0024,T0025	C029	53.850	0.3518
T0024,T0025	C030	46.374	0.3468
T0024,T0025	C031	59.104	0.3784
T0024,T0025	C032	37.808	0.3290
T0024,T0025	C033	52.733	0.3943
T0024,T0025	C034	53.788	0.4239
T0024,T0025	C035	55.205	0.3773
T0024,T0025	C036	42.299	0.3767
T0024,T0025	C037	33.988	0.3252
T0024,T0025	C038	53.946	0.2645
T0024,T0025	C039	59.233	0.5039
T0024,T0025	C040	49.824	0.5976
T0024,T0025	C041	49.492	0.3427
T0024,T0025	C042	49.382	0.5559
T0024,T0025	C043	50.673	0.4802
T0024,T0025	C044	39.516	0.3311
T0024,T0025	C045	58.808	0.6075
T0024,T0025	C046	38.656	0.6325
T0024,T0025	C047	52.032	0.7416
T0024,T0025	C048	48.320	0.5723
T0024,T0025	C049	41.205	0.4872
T0024,T0025	C050	47.502	0.4840
T0024,T0025	C051	52.452	0.3394
T0024,T0025	C052	50.756	0.4557
T0024,T0025	C053	68.490	0.2605
T0024,T0025	C054	40.956	0.5235
T0024,T0025	C055	54.772	0.4247
T0024,T0025	C056	36.018	0.6045
T0024,T0025	C057	58.956	0.4631
T0024,T0025	C058	52.176	0.2968
T0024,T0025	C059	55.790	0.3175
T0024,T0025	C060	37.962	0.3926
T0024,T0025	C061	65.639	0.3902
T0024,T0025	C062	48.383	0.4986
T0024,T0025	C063	23.994	0.5043
T0024,T0025	C064	43.362	0.6287
T0024,T0025	C065	47.579	0.5001
T0024,T0025	C066	48.522	0.5524
T0024,T0025	C067	56.828	0.3696
T0024,T0025	C068	42.372	0.5247
T0024,T0025	C069	46.901	0.3268
T0024,T0025	C070	39.046	0.3883
T0024,T0025	C071	43.672	0.4106
T0024,T0025	C072	47.526	0.5956
T0024,T0025	C073	37.043	0.6837
T0024,T0025	C074	60.257	0.3156
T0024,T0025	C075	34.446	0.3940
T0024,T0025	C076	45.233	0.4506
T0024,T0025	C077	32.438	0.3610
T0024,T0025	C078	64.553	0.2414
T0024,T0025	C079	51.944	0.5262
T0024,T0026	C000	44.886	0.3494
T0024,T0026	C001	56.213	0.5958
T0024,T0026	C002	37.024	0.4336
T0024,T0026	C003	34.347	0.5373
T0024,T0026	C004	68.771	0.2781
T0024,T0026	C005	41.558	0.3964
T0024,T0026	C006	42.688	0.5402
T0024,T0026	C007	49.040	0.2992
T0024,T0026	C008	39.675	0.3962
T0024,T0026	C009	47.667	0.2761
T0024,T0026	C010	45.865	0.4633
T0024,T0026	C011	28.269	0.4116
T0024,T0026	C012	53.018	0.2815
T0024,T0026	C013	48.906	0.3436
T0024,T0026	C014	40.052	0.3719
T0024,T0026	C015	42.380	0.4252
T0024,T0026	C016	35.184	0.5253
T0024,T0026	C017	38.155	0.5871
T0024,T0026	C018	39.682	0.4239
T0024,T0026	C019	65.326	0.5668
T0024,T0026	C020	42.235	0.2695
