task_id_list	courier_id	total_score	willingness
T0020,T0026	C025	86.352	0.5044
T0020,T0026	C026	103.884	0.7906
T0020,T0026	C027	111.008	0.8092
T0020,T0026	C028	71.684	0.5456
T0020,T0026	C029	102.168	0.3540
T0020,T0026	C030	118.479	0.6731
T0020,T0026	C031	93.604	0.6114
T0020,T0026	C032	94.169	0.6420
T0020,T0026	C033	106.140	0.7307
T0020,T0026	C034	98.283	0.6837
T0020,T0026	C035	96.842	0.5128
T0020,T0026	C036	85.494	0.4753
T0020,T0026	C037	79.413	0.5900
T0020,T0026	C038	102.036	0.7558
T0020,T0026	C039	84.825	0.4335
T0020,T0026	C040	88.836	0.7239
T0020,T0026	C041	79.864	0.6752
T0020,T0026	C042	94.655	0.4300
T0020,T0026	C043	86.194	0.5302
T0020,T0026	C044	94.294	0.5663
T0020,T0026	C045	89.054	0.7176
T0020,T0026	C046	89.948	0.6363
T0020,T0026	C047	97.044	0.7625
T0020,T0026	C048	91.840	0.5343
T0020,T0026	C049	99.966	0.8073
T0020,T0026	C050	91.889	0.5885
T0020,T0026	C051	82.398	0.4266
T0020,T0026	C052	92.043	0.7243
T0020,T0026	C053	105.981	0.5802
T0020,T0026	C054	93.775	0.5353
T0020,T0026	C055	99.635	0.4297
T0020,T0026	C056	103.577	0.4659
T0020,T0026	C057	88.954	0.6681
T0020,T0026	C058	79.403	0.5663
T0020,T0026	C059	81.274	0.6736
T0020,T0027	C000	77.994	0.7228
T0020,T0027	C001	84.694	0.6754
T0020,T0027	C002	76.544	0.4451
T0020,T0027	C003	80.827	0.6081
T0020,T0027	C004	74.965	0.5940
T0020,T0027	C005	101.550	0.6387
T0020,T0027	C006	77.100	0.6087
T0020,T0027	C007	79.650	0.6642
T0020,T0027	C008	81.791	0.6479
T0020,T0027	C009	72.716	0.3849
T0020,T0027	C010	80.507	0.6007
T0020,T0027	C011	74.324	0.7847
T0020,T0027	C012	78.680	0.4670
T0020,T0027	C013	97.682	0.7314
T0020,T0027	C014	103.946	0.5630
T0020,T0027	C015	81.166	0.7039
T0020,T0027	C016	63.086	0.3213
T0020,T0027	C017	84.677	0.2907
T0020,T0027	C018	76.535	0.4084
T0020,T0027	C019	90.154	0.7274
T0020,T0027	C020	74.879	0.3484
T0020,T0027	C021	86.565	0.7118
T0020,T0027	C022	89.766	0.7532
T0020,T0027	C023	87.024	0.5970
T0020,T0027	C024	85.740	0.6925
T0020,T0027	C025	61.635	0.4096
T0020,T0027	C026	82.139	0.6525
T0020,T0027	C027	69.236	0.6119
T0020,T0027	C028	83.579	0.7066
T0020,T0027	C029	103.640	0.5197
T0020,T0027	C030	94.458	0.6481
T0020,T0027	C031	82.159	0.5445
T0020,T0027	C032	82.129	0.4990
T0020,T0027	C033	80.911	0.4935
T0020,T0027	C034	67.941	0.6401
T0020,T0027	C035	70.776	0.5137
T0020,T0027	C036	75.919	0.6396
T0020,T0027	C037	81.138	0.5790
T0020,T0027	C038	73.210	0.6405
T0020,T0027	C039	68.603	0.4923
T0020,T0027	C040	74.142	0.5668
T0020,T0027	C041	74.472	0.4793
T0020,T0027	C042	83.388	0.6196
T0020,T0027	C043	67.518	0.6935
T0020,T0027	C044	95.074	0.5810
T0020,T0027	C045	79.341	0.7073
T0020,T0027	C046	76.341	0.5137
T0020,T0027	C047	91.420	0.8131
T0020,T0027	C048	64.790	0.5611
T0020,T0027	C049	72.397	0.6199
T0020,T0027	C050	66.750	0.4731
T0020,T0027	C051	88.874	0.4920
T0020,T0027	C052	69.955	0.7711
T0020,T0027	C053	86.007	0.5097
T0020,T0027	C054	79.923	0.6288
T0020,T0027	C055	85.045	0.3976
T0020,T0027	C056	79.734	0.6504
T0020,T0027	C057	87.912	0.5958
T0020,T0027	C058	84.467	0.7342
T0020,T0027	C059	80.594	0.6936
T0020,T0028	C000	88.725	0.6981
T0020,T0028	C001	100.109	0.6676
T0020,T0028	C002	89.050	0.4942
T0020,T0028	C003	117.288	0.7735
T0020,T0028	C004	111.560	0.8062
T0020,T0028	C005	108.413	0.6509
T0020,T0028	C006	103.982	0.5309
T0020,T0028	C007	106.355	0.6840
T0020,T0028	C008	93.469	0.4837
T0020,T0028	C009	101.082	0.5395
T0020,T0028	C010	117.320	0.7169
T0020,T0028	C011	103.531	0.5828
T0020,T0028	C012	109.308	0.7025
T0020,T0028	C013	109.254	0.7128
T0020,T0028	C014	101.862	0.6151
T0020,T0028	C015	84.776	0.3459
T0020,T0028	C016	97.599	0.5914
T0020,T0028	C017	99.480	0.6620
T0020,T0028	C018	103.801	0.4145
T0020,T0028	C019	104.569	0.6939
T0020,T0028	C020	90.072	0.4430
T0020,T0028	C021	97.616	0.6536
T0020,T0028	C022	111.955	0.6743
T0020,T0028	C023	110.238	0.6654
T0020,T0028	C024	114.663	0.7091
T0020,T0028	C025	98.546	0.7319
T0020,T0028	C026	105.064	0.7486
T0020,T0028	C027	99.263	0.7083
T0020,T0028	C028	93.637	0.7532
T0020,T0028	C029	108.864	0.3588
T0020,T0028	C030	106.405	0.7521
T0020,T0028	C031	94.969	0.7304
T0020,T0028	C032	111.307	0.6450
T0020,T0028	C033	103.332	0.5760
T0020,T0028	C034	107.462	0.6938
T0020,T0028	C035	88.866	0.5200
T0020,T0028	C036	113.343	0.5483
T0020,T0028	C037	81.560	0.5152
T0020,T0028	C038	106.700	0.6101
T0020,T0028	C039	99.557	0.5094
T0020,T0028	C040	93.844	0.5360
T0020,T0028	C041	105.751	0.7333
T0020,T0028	C042	103.031	0.6057
T0020,T0028	C043	115.222	0.7565
T0020,T0028	C044	105.236	0.5927
T0020,T0028	C045	109.098	0.6209
T0020,T0028	C046	121.366	0.4810
T0020,T0028	C047	101.012	0.7136
T0020,T0028	C048	97.697	0.6770
T0020,T0028	C049	120.296	0.7761
T0020,T0028	C050	93.869	0.6025
T0020,T0028	C051	93.136	0.5647
T0020,T0028	C052	91.333	0.5323
T0020,T0028	C053	123.234	0.6120
T0020,T0028	C054	108.723	0.5789
T0020,T0028	C055	90.974	0.7740
T0020,T0028	C056	87.974	0.5987
T0020,T0028	C057	105.239	0.6835
T0020,T0028	C058	104.471	0.7331
T0020,T0028	C059	109.652	0.7581
T0020,T0029	C000	92.445	0.7669
T0020,T0029	C001	88.703	0.7067
T0020,T0029	C002	95.629	0.6773
T0020,T0029	C003	71.280	0.6301
T0020,T0029	C004	81.655	0.6364
T0020,T0029	C005	98.774	0.4653
T0020,T0029	C006	73.324	0.4315
T0020,T0029	C007	90.374	0.5650
T0020,T0029	C008	94.948	0.5206
T0020,T0029	C009	68.149	0.3128
T0020,T0029	C010	80.561	0.6753
T0020,T0029	C011	77.768	0.6527
T0020,T0029	C012	91.320	0.4073
T0020,T0029	C013	114.199	0.6659
T0020,T0029	C014	84.471	0.6139
T0020,T0029	C015	84.761	0.5983
T0020,T0029	C016	71.665	0.6208
T0020,T0029	C017	77.824	0.3720
T0020,T0029	C018	77.872	0.4031
T0020,T0029	C019	89.480	0.5262
T0020,T0029	C020	92.618	0.4796
T0020,T0029	C021	79.288	0.7194
T0020,T0029	C022	67.859	0.6648
T0020,T0029	C023	65.119	0.8121
T0020,T0029	C024	82.716	0.7151
T0020,T0029	C025	74.774	0.6261
T0020,T0029	C026	66.451	0.6125
T0020,T0029	C027	88.095	0.6018
T0020,T0029	C028	75.044	0.6068
T0020,T0029	C029	96.870	0.5803
T0020,T0029	C030	84.143	0.7760
T0020,T0029	C031	75.169	0.6767
T0020,T0029	C032	86.818	0.5234
T0020,T0029	C033	98.892	0.7210
T0020,T0029	C034	90.655	0.7658
T0020,T0029	C035	103.389	0.5919
T0020,T0029	C036	61.258	0.2185
T0020,T0029	C037	79.519	0.5341
T0020,T0029	C038	84.089	0.4905
T0020,T0029	C039	86.556	0.4486
T0020,T0029	C040	79.403	0.4788
T0020,T0029	C041	83.559	0.6372
T0020,T0029	C042	101.145	0.5307
T0020,T0029	C043	73.215	0.6151
T0020,T0029	C044	76.521	0.6320
T0020,T0029	C045	83.544	0.4935
T0020,T0029	C046	87.538	0.6055
T0020,T0029	C047	77.681	0.7702
T0020,T0029	C048	83.843	0.6385
T0020,T0029	C049	77.008	0.5196
T0020,T0029	C050	86.384	0.5708
T0020,T0029	C051	73.873	0.4366
T0020,T0029	C052	64.667	0.5802
T0020,T0029	C053	80.305	0.6694
T0020,T0029	C054	71.468	0.3758
T0020,T0029	C055	86.248	0.5881
T0020,T0029	C056	84.516	0.4604
T0020,T0029	C057	84.993	0.6792
T0020,T0029	C058	74.449	0.7660
T0020,T0029	C059	84.496	0.6625
T0021,T0022	C000	59.040	0.3841
T0021,T0022	C001	89.847	0.7606
T0021,T0022	C002	65.383	0.5311
T0021,T0022	C003	65.099	0.2832
T0021,T0022	C004	56.590	0.5774
T0021,T0022	C005	64.076	0.6416
T0021,T0022	C006	48.595	0.2424
T0021,T0022	C007	74.587	0.4570
T0021,T0022	C008	66.506	0.5130
T0021,T0022	C009	62.934	0.1976
T0021,T0022	C010	58.549	0.4533
T0021,T0022	C011	60.596	0.3758
T0021,T0022	C012	75.320	0.4859
T0021,T0022	C013	87.602	0.6567
T0021,T0022	C014	53.855	0.4428
T0021,T0022	C015	70.048	0.5165
T0021,T0022	C016	58.361	0.4211
T0021,T0022	C017	78.415	0.3858
T0021,T0022	C018	61.861	0.5238
T0021,T0022	C019	69.402	0.5649
T0021,T0022	C020	68.892	0.4727
T0021,T0022	C021	77.123	0.6867
T0021,T0022	C022	74.765	0.4190
T0021,T0022	C023	69.223	0.6669
T0021,T0022	C024	69.602	0.5198
T0021,T0022	C025	70.714	0.6043
T0021,T0022	C026	60.975	0.7225
T0021,T0022	C027	68.309	0.7108
T0021,T0022	C028	73.871	0.3910
T0021,T0022	C029	73.798	0.5921
T0021,T0022	C030	48.501	0.4422
T0021,T0022	C031	53.003	0.2333
T0021,T0022	C032	66.790	0.5805
T0021,T0022	C033	64.692	0.4900
T0021,T0022	C034	78.483	0.7793
T0021,T0022	C035	70.793	0.2870
T0021,T0022	C036	70.135	0.6256
T0021,T0022	C037	60.450	0.4984
T0021,T0022	C038	82.952	0.6512
T0021,T0022	C039	50.487	0.4735
T0021,T0022	C040	78.075	0.4354
T0021,T0022	C041	79.428	0.4960
T0021,T0022	C042	87.690	0.5807
T0021,T0022	C043	49.522	0.6512
T0021,T0022	C044	52.023	0.6432
T0021,T0022	C045	68.101	0.4832
T0021,T0022	C046	63.414	0.6646
T0021,T0022	C047	72.959	0.7010
T0021,T0022	C048	63.397	0.4628
T0021,T0022	C049	62.270	0.6239
T0021,T0022	C050	70.019	0.7450
T0021,T0022	C051	60.716	0.5972
T0021,T0022	C052	68.217	0.7811
T0021,T0022	C053	68.498	0.4224
T0021,T0022	C054	66.557	0.6512
T0021,T0022	C055	82.573	0.5342
T0021,T0022	C056	57.591	0.4824
T0021,T0022	C057	71.071	0.3484
T0021,T0022	C058	62.876	0.3498
T0021,T0022	C059	64.822	0.7632
T0021,T0023	C000	58.910	0.7238
T0021,T0023	C001	50.284	0.4968
T0021,T0023	C002	54.956	0.5793
T0021,T0023	C003	56.159	0.4215
T0021,T0023	C004	33.212	0.7153
T0021,T0023	C005	53.570	0.4189
T0021,T0023	C006	51.617	0.7199
T0021,T0023	C007	51.573	0.5803
T0021,T0023	C008	54.696	0.3105
T0021,T0023	C009	60.714	0.2716
T0021,T0023	C010	70.877	0.7249
T0021,T0023	C011	43.437	0.2282
T0021,T0023	C012	48.174	0.6534
T0021,T0023	C013	53.452	0.5133
T0021,T0023	C014	47.871	0.3191
T0021,T0023	C015	61.106	0.5521
T0021,T0023	C016	30.118	0.2513
T0021,T0023	C017	49.604	0.3407
T0021,T0023	C018	61.377	0.4208
T0021,T0023	C019	51.708	0.6764
T0021,T0023	C020	56.029	0.5038
T0021,T0023	C021	50.545	0.7330
T0021,T0023	C022	48.702	0.4075
T0021,T0023	C023	54.544	0.7357
T0021,T0023	C024	59.419	0.3835
T0021,T0023	C025	29.380	0.3657
T0021,T0023	C026	27.954	0.3437
T0021,T0023	C027	62.214	0.3972
T0021,T0023	C028	55.182	0.5580
T0021,T0023	C029	40.048	0.2262
T0021,T0023	C030	39.454	0.4900
T0021,T0023	C031	46.640	0.3471
T0021,T0023	C032	38.008	0.4476
T0021,T0023	C033	62.330	0.5311
T0021,T0023	C034	55.229	0.6054
T0021,T0023	C035	59.322	0.6569
T0021,T0023	C036	57.214	0.6430
T0021,T0023	C037	55.365	0.4411
T0021,T0023	C038	55.221	0.5920
T0021,T0023	C039	41.420	0.4615
T0021,T0023	C040	54.225	0.2180
T0021,T0023	C041	47.043	0.4776
T0021,T0023	C042	51.380	0.4858
T0021,T0023	C043	30.962	0.5263
T0021,T0023	C044	36.848	0.5445
T0021,T0023	C045	28.834	0.1882
T0021,T0023	C046	52.267	0.3825
T0021,T0023	C047	52.372	0.6652
T0021,T0023	C048	52.014	0.5152
T0021,T0023	C049	50.594	0.5893
T0021,T0023	C050	45.669	0.6544
T0021,T0023	C051	62.543	0.3949
T0021,T0023	C052	50.784	0.4677
T0021,T0023	C053	45.786	0.3708
T0021,T0023	C054	41.398	0.4444
T0021,T0023	C055	63.410	0.4692
T0021,T0023	C056	44.244	0.6358
T0021,T0023	C057	41.801	0.3332
T0021,T0023	C058	43.679	0.5869
T0021,T0023	C059	26.879	0.3069
T0021,T0024	C000	60.719	0.4502
T0021,T0024	C001	80.937	0.5348
T0021,T0024	C002	72.460	0.6298
T0021,T0024	C003	47.493	0.6643
T0021,T0024	C004	66.415	0.6911
T0021,T0024	C005	73.773	0.5554
T0021,T0024	C006	43.477	0.5423
T0021,T0024	C007	51.972	0.6425
T0021,T0024	C008	54.825	0.2725
T0021,T0024	C009	44.636	0.1992
T0021,T0024	C010	57.411	0.5602
T0021,T0024	C011	67.420	0.4750
T0021,T0024	C012	66.693	0.5043
T0021,T0024	C013	69.057	0.6728
T0021,T0024	C014	56.422	0.5293
T0021,T0024	C015	57.427	0.3858
T0021,T0024	C016	69.273	0.5699
T0021,T0024	C017	31.462	0.2426
T0021,T0024	C018	57.034	0.2634
T0021,T0024	C019	69.588	0.5168
T0021,T0024	C020	61.019	0.4651
T0021,T0024	C021	64.221	0.6053
T0021,T0024	C022	56.923	0.7513
T0021,T0024	C023	56.245	0.5465
T0021,T0024	C024	63.999	0.6308
T0021,T0024	C025	67.328	0.5301
T0021,T0024	C026	71.551	0.6723
T0021,T0024	C027	57.505	0.5942
T0021,T0024	C028	49.505	0.3977
T0021,T0024	C029	60.905	0.4017
T0021,T0024	C030	55.250	0.3774
T0021,T0024	C031	69.438	0.6212
T0021,T0024	C032	58.474	0.5691
T0021,T0024	C033	61.569	0.6621
T0021,T0024	C034	69.623	0.5456
T0021,T0024	C035	72.577	0.7349
T0021,T0024	C036	57.532	0.2365
T0021,T0024	C037	57.158	0.5724
T0021,T0024	C038	68.576	0.2995
T0021,T0024	C039	51.495	0.5740
T0021,T0024	C040	65.690	0.4437
T0021,T0024	C041	64.123	0.4995
T0021,T0024	C042	58.195	0.5758
T0021,T0024	C043	58.566	0.6904
T0021,T0024	C044	59.683	0.4826
T0021,T0024	C045	68.596	0.4502
T0021,T0024	C046	63.067	0.2400
T0021,T0024	C047	71.470	0.6985
T0021,T0024	C048	62.782	0.3066
T0021,T0024	C049	69.822	0.5012
T0021,T0024	C050	47.293	0.3561
T0021,T0024	C051	66.656	0.5568
T0021,T0024	C052	48.088	0.6850
T0021,T0024	C053	64.190	0.6295
T0021,T0024	C054	58.159	0.3701
T0021,T0024	C055	72.463	0.6525
T0021,T0024	C056	43.411	0.3907
T0021,T0024	C057	52.335	0.5362
T0021,T0024	C058	70.233	0.3555
T0021,T0024	C059	62.756	0.6013
T0021,T0025	C000	72.458	0.6534
T0021,T0025	C001	74.409	0.6473
T0021,T0025	C002	62.131	0.4780
T0021,T0025	C003	69.674	0.5996
T0021,T0025	C004	72.829	0.4836
T0021,T0025	C005	67.198	0.5171
T0021,T0025	C006	67.024	0.6169
T0021,T0025	C007	67.807	0.7110
T0021,T0025	C008	62.287	0.4271
T0021,T0025	C009	65.118	0.7405
T0021,T0025	C010	78.600	0.5979
T0021,T0025	C011	76.103	0.6632
T0021,T0025	C012	75.950	0.6314
T0021,T0025	C013	77.184	0.6657
T0021,T0025	C014	65.863	0.4386
T0021,T0025	C015	67.267	0.7659
T0021,T0025	C016	58.242	0.4745
T0021,T0025	C017	63.418	0.3228
T0021,T0025	C018	78.356	0.5636
T0021,T0025	C019	73.002	0.6780
T0021,T0025	C020	65.816	0.2007
T0021,T0025	C021	72.536	0.6464
T0021,T0025	C022	76.762	0.6014
T0021,T0025	C023	75.601	0.5653
T0021,T0025	C024	66.554	0.6606
T0021,T0025	C025	58.304	0.4530
T0021,T0025	C026	63.376	0.4650
T0021,T0025	C027	84.258	0.5657
T0021,T0025	C028	53.546	0.6175
T0021,T0025	C029	54.635	0.3907
T0021,T0025	C030	68.493	0.7485
T0021,T0025	C031	71.276	0.3728
T0021,T0025	C032	79.451	0.5939
T0021,T0025	C033	54.364	0.6467
T0021,T0025	C034	61.112	0.6295
T0021,T0025	C035	80.532	0.6430
T0021,T0025	C036	74.240	0.3030
T0021,T0025	C037	52.452	0.6187
T0021,T0025	C038	70.288	0.6838
T0021,T0025	C039	60.107	0.3836
T0021,T0025	C040	80.688	0.5888
T0021,T0025	C041	70.953	0.5241
T0021,T0025	C042	72.590	0.4569
T0021,T0025	C043	60.548	0.6855
T0021,T0025	C044	61.310	0.4789
T0021,T0025	C045	54.538	0.4446
T0021,T0025	C046	77.850	0.7173
T0021,T0025	C047	64.745	0.5759
T0021,T0025	C048	50.329	0.4838
T0021,T0025	C049	64.342	0.7400
T0021,T0025	C050	75.553	0.4008
T0021,T0025	C051	80.035	0.2989
T0021,T0025	C052	73.999	0.7205
T0021,T0025	C053	72.940	0.5723
T0021,T0025	C054	63.097	0.3932
T0021,T0025	C055	58.445	0.4641
T0021,T0025	C056	68.836	0.5887
T0021,T0025	C057	68.580	0.6386
T0021,T0025	C058	75.532	0.5188
T0021,T0025	C059	58.769	0.4611
T0021,T0026	C000	64.664	0.5846
T0021,T0026	C001	58.746	0.2907
T0021,T0026	C002	107.882	0.7273
T0021,T0026	C003	71.108	0.5557
T0021,T0026	C004	80.062	0.6517
T0021,T0026	C005	86.917	0.4004
T0021,T0026	C006	66.468	0.3739
T0021,T0026	C007	64.690	0.6858
T0021,T0026	C008	78.588	0.5517
T0021,T0026	C009	85.351	0.6173
T0021,T0026	C010	75.495	0.4943
T0021,T0026	C011	69.382	0.4807
T0021,T0026	C012	81.262	0.6862
T0021,T0026	C013	66.317	0.4131
T0021,T0026	C014	87.873	0.6305
T0021,T0026	C015	73.935	0.6529
T0021,T0026	C016	75.588	0.6620
T0021,T0026	C017	82.706	0.7643
T0021,T0026	C018	78.674	0.4277
T0021,T0026	C019	80.024	0.6958
T0021,T0026	C020	79.653	0.4278
T0021,T0026	C021	71.896	0.7388
T0021,T0026	C022	71.058	0.7665
T0021,T0026	C023	88.176	0.7354
T0021,T0026	C024	60.060	0.5108
T0021,T0026	C025	66.150	0.2693
T0021,T0026	C026	76.134	0.6836
T0021,T0026	C027	82.653	0.7104
T0021,T0026	C028	71.859	0.7502
T0021,T0026	C029	69.978	0.4102
T0021,T0026	C030	69.236	0.6906
T0021,T0026	C031	55.509	0.6327
T0021,T0026	C032	83.977	0.7118
T0021,T0026	C033	80.080	0.5872
T0021,T0026	C034	61.405	0.5838
T0021,T0026	C035	74.414	0.6023
T0021,T0026	C036	71.009	0.5848
T0021,T0026	C037	72.678	0.6276
T0021,T0026	C038	89.149	0.6956
T0021,T0026	C039	69.199	0.6887
T0021,T0026	C040	72.713	0.3555
T0021,T0026	C041	62.553	0.5067
T0021,T0026	C042	96.447	0.6084
T0021,T0026	C043	53.846	0.7023
T0021,T0026	C044	74.572	0.7089
T0021,T0026	C045	74.845	0.6067
T0021,T0026	C046	67.454	0.4884
T0021,T0026	C047	70.218	0.6735
T0021,T0026	C048	71.497	0.6200
T0021,T0026	C049	77.484	0.4946
T0021,T0026	C050	58.246	0.3522
T0021,T0026	C051	71.005	0.5935
T0021,T0026	C052	73.411	0.5327
T0021,T0026	C053	88.541	0.5888
T0021,T0026	C054	59.314	0.4328
T0021,T0026	C055	79.098	0.7149
T0021,T0026	C056	58.649	0.6223
T0021,T0026	C057	58.156	0.7066
T0021,T0026	C058	63.178	0.5238
T0021,T0026	C059	68.103	0.7176
T0021,T0027	C000	50.075	0.3672
T0021,T0027	C001	56.411	0.6887
T0021,T0027	C002	60.193	0.5318
T0021,T0027	C003	54.879	0.5349
T0021,T0027	C004	51.253	0.5465
T0021,T0027	C005	63.027	0.4087
T0021,T0027	C006	59.014	0.5828
T0021,T0027	C007	57.040	0.6135
T0021,T0027	C008	56.699	0.2872
T0021,T0027	C009	35.604	0.4945
T0021,T0027	C010	60.043	0.5152
T0021,T0027	C011	51.856	0.5234
T0021,T0027	C012	50.638	0.6825
T0021,T0027	C013	66.169	0.5629
T0021,T0027	C014	58.519	0.5065
T0021,T0027	C015	62.739	0.4839
T0021,T0027	C016	41.605	0.5507
T0021,T0027	C017	45.728	0.5624
T0021,T0027	C018	60.715	0.4267
T0021,T0027	C019	53.897	0.5996
T0021,T0027	C020	56.743	0.5868
T0021,T0027	C021	70.742	0.6315
T0021,T0027	C022	64.887	0.6221
T0021,T0027	C023	66.762	0.6980
T0021,T0027	C024	79.337	0.5101
T0021,T0027	C025	40.730	0.4203
T0021,T0027	C026	58.516	0.7166
T0021,T0027	C027	46.787	0.7341
T0021,T0027	C028	56.797	0.5575
T0021,T0027	C029	50.281	0.3561
T0021,T0027	C030	55.675	0.7863
T0021,T0027	C031	49.415	0.6178
T0021,T0027	C032	54.261	0.4774
T0021,T0027	C033	65.389	0.6392
T0021,T0027	C034	67.385	0.3463
T0021,T0027	C035	68.433	0.6152
T0021,T0027	C036	53.089	0.4583
T0021,T0027	C037	45.903	0.5305
T0021,T0027	C038	66.669	0.7908
T0021,T0027	C039	69.668	0.4535
T0021,T0027	C040	49.015	0.5872
T0021,T0027	C041	64.329	0.7929
T0021,T0027	C042	60.761	0.6318
T0021,T0027	C043	54.173	0.7457
T0021,T0027	C044	59.814	0.4065
T0021,T0027	C045	47.604	0.4650
T0021,T0027	C046	49.651	0.4375
T0021,T0027	C047	50.167	0.7397
T0021,T0027	C048	40.458	0.2310
T0021,T0027	C049	65.990	0.4197
T0021,T0027	C050	30.723	0.6030
T0021,T0027	C051	62.731	0.3953
T0021,T0027	C052	42.845	0.5618
T0021,T0027	C053	78.951	0.5648
T0021,T0027	C054	60.025	0.6606
T0021,T0027	C055	44.664	0.3871
T0021,T0027	C056	50.204	0.4398
T0021,T0027	C057	59.022	0.6489
T0021,T0027	C058	70.927	0.4027
T0021,T0027	C059	52.094	0.6931
T0021,T0028	C000	67.074	0.4567
T0021,T0028	C001	90.048	0.4582
T0021,T0028	C002	70.298	0.5123
T0021,T0028	C003	81.024	0.6367
T0021,T0028	C004	74.553	0.7124
T0021,T0028	C005	84.919	0.4325
T0021,T0028	C006	72.292	0.7605
T0021,T0028	C007	85.072	0.6059
T0021,T0028	C008	71.197	0.6394
T0021,T0028	C009	77.235	0.5101
T0021,T0028	C010	73.653	0.7304
T0021,T0028	C011	67.510	0.5826
T0021,T0028	C012	79.841	0.6178
T0021,T0028	C013	91.637	0.6143
T0021,T0028	C014	76.701	0.6946
T0021,T0028	C015	89.440	0.5722
T0021,T0028	C016	63.841	0.4851
T0021,T0028	C017	68.059	0.3692
T0021,T0028	C018	54.456	0.4068
T0021,T0028	C019	85.667	0.7408
T0021,T0028	C020	69.168	0.6450
T0021,T0028	C021	74.068	0.7471
T0021,T0028	C022	98.140	0.6831
T0021,T0028	C023	71.859	0.6999
T0021,T0028	C024	64.351	0.6897
T0021,T0028	C025	65.159	0.6961
T0021,T0028	C026	91.852	0.8113
T0021,T0028	C027	75.096	0.5629
T0021,T0028	C028	61.770	0.4644
T0021,T0028	C029	76.142	0.4370
T0021,T0028	C030	68.825	0.5790
T0021,T0028	C031	81.235	0.4579
T0021,T0028	C032	100.274	0.4359
T0021,T0028	C033	62.096	0.3417
T0021,T0028	C034	68.873	0.3295
T0021,T0028	C035	93.303	0.6998
T0021,T0028	C036	81.911	0.5787
T0021,T0028	C037	59.891	0.2800
T0021,T0028	C038	80.231	0.6693
T0021,T0028	C039	75.346	0.2965
T0021,T0028	C040	66.586	0.7326
T0021,T0028	C041	65.416	0.5582
T0021,T0028	C042	82.605	0.8150
T0021,T0028	C043	77.680	0.7004
T0021,T0028	C044	79.729	0.5913
T0021,T0028	C045	68.371	0.4264
T0021,T0028	C046	72.102	0.5586
T0021,T0028	C047	62.525	0.5740
T0021,T0028	C048	62.284	0.3919
T0021,T0028	C049	79.834	0.5794
T0021,T0028	C050	77.044	0.3832
T0021,T0028	C051	83.442	0.3056
T0021,T0028	C052	88.081	0.4322
T0021,T0028	C053	83.956	0.6272
T0021,T0028	C054	78.932	0.3059
T0021,T0028	C055	69.383	0.2998
T0021,T0028	C056	84.202	0.5137
T0021,T0028	C057	85.143	0.5988
T0021,T0028	C058	98.553	0.7237
T0021,T0028	C059	66.173	0.7096
T0021,T0029	C000	44.156	0.5812
T0021,T0029	C001	54.784	0.4465
T0021,T0029	C002	59.631	0.3250
T0021,T0029	C003	67.023	0.5487
T0021,T0029	C004	46.324	0.3182
T0021,T0029	C005	63.411	0.6341
T0021,T0029	C006	50.400	0.6006
T0021,T0029	C007	62.455	0.2640
T0021,T0029	C008	55.938	0.4873
T0021,T0029	C009	51.927	0.4156
T0021,T0029	C010	89.571	0.7568
T0021,T0029	C011	54.673	0.4564
T0021,T0029	C012	50.159	0.6093
T0021,T0029	C013	74.589	0.6036
T0021,T0029	C014	64.754	0.6801
T0021,T0029	C015	51.780	0.4686
T0021,T0029	C016	48.190	0.4256
T0021,T0029	C017	66.179	0.4315
T0021,T0029	C018	51.938	0.5891
T0021,T0029	C019	67.301	0.6702
T0021,T0029	C020	68.868	0.6107
T0021,T0029	C021	47.267	0.5948
T0021,T0029	C022	41.159	0.5246
T0021,T0029	C023	51.703	0.5458
T0021,T0029	C024	54.873	0.6983
T0021,T0029	C025	54.506	0.4845
T0021,T0029	C026	57.036	0.6435
T0021,T0029	C027	53.458	0.5800
T0021,T0029	C028	54.497	0.6551
T0021,T0029	C029	68.379	0.2729
T0021,T0029	C030	81.746	0.6957
T0021,T0029	C031	66.448	0.4211
T0021,T0029	C032	62.185	0.5704
T0021,T0029	C033	64.712	0.4483
T0021,T0029	C034	54.376	0.5323
T0021,T0029	C035	55.942	0.3104
T0021,T0029	C036	67.831	0.6915
T0021,T0029	C037	64.330	0.6072
T0021,T0029	C038	62.116	0.6742
T0021,T0029	C039	56.054	0.2129
T0021,T0029	C040	65.946	0.6216
T0021,T0029	C041	56.038	0.3449
T0021,T0029	C042	63.568	0.4072
T0021,T0029	C043	51.805	0.5489
T0021,T0029	C044	51.719	0.4494
T0021,T0029	C045	56.828	0.6048
T0021,T0029	C046	69.356	0.5307
T0021,T0029	C047	52.226	0.6291
T0021,T0029	C048	73.837	0.7251
T0021,T0029	C049	69.677	0.5952
T0021,T0029	C050	52.150	0.2723
T0021,T0029	C051	84.460	0.3984
T0021,T0029	C052	45.563	0.5208
T0021,T0029	C053	55.679	0.4239
T0021,T0029	C054	61.586	0.4998
T0021,T0029	C055	59.494	0.5208
T0021,T0029	C056	55.965	0.2654
T0021,T0029	C057	60.464	0.5183
T0021,T0029	C058	64.895	0.5479
T0021,T0029	C059	36.914	0.6209
T0022,T0023	C000	83.364	0.6407
T0022,T0023	C001	73.322	0.5353
T0022,T0023	C002	85.839	0.7077
T0022,T0023	C003	63.029	0.4709
