task_id_list	courier_id	total_score	willingness
T0026,T0030	C030	80.827	0.6633
T0026,T0030	C031	83.194	0.5516
T0026,T0030	C032	84.727	0.1967
T0026,T0030	C033	77.512	0.4479
T0026,T0030	C034	80.173	0.6073
T0026,T0030	C035	79.187	0.2300
T0026,T0030	C036	86.839	0.1770
T0026,T0030	C037	80.376	0.5349
T0026,T0030	C038	81.680	0.4907
T0026,T0030	C039	85.961	0.2757
T0026,T0030	C040	86.011	0.3829
T0026,T0030	C041	87.386	0.4371
T0026,T0030	C042	84.533	0.2433
T0026,T0030	C043	80.861	0.5170
T0026,T0030	C044	81.538	0.4496
T0026,T0030	C045	85.847	0.5082
T0026,T0030	C046	80.855	0.3943
T0026,T0030	C047	83.402	0.3951
T0026,T0030	C048	82.072	0.5670
T0026,T0030	C049	88.960	0.6113
T0026,T0030	C050	82.895	0.4950
T0026,T0030	C051	85.367	0.4917
T0026,T0030	C052	86.442	0.3937
T0026,T0030	C053	92.412	0.4935
T0026,T0030	C054	82.252	0.4902
T0026,T0030	C055	83.568	0.2497
T0026,T0030	C056	74.355	0.4075
T0026,T0030	C057	84.724	0.3789
T0026,T0030	C058	74.409	0.5060
T0026,T0030	C059	77.208	0.5597
T0026,T0030	C060	83.681	0.1867
T0026,T0030	C061	83.516	0.5422
T0026,T0030	C062	87.223	0.4147
T0026,T0030	C063	78.620	0.4287
T0026,T0030	C064	85.064	0.6104
T0026,T0030	C065	81.815	0.2485
T0026,T0030	C066	78.983	0.2938
T0026,T0030	C067	78.301	0.5599
T0026,T0030	C068	80.556	0.5227
T0026,T0030	C069	83.550	0.3491
T0026,T0030	C070	82.069	0.5593
T0026,T0030	C071	79.904	0.4304
T0026,T0030	C072	82.422	0.3893
T0026,T0030	C073	80.849	0.3855
T0026,T0030	C074	75.264	0.3436
T0026,T0030	C075	86.217	0.4958
T0026,T0030	C076	80.488	0.4730
T0026,T0030	C077	91.744	0.2158
T0026,T0030	C078	82.907	0.5847
T0026,T0030	C079	86.237	0.4070
T0026,T0031	C000	119.649	0.2991
T0026,T0031	C001	115.416	0.2645
T0026,T0031	C002	124.696	0.1896
T0026,T0031	C003	118.037	0.6121
T0026,T0031	C004	118.045	0.1792
T0026,T0031	C005	113.553	0.2273
T0026,T0031	C006	109.572	0.2259
T0026,T0031	C007	127.627	0.2234
T0026,T0031	C008	120.453	0.3100
T0026,T0031	C009	121.747	0.3760
T0026,T0031	C010	115.704	0.1709
T0026,T0031	C011	111.067	0.1898
T0026,T0031	C012	108.919	0.5688
T0026,T0031	C013	114.793	0.2966
T0026,T0031	C014	108.945	0.2799
T0026,T0031	C015	116.570	0.3879
T0026,T0031	C016	115.136	0.2644
T0026,T0031	C017	113.573	0.3155
T0026,T0031	C018	115.257	0.4993
T0026,T0031	C019	119.780	0.4361
T0026,T0031	C020	123.475	0.2513
T0026,T0031	C021	113.761	0.3765
T0026,T0031	C022	113.898	0.3623
T0026,T0031	C023	118.647	0.2936
T0026,T0031	C024	122.529	0.4008
T0026,T0031	C025	115.399	0.4835
T0026,T0031	C026	115.455	0.2777
T0026,T0031	C027	117.983	0.2168
T0026,T0031	C028	113.517	0.3781
T0026,T0031	C029	125.768	0.2521
T0026,T0031	C030	118.075	0.3994
T0026,T0031	C031	109.586	0.1894
T0026,T0031	C032	108.903	0.2570
T0026,T0031	C033	115.948	0.4096
T0026,T0031	C034	121.393	0.1786
T0026,T0031	C035	114.256	0.1891
T0026,T0031	C036	116.537	0.3157
T0026,T0031	C037	120.723	0.2745
T0026,T0031	C038	122.460	0.1801
T0026,T0031	C039	122.168	0.2995
T0026,T0031	C040	113.765	0.2896
T0026,T0031	C041	119.249	0.2219
T0026,T0031	C042	117.907	0.4973
T0026,T0031	C043	111.404	0.2112
T0026,T0031	C044	109.842	0.3587
T0026,T0031	C045	117.860	0.2306
T0026,T0031	C046	121.968	0.1479
T0026,T0031	C047	110.495	0.2561
T0026,T0031	C048	129.349	0.2248
T0026,T0031	C049	122.820	0.5547
T0026,T0031	C050	119.140	0.2628
T0026,T0031	C051	111.293	0.1901
T0026,T0031	C052	123.225	0.4207
T0026,T0031	C053	110.380	0.4530
T0026,T0031	C054	123.574	0.4077
T0026,T0031	C055	120.838	0.4774
T0026,T0031	C056	115.643	0.5249
T0026,T0031	C057	109.778	0.1831
T0026,T0031	C058	109.454	0.4368
T0026,T0031	C059	114.911	0.2548
T0026,T0031	C060	117.442	0.2873
T0026,T0031	C061	126.699	0.3445
T0026,T0031	C062	120.183	0.3743
T0026,T0031	C063	112.727	0.3182
T0026,T0031	C064	103.874	0.2325
T0026,T0031	C065	111.333	0.2587
T0026,T0031	C066	116.185	0.2787
T0026,T0031	C067	115.570	0.2555
T0026,T0031	C068	120.901	0.2912
T0026,T0031	C069	115.588	0.3501
T0026,T0031	C070	114.998	0.1233
T0026,T0031	C071	111.891	0.2816
T0026,T0031	C072	107.172	0.1836
T0026,T0031	C073	118.146	0.3635
T0026,T0031	C074	110.494	0.2610
T0026,T0031	C075	121.015	0.3601
T0026,T0031	C076	109.805	0.4716
T0026,T0031	C077	116.234	0.2848
T0026,T0031	C078	114.031	0.1992
T0026,T0031	C079	113.039	0.3172
T0026,T0032	C000	98.676	0.5778
T0026,T0032	C001	97.939	0.2399
T0026,T0032	C002	101.735	0.3112
T0026,T0032	C003	93.588	0.4741
T0026,T0032	C004	92.563	0.4309
T0026,T0032	C005	98.158	0.2266
T0026,T0032	C006	95.206	0.3968
T0026,T0032	C007	101.008	0.2603
T0026,T0032	C008	102.015	0.4517
T0026,T0032	C009	98.128	0.6524
T0026,T0032	C010	89.954	0.2485
T0026,T0032	C011	93.522	0.4482
T0026,T0032	C012	101.876	0.4516
T0026,T0032	C013	96.207	0.3964
T0026,T0032	C014	91.639	0.2093
T0026,T0032	C015	97.080	0.3283
T0026,T0032	C016	102.223	0.3731
T0026,T0032	C017	99.061	0.3110
T0026,T0032	C018	93.081	0.4927
T0026,T0032	C019	105.533	0.3144
T0026,T0032	C020	99.141	0.4342
T0026,T0032	C021	93.997	0.1676
T0026,T0032	C022	101.751	0.3402
T0026,T0032	C023	91.829	0.1385
T0026,T0032	C024	95.992	0.1516
T0026,T0032	C025	95.867	0.2883
T0026,T0032	C026	95.617	0.4113
T0026,T0032	C027	101.636	0.2603
T0026,T0032	C028	97.565	0.4344
T0026,T0032	C029	111.448	0.3483
T0026,T0032	C030	95.540	0.4584
T0026,T0032	C031	90.970	0.4727
T0026,T0032	C032	95.176	0.2411
T0026,T0032	C033	92.155	0.4612
T0026,T0032	C034	101.572	0.2389
T0026,T0032	C035	91.735	0.3821
T0026,T0032	C036	100.567	0.4681
T0026,T0032	C037	102.262	0.5192
T0026,T0032	C038	103.801	0.2977
T0026,T0032	C039	95.402	0.2513
T0026,T0032	C040	97.291	0.2355
T0026,T0032	C041	97.382	0.5059
T0026,T0032	C042	102.331	0.2962
T0026,T0032	C043	93.685	0.4108
T0026,T0032	C044	91.901	0.3567
T0026,T0032	C045	95.245	0.1411
T0026,T0032	C046	99.172	0.2229
T0026,T0032	C047	90.101	0.3597
T0026,T0032	C048	95.193	0.3041
T0026,T0032	C049	103.716	0.3156
T0026,T0032	C050	102.159	0.2589
T0026,T0032	C051	93.024	0.3477
T0026,T0032	C052	101.893	0.5490
T0026,T0032	C053	96.364	0.3610
T0026,T0032	C054	94.935	0.2313
T0026,T0032	C055	94.566	0.2019
T0026,T0032	C056	92.765	0.3579
T0026,T0032	C057	97.221	0.2167
T0026,T0032	C058	96.178	0.5705
T0026,T0032	C059	91.414	0.3107
T0026,T0032	C060	96.672	0.3429
T0026,T0032	C061	99.657	0.4926
T0026,T0032	C062	94.020	0.4804
T0026,T0032	C063	97.181	0.5164
T0026,T0032	C064	97.934	0.4258
T0026,T0032	C065	95.429	0.4837
T0026,T0032	C066	100.665	0.3477
T0026,T0032	C067	91.179	0.3751
T0026,T0032	C068	96.379	0.5138
T0026,T0032	C069	96.748	0.2319
T0026,T0032	C070	97.560	0.2633
T0026,T0032	C071	100.804	0.4442
T0026,T0032	C072	95.932	0.2723
T0026,T0032	C073	94.733	0.5944
T0026,T0032	C074	89.876	0.2904
T0026,T0032	C075	98.996	0.3648
T0026,T0032	C076	96.215	0.2406
T0026,T0032	C077	103.730	0.4050
T0026,T0032	C078	92.836	0.5453
T0026,T0032	C079	94.774	0.3806
T0026,T0033	C000	98.264	0.1694
T0026,T0033	C001	76.761	0.5788
T0026,T0033	C002	94.258	0.3999
T0026,T0033	C003	82.817	0.3862
T0026,T0033	C004	87.897	0.2597
T0026,T0033	C005	86.156	0.4662
T0026,T0033	C006	89.567	0.4308
T0026,T0033	C007	88.208	0.3644
T0026,T0033	C008	84.345	0.3253
T0026,T0033	C009	88.326	0.4823
T0026,T0033	C010	88.744	0.3765
T0026,T0033	C011	74.497	0.3132
T0026,T0033	C012	84.510	0.4973
T0026,T0033	C013	83.336	0.1627
T0026,T0033	C014	76.343	0.4755
T0026,T0033	C015	92.808	0.3330
T0026,T0033	C016	91.579	0.3760
T0026,T0033	C017	81.363	0.6102
T0026,T0033	C018	88.993	0.2970
T0026,T0033	C019	94.981	0.2275
T0026,T0033	C020	88.848	0.5196
T0026,T0033	C021	85.680	0.6435
T0026,T0033	C022	77.600	0.3074
T0026,T0033	C023	85.619	0.5763
T0026,T0033	C024	89.358	0.3741
T0026,T0033	C025	80.701	0.3277
T0026,T0033	C026	81.710	0.5779
T0026,T0033	C027	85.844	0.1682
T0026,T0033	C028	82.220	0.6021
T0026,T0033	C029	83.224	0.3988
T0026,T0033	C030	85.129	0.2987
T0026,T0033	C031	90.895	0.4017
T0026,T0033	C032	86.863	0.3658
T0026,T0033	C033	83.958	0.3197
T0026,T0033	C034	85.598	0.3896
T0026,T0033	C035	79.037	0.4369
T0026,T0033	C036	82.486	0.5115
T0026,T0033	C037	83.074	0.1905
T0026,T0033	C038	86.564	0.4318
T0026,T0033	C039	98.328	0.6229
T0026,T0033	C040	79.140	0.3369
T0026,T0033	C041	78.220	0.5795
T0026,T0033	C042	81.007	0.3282
T0026,T0033	C043	80.166	0.3652
T0026,T0033	C044	78.417	0.4773
T0026,T0033	C045	78.752	0.4402
T0026,T0033	C046	89.003	0.1954
T0026,T0033	C047	87.663	0.3064
T0026,T0033	C048	86.143	0.3902
T0026,T0033	C049	87.888	0.3064
T0026,T0033	C050	94.275	0.5693
T0026,T0033	C051	91.479	0.3785
T0026,T0033	C052	89.545	0.5812
T0026,T0033	C053	89.368	0.2438
T0026,T0033	C054	93.787	0.2332
T0026,T0033	C055	92.232	0.5001
T0026,T0033	C056	90.680	0.4354
T0026,T0033	C057	87.831	0.2111
T0026,T0033	C058	75.904	0.1888
T0026,T0033	C059	87.202	0.4116
T0026,T0033	C060	80.308	0.4266
T0026,T0033	C061	94.819	0.3901
T0026,T0033	C062	81.388	0.2447
T0026,T0033	C063	78.076	0.4512
T0026,T0033	C064	89.584	0.2724
T0026,T0033	C065	90.238	0.2686
T0026,T0033	C066	82.438	0.2309
T0026,T0033	C067	85.660	0.1776
T0026,T0033	C068	90.917	0.4250
T0026,T0033	C069	81.662	0.3566
T0026,T0033	C070	90.231	0.3355
T0026,T0033	C071	84.084	0.3847
T0026,T0033	C072	88.622	0.4807
T0026,T0033	C073	90.778	0.3200
T0026,T0033	C074	81.012	0.5416
T0026,T0033	C075	79.298	0.3568
T0026,T0033	C076	85.683	0.3240
T0026,T0033	C077	79.866	0.3666
T0026,T0033	C078	86.859	0.5260
T0026,T0033	C079	84.393	0.3911
T0026,T0034	C000	85.726	0.5782
T0026,T0034	C001	84.654	0.4959
T0026,T0034	C002	89.334	0.3222
T0026,T0034	C003	81.422	0.2756
T0026,T0034	C004	85.267	0.3193
T0026,T0034	C005	81.943	0.1594
T0026,T0034	C006	75.569	0.4425
T0026,T0034	C007	91.845	0.3933
T0026,T0034	C008	88.530	0.5073
T0026,T0034	C009	89.512	0.4744
T0026,T0034	C010	80.401	0.2813
T0026,T0034	C011	74.518	0.3473
T0026,T0034	C012	83.259	0.5632
T0026,T0034	C013	83.744	0.2456
T0026,T0034	C014	78.706	0.5390
T0026,T0034	C015	87.105	0.2205
T0026,T0034	C016	79.896	0.1937
T0026,T0034	C017	83.861	0.5643
T0026,T0034	C018	82.542	0.7121
T0026,T0034	C019	81.421	0.3304
T0026,T0034	C020	83.820	0.5486
T0026,T0034	C021	81.309	0.2872
T0026,T0034	C022	80.628	0.3500
T0026,T0034	C023	78.681	0.2874
T0026,T0034	C024	84.060	0.2144
T0026,T0034	C025	83.345	0.5689
T0026,T0034	C026	82.913	0.5232
T0026,T0034	C027	86.756	0.2281
T0026,T0034	C028	87.633	0.3772
T0026,T0034	C029	91.947	0.4489
T0026,T0034	C030	84.243	0.3030
T0026,T0034	C031	76.920	0.3534
T0026,T0034	C032	79.185	0.2998
T0026,T0034	C033	78.188	0.5289
T0026,T0034	C034	83.490	0.2172
T0026,T0034	C035	82.752	0.3952
T0026,T0034	C036	91.792	0.4322
T0026,T0034	C037	87.637	0.3838
T0026,T0034	C038	90.892	0.2205
T0026,T0034	C039	87.867	0.3232
T0026,T0034	C040	77.399	0.5331
T0026,T0034	C041	83.010	0.4376
T0026,T0034	C042	90.363	0.3002
T0026,T0034	C043	83.289	0.2415
T0026,T0034	C044	83.590	0.1988
T0026,T0034	C045	83.757	0.5877
T0026,T0034	C046	84.599	0.5113
T0026,T0034	C047	84.132	0.3898
T0026,T0034	C048	86.794	0.4186
T0026,T0034	C049	90.847	0.4306
T0026,T0034	C050	90.346	0.3394
T0026,T0034	C051	81.873	0.4011
T0026,T0034	C052	83.832	0.5040
T0026,T0034	C053	83.592	0.3569
T0026,T0034	C054	86.041	0.5938
T0026,T0034	C055	84.151	0.3071
T0026,T0034	C056	83.569	0.3326
T0026,T0034	C057	83.005	0.3918
T0026,T0034	C058	79.320	0.3708
T0026,T0034	C059	81.209	0.4863
T0026,T0034	C060	85.579	0.5690
T0026,T0034	C061	83.758	0.3634
T0026,T0034	C062	83.885	0.5414
T0026,T0034	C063	83.987	0.2992
T0026,T0034	C064	81.389	0.5834
T0026,T0034	C065	75.124	0.5597
T0026,T0034	C066	80.596	0.1918
T0026,T0034	C067	79.620	0.2872
T0026,T0034	C068	83.889	0.5120
T0026,T0034	C069	82.542	0.5100
T0026,T0034	C070	75.754	0.2541
T0026,T0034	C071	81.039	0.4607
T0026,T0034	C072	83.194	0.4895
T0026,T0034	C073	75.961	0.5051
T0026,T0034	C074	80.119	0.5204
T0026,T0034	C075	80.732	0.3688
T0026,T0034	C076	81.140	0.5337
T0026,T0034	C077	85.716	0.3054
T0026,T0034	C078	82.446	0.6285
T0026,T0034	C079	80.260	0.4709
T0026,T0035	C000	90.711	0.4131
T0026,T0035	C001	99.267	0.3640
T0026,T0035	C002	92.386	0.2427
T0026,T0035	C003	96.637	0.4623
T0026,T0035	C004	95.163	0.3244
T0026,T0035	C005	93.972	0.4192
T0026,T0035	C006	95.508	0.3668
T0026,T0035	C007	97.653	0.1944
T0026,T0035	C008	90.721	0.5409
T0026,T0035	C009	99.897	0.2562
T0026,T0035	C010	97.988	0.4907
T0026,T0035	C011	87.801	0.3724
T0026,T0035	C012	99.737	0.2846
T0026,T0035	C013	93.925	0.2535
T0026,T0035	C014	87.376	0.2506
T0026,T0035	C015	104.678	0.1921
T0026,T0035	C016	92.155	0.3000
T0026,T0035	C017	97.369	0.5331
T0026,T0035	C018	96.776	0.4066
T0026,T0035	C019	90.628	0.3445
T0026,T0035	C020	94.167	0.2282
T0026,T0035	C021	98.798	0.3121
T0026,T0035	C022	103.583	0.3910
T0026,T0035	C023	90.695	0.3545
T0026,T0035	C024	91.290	0.4316
T0026,T0035	C025	91.653	0.5686
T0026,T0035	C026	97.813	0.4065
T0026,T0035	C027	96.592	0.2641
T0026,T0035	C028	96.590	0.5530
T0026,T0035	C029	98.249	0.3915
T0026,T0035	C030	99.710	0.2584
T0026,T0035	C031	93.969	0.3339
T0026,T0035	C032	98.507	0.4952
T0026,T0035	C033	96.261	0.1919
T0026,T0035	C034	99.409	0.2693
T0026,T0035	C035	94.266	0.1812
T0026,T0035	C036	103.705	0.4934
T0026,T0035	C037	96.221	0.3495
T0026,T0035	C038	95.558	0.5043
T0026,T0035	C039	90.834	0.3596
T0026,T0035	C040	100.699	0.2898
T0026,T0035	C041	96.497	0.3929
T0026,T0035	C042	92.906	0.2139
T0026,T0035	C043	103.261	0.2537
T0026,T0035	C044	94.950	0.6268
T0026,T0035	C045	98.147	0.2834
T0026,T0035	C046	100.983	0.3979
T0026,T0035	C047	94.164	0.3552
T0026,T0035	C048	98.931	0.4598
T0026,T0035	C049	99.933	0.2679
T0026,T0035	C050	86.455	0.2207
T0026,T0035	C051	103.694	0.3936
T0026,T0035	C052	91.546	0.1830
T0026,T0035	C053	98.656	0.2619
T0026,T0035	C054	94.245	0.4161
T0026,T0035	C055	94.037	0.5890
T0026,T0035	C056	96.699	0.3918
T0026,T0035	C057	95.362	0.5455
T0026,T0035	C058	92.842	0.4224
T0026,T0035	C059	94.336	0.3124
T0026,T0035	C060	99.556	0.2472
T0026,T0035	C061	90.446	0.4947
T0026,T0035	C062	101.874	0.3872
T0026,T0035	C063	92.209	0.3094
T0026,T0035	C064	102.427	0.2311
T0026,T0035	C065	96.743	0.2600
T0026,T0035	C066	97.254	0.2410
T0026,T0035	C067	92.100	0.3596
T0026,T0035	C068	88.922	0.2890
T0026,T0035	C069	94.035	0.3263
T0026,T0035	C070	90.324	0.3687
T0026,T0035	C071	104.029	0.1817
T0026,T0035	C072	98.268	0.6282
T0026,T0035	C073	96.331	0.3582
T0026,T0035	C074	93.589	0.3248
T0026,T0035	C075	97.641	0.2986
T0026,T0035	C076	94.871	0.4814
T0026,T0035	C077	97.552	0.2003
T0026,T0035	C078	95.071	0.3968
T0026,T0035	C079	92.970	0.3391
T0026,T0036	C000	91.328	0.2298
T0026,T0036	C001	76.664	0.3071
T0026,T0036	C002	86.691	0.4134
T0026,T0036	C003	70.733	0.5444
T0026,T0036	C004	78.490	0.1930
T0026,T0036	C005	87.430	0.4159
T0026,T0036	C006	83.958	0.2973
T0026,T0036	C007	83.478	0.2827
T0026,T0036	C008	79.897	0.4782
T0026,T0036	C009	76.124	0.4013
T0026,T0036	C010	75.278	0.4386
T0026,T0036	C011	71.704	0.5771
T0026,T0036	C012	75.265	0.4746
T0026,T0036	C013	78.403	0.2093
T0026,T0036	C014	70.997	0.3718
T0026,T0036	C015	82.477	0.2785
T0026,T0036	C016	89.169	0.4755
T0026,T0036	C017	72.506	0.5405
T0026,T0036	C018	77.510	0.5669
T0026,T0036	C019	90.313	0.3113
T0026,T0036	C020	79.143	0.2960
T0026,T0036	C021	71.506	0.4992
T0026,T0036	C022	73.909	0.3774
T0026,T0036	C023	88.417	0.3963
T0026,T0036	C024	87.390	0.2976
T0026,T0036	C025	73.138	0.3150
T0026,T0036	C026	71.681	0.2600
T0026,T0036	C027	74.695	0.4786
T0026,T0036	C028	75.293	0.3985
T0026,T0036	C029	82.919	0.6209
T0026,T0036	C030	79.269	0.3439
T0026,T0036	C031	82.612	0.3102
T0026,T0036	C032	80.487	0.5039
T0026,T0036	C033	86.695	0.3271
T0026,T0036	C034	75.768	0.2444
T0026,T0036	C035	66.810	0.4713
T0026,T0036	C036	71.308	0.2923
T0026,T0036	C037	75.325	0.3767
T0026,T0036	C038	78.231	0.3769
T0026,T0036	C039	86.532	0.3941
T0026,T0036	C040	74.427	0.3992
T0026,T0036	C041	75.685	0.3933
T0026,T0036	C042	81.885	0.3475
T0026,T0036	C043	73.326	0.4043
T0026,T0036	C044	75.302	0.2779
T0026,T0036	C045	76.394	0.3280
T0026,T0036	C046	72.542	0.6468
T0026,T0036	C047	75.791	0.3727
T0026,T0036	C048	84.480	0.3029
T0026,T0036	C049	85.116	0.5789
T0026,T0036	C050	85.297	0.3385
T0026,T0036	C051	75.312	0.3310
T0026,T0036	C052	83.885	0.3746
T0026,T0036	C053	82.107	0.4393
T0026,T0036	C054	88.157	0.3539
T0026,T0036	C055	89.287	0.2949
T0026,T0036	C056	86.373	0.3909
T0026,T0036	C057	77.331	0.5147
T0026,T0036	C058	70.054	0.6272
T0026,T0036	C059	83.596	0.2960
T0026,T0036	C060	79.267	0.4930
T0026,T0036	C061	91.254	0.3620
T0026,T0036	C062	79.113	0.2334
T0026,T0036	C063	75.697	0.4130
T0026,T0036	C064	76.968	0.5764
T0026,T0036	C065	84.494	0.4448
T0026,T0036	C066	85.595	0.4718
T0026,T0036	C067	79.244	0.3787
T0026,T0036	C068	83.893	0.1789
T0026,T0036	C069	72.890	0.3835
T0026,T0036	C070	87.657	0.4515
T0026,T0036	C071	77.013	0.6491
T0026,T0036	C072	78.071	0.4010
T0026,T0036	C073	83.158	0.6831
T0026,T0036	C074	72.848	0.4183
T0026,T0036	C075	74.703	0.3457
T0026,T0036	C076	74.107	0.4207
T0026,T0036	C077	77.644	0.4175
T0026,T0036	C078	75.814	0.4977
T0026,T0036	C079	72.448	0.6001
T0026,T0037	C000	94.387	0.6416
T0026,T0037	C001	94.098	0.5228
T0026,T0037	C002	96.381	0.1376
T0026,T0037	C003	93.080	0.1363
T0026,T0037	C004	92.299	0.2443
T0026,T0037	C005	94.778	0.3475
T0026,T0037	C006	94.910	0.2939
T0026,T0037	C007	92.256	0.2890
T0026,T0037	C008	82.313	0.3112
T0026,T0037	C009	84.266	0.3725
T0026,T0037	C010	96.201	0.3749
T0026,T0037	C011	87.752	0.5279
T0026,T0037	C012	94.355	0.2252
T0026,T0037	C013	91.963	0.4666
T0026,T0037	C014	85.529	0.5102
T0026,T0037	C015	100.472	0.2234
T0026,T0037	C016	98.105	0.3726
T0026,T0037	C017	88.939	0.5686
T0026,T0037	C018	98.491	0.2843
T0026,T0037	C019	94.279	0.5009
T0026,T0037	C020	89.902	0.4114
T0026,T0037	C021	85.893	0.2796
T0026,T0037	C022	95.554	0.2459
T0026,T0037	C023	99.277	0.4615
T0026,T0037	C024	92.851	0.4462
T0026,T0037	C025	89.754	0.2106
T0026,T0037	C026	89.877	0.4635
T0026,T0037	C027	96.286	0.4413
T0026,T0037	C028	89.398	0.4209
T0026,T0037	C029	86.427	0.3177
T0026,T0037	C030	90.954	0.4633
T0026,T0037	C031	99.820	0.4456
T0026,T0037	C032	101.583	0.2463
T0026,T0037	C033	96.305	0.4501
T0026,T0037	C034	89.400	0.4449
T0026,T0037	C035	92.760	0.2884
T0026,T0037	C036	87.492	0.4873
T0026,T0037	C037	86.317	0.4186
T0026,T0037	C038	89.378	0.3229
T0026,T0037	C039	94.525	0.3004
T0026,T0037	C040	84.376	0.5633
T0026,T0037	C041	89.741	0.2602
T0026,T0037	C042	87.213	0.2682
T0026,T0037	C043	86.684	0.5122
T0026,T0037	C044	92.812	0.2869
T0026,T0037	C045	89.421	0.2667
T0026,T0037	C046	87.440	0.4580
T0026,T0037	C047	95.193	0.3670
T0026,T0037	C048	93.658	0.2552
T0026,T0037	C049	88.630	0.4830
T0026,T0037	C050	95.645	0.1764
T0026,T0037	C051	98.294	0.2917
T0026,T0037	C052	93.633	0.4319
T0026,T0037	C053	99.664	0.3398
T0026,T0037	C054	93.408	0.3615
T0026,T0037	C055	94.182	0.4327
T0026,T0037	C056	89.993	0.6615
T0026,T0037	C057	94.885	0.2099
T0026,T0037	C058	88.145	0.6287
T0026,T0037	C059	90.603	0.3445
T0026,T0037	C060	90.813	0.4753
T0026,T0037	C061	100.937	0.4472
T0026,T0037	C062	90.963	0.3378
T0026,T0037	C063	87.636	0.5940
T0026,T0037	C064	98.030	0.4174
T0026,T0037	C065	99.678	0.5086
T0026,T0037	C066	86.684	0.2475
T0026,T0037	C067	91.323	0.4109
T0026,T0037	C068	91.541	0.4923
T0026,T0037	C069	93.677	0.4584
T0026,T0037	C070	100.135	0.2522
T0026,T0037	C071	96.142	0.4426
T0026,T0037	C072	95.151	0.3152
T0026,T0037	C073	101.536	0.3989
T0026,T0037	C074	86.416	0.5871
T0026,T0037	C075	91.704	0.2434
T0026,T0037	C076	90.260	0.2762
T0026,T0037	C077	92.785	0.2793
T0026,T0037	C078	87.847	0.4211
T0026,T0037	C079	90.004	0.5748
T0026,T0038	C000	80.053	0.5877
T0026,T0038	C001	69.450	0.3396
T0026,T0038	C002	87.862	0.3610
T0026,T0038	C003	65.748	0.6728
T0026,T0038	C004	70.943	0.4641
T0026,T0038	C005	73.237	0.4054
T0026,T0038	C006	80.145	0.5692
T0026,T0038	C007	71.663	0.6743
T0026,T0038	C008	73.965	0.2867
T0026,T0038	C009	65.649	0.5639
T0026,T0038	C010	66.828	0.4349
T0026,T0038	C011	69.005	0.6127
T0026,T0038	C012	76.791	0.4314
T0026,T0038	C013	70.291	0.2680
T0026,T0038	C014	66.725	0.5515
T0026,T0038	C015	68.486	0.4190
T0026,T0038	C016	75.565	0.6152
T0026,T0038	C017	75.634	0.3564
T0026,T0038	C018	81.041	0.6381
T0026,T0038	C019	85.402	0.2713
T0026,T0038	C020	77.013	0.3764
T0026,T0038	C021	70.081	0.5313
T0026,T0038	C022	67.753	0.4281
T0026,T0038	C023	76.799	0.3917
T0026,T0038	C024	86.166	0.2110
T0026,T0038	C025	64.403	0.2893
T0026,T0038	C026	66.167	0.4459
T0026,T0038	C027	70.907	0.6115
T0026,T0038	C028	68.084	0.1841
T0026,T0038	C029	74.134	0.4973
T0026,T0038	C030	73.954	0.2210
T0026,T0038	C031	75.299	0.4346
T0026,T0038	C032	74.462	0.3586
T0026,T0038	C033	79.917	0.3376
T0026,T0038	C034	72.869	0.5803
T0026,T0038	C035	67.396	0.7018
T0026,T0038	C036	68.820	0.5622
T0026,T0038	C037	73.691	0.2431
T0026,T0038	C038	74.463	0.3526
T0026,T0038	C039	83.340	0.5525
T0026,T0038	C040	75.186	0.5673
T0026,T0038	C041	72.604	0.2987
T0026,T0038	C042	70.517	0.3135
T0026,T0038	C043	77.841	0.3494
T0026,T0038	C044	66.038	0.5902
T0026,T0038	C045	69.023	0.3704
T0026,T0038	C046	67.479	0.5363
T0026,T0038	C047	70.967	0.5537
T0026,T0038	C048	81.002	0.3739
T0026,T0038	C049	72.143	0.3510
T0026,T0038	C050	80.015	0.5514
T0026,T0038	C051	76.793	0.4883
T0026,T0038	C052	74.844	0.3602
T0026,T0038	C053	75.478	0.4505
T0026,T0038	C054	82.944	0.4352
T0026,T0038	C055	79.302	0.5349
T0026,T0038	C056	77.620	0.2522
T0026,T0038	C057	71.071	0.5191
T0026,T0038	C058	61.641	0.4422
T0026,T0038	C059	72.767	0.6631
T0026,T0038	C060	68.610	0.4767
T0026,T0038	C061	83.470	0.6428
T0026,T0038	C062	71.725	0.3299
T0026,T0038	C063	69.007	0.5851
T0026,T0038	C064	75.828	0.4904
T0026,T0038	C065	79.366	0.4407
T0026,T0038	C066	81.277	0.2602
T0026,T0038	C067	73.824	0.3173
T0026,T0038	C068	76.301	0.5575
T0026,T0038	C069	63.312	0.6354
T0026,T0038	C070	77.524	0.2801
T0026,T0038	C071	74.166	0.2155
T0026,T0038	C072	77.341	0.3773
T0026,T0038	C073	77.607	0.3252
T0026,T0038	C074	67.008	0.5376
T0026,T0038	C075	63.490	0.5872
T0026,T0038	C076	71.126	0.5229
T0026,T0038	C077	76.295	0.3467
T0026,T0038	C078	57.651	0.5098
T0026,T0038	C079	66.345	0.5170
T0026,T0039	C000	92.838	0.4957
T0026,T0039	C001	89.640	0.3950
T0026,T0039	C002	89.649	0.3880
T0026,T0039	C003	95.537	0.5365
T0026,T0039	C004	95.661	0.5223
T0026,T0039	C005	91.068	0.3244
T0026,T0039	C006	101.927	0.4333
T0026,T0039	C007	92.444	0.4430
T0026,T0039	C008	94.202	0.4467
