task_id_list	courier_id	total_score	willingness
T0023,T0024	C025	85.074	0.4333
T0023,T0024	C026	107.123	0.1938
T0023,T0024	C027	104.095	0.4476
T0023,T0024	C028	103.285	0.2864
T0023,T0024	C029	93.957	0.2750
T0023,T0024	C030	90.310	0.3991
T0023,T0024	C031	99.755	0.3291
T0023,T0024	C032	104.744	0.3987
T0023,T0024	C033	111.257	0.3021
T0023,T0024	C034	82.115	0.4167
T0023,T0024	C035	103.732	0.3283
T0023,T0024	C036	85.812	0.3648
T0023,T0024	C037	105.595	0.4403
T0023,T0024	C038	105.849	0.4412
T0023,T0024	C039	95.700	0.3884
T0023,T0024	C040	85.285	0.3170
T0023,T0024	C041	102.655	0.4313
T0023,T0024	C042	100.633	0.3807
T0023,T0024	C043	107.537	0.2738
T0023,T0024	C044	100.379	0.3762
T0023,T0024	C045	90.528	0.3838
T0023,T0024	C046	97.394	0.2023
T0023,T0024	C047	97.080	0.1783
T0023,T0024	C048	90.525	0.4532
T0023,T0024	C049	119.494	0.3489
T0023,T0024	C050	100.115	0.2116
T0023,T0024	C051	102.328	0.3859
T0023,T0024	C052	89.749	0.4166
T0023,T0024	C053	95.120	0.7108
T0023,T0024	C054	111.010	0.2767
T0023,T0024	C055	89.112	0.3323
T0023,T0024	C056	105.620	0.2974
T0023,T0024	C057	105.307	0.3224
T0023,T0024	C058	99.072	0.3904
T0023,T0024	C059	100.149	0.3660
T0023,T0025	C000	91.493	0.2832
T0023,T0025	C001	91.130	0.3887
T0023,T0025	C002	113.351	0.3489
T0023,T0025	C003	97.481	0.2344
T0023,T0025	C004	113.046	0.2144
T0023,T0025	C005	104.829	0.4553
T0023,T0025	C006	90.330	0.2924
T0023,T0025	C007	102.975	0.3323
T0023,T0025	C008	103.187	0.3483
T0023,T0025	C009	85.135	0.5471
T0023,T0025	C010	89.124	0.5293
T0023,T0025	C011	83.645	0.1667
T0023,T0025	C012	83.404	0.4121
T0023,T0025	C013	85.635	0.2941
T0023,T0025	C014	89.631	0.4110
T0023,T0025	C015	95.153	0.5302
T0023,T0025	C016	85.596	0.2587
T0023,T0025	C017	92.772	0.4152
T0023,T0025	C018	70.447	0.4864
T0023,T0025	C019	84.331	0.5954
T0023,T0025	C020	94.734	0.3482
T0023,T0025	C021	86.329	0.3341
T0023,T0025	C022	92.287	0.4803
T0023,T0025	C023	79.648	0.2934
T0023,T0025	C024	96.566	0.4198
T0023,T0025	C025	85.201	0.3881
T0023,T0025	C026	87.994	0.2572
T0023,T0025	C027	114.758	0.6014
T0023,T0025	C028	89.149	0.4535
T0023,T0025	C029	100.889	0.2957
T0023,T0025	C030	97.295	0.2597
T0023,T0025	C031	100.699	0.1547
T0023,T0025	C032	81.891	0.3115
T0023,T0025	C033	97.481	0.4135
T0023,T0025	C034	80.173	0.7812
T0023,T0025	C035	106.875	0.3441
T0023,T0025	C036	92.612	0.3760
T0023,T0025	C037	109.227	0.3420
T0023,T0025	C038	88.499	0.3731
T0023,T0025	C039	80.290	0.4373
T0023,T0025	C040	69.287	0.5768
T0023,T0025	C041	91.500	0.2553
T0023,T0025	C042	92.658	0.2862
T0023,T0025	C043	83.972	0.1873
T0023,T0025	C044	96.320	0.4147
T0023,T0025	C045	85.075	0.6116
T0023,T0025	C046	94.400	0.2342
T0023,T0025	C047	74.255	0.4256
T0023,T0025	C048	73.971	0.4423
T0023,T0025	C049	94.859	0.3123
T0023,T0025	C050	100.331	0.4648
T0023,T0025	C051	98.213	0.5786
T0023,T0025	C052	82.056	0.3104
T0023,T0025	C053	81.011	0.4192
T0023,T0025	C054	102.698	0.1925
T0023,T0025	C055	95.168	0.3435
T0023,T0025	C056	88.701	0.3511
T0023,T0025	C057	115.828	0.2014
T0023,T0025	C058	104.309	0.2658
T0023,T0025	C059	95.573	0.3640
T0023,T0026	C000	89.835	0.3545
T0023,T0026	C001	104.643	0.5604
T0023,T0026	C002	109.215	0.4305
T0023,T0026	C003	97.289	0.4067
T0023,T0026	C004	107.314	0.1684
T0023,T0026	C005	82.024	0.5485
T0023,T0026	C006	89.866	0.2441
T0023,T0026	C007	86.385	0.5206
T0023,T0026	C008	104.404	0.3567
T0023,T0026	C009	100.515	0.3155
T0023,T0026	C010	114.660	0.1146
T0023,T0026	C011	96.146	0.2522
T0023,T0026	C012	94.150	0.3287
T0023,T0026	C013	97.804	0.2095
T0023,T0026	C014	94.840	0.3224
T0023,T0026	C015	103.554	0.3374
T0023,T0026	C016	86.404	0.1750
T0023,T0026	C017	89.130	0.6013
T0023,T0026	C018	86.900	0.4578
T0023,T0026	C019	101.221	0.6568
T0023,T0026	C020	88.453	0.3798
T0023,T0026	C021	93.259	0.5766
T0023,T0026	C022	95.190	0.3867
T0023,T0026	C023	107.971	0.2994
T0023,T0026	C024	110.864	0.3790
T0023,T0026	C025	96.904	0.3918
T0023,T0026	C026	104.345	0.2837
T0023,T0026	C027	86.937	0.3925
T0023,T0026	C028	101.313	0.2573
T0023,T0026	C029	108.012	0.2452
T0023,T0026	C030	90.541	0.2251
T0023,T0026	C031	102.255	0.2282
T0023,T0026	C032	111.514	0.5143
T0023,T0026	C033	93.546	0.4218
T0023,T0026	C034	86.257	0.2234
T0023,T0026	C035	114.570	0.3997
T0023,T0026	C036	94.082	0.5675
T0023,T0026	C037	115.669	0.2388
T0023,T0026	C038	93.109	0.6583
T0023,T0026	C039	111.834	0.2939
T0023,T0026	C040	92.054	0.5599
T0023,T0026	C041	88.587	0.5656
T0023,T0026	C042	105.482	0.1865
T0023,T0026	C043	93.440	0.3613
T0023,T0026	C044	97.678	0.4157
T0023,T0026	C045	102.570	0.3295
T0023,T0026	C046	87.088	0.2962
T0023,T0026	C047	105.571	0.1837
T0023,T0026	C048	93.053	0.3901
T0023,T0026	C049	110.882	0.4123
T0023,T0026	C050	107.242	0.2842
T0023,T0026	C051	93.485	0.3124
T0023,T0026	C052	89.906	0.2259
T0023,T0026	C053	65.533	0.5274
T0023,T0026	C054	107.415	0.2635
T0023,T0026	C055	90.818	0.5109
T0023,T0026	C056	103.012	0.5571
T0023,T0026	C057	94.939	0.3645
T0023,T0026	C058	94.736	0.4273
T0023,T0026	C059	84.360	0.5491
T0023,T0027	C000	66.384	0.4449
T0023,T0027	C001	78.185	0.5498
T0023,T0027	C002	77.176	0.3370
T0023,T0027	C003	79.463	0.1765
T0023,T0027	C004	82.040	0.3667
T0023,T0027	C005	78.317	0.5358
T0023,T0027	C006	72.978	0.2299
T0023,T0027	C007	85.377	0.6669
T0023,T0027	C008	96.752	0.2291
T0023,T0027	C009	89.337	0.4500
T0023,T0027	C010	85.968	0.1695
T0023,T0027	C011	80.855	0.3837
T0023,T0027	C012	77.873	0.5107
T0023,T0027	C013	66.621	0.3219
T0023,T0027	C014	66.330	0.5595
T0023,T0027	C015	75.864	0.2148
T0023,T0027	C016	80.146	0.1543
T0023,T0027	C017	64.190	0.5864
T0023,T0027	C018	62.738	0.3395
T0023,T0027	C019	92.650	0.5368
T0023,T0027	C020	75.691	0.4394
T0023,T0027	C021	68.092	0.6865
T0023,T0027	C022	77.470	0.3524
T0023,T0027	C023	80.043	0.4501
T0023,T0027	C024	90.197	0.5610
T0023,T0027	C025	63.087	0.6604
T0023,T0027	C026	92.319	0.3272
T0023,T0027	C027	76.683	0.2621
T0023,T0027	C028	89.451	0.4736
T0023,T0027	C029	93.876	0.3802
T0023,T0027	C030	80.840	0.4981
T0023,T0027	C031	90.080	0.3595
T0023,T0027	C032	95.246	0.5537
T0023,T0027	C033	75.315	0.4527
T0023,T0027	C034	75.796	0.3692
T0023,T0027	C035	94.192	0.2565
T0023,T0027	C036	88.684	0.2448
T0023,T0027	C037	90.530	0.7300
T0023,T0027	C038	68.867	0.5023
T0023,T0027	C039	72.539	0.3589
T0023,T0027	C040	75.917	0.4262
T0023,T0027	C041	87.698	0.4487
T0023,T0027	C042	80.907	0.3322
T0023,T0027	C043	86.004	0.3085
T0023,T0027	C044	86.725	0.4536
T0023,T0027	C045	70.830	0.4156
T0023,T0027	C046	57.202	0.4010
T0023,T0027	C047	75.479	0.3675
T0023,T0027	C048	76.395	0.3643
T0023,T0027	C049	88.650	0.2154
T0023,T0027	C050	86.553	0.3062
T0023,T0027	C051	74.423	0.4677
T0023,T0027	C052	79.996	0.4094
T0023,T0027	C053	69.514	0.3618
T0023,T0027	C054	89.210	0.2900
T0023,T0027	C055	77.490	0.4992
T0023,T0027	C056	90.762	0.5171
T0023,T0027	C057	91.092	0.2566
T0023,T0027	C058	88.251	0.3817
T0023,T0027	C059	72.500	0.4639
T0023,T0028	C000	112.333	0.4437
T0023,T0028	C001	100.421	0.3589
T0023,T0028	C002	116.019	0.3975
T0023,T0028	C003	92.983	0.4445
T0023,T0028	C004	100.144	0.2335
T0023,T0028	C005	103.026	0.3132
T0023,T0028	C006	90.366	0.2077
T0023,T0028	C007	79.586	0.5932
T0023,T0028	C008	98.887	0.3680
T0023,T0028	C009	86.029	0.2797
T0023,T0028	C010	99.145	0.4352
T0023,T0028	C011	99.099	0.2226
T0023,T0028	C012	93.671	0.2485
T0023,T0028	C013	97.012	0.3596
T0023,T0028	C014	73.231	0.3218
T0023,T0028	C015	104.573	0.4866
T0023,T0028	C016	86.777	0.2967
T0023,T0028	C017	87.750	0.3558
T0023,T0028	C018	103.927	0.3319
T0023,T0028	C019	106.688	0.4539
T0023,T0028	C020	90.411	0.2799
T0023,T0028	C021	106.097	0.1743
T0023,T0028	C022	95.988	0.4573
T0023,T0028	C023	72.628	0.6236
T0023,T0028	C024	95.426	0.4288
T0023,T0028	C025	91.712	0.3078
T0023,T0028	C026	95.605	0.2363
T0023,T0028	C027	104.849	0.3735
T0023,T0028	C028	90.032	0.4349
T0023,T0028	C029	101.420	0.4066
T0023,T0028	C030	103.274	0.3355
T0023,T0028	C031	107.675	0.2617
T0023,T0028	C032	99.129	0.4110
T0023,T0028	C033	93.152	0.4082
T0023,T0028	C034	77.535	0.3130
T0023,T0028	C035	110.509	0.4977
T0023,T0028	C036	86.870	0.3161
T0023,T0028	C037	101.037	0.2986
T0023,T0028	C038	109.490	0.1893
T0023,T0028	C039	86.231	0.3152
T0023,T0028	C040	82.894	0.3992
T0023,T0028	C041	92.441	0.5229
T0023,T0028	C042	105.132	0.3473
T0023,T0028	C043	92.333	0.1840
T0023,T0028	C044	107.457	0.6356
T0023,T0028	C045	94.300	0.3579
T0023,T0028	C046	98.695	0.2223
T0023,T0028	C047	112.976	0.2712
T0023,T0028	C048	85.976	0.3898
T0023,T0028	C049	125.794	0.4729
T0023,T0028	C050	106.128	0.2803
T0023,T0028	C051	92.629	0.4380
T0023,T0028	C052	93.927	0.1827
T0023,T0028	C053	94.522	0.4852
T0023,T0028	C054	94.749	0.6502
T0023,T0028	C055	94.919	0.6173
T0023,T0028	C056	100.475	0.2308
T0023,T0028	C057	107.087	0.3460
T0023,T0028	C058	101.770	0.4500
T0023,T0028	C059	96.239	0.2636
T0023,T0029	C000	47.774	0.4974
T0023,T0029	C001	45.764	0.6859
T0023,T0029	C002	72.114	0.6526
T0023,T0029	C003	65.963	0.4815
T0023,T0029	C004	62.946	0.7199
T0023,T0029	C005	60.270	0.6117
T0023,T0029	C006	76.082	0.3225
T0023,T0029	C007	77.550	0.4663
T0023,T0029	C008	72.925	0.2470
T0023,T0029	C009	79.342	0.4055
T0023,T0029	C010	80.615	0.1809
T0023,T0029	C011	77.367	0.3850
T0023,T0029	C012	63.703	0.3307
T0023,T0029	C013	55.544	0.5319
T0023,T0029	C014	54.809	0.2996
T0023,T0029	C015	64.201	0.3969
T0023,T0029	C016	68.393	0.5371
T0023,T0029	C017	58.670	0.5439
T0023,T0029	C018	65.081	0.4578
T0023,T0029	C019	75.950	0.4612
T0023,T0029	C020	55.595	0.2981
T0023,T0029	C021	62.584	0.3749
T0023,T0029	C022	47.030	0.4634
T0023,T0029	C023	61.098	0.4696
T0023,T0029	C024	90.085	0.4517
T0023,T0029	C025	48.007	0.4785
T0023,T0029	C026	67.714	0.2628
T0023,T0029	C027	68.548	0.3518
T0023,T0029	C028	66.006	0.3181
T0023,T0029	C029	56.693	0.4400
T0023,T0029	C030	58.782	0.3998
T0023,T0029	C031	82.759	0.3979
T0023,T0029	C032	58.816	0.5352
T0023,T0029	C033	82.256	0.4106
T0023,T0029	C034	70.286	0.3264
T0023,T0029	C035	70.462	0.2466
T0023,T0029	C036	51.317	0.6244
T0023,T0029	C037	81.485	0.6058
T0023,T0029	C038	57.280	0.6890
T0023,T0029	C039	58.612	0.5627
T0023,T0029	C040	67.666	0.4561
T0023,T0029	C041	70.281	0.5218
T0023,T0029	C042	79.344	0.4085
T0023,T0029	C043	77.804	0.4476
T0023,T0029	C044	56.631	0.5261
T0023,T0029	C045	52.913	0.5529
T0023,T0029	C046	64.142	0.4009
T0023,T0029	C047	56.912	0.4057
T0023,T0029	C048	57.111	0.3813
T0023,T0029	C049	87.686	0.3608
T0023,T0029	C050	76.308	0.3185
T0023,T0029	C051	59.407	0.3137
T0023,T0029	C052	55.516	0.4281
T0023,T0029	C053	35.363	0.5141
T0023,T0029	C054	65.564	0.4755
T0023,T0029	C055	79.872	0.6451
T0023,T0029	C056	64.098	0.5397
T0023,T0029	C057	85.499	0.3085
T0023,T0029	C058	59.124	0.4477
T0023,T0029	C059	68.188	0.7069
T0024,T0025	C000	104.569	0.3424
T0024,T0025	C001	103.689	0.4182
T0024,T0025	C002	116.911	0.1687
T0024,T0025	C003	104.179	0.2215
T0024,T0025	C004	106.580	0.2154
T0024,T0025	C005	111.900	0.3607
T0024,T0025	C006	102.428	0.3719
T0024,T0025	C007	95.573	0.5036
T0024,T0025	C008	119.463	0.1449
T0024,T0025	C009	109.376	0.4238
T0024,T0025	C010	102.117	0.2627
T0024,T0025	C011	107.410	0.2478
T0024,T0025	C012	95.298	0.2329
T0024,T0025	C013	103.443	0.4185
T0024,T0025	C014	103.587	0.2872
T0024,T0025	C015	119.458	0.4907
T0024,T0025	C016	92.677	0.4269
T0024,T0025	C017	78.299	0.5621
T0024,T0025	C018	95.929	0.3142
T0024,T0025	C019	117.366	0.4318
T0024,T0025	C020	103.253	0.2473
T0024,T0025	C021	100.549	0.3249
T0024,T0025	C022	115.584	0.3238
T0024,T0025	C023	111.074	0.4380
T0024,T0025	C024	116.870	0.4621
T0024,T0025	C025	111.911	0.1904
T0024,T0025	C026	100.166	0.1417
T0024,T0025	C027	125.891	0.1899
T0024,T0025	C028	116.834	0.2947
T0024,T0025	C029	118.563	0.2791
T0024,T0025	C030	111.544	0.2956
T0024,T0025	C031	122.847	0.3857
T0024,T0025	C032	106.453	0.1797
T0024,T0025	C033	104.683	0.4023
T0024,T0025	C034	90.412	0.4902
T0024,T0025	C035	118.069	0.1498
T0024,T0025	C036	113.551	0.1932
T0024,T0025	C037	124.134	0.4558
T0024,T0025	C038	110.409	0.4946
T0024,T0025	C039	86.999	0.4387
T0024,T0025	C040	94.353	0.3880
T0024,T0025	C041	102.309	0.4913
T0024,T0025	C042	110.047	0.1294
T0024,T0025	C043	111.795	0.2077
T0024,T0025	C044	113.215	0.3225
T0024,T0025	C045	96.360	0.2484
T0024,T0025	C046	96.707	0.2062
T0024,T0025	C047	101.009	0.4016
T0024,T0025	C048	88.889	0.3106
T0024,T0025	C049	125.719	0.2409
T0024,T0025	C050	116.196	0.1311
T0024,T0025	C051	98.521	0.3313
T0024,T0025	C052	90.009	0.3060
T0024,T0025	C053	90.612	0.2560
T0024,T0025	C054	121.842	0.3977
T0024,T0025	C055	102.832	0.3461
T0024,T0025	C056	107.118	0.2722
T0024,T0025	C057	116.512	0.3621
T0024,T0025	C058	106.686	0.3560
T0024,T0025	C059	99.490	0.5567
T0024,T0026	C000	109.335	0.2859
T0024,T0026	C001	126.672	0.3448
T0024,T0026	C002	130.140	0.3103
T0024,T0026	C003	108.340	0.3341
T0024,T0026	C004	112.978	0.2167
T0024,T0026	C005	98.446	0.3216
T0024,T0026	C006	109.420	0.4704
T0024,T0026	C007	105.000	0.3493
T0024,T0026	C008	105.717	0.5434
T0024,T0026	C009	101.273	0.3415
T0024,T0026	C010	115.037	0.2595
T0024,T0026	C011	132.339	0.2860
T0024,T0026	C012	106.088	0.2988
T0024,T0026	C013	90.962	0.3892
T0024,T0026	C014	102.180	0.5217
T0024,T0026	C015	116.342	0.4158
T0024,T0026	C016	92.750	0.4368
T0024,T0026	C017	91.527	0.6136
T0024,T0026	C018	94.665	0.2497
T0024,T0026	C019	106.847	0.5806
T0024,T0026	C020	88.273	0.1911
T0024,T0026	C021	100.042	0.5828
T0024,T0026	C022	98.838	0.5755
T0024,T0026	C023	102.312	0.4759
T0024,T0026	C024	124.566	0.3779
T0024,T0026	C025	102.588	0.1622
T0024,T0026	C026	105.669	0.1854
T0024,T0026	C027	110.654	0.5182
T0024,T0026	C028	114.594	0.2837
T0024,T0026	C029	122.764	0.3103
T0024,T0026	C030	118.194	0.4887
T0024,T0026	C031	125.181	0.2249
T0024,T0026	C032	112.567	0.2395
T0024,T0026	C033	120.276	0.3931
T0024,T0026	C034	91.780	0.3843
T0024,T0026	C035	119.343	0.3601
T0024,T0026	C036	90.920	0.3115
T0024,T0026	C037	97.804	0.3527
T0024,T0026	C038	117.403	0.2701
T0024,T0026	C039	92.946	0.4510
T0024,T0026	C040	105.190	0.3230
T0024,T0026	C041	103.425	0.3519
T0024,T0026	C042	112.208	0.1862
T0024,T0026	C043	108.396	0.2376
T0024,T0026	C044	127.810	0.5146
T0024,T0026	C045	97.825	0.3077
T0024,T0026	C046	100.263	0.3119
T0024,T0026	C047	106.878	0.2331
T0024,T0026	C048	88.208	0.6121
T0024,T0026	C049	111.390	0.4139
T0024,T0026	C050	117.125	0.1721
T0024,T0026	C051	116.229	0.2618
T0024,T0026	C052	88.630	0.2342
T0024,T0026	C053	116.770	0.4281
T0024,T0026	C054	111.197	0.3743
T0024,T0026	C055	101.837	0.4924
T0024,T0026	C056	105.141	0.3029
T0024,T0026	C057	119.552	0.2487
T0024,T0026	C058	114.747	0.3507
T0024,T0026	C059	110.449	0.4464
T0024,T0027	C000	69.028	0.4253
T0024,T0027	C001	58.398	0.5762
T0024,T0027	C002	92.116	0.6962
T0024,T0027	C003	93.322	0.2707
T0024,T0027	C004	97.848	0.3736
T0024,T0027	C005	76.405	0.6765
T0024,T0027	C006	74.207	0.3181
T0024,T0027	C007	83.589	0.3889
T0024,T0027	C008	84.962	0.2053
T0024,T0027	C009	84.487	0.4974
T0024,T0027	C010	85.456	0.1701
T0024,T0027	C011	81.391	0.2446
T0024,T0027	C012	73.579	0.3834
T0024,T0027	C013	82.172	0.3072
T0024,T0027	C014	72.247	0.2979
T0024,T0027	C015	76.787	0.2832
T0024,T0027	C016	73.035	0.2455
T0024,T0027	C017	74.825	0.4303
T0024,T0027	C018	67.175	0.2628
T0024,T0027	C019	78.042	0.7247
T0024,T0027	C020	92.564	0.2275
T0024,T0027	C021	77.267	0.3381
T0024,T0027	C022	87.933	0.2033
T0024,T0027	C023	82.980	0.5334
T0024,T0027	C024	95.833	0.2941
T0024,T0027	C025	73.157	0.3191
T0024,T0027	C026	100.474	0.2991
T0024,T0027	C027	80.627	0.2556
T0024,T0027	C028	76.824	0.1739
T0024,T0027	C029	80.276	0.1598
T0024,T0027	C030	86.209	0.3998
T0024,T0027	C031	92.476	0.3946
T0024,T0027	C032	99.439	0.3956
T0024,T0027	C033	80.178	0.4402
T0024,T0027	C034	73.250	0.5470
T0024,T0027	C035	89.681	0.3536
T0024,T0027	C036	88.982	0.5197
T0024,T0027	C037	106.373	0.5585
T0024,T0027	C038	95.435	0.3209
T0024,T0027	C039	83.040	0.3044
T0024,T0027	C040	78.817	0.3756
T0024,T0027	C041	80.106	0.4597
T0024,T0027	C042	79.182	0.5764
T0024,T0027	C043	73.259	0.3347
T0024,T0027	C044	98.733	0.5768
T0024,T0027	C045	96.164	0.2599
T0024,T0027	C046	77.824	0.6564
T0024,T0027	C047	81.253	0.2850
T0024,T0027	C048	88.680	0.1580
T0024,T0027	C049	92.760	0.2593
T0024,T0027	C050	94.728	0.2728
T0024,T0027	C051	84.124	0.3062
T0024,T0027	C052	66.088	0.6038
T0024,T0027	C053	79.987	0.3403
T0024,T0027	C054	102.596	0.4590
T0024,T0027	C055	82.893	0.4581
T0024,T0027	C056	96.283	0.3158
T0024,T0027	C057	94.801	0.4337
T0024,T0027	C058	90.738	0.6676
T0024,T0027	C059	70.362	0.5868
T0024,T0028	C000	102.548	0.2215
T0024,T0028	C001	98.606	0.2409
T0024,T0028	C002	102.716	0.4170
T0024,T0028	C003	86.632	0.2896
T0024,T0028	C004	111.631	0.4471
T0024,T0028	C005	96.596	0.4520
T0024,T0028	C006	85.363	0.4884
T0024,T0028	C007	88.609	0.6487
T0024,T0028	C008	96.416	0.4138
T0024,T0028	C009	104.267	0.4522
T0024,T0028	C010	115.628	0.2148
T0024,T0028	C011	89.417	0.2817
T0024,T0028	C012	95.514	0.2853
T0024,T0028	C013	103.203	0.2608
T0024,T0028	C014	68.404	0.4212
T0024,T0028	C015	104.712	0.2938
T0024,T0028	C016	85.882	0.4403
T0024,T0028	C017	92.594	0.5279
T0024,T0028	C018	96.574	0.2163
T0024,T0028	C019	94.583	0.4691
T0024,T0028	C020	90.369	0.6136
T0024,T0028	C021	95.369	0.4228
T0024,T0028	C022	107.753	0.2251
T0024,T0028	C023	90.171	0.2852
T0024,T0028	C024	106.372	0.4124
T0024,T0028	C025	109.066	0.3033
T0024,T0028	C026	105.192	0.3124
T0024,T0028	C027	96.793	0.3125
T0024,T0028	C028	101.920	0.6194
T0024,T0028	C029	96.748	0.3720
T0024,T0028	C030	89.148	0.5117
T0024,T0028	C031	100.181	0.5278
T0024,T0028	C032	106.192	0.3376
T0024,T0028	C033	97.919	0.2016
T0024,T0028	C034	78.711	0.4870
T0024,T0028	C035	104.757	0.2581
T0024,T0028	C036	118.436	0.2247
T0024,T0028	C037	114.582	0.1642
T0024,T0028	C038	101.608	0.2820
T0024,T0028	C039	93.037	0.5715
T0024,T0028	C040	91.290	0.4636
T0024,T0028	C041	77.438	0.3678
T0024,T0028	C042	93.293	0.3751
T0024,T0028	C043	112.469	0.4009
T0024,T0028	C044	104.767	0.4883
T0024,T0028	C045	98.477	0.5368
T0024,T0028	C046	100.663	0.3392
T0024,T0028	C047	87.548	0.2562
T0024,T0028	C048	88.065	0.3212
T0024,T0028	C049	108.099	0.4529
T0024,T0028	C050	107.529	0.3053
T0024,T0028	C051	108.590	0.4627
T0024,T0028	C052	82.293	0.3933
T0024,T0028	C053	86.978	0.4448
T0024,T0028	C054	94.488	0.3878
T0024,T0028	C055	102.182	0.2500
T0024,T0028	C056	113.229	0.7539
T0024,T0028	C057	93.659	0.6458
T0024,T0028	C058	97.899	0.3800
T0024,T0028	C059	78.934	0.2639
T0024,T0029	C000	87.149	0.2867
T0024,T0029	C001	75.104	0.6699
T0024,T0029	C002	95.710	0.2581
T0024,T0029	C003	78.074	0.2819
T0024,T0029	C004	88.974	0.5948
T0024,T0029	C005	90.022	0.3357
T0024,T0029	C006	108.107	0.1451
T0024,T0029	C007	95.508	0.2851
T0024,T0029	C008	90.332	0.2310
T0024,T0029	C009	92.218	0.3896
T0024,T0029	C010	97.150	0.2514
T0024,T0029	C011	91.321	0.2152
T0024,T0029	C012	63.481	0.2934
T0024,T0029	C013	94.582	0.4930
T0024,T0029	C014	81.526	0.6073
T0024,T0029	C015	66.505	0.5315
T0024,T0029	C016	94.109	0.2790
T0024,T0029	C017	96.823	0.3905
T0024,T0029	C018	76.822	0.2978
T0024,T0029	C019	90.542	0.6896
T0024,T0029	C020	92.200	0.5039
T0024,T0029	C021	76.473	0.3798
T0024,T0029	C022	100.899	0.4108
T0024,T0029	C023	83.201	0.1987
T0024,T0029	C024	98.961	0.4040
T0024,T0029	C025	87.603	0.4750
T0024,T0029	C026	96.489	0.2283
T0024,T0029	C027	103.044	0.3358
T0024,T0029	C028	91.446	0.2949
T0024,T0029	C029	103.189	0.2150
T0024,T0029	C030	105.119	0.3350
T0024,T0029	C031	96.142	0.4464
T0024,T0029	C032	82.679	0.5219
T0024,T0029	C033	78.968	0.6192
T0024,T0029	C034	79.027	0.3314
T0024,T0029	C035	102.462	0.3585
T0024,T0029	C036	72.496	0.3827
T0024,T0029	C037	97.513	0.2758
T0024,T0029	C038	94.571	0.2276
T0024,T0029	C039	72.346	0.4831
T0024,T0029	C040	83.271	0.3963
T0024,T0029	C041	86.006	0.5762
T0024,T0029	C042	99.218	0.3500
T0024,T0029	C043	91.611	0.4238
T0024,T0029	C044	68.243	0.5958
T0024,T0029	C045	101.219	0.4774
T0024,T0029	C046	83.628	0.5721
T0024,T0029	C047	72.642	0.5210
T0024,T0029	C048	90.610	0.3100
T0024,T0029	C049	88.213	0.4101
T0024,T0029	C050	101.643	0.4156
T0024,T0029	C051	85.483	0.2443
T0024,T0029	C052	73.285	0.2668
T0024,T0029	C053	82.910	0.4167
T0024,T0029	C054	99.440	0.3420
T0024,T0029	C055	99.168	0.3155
T0024,T0029	C056	71.503	0.4178
T0024,T0029	C057	86.081	0.4194
T0024,T0029	C058	95.866	0.3501
T0024,T0029	C059	84.538	0.5914
T0025,T0026	C000	108.120	0.4688
T0025,T0026	C001	96.832	0.4385
T0025,T0026	C002	112.079	0.3146
T0025,T0026	C003	102.276	0.3203
T0025,T0026	C004	105.313	0.3766
T0025,T0026	C005	109.547	0.4269
T0025,T0026	C006	101.885	0.2166
T0025,T0026	C007	103.900	0.3204
T0025,T0026	C008	97.667	0.2809
T0025,T0026	C009	105.362	0.5882
T0025,T0026	C010	117.491	0.3198
T0025,T0026	C011	128.474	0.2373
T0025,T0026	C012	109.630	0.1671
T0025,T0026	C013	95.904	0.4020
T0025,T0026	C014	95.202	0.3891
T0025,T0026	C015	103.085	0.2071
T0025,T0026	C016	106.311	0.2177
T0025,T0026	C017	95.042	0.4581
T0025,T0026	C018	108.024	0.2306
T0025,T0026	C019	111.400	0.5447
T0025,T0026	C020	109.516	0.3451
T0025,T0026	C021	101.116	0.4549
T0025,T0026	C022	121.330	0.2395
T0025,T0026	C023	102.771	0.5771
T0025,T0026	C024	94.196	0.5326
T0025,T0026	C025	95.189	0.2117
T0025,T0026	C026	105.910	0.2822
T0025,T0026	C027	119.790	0.4269
T0025,T0026	C028	114.632	0.1603
T0025,T0026	C029	113.930	0.5602
T0025,T0026	C030	99.442	0.6667
T0025,T0026	C031	113.225	0.4407
T0025,T0026	C032	101.607	0.4045
T0025,T0026	C033	113.478	0.3815
T0025,T0026	C034	85.815	0.4466
T0025,T0026	C035	118.253	0.3352
T0025,T0026	C036	101.012	0.2504
T0025,T0026	C037	113.381	0.5859
T0025,T0026	C038	112.534	0.4174
T0025,T0026	C039	104.748	0.3662
T0025,T0026	C040	102.577	0.3884
T0025,T0026	C041	93.310	0.5164
T0025,T0026	C042	105.713	0.2057
T0025,T0026	C043	111.759	0.2928
T0025,T0026	C044	108.023	0.3393
T0025,T0026	C045	107.396	0.4814
T0025,T0026	C046	114.801	0.3848
T0025,T0026	C047	101.136	0.1736
T0025,T0026	C048	87.869	0.4721
T0025,T0026	C049	126.476	0.2908
T0025,T0026	C050	125.366	0.2310
T0025,T0026	C051	108.216	0.3210
T0025,T0026	C052	100.528	0.2679
T0025,T0026	C053	104.327	0.2388
T0025,T0026	C054	101.662	0.4431
T0025,T0026	C055	95.424	0.2623
T0025,T0026	C056	112.522	0.1771
T0025,T0026	C057	113.658	0.3689
T0025,T0026	C058	97.305	0.2966
T0025,T0026	C059	89.790	0.2664
T0025,T0027	C000	83.399	0.3608
T0025,T0027	C001	89.446	0.5785
T0025,T0027	C002	102.348	0.2827
T0025,T0027	C003	81.210	0.2040
