task_id_list	courier_id	total_score	willingness
T0032,T0037	C058	62.172	0.4877
T0032,T0037	C059	50.640	0.5702
T0032,T0037	C060	52.918	0.3144
T0032,T0037	C061	58.928	0.5270
T0032,T0037	C062	48.451	0.4409
T0032,T0037	C063	48.261	0.3437
T0032,T0037	C064	63.519	0.5673
T0032,T0037	C065	47.907	0.6772
T0032,T0037	C066	58.458	0.4918
T0032,T0037	C067	60.567	0.6728
T0032,T0037	C068	46.143	0.3915
T0032,T0037	C069	40.262	0.7489
T0032,T0037	C070	57.126	0.4652
T0032,T0037	C071	62.247	0.2778
T0032,T0037	C072	53.890	0.3742
T0032,T0037	C073	32.971	0.5105
T0032,T0037	C074	63.752	0.4297
T0032,T0037	C075	42.520	0.5089
T0032,T0037	C076	23.563	0.3830
T0032,T0037	C077	54.670	0.4749
T0032,T0037	C078	52.965	0.7308
T0032,T0037	C079	38.045	0.5859
T0032,T0038	C000	67.306	0.5104
T0032,T0038	C001	84.005	0.3239
T0032,T0038	C002	65.972	0.2836
T0032,T0038	C003	66.541	0.4934
T0032,T0038	C004	54.518	0.2810
T0032,T0038	C005	72.380	0.4777
T0032,T0038	C006	61.071	0.3717
T0032,T0038	C007	59.739	0.3515
T0032,T0038	C008	81.344	0.4993
T0032,T0038	C009	81.051	0.2115
T0032,T0038	C010	79.152	0.3293
T0032,T0038	C011	74.902	0.5565
T0032,T0038	C012	77.230	0.5720
T0032,T0038	C013	70.562	0.4650
T0032,T0038	C014	77.427	0.3449
T0032,T0038	C015	68.742	0.2635
T0032,T0038	C016	83.718	0.6195
T0032,T0038	C017	79.632	0.2692
T0032,T0038	C018	79.498	0.3917
T0032,T0038	C019	65.833	0.3047
T0032,T0038	C020	76.290	0.3387
T0032,T0038	C021	69.943	0.5247
T0032,T0038	C022	80.475	0.2247
T0032,T0038	C023	71.171	0.5491
T0032,T0038	C024	55.573	0.4876
T0032,T0038	C025	69.997	0.4258
T0032,T0038	C026	72.882	0.2583
T0032,T0038	C027	55.493	0.5431
T0032,T0038	C028	64.836	0.4671
T0032,T0038	C029	52.719	0.4154
T0032,T0038	C030	90.772	0.5089
T0032,T0038	C031	75.463	0.2769
T0032,T0038	C032	72.426	0.4924
T0032,T0038	C033	61.591	0.4244
T0032,T0038	C034	69.501	0.2857
T0032,T0038	C035	66.785	0.5790
T0032,T0038	C036	79.315	0.2810
T0032,T0038	C037	71.570	0.2811
T0032,T0038	C038	88.117	0.5611
T0032,T0038	C039	75.878	0.5314
T0032,T0038	C040	72.663	0.4840
T0032,T0038	C041	73.388	0.6048
T0032,T0038	C042	76.463	0.4206
T0032,T0038	C043	53.336	0.5511
T0032,T0038	C044	66.042	0.3894
T0032,T0038	C045	67.935	0.6891
T0032,T0038	C046	63.907	0.3878
T0032,T0038	C047	66.288	0.5544
T0032,T0038	C048	66.179	0.4499
T0032,T0038	C049	58.044	0.6770
T0032,T0038	C050	62.122	0.3359
T0032,T0038	C051	66.091	0.3677
T0032,T0038	C052	66.243	0.2974
T0032,T0038	C053	58.648	0.6113
T0032,T0038	C054	69.919	0.4487
T0032,T0038	C055	81.075	0.2258
T0032,T0038	C056	75.178	0.5868
T0032,T0038	C057	73.970	0.6443
T0032,T0038	C058	66.708	0.5626
T0032,T0038	C059	60.847	0.3586
T0032,T0038	C060	63.753	0.3120
T0032,T0038	C061	76.293	0.5690
T0032,T0038	C062	58.307	0.3702
T0032,T0038	C063	68.587	0.5461
T0032,T0038	C064	79.997	0.2619
T0032,T0038	C065	49.907	0.3754
T0032,T0038	C066	97.499	0.5128
T0032,T0038	C067	77.849	0.2768
T0032,T0038	C068	74.623	0.3533
T0032,T0038	C069	80.730	0.7280
T0032,T0038	C070	71.254	0.4249
T0032,T0038	C071	74.585	0.5612
T0032,T0038	C072	68.310	0.2198
T0032,T0038	C073	52.578	0.4693
T0032,T0038	C074	59.535	0.4212
T0032,T0038	C075	79.160	0.2198
T0032,T0038	C076	71.567	0.3141
T0032,T0038	C077	65.955	0.2570
T0032,T0038	C078	74.623	0.7216
T0032,T0038	C079	83.895	0.4808
T0032,T0039	C000	87.782	0.6119
T0032,T0039	C001	68.668	0.4964
T0032,T0039	C002	82.730	0.3023
T0032,T0039	C003	80.232	0.4540
T0032,T0039	C004	88.150	0.2532
T0032,T0039	C005	102.283	0.6278
T0032,T0039	C006	79.013	0.2456
T0032,T0039	C007	64.852	0.4694
T0032,T0039	C008	84.760	0.4315
T0032,T0039	C009	76.644	0.4817
T0032,T0039	C010	93.114	0.2735
T0032,T0039	C011	88.508	0.3277
T0032,T0039	C012	70.770	0.5125
T0032,T0039	C013	74.350	0.3390
T0032,T0039	C014	73.700	0.4673
T0032,T0039	C015	80.259	0.4638
T0032,T0039	C016	99.463	0.4136
T0032,T0039	C017	113.269	0.2608
T0032,T0039	C018	100.421	0.4444
T0032,T0039	C019	78.997	0.4872
T0032,T0039	C020	91.477	0.4929
T0032,T0039	C021	87.766	0.3821
T0032,T0039	C022	80.045	0.3457
T0032,T0039	C023	101.030	0.3519
T0032,T0039	C024	76.582	0.2958
T0032,T0039	C025	95.534	0.4568
T0032,T0039	C026	88.477	0.2307
T0032,T0039	C027	74.083	0.3887
T0032,T0039	C028	89.714	0.2709
T0032,T0039	C029	104.194	0.4737
T0032,T0039	C030	96.538	0.2651
T0032,T0039	C031	88.043	0.3126
T0032,T0039	C032	81.531	0.4269
T0032,T0039	C033	79.927	0.1942
T0032,T0039	C034	78.160	0.4831
T0032,T0039	C035	79.953	0.4085
T0032,T0039	C036	70.953	0.1924
T0032,T0039	C037	91.285	0.3705
T0032,T0039	C038	112.412	0.3513
T0032,T0039	C039	90.592	0.3227
T0032,T0039	C040	78.574	0.5102
T0032,T0039	C041	90.729	0.4422
T0032,T0039	C042	84.890	0.3758
T0032,T0039	C043	70.369	0.6560
T0032,T0039	C044	89.328	0.3899
T0032,T0039	C045	78.653	0.5077
T0032,T0039	C046	86.832	0.5679
T0032,T0039	C047	87.322	0.2540
T0032,T0039	C048	83.767	0.4808
T0032,T0039	C049	95.795	0.3926
T0032,T0039	C050	74.130	0.5512
T0032,T0039	C051	70.750	0.4855
T0032,T0039	C052	83.751	0.4685
T0032,T0039	C053	94.474	0.4070
T0032,T0039	C054	75.958	0.6280
T0032,T0039	C055	75.512	0.4833
T0032,T0039	C056	99.286	0.2551
T0032,T0039	C057	82.077	0.3051
T0032,T0039	C058	91.954	0.6132
T0032,T0039	C059	86.644	0.2524
T0032,T0039	C060	83.950	0.2667
T0032,T0039	C061	80.932	0.5010
T0032,T0039	C062	71.860	0.2380
T0032,T0039	C063	85.077	0.4481
T0032,T0039	C064	97.622	0.6631
T0032,T0039	C065	74.731	0.3858
T0032,T0039	C066	101.845	0.3420
T0032,T0039	C067	82.157	0.5343
T0032,T0039	C068	90.622	0.2587
T0032,T0039	C069	84.593	0.4604
T0032,T0039	C070	79.272	0.4358
T0032,T0039	C071	79.635	0.3500
T0032,T0039	C072	88.189	0.3229
T0032,T0039	C073	78.912	0.3249
T0032,T0039	C074	78.343	0.4057
T0032,T0039	C075	82.111	0.2795
T0032,T0039	C076	70.137	0.3724
T0032,T0039	C077	85.177	0.4587
T0032,T0039	C078	89.858	0.5817
T0032,T0039	C079	77.049	0.4447
T0033,T0034	C000	73.152	0.3808
T0033,T0034	C001	78.541	0.3532
T0033,T0034	C002	83.469	0.5351
T0033,T0034	C003	59.842	0.6517
T0033,T0034	C004	73.428	0.3370
T0033,T0034	C005	77.634	0.3031
T0033,T0034	C006	96.519	0.5256
T0033,T0034	C007	57.069	0.2919
T0033,T0034	C008	77.219	0.2419
T0033,T0034	C009	84.773	0.4342
T0033,T0034	C010	85.255	0.4293
T0033,T0034	C011	58.849	0.5279
T0033,T0034	C012	65.199	0.5708
T0033,T0034	C013	79.594	0.3820
T0033,T0034	C014	77.615	0.5550
T0033,T0034	C015	72.717	0.6202
T0033,T0034	C016	73.121	0.3809
T0033,T0034	C017	95.551	0.2545
T0033,T0034	C018	85.218	0.2540
T0033,T0034	C019	80.459	0.7914
T0033,T0034	C020	66.396	0.4210
T0033,T0034	C021	86.754	0.3810
T0033,T0034	C022	81.020	0.6570
T0033,T0034	C023	58.927	0.3383
T0033,T0034	C024	58.269	0.3249
T0033,T0034	C025	63.075	0.5716
T0033,T0034	C026	72.837	0.4218
T0033,T0034	C027	66.324	0.4063
T0033,T0034	C028	56.932	0.3645
T0033,T0034	C029	63.882	0.5883
T0033,T0034	C030	74.876	0.5254
T0033,T0034	C031	66.332	0.5755
T0033,T0034	C032	76.951	0.2961
T0033,T0034	C033	68.492	0.6084
T0033,T0034	C034	72.572	0.3636
T0033,T0034	C035	61.262	0.4122
T0033,T0034	C036	63.500	0.3992
T0033,T0034	C037	72.327	0.2340
T0033,T0034	C038	90.686	0.4261
T0033,T0034	C039	75.763	0.2502
T0033,T0034	C040	64.019	0.4636
T0033,T0034	C041	58.745	0.3859
T0033,T0034	C042	83.149	0.2731
T0033,T0034	C043	66.553	0.7613
T0033,T0034	C044	91.956	0.3976
T0033,T0034	C045	62.567	0.5420
T0033,T0034	C046	67.775	0.6301
T0033,T0034	C047	67.030	0.2165
T0033,T0034	C048	69.187	0.5937
T0033,T0034	C049	75.990	0.3743
T0033,T0034	C050	83.176	0.7580
T0033,T0034	C051	92.870	0.4154
T0033,T0034	C052	78.135	0.6136
T0033,T0034	C053	62.979	0.3158
T0033,T0034	C054	67.919	0.5472
T0033,T0034	C055	70.445	0.4023
T0033,T0034	C056	57.477	0.3320
T0033,T0034	C057	80.773	0.3459
T0033,T0034	C058	72.718	0.5347
T0033,T0034	C059	80.616	0.4052
T0033,T0034	C060	46.828	0.4272
T0033,T0034	C061	60.762	0.6424
T0033,T0034	C062	92.257	0.2450
T0033,T0034	C063	98.824	0.2101
T0033,T0034	C064	63.646	0.4130
T0033,T0034	C065	41.685	0.5837
T0033,T0034	C066	94.362	0.4583
T0033,T0034	C067	62.767	0.5415
T0033,T0034	C068	65.212	0.3292
T0033,T0034	C069	59.632	0.5827
T0033,T0034	C070	71.200	0.4673
T0033,T0034	C071	65.810	0.3010
T0033,T0034	C072	89.170	0.2677
T0033,T0034	C073	80.353	0.5139
T0033,T0034	C074	59.674	0.6387
T0033,T0034	C075	85.071	0.4121
T0033,T0034	C076	70.976	0.3513
T0033,T0034	C077	72.776	0.5792
T0033,T0034	C078	71.754	0.3455
T0033,T0034	C079	71.535	0.4632
T0033,T0035	C000	101.384	0.3331
T0033,T0035	C001	101.483	0.2053
T0033,T0035	C002	80.367	0.3471
T0033,T0035	C003	106.588	0.4222
T0033,T0035	C004	102.859	0.2343
T0033,T0035	C005	107.340	0.2429
T0033,T0035	C006	98.099	0.3149
T0033,T0035	C007	95.291	0.4291
T0033,T0035	C008	74.127	0.1507
T0033,T0035	C009	111.049	0.2947
T0033,T0035	C010	117.412	0.2503
T0033,T0035	C011	100.781	0.1572
T0033,T0035	C012	99.806	0.4794
T0033,T0035	C013	122.171	0.1821
T0033,T0035	C014	84.925	0.4937
T0033,T0035	C015	97.877	0.4237
T0033,T0035	C016	83.768	0.6415
T0033,T0035	C017	132.755	0.4575
T0033,T0035	C018	82.036	0.3257
T0033,T0035	C019	92.802	0.4586
T0033,T0035	C020	89.405	0.2780
T0033,T0035	C021	77.144	0.4629
T0033,T0035	C022	98.818	0.2937
T0033,T0035	C023	101.910	0.1506
T0033,T0035	C024	83.442	0.5932
T0033,T0035	C025	101.696	0.5479
T0033,T0035	C026	80.112	0.2229
T0033,T0035	C027	90.860	0.5974
T0033,T0035	C028	82.222	0.5667
T0033,T0035	C029	104.047	0.2572
T0033,T0035	C030	99.845	0.3369
T0033,T0035	C031	94.875	0.4829
T0033,T0035	C032	105.907	0.2098
T0033,T0035	C033	89.102	0.4739
T0033,T0035	C034	96.114	0.3981
T0033,T0035	C035	98.456	0.3153
T0033,T0035	C036	84.464	0.3145
T0033,T0035	C037	104.317	0.2196
T0033,T0035	C038	99.419	0.4870
T0033,T0035	C039	111.255	0.2121
T0033,T0035	C040	92.436	0.5512
T0033,T0035	C041	128.266	0.2224
T0033,T0035	C042	105.447	0.1645
T0033,T0035	C043	95.849	0.3911
T0033,T0035	C044	85.060	0.2175
T0033,T0035	C045	119.612	0.2936
T0033,T0035	C046	96.121	0.3133
T0033,T0035	C047	104.555	0.2129
T0033,T0035	C048	95.395	0.4015
T0033,T0035	C049	95.285	0.6661
T0033,T0035	C050	99.671	0.2640
T0033,T0035	C051	116.690	0.2096
T0033,T0035	C052	94.556	0.4767
T0033,T0035	C053	112.043	0.2802
T0033,T0035	C054	106.238	0.3520
T0033,T0035	C055	93.861	0.4630
T0033,T0035	C056	95.729	0.3037
T0033,T0035	C057	112.732	0.4331
T0033,T0035	C058	99.656	0.3358
T0033,T0035	C059	83.904	0.3670
T0033,T0035	C060	83.235	0.1911
T0033,T0035	C061	101.518	0.3446
T0033,T0035	C062	106.006	0.3228
T0033,T0035	C063	108.077	0.3801
T0033,T0035	C064	100.618	0.6622
T0033,T0035	C065	89.521	0.4186
T0033,T0035	C066	99.327	0.2980
T0033,T0035	C067	101.557	0.5842
T0033,T0035	C068	86.324	0.4552
T0033,T0035	C069	92.087	0.3555
T0033,T0035	C070	89.934	0.3044
T0033,T0035	C071	93.384	0.4043
T0033,T0035	C072	101.075	0.1575
T0033,T0035	C073	113.303	0.3125
T0033,T0035	C074	81.616	0.4305
T0033,T0035	C075	108.967	0.1947
T0033,T0035	C076	106.896	0.3051
T0033,T0035	C077	90.038	0.3993
T0033,T0035	C078	111.776	0.5718
T0033,T0035	C079	103.065	0.4899
T0033,T0036	C000	54.302	0.6544
T0033,T0036	C001	54.973	0.1592
T0033,T0036	C002	68.560	0.4056
T0033,T0036	C003	47.649	0.4743
T0033,T0036	C004	60.715	0.5279
T0033,T0036	C005	57.064	0.6037
T0033,T0036	C006	78.763	0.6642
T0033,T0036	C007	58.197	0.5078
T0033,T0036	C008	55.748	0.3400
T0033,T0036	C009	55.645	0.5350
T0033,T0036	C010	60.944	0.3357
T0033,T0036	C011	76.902	0.4044
T0033,T0036	C012	61.055	0.6490
T0033,T0036	C013	61.876	0.3463
T0033,T0036	C014	66.883	0.6041
T0033,T0036	C015	62.279	0.3092
T0033,T0036	C016	63.139	0.4830
T0033,T0036	C017	72.969	0.4236
T0033,T0036	C018	65.187	0.5319
T0033,T0036	C019	61.399	0.4711
T0033,T0036	C020	42.221	0.3489
T0033,T0036	C021	64.052	0.4334
T0033,T0036	C022	74.563	0.3080
T0033,T0036	C023	45.488	0.2063
T0033,T0036	C024	56.586	0.5905
T0033,T0036	C025	44.345	0.6709
T0033,T0036	C026	56.829	0.2370
T0033,T0036	C027	53.678	0.5217
T0033,T0036	C028	58.003	0.2939
T0033,T0036	C029	67.223	0.6161
T0033,T0036	C030	68.036	0.3260
T0033,T0036	C031	56.107	0.2960
T0033,T0036	C032	65.427	0.1654
T0033,T0036	C033	71.341	0.4471
T0033,T0036	C034	61.964	0.4686
T0033,T0036	C035	64.957	0.3682
T0033,T0036	C036	47.376	0.2982
T0033,T0036	C037	62.114	0.2250
T0033,T0036	C038	68.719	0.7467
T0033,T0036	C039	70.986	0.6627
T0033,T0036	C040	62.170	0.4079
T0033,T0036	C041	71.740	0.5187
T0033,T0036	C042	66.809	0.4249
T0033,T0036	C043	56.836	0.4058
T0033,T0036	C044	64.614	0.4161
T0033,T0036	C045	76.869	0.4945
T0033,T0036	C046	83.638	0.2544
T0033,T0036	C047	52.470	0.4874
T0033,T0036	C048	57.096	0.5784
T0033,T0036	C049	47.178	0.7156
T0033,T0036	C050	49.589	0.5441
T0033,T0036	C051	67.035	0.5117
T0033,T0036	C052	40.819	0.3485
T0033,T0036	C053	64.587	0.4142
T0033,T0036	C054	61.599	0.3520
T0033,T0036	C055	58.095	0.3023
T0033,T0036	C056	75.942	0.3297
T0033,T0036	C057	64.054	0.6093
T0033,T0036	C058	58.690	0.3186
T0033,T0036	C059	47.715	0.6252
T0033,T0036	C060	43.740	0.4271
T0033,T0036	C061	68.902	0.3107
T0033,T0036	C062	51.240	0.1238
T0033,T0036	C063	72.259	0.5102
T0033,T0036	C064	64.534	0.5288
T0033,T0036	C065	57.340	0.5398
T0033,T0036	C066	82.082	0.4105
T0033,T0036	C067	49.516	0.5730
T0033,T0036	C068	46.301	0.3288
T0033,T0036	C069	66.952	0.4453
T0033,T0036	C070	82.893	0.3201
T0033,T0036	C071	64.765	0.1921
T0033,T0036	C072	62.738	0.4722
T0033,T0036	C073	48.866	0.3986
T0033,T0036	C074	59.815	0.4634
T0033,T0036	C075	62.603	0.6158
T0033,T0036	C076	70.220	0.2289
T0033,T0036	C077	60.784	0.6743
T0033,T0036	C078	69.956	0.4173
T0033,T0036	C079	66.052	0.3392
T0033,T0037	C000	63.759	0.5583
T0033,T0037	C001	65.783	0.5852
T0033,T0037	C002	68.248	0.4741
T0033,T0037	C003	83.055	0.4797
T0033,T0037	C004	65.209	0.4997
T0033,T0037	C005	64.839	0.5870
T0033,T0037	C006	50.741	0.5437
T0033,T0037	C007	54.700	0.4034
T0033,T0037	C008	62.211	0.2733
T0033,T0037	C009	67.297	0.6738
T0033,T0037	C010	71.854	0.3789
T0033,T0037	C011	58.467	0.4960
T0033,T0037	C012	53.761	0.2818
T0033,T0037	C013	66.153	0.4895
T0033,T0037	C014	77.666	0.5298
T0033,T0037	C015	67.779	0.4846
T0033,T0037	C016	58.633	0.5159
T0033,T0037	C017	73.295	0.5171
T0033,T0037	C018	80.752	0.5209
T0033,T0037	C019	65.875	0.5438
T0033,T0037	C020	65.880	0.7365
T0033,T0037	C021	65.699	0.4003
T0033,T0037	C022	85.239	0.3276
T0033,T0037	C023	66.432	0.4231
T0033,T0037	C024	50.971	0.6808
T0033,T0037	C025	57.751	0.3333
T0033,T0037	C026	66.501	0.1979
T0033,T0037	C027	60.130	0.5794
T0033,T0037	C028	65.446	0.4219
T0033,T0037	C029	62.589	0.5116
T0033,T0037	C030	68.907	0.4468
T0033,T0037	C031	64.532	0.5689
T0033,T0037	C032	70.015	0.6663
T0033,T0037	C033	64.115	0.6416
T0033,T0037	C034	64.446	0.6186
T0033,T0037	C035	71.060	0.2121
T0033,T0037	C036	55.559	0.3374
T0033,T0037	C037	64.628	0.4059
T0033,T0037	C038	75.724	0.4661
T0033,T0037	C039	77.953	0.5199
T0033,T0037	C040	68.838	0.3699
T0033,T0037	C041	70.851	0.3081
T0033,T0037	C042	87.991	0.3102
T0033,T0037	C043	50.886	0.5991
T0033,T0037	C044	64.536	0.3432
T0033,T0037	C045	52.023	0.5697
T0033,T0037	C046	65.913	0.6230
T0033,T0037	C047	61.318	0.3953
T0033,T0037	C048	74.010	0.3993
T0033,T0037	C049	54.292	0.2772
T0033,T0037	C050	52.477	0.3345
T0033,T0037	C051	70.079	0.4030
T0033,T0037	C052	64.008	0.3393
T0033,T0037	C053	42.806	0.4193
T0033,T0037	C054	61.574	0.5606
T0033,T0037	C055	69.484	0.2276
T0033,T0037	C056	61.025	0.1793
T0033,T0037	C057	57.329	0.6854
T0033,T0037	C058	70.179	0.7849
T0033,T0037	C059	75.582	0.4791
T0033,T0037	C060	55.534	0.3718
T0033,T0037	C061	56.470	0.6764
T0033,T0037	C062	71.927	0.4202
T0033,T0037	C063	71.294	0.2333
T0033,T0037	C064	83.307	0.5255
T0033,T0037	C065	61.241	0.3929
T0033,T0037	C066	80.339	0.2962
T0033,T0037	C067	68.017	0.5444
T0033,T0037	C068	62.812	0.4918
T0033,T0037	C069	76.036	0.5837
T0033,T0037	C070	46.036	0.5143
T0033,T0037	C071	57.753	0.3215
T0033,T0037	C072	57.919	0.3008
T0033,T0037	C073	55.270	0.3241
T0033,T0037	C074	56.885	0.3514
T0033,T0037	C075	61.446	0.4085
T0033,T0037	C076	52.031	0.4867
T0033,T0037	C077	42.374	0.4603
T0033,T0037	C078	71.849	0.5546
T0033,T0037	C079	51.140	0.4084
T0033,T0038	C000	76.436	0.5594
T0033,T0038	C001	73.383	0.2919
T0033,T0038	C002	80.650	0.5067
T0033,T0038	C003	64.583	0.5131
T0033,T0038	C004	83.982	0.2193
T0033,T0038	C005	69.817	0.2636
T0033,T0038	C006	77.006	0.2549
T0033,T0038	C007	69.537	0.1440
T0033,T0038	C008	77.378	0.4384
T0033,T0038	C009	80.417	0.2651
T0033,T0038	C010	77.915	0.4494
T0033,T0038	C011	72.825	0.5922
T0033,T0038	C012	80.618	0.2906
T0033,T0038	C013	84.993	0.4023
T0033,T0038	C014	60.473	0.4647
T0033,T0038	C015	71.493	0.3137
T0033,T0038	C016	69.189	0.4406
T0033,T0038	C017	89.864	0.4150
T0033,T0038	C018	84.205	0.3320
T0033,T0038	C019	74.054	0.5615
T0033,T0038	C020	57.899	0.3669
T0033,T0038	C021	63.482	0.5692
T0033,T0038	C022	69.540	0.4807
T0033,T0038	C023	87.035	0.4508
T0033,T0038	C024	71.438	0.6384
T0033,T0038	C025	77.150	0.3399
T0033,T0038	C026	76.614	0.4352
T0033,T0038	C027	60.647	0.3589
T0033,T0038	C028	63.383	0.4549
T0033,T0038	C029	73.340	0.6715
T0033,T0038	C030	66.354	0.4709
T0033,T0038	C031	79.973	0.1710
T0033,T0038	C032	81.225	0.5325
T0033,T0038	C033	61.816	0.3626
T0033,T0038	C034	60.393	0.4089
T0033,T0038	C035	77.123	0.5449
T0033,T0038	C036	63.177	0.3680
T0033,T0038	C037	85.941	0.1385
T0033,T0038	C038	83.259	0.6260
T0033,T0038	C039	83.028	0.3385
T0033,T0038	C040	64.636	0.5469
T0033,T0038	C041	77.878	0.3990
T0033,T0038	C042	78.551	0.1825
T0033,T0038	C043	66.708	0.6325
T0033,T0038	C044	61.866	0.4755
T0033,T0038	C045	87.190	0.5233
T0033,T0038	C046	81.433	0.5389
T0033,T0038	C047	71.354	0.4359
T0033,T0038	C048	68.825	0.7384
T0033,T0038	C049	91.242	0.6494
T0033,T0038	C050	69.796	0.4208
T0033,T0038	C051	80.173	0.4767
T0033,T0038	C052	63.158	0.3395
T0033,T0038	C053	82.192	0.4203
T0033,T0038	C054	73.837	0.5491
T0033,T0038	C055	65.662	0.2678
T0033,T0038	C056	56.429	0.3637
T0033,T0038	C057	85.107	0.6469
T0033,T0038	C058	74.469	0.7428
T0033,T0038	C059	60.744	0.5239
T0033,T0038	C060	67.783	0.2693
T0033,T0038	C061	80.840	0.4429
T0033,T0038	C062	73.916	0.3096
T0033,T0038	C063	88.193	0.2071
T0033,T0038	C064	70.548	0.4755
T0033,T0038	C065	71.740	0.5853
T0033,T0038	C066	79.708	0.5338
T0033,T0038	C067	67.428	0.6308
T0033,T0038	C068	70.251	0.2222
T0033,T0038	C069	91.742	0.5001
T0033,T0038	C070	86.330	0.3559
T0033,T0038	C071	76.061	0.5645
T0033,T0038	C072	68.742	0.4507
T0033,T0038	C073	62.101	0.6319
T0033,T0038	C074	66.950	0.4994
T0033,T0038	C075	74.043	0.4855
T0033,T0038	C076	73.554	0.2049
T0033,T0038	C077	61.340	0.6289
T0033,T0038	C078	69.005	0.5261
T0033,T0038	C079	93.505	0.5935
T0033,T0039	C000	92.288	0.4855
T0033,T0039	C001	69.157	0.4257
T0033,T0039	C002	70.389	0.4223
T0033,T0039	C003	77.150	0.5235
T0033,T0039	C004	79.130	0.3064
T0033,T0039	C005	81.201	0.6851
T0033,T0039	C006	85.942	0.3563
T0033,T0039	C007	69.015	0.4489
T0033,T0039	C008	62.198	0.2422
T0033,T0039	C009	86.604	0.4869
T0033,T0039	C010	89.765	0.5670
T0033,T0039	C011	93.857	0.4487
T0033,T0039	C012	97.745	0.4678
T0033,T0039	C013	93.757	0.5212
T0033,T0039	C014	92.581	0.3967
T0033,T0039	C015	85.508	0.2420
T0033,T0039	C016	87.727	0.3253
T0033,T0039	C017	97.631	0.5846
T0033,T0039	C018	77.147	0.3048
T0033,T0039	C019	94.594	0.4530
T0033,T0039	C020	77.751	0.4612
T0033,T0039	C021	71.496	0.6938
T0033,T0039	C022	90.636	0.3954
T0033,T0039	C023	73.032	0.2458
T0033,T0039	C024	70.087	0.5459
T0033,T0039	C025	65.963	0.5153
T0033,T0039	C026	68.728	0.3453
T0033,T0039	C027	70.783	0.5726
T0033,T0039	C028	58.076	0.6470
T0033,T0039	C029	74.797	0.6001
T0033,T0039	C030	93.315	0.3894
T0033,T0039	C031	65.589	0.3413
T0033,T0039	C032	83.765	0.4070
T0033,T0039	C033	60.103	0.5906
T0033,T0039	C034	82.466	0.3297
T0033,T0039	C035	78.833	0.2526
T0033,T0039	C036	74.586	0.4130
T0033,T0039	C037	72.284	0.4361
T0033,T0039	C038	79.277	0.3992
T0033,T0039	C039	82.231	0.3198
T0033,T0039	C040	73.763	0.4006
T0033,T0039	C041	82.649	0.3105
T0033,T0039	C042	92.547	0.2709
T0033,T0039	C043	74.448	0.5673
T0033,T0039	C044	72.350	0.2480
T0033,T0039	C045	90.534	0.5206
T0033,T0039	C046	79.420	0.4575
T0033,T0039	C047	82.505	0.3536
T0033,T0039	C048	73.799	0.2392
T0033,T0039	C049	57.193	0.7158
T0033,T0039	C050	59.190	0.4104
T0033,T0039	C051	89.666	0.2557
T0033,T0039	C052	66.146	0.3616
T0033,T0039	C053	79.173	0.7263
T0033,T0039	C054	74.733	0.1357
T0033,T0039	C055	65.374	0.2743
T0033,T0039	C056	80.231	0.2458
T0033,T0039	C057	65.804	0.5258
T0033,T0039	C058	93.439	0.3832
T0033,T0039	C059	78.074	0.3235
T0033,T0039	C060	55.155	0.3957
T0033,T0039	C061	68.500	0.4572
T0033,T0039	C062	68.020	0.2694
T0033,T0039	C063	86.095	0.3032
T0033,T0039	C064	65.149	0.4745
T0033,T0039	C065	81.272	0.6894
T0033,T0039	C066	82.856	0.3681
T0033,T0039	C067	81.440	0.1823
T0033,T0039	C068	61.783	0.5903
T0033,T0039	C069	83.927	0.5274
T0033,T0039	C070	76.401	0.4767
T0033,T0039	C071	84.063	0.3656
T0033,T0039	C072	65.082	0.2494
T0033,T0039	C073	77.680	0.3890
T0033,T0039	C074	79.148	0.5596
T0033,T0039	C075	86.811	0.5491
T0033,T0039	C076	82.900	0.2454
T0033,T0039	C077	74.388	0.3512
T0033,T0039	C078	81.055	0.5495
T0033,T0039	C079	113.329	0.3228
T0034,T0035	C000	92.116	0.5891
T0034,T0035	C001	92.704	0.3346
T0034,T0035	C002	101.195	0.5153
T0034,T0035	C003	98.177	0.5528
T0034,T0035	C004	105.273	0.2255
T0034,T0035	C005	76.303	0.5262
T0034,T0035	C006	105.975	0.1931
T0034,T0035	C007	66.978	0.2723
T0034,T0035	C008	85.833	0.3431
T0034,T0035	C009	94.629	0.2216
T0034,T0035	C010	111.053	0.2406
T0034,T0035	C011	99.676	0.2406
T0034,T0035	C012	93.149	0.4270
T0034,T0035	C013	105.485	0.2117
T0034,T0035	C014	99.115	0.4829
T0034,T0035	C015	91.592	0.4466
T0034,T0035	C016	85.221	0.3250
T0034,T0035	C017	97.667	0.2340
T0034,T0035	C018	101.576	0.4876
T0034,T0035	C019	80.318	0.4630
T0034,T0035	C020	73.438	0.1689
T0034,T0035	C021	85.717	0.2248
T0034,T0035	C022	71.867	0.5281
T0034,T0035	C023	87.932	0.2472
T0034,T0035	C024	75.333	0.5424
T0034,T0035	C025	96.030	0.3508
T0034,T0035	C026	96.201	0.4567
T0034,T0035	C027	85.083	0.3934
T0034,T0035	C028	80.925	0.2704
T0034,T0035	C029	101.971	0.2536
T0034,T0035	C030	94.295	0.2615
T0034,T0035	C031	88.869	0.5184
T0034,T0035	C032	87.666	0.2826
T0034,T0035	C033	87.347	0.4079
T0034,T0035	C034	86.157	0.6369
T0034,T0035	C035	91.545	0.2223
T0034,T0035	C036	67.634	0.4277
