task_id_list	courier_id	total_score	willingness
T0019,T0026	C068	57.990	0.0944
T0019,T0026	C069	33.375	0.1316
T0019,T0027	C000	95.345	0.1468
T0019,T0027	C001	54.808	0.2031
T0019,T0027	C002	56.031	0.0269
T0019,T0027	C003	43.827	0.0737
T0019,T0027	C004	52.581	0.1123
T0019,T0027	C005	35.991	0.1797
T0019,T0027	C006	32.444	0.2190
T0019,T0027	C007	35.354	0.0371
T0019,T0027	C008	60.635	0.1061
T0019,T0027	C009	63.958	0.1522
T0019,T0027	C010	62.662	0.1891
T0019,T0027	C011	83.842	0.2403
T0019,T0027	C012	97.027	0.0617
T0019,T0027	C013	54.675	0.1067
T0019,T0027	C014	55.490	0.1587
T0019,T0027	C015	45.269	0.1998
T0019,T0027	C016	60.603	0.0469
T0019,T0027	C017	37.192	0.0791
T0019,T0027	C018	42.386	0.1448
T0019,T0027	C019	38.011	0.1884
T0019,T0027	C020	63.967	0.2268
T0019,T0027	C021	61.007	0.0514
T0019,T0027	C022	68.584	0.1132
T0019,T0027	C023	74.188	0.1595
T0019,T0027	C024	63.344	0.1926
T0019,T0027	C025	57.620	0.0409
T0019,T0027	C026	37.719	0.0821
T0019,T0027	C027	59.287	0.1365
T0019,T0027	C028	36.608	0.1685
T0019,T0027	C029	29.083	0.2148
T0019,T0027	C030	47.514	0.0435
T0019,T0027	C031	58.045	0.0974
T0019,T0027	C032	72.716	0.1429
T0019,T0027	C033	68.868	0.1976
T0019,T0027	C034	42.123	0.0152
T0019,T0027	C035	76.262	0.0661
T0019,T0027	C036	55.507	0.1277
T0019,T0027	C037	40.506	0.1756
T0019,T0027	C038	34.600	0.2197
T0019,T0027	C039	44.430	0.0340
T0019,T0027	C040	45.627	0.0858
T0019,T0027	C041	46.500	0.1459
T0019,T0027	C042	56.638	0.1921
T0019,T0027	C043	68.175	0.2419
T0019,T0027	C044	83.210	0.0645
T0019,T0027	C045	67.314	0.1056
T0019,T0027	C046	64.196	0.1464
T0019,T0027	C047	57.230	0.2123
T0019,T0027	C048	41.693	0.0424
T0019,T0027	C049	26.986	0.0759
T0019,T0027	C050	35.163	0.1287
T0019,T0027	C051	52.451	0.1832
T0019,T0027	C052	61.113	0.2290
T0019,T0027	C053	71.798	0.0440
T0019,T0027	C054	86.085	0.0897
T0019,T0027	C055	47.298	0.1430
T0019,T0027	C056	62.449	0.1974
T0019,T0027	C057	50.881	0.0170
T0019,T0027	C058	57.003	0.0640
T0019,T0027	C059	55.143	0.1148
T0019,T0027	C060	44.446	0.1604
T0019,T0027	C061	46.112	0.2114
T0019,T0027	C062	59.675	0.0452
T0019,T0027	C063	53.529	0.0899
T0019,T0027	C064	60.122	0.1365
T0019,T0027	C065	64.740	0.1798
T0019,T0027	C066	62.556	0.2440
T0019,T0027	C067	66.648	0.0598
T0019,T0027	C068	51.713	0.1118
T0019,T0027	C069	35.770	0.1625
T0019,T0028	C000	82.314	0.1648
T0019,T0028	C001	67.690	0.2104
T0019,T0028	C002	69.594	0.0392
T0019,T0028	C003	68.209	0.1020
T0019,T0028	C004	62.408	0.1377
T0019,T0028	C005	62.485	0.1804
T0019,T0028	C006	34.309	0.2308
T0019,T0028	C007	43.525	0.0625
T0019,T0028	C008	62.224	0.1195
T0019,T0028	C009	51.845	0.1692
T0019,T0028	C010	57.011	0.2167
T0019,T0028	C011	60.331	0.0460
T0019,T0028	C012	73.661	0.0859
T0019,T0028	C013	64.025	0.1269
T0019,T0028	C014	33.633	0.1923
T0019,T0028	C015	54.265	0.2400
T0019,T0028	C016	52.056	0.0623
T0019,T0028	C017	40.728	0.0999
T0019,T0028	C018	39.003	0.1535
T0019,T0028	C019	57.005	0.2032
T0019,T0028	C020	59.962	0.0268
T0019,T0028	C021	57.846	0.0717
T0019,T0028	C022	74.091	0.1237
T0019,T0028	C023	72.468	0.1757
T0019,T0028	C024	61.651	0.2176
T0019,T0028	C025	65.461	0.0453
T0019,T0028	C026	45.641	0.0889
T0019,T0028	C027	45.012	0.1360
T0019,T0028	C028	39.463	0.1899
T0019,T0028	C029	38.952	0.0238
T0019,T0028	C030	47.565	0.0678
T0019,T0028	C031	52.874	0.1118
T0019,T0028	C032	62.871	0.1748
T0019,T0028	C033	66.174	0.2124
T0019,T0028	C034	50.689	0.0410
T0019,T0028	C035	75.929	0.0994
T0019,T0028	C036	66.987	0.1473
T0019,T0028	C037	42.161	0.1850
T0019,T0028	C038	34.587	0.2294
T0019,T0028	C039	48.482	0.0534
T0019,T0028	C040	66.048	0.1072
T0019,T0028	C041	48.798	0.1576
T0019,T0028	C042	42.970	0.1951
T0019,T0028	C043	71.553	0.0393
T0019,T0028	C044	73.005	0.0833
T0019,T0028	C045	74.927	0.1355
T0019,T0028	C046	73.936	0.1728
T0019,T0028	C047	71.153	0.2147
T0019,T0028	C048	46.932	0.0571
T0019,T0028	C049	36.396	0.0958
T0019,T0028	C050	52.894	0.1394
T0019,T0028	C051	51.687	0.1973
T0019,T0028	C052	65.564	0.0263
T0019,T0028	C053	59.055	0.0742
T0019,T0028	C054	77.942	0.1148
T0019,T0028	C055	78.177	0.1743
T0019,T0028	C056	66.368	0.2192
T0019,T0028	C057	59.796	0.0373
T0019,T0028	C058	62.361	0.0914
T0019,T0028	C059	46.643	0.1390
T0019,T0028	C060	41.481	0.1803
T0019,T0028	C061	38.884	0.2424
T0019,T0028	C062	63.101	0.0669
T0019,T0028	C063	66.888	0.1191
T0019,T0028	C064	60.029	0.1655
T0019,T0028	C065	71.989	0.2117
T0019,T0028	C066	89.556	0.0413
T0019,T0028	C067	47.815	0.0776
T0019,T0028	C068	58.394	0.1369
T0019,T0028	C069	42.688	0.1871
T0019,T0029	C000	91.643	0.1930
T0019,T0029	C001	69.501	0.2302
T0019,T0029	C002	74.849	0.0568
T0019,T0029	C003	61.643	0.1069
T0019,T0029	C004	64.342	0.1549
T0019,T0029	C005	50.064	0.2029
T0019,T0029	C006	41.842	0.0419
T0019,T0029	C007	46.046	0.0771
T0019,T0029	C008	53.912	0.1413
T0019,T0029	C009	66.403	0.1779
T0019,T0029	C010	36.981	0.2397
T0019,T0029	C011	74.541	0.0477
T0019,T0029	C012	86.478	0.1049
T0019,T0029	C013	79.960	0.1579
T0019,T0029	C014	53.524	0.1925
T0019,T0029	C015	82.038	0.0302
T0019,T0029	C016	50.675	0.0718
T0019,T0029	C017	49.525	0.1360
T0019,T0029	C018	26.583	0.1710
T0019,T0029	C019	49.055	0.2281
T0019,T0029	C020	68.630	0.0598
T0019,T0029	C021	60.120	0.0930
T0019,T0029	C022	65.507	0.1513
T0019,T0029	C023	85.401	0.1892
T0019,T0029	C024	74.560	0.0249
T0019,T0029	C025	56.425	0.0792
T0019,T0029	C026	41.758	0.1227
T0019,T0029	C027	47.232	0.1571
T0019,T0029	C028	49.701	0.2029
T0019,T0029	C029	34.673	0.0501
T0019,T0029	C030	39.111	0.0918
T0019,T0029	C031	69.820	0.1313
T0019,T0029	C032	65.647	0.1738
T0019,T0029	C033	72.207	0.2330
T0019,T0029	C034	62.210	0.0509
T0019,T0029	C035	80.897	0.1154
T0019,T0029	C036	66.785	0.1530
T0019,T0029	C037	53.011	0.2005
T0019,T0029	C038	65.714	0.0363
T0019,T0029	C039	52.248	0.0814
T0019,T0029	C040	51.336	0.1246
T0019,T0029	C041	47.611	0.1824
T0019,T0029	C042	66.782	0.2265
T0019,T0029	C043	54.904	0.0600
T0019,T0029	C044	72.173	0.1055
T0019,T0029	C045	54.230	0.1590
T0019,T0029	C046	83.374	0.1984
T0019,T0029	C047	59.036	0.0222
T0019,T0029	C048	48.402	0.0758
T0019,T0029	C049	53.273	0.1163
T0019,T0029	C050	57.031	0.1725
T0019,T0029	C051	60.901	0.2201
T0019,T0029	C052	53.058	0.0492
T0019,T0029	C053	34.138	0.0940
T0019,T0029	C054	88.538	0.1401
T0019,T0029	C055	82.877	0.1881
T0019,T0029	C056	69.600	0.2356
T0019,T0029	C057	37.494	0.0659
T0019,T0029	C058	77.237	0.1051
T0019,T0029	C059	54.876	0.1627
T0019,T0029	C060	54.829	0.2121
T0019,T0029	C061	36.001	0.0334
T0019,T0029	C062	58.201	0.0832
T0019,T0029	C063	47.542	0.1238
T0019,T0029	C064	62.609	0.1759
T0019,T0029	C065	67.753	0.2367
T0019,T0029	C066	95.191	0.0507
T0019,T0029	C067	66.243	0.1043
T0019,T0029	C068	58.223	0.1523
T0019,T0029	C069	70.411	0.2081
T0020,T0021	C000	72.860	0.0619
T0020,T0021	C001	44.078	0.1205
T0020,T0021	C002	24.919	0.1733
T0020,T0021	C003	26.469	0.2089
T0020,T0021	C004	39.836	0.0425
T0020,T0021	C005	56.115	0.0956
T0020,T0021	C006	42.268	0.1341
T0020,T0021	C007	36.099	0.1878
T0020,T0021	C008	62.576	0.2413
T0020,T0021	C009	54.021	0.0595
T0020,T0021	C010	48.509	0.1182
T0020,T0021	C011	42.895	0.1476
T0020,T0021	C012	66.925	0.2053
T0020,T0021	C013	36.206	0.0331
T0020,T0021	C014	33.342	0.0715
T0020,T0021	C015	28.738	0.1391
T0020,T0021	C016	43.279	0.1815
T0020,T0021	C017	44.560	0.2265
T0020,T0021	C018	41.800	0.0420
T0020,T0021	C019	39.861	0.0921
T0020,T0021	C020	59.810	0.1445
T0020,T0021	C021	57.378	0.1941
T0020,T0021	C022	35.037	0.0178
T0020,T0021	C023	49.913	0.0735
T0020,T0021	C024	65.225	0.1254
T0020,T0021	C025	28.223	0.1674
T0020,T0021	C026	25.506	0.2147
T0020,T0021	C027	36.652	0.0373
T0020,T0021	C028	69.225	0.0957
T0020,T0021	C029	41.982	0.1377
T0020,T0021	C030	46.071	0.1839
T0020,T0021	C031	80.211	0.2351
T0020,T0021	C032	77.341	0.0560
T0020,T0021	C033	41.012	0.1136
T0020,T0021	C034	24.624	0.1519
T0020,T0021	C035	38.792	0.2002
T0020,T0021	C036	41.894	0.0308
T0020,T0021	C037	49.406	0.0827
T0020,T0021	C038	39.860	0.1343
T0020,T0021	C039	54.452	0.1697
T0020,T0021	C040	42.618	0.2188
T0020,T0021	C041	54.889	0.0619
T0020,T0021	C042	62.799	0.0984
T0020,T0021	C043	79.706	0.1558
T0020,T0021	C044	48.548	0.1899
T0020,T0021	C045	39.299	0.0330
T0020,T0021	C046	22.735	0.0686
T0020,T0021	C047	35.493	0.1299
T0020,T0021	C048	26.375	0.1756
T0020,T0021	C049	31.466	0.2264
T0020,T0021	C050	29.807	0.0560
T0020,T0021	C051	48.977	0.1039
T0020,T0021	C052	54.744	0.1450
T0020,T0021	C053	67.277	0.1800
T0020,T0021	C054	58.485	0.2448
T0020,T0021	C055	40.193	0.0597
T0020,T0021	C056	34.611	0.1069
T0020,T0021	C057	26.422	0.1523
T0020,T0021	C058	52.549	0.2173
T0020,T0021	C059	26.121	0.0341
T0020,T0021	C060	40.590	0.0767
T0020,T0021	C061	48.746	0.1413
T0020,T0021	C062	71.096	0.1917
T0020,T0021	C063	68.435	0.2249
T0020,T0021	C064	55.721	0.0523
T0020,T0021	C065	42.011	0.1127
T0020,T0021	C066	62.822	0.1553
T0020,T0021	C067	34.092	0.1963
T0020,T0021	C068	26.509	0.0380
T0020,T0021	C069	23.839	0.0868
T0020,T0022	C000	65.477	0.0978
T0020,T0022	C001	59.316	0.1328
T0020,T0022	C002	48.332	0.1840
T0020,T0022	C003	30.272	0.2403
T0020,T0022	C004	37.920	0.0550
T0020,T0022	C005	45.595	0.1141
T0020,T0022	C006	32.636	0.1520
T0020,T0022	C007	30.479	0.2036
T0020,T0022	C008	72.118	0.0429
T0020,T0022	C009	56.798	0.0847
T0020,T0022	C010	53.786	0.1233
T0020,T0022	C011	46.479	0.1740
T0020,T0022	C012	62.852	0.2246
T0020,T0022	C013	35.680	0.0444
T0020,T0022	C014	24.612	0.1113
T0020,T0022	C015	47.262	0.1544
T0020,T0022	C016	44.405	0.1996
T0020,T0022	C017	58.035	0.0348
T0020,T0022	C018	40.460	0.0811
T0020,T0022	C019	63.467	0.1271
T0020,T0022	C020	78.738	0.1650
T0020,T0022	C021	82.091	0.2248
T0020,T0022	C022	45.857	0.0482
T0020,T0022	C023	48.947	0.0835
T0020,T0022	C024	45.442	0.1463
T0020,T0022	C025	27.853	0.1919
T0020,T0022	C026	31.121	0.2450
T0020,T0022	C027	44.706	0.0738
T0020,T0022	C028	45.321	0.1023
T0020,T0022	C029	43.812	0.1584
T0020,T0022	C030	55.930	0.1960
T0020,T0022	C031	81.816	0.0263
T0020,T0022	C032	65.312	0.0936
T0020,T0022	C033	42.989	0.1272
T0020,T0022	C034	38.537	0.1723
T0020,T0022	C035	56.385	0.2330
T0020,T0022	C036	41.353	0.0641
T0020,T0022	C037	26.586	0.0927
T0020,T0022	C038	28.270	0.1511
T0020,T0022	C039	44.538	0.1991
T0020,T0022	C040	71.754	0.0385
T0020,T0022	C041	40.016	0.0680
T0020,T0022	C042	47.761	0.1213
T0020,T0022	C043	68.092	0.1769
T0020,T0022	C044	60.594	0.2187
T0020,T0022	C045	31.599	0.0504
T0020,T0022	C046	58.182	0.1051
T0020,T0022	C047	54.390	0.1341
T0020,T0022	C048	37.479	0.1860
T0020,T0022	C049	28.386	0.2468
T0020,T0022	C050	62.855	0.0724
T0020,T0022	C051	55.759	0.1074
T0020,T0022	C052	63.043	0.1569
T0020,T0022	C053	67.799	0.2159
T0020,T0022	C054	55.484	0.0317
T0020,T0022	C055	45.371	0.0818
T0020,T0022	C056	46.286	0.1373
T0020,T0022	C057	28.032	0.1732
T0020,T0022	C058	43.462	0.2294
T0020,T0022	C059	44.307	0.0645
T0020,T0022	C060	41.431	0.1041
T0020,T0022	C061	32.422	0.1430
T0020,T0022	C062	49.525	0.1923
T0020,T0022	C063	51.172	0.0274
T0020,T0022	C064	57.696	0.0709
T0020,T0022	C065	41.432	0.1293
T0020,T0022	C066	59.834	0.1699
T0020,T0022	C067	48.790	0.2222
T0020,T0022	C068	29.941	0.0484
T0020,T0022	C069	22.227	0.1019
T0020,T0023	C000	70.318	0.1198
T0020,T0023	C001	44.215	0.1580
T0020,T0023	C002	48.362	0.2043
T0020,T0023	C003	38.586	0.0293
T0020,T0023	C004	48.571	0.0703
T0020,T0023	C005	43.392	0.1182
T0020,T0023	C006	29.975	0.1711
T0020,T0023	C007	64.276	0.2194
T0020,T0023	C008	59.349	0.0438
T0020,T0023	C009	58.859	0.0965
T0020,T0023	C010	49.040	0.1572
T0020,T0023	C011	57.132	0.1966
T0020,T0023	C012	49.488	0.0170
T0020,T0023	C013	45.297	0.0699
T0020,T0023	C014	34.137	0.1148
T0020,T0023	C015	53.166	0.1612
T0020,T0023	C016	47.073	0.2153
T0020,T0023	C017	47.746	0.0442
T0020,T0023	C018	41.434	0.0842
T0020,T0023	C019	52.106	0.1289
T0020,T0023	C020	71.426	0.1959
T0020,T0023	C021	65.797	0.2321
T0020,T0023	C022	43.758	0.0723
T0020,T0023	C023	68.422	0.1038
T0020,T0023	C024	45.577	0.1588
T0020,T0023	C025	42.406	0.2092
T0020,T0023	C026	22.645	0.0342
T0020,T0023	C027	40.439	0.0896
T0020,T0023	C028	43.792	0.1336
T0020,T0023	C029	56.618	0.1862
T0020,T0023	C030	47.699	0.2230
T0020,T0023	C031	63.964	0.0591
T0020,T0023	C032	71.681	0.1027
T0020,T0023	C033	54.156	0.1624
T0020,T0023	C034	49.917	0.2083
T0020,T0023	C035	52.746	0.0204
T0020,T0023	C036	47.433	0.0746
T0020,T0023	C037	28.491	0.1221
T0020,T0023	C038	48.376	0.1663
T0020,T0023	C039	44.276	0.2222
T0020,T0023	C040	45.600	0.0526
T0020,T0023	C041	57.254	0.0957
T0020,T0023	C042	74.095	0.1510
T0020,T0023	C043	65.738	0.1937
T0020,T0023	C044	58.406	0.2416
T0020,T0023	C045	46.635	0.0662
T0020,T0023	C046	41.853	0.1040
T0020,T0023	C047	45.185	0.1680
T0020,T0023	C048	19.903	0.1997
T0020,T0023	C049	31.920	0.0401
T0020,T0023	C050	48.247	0.0962
T0020,T0023	C051	60.261	0.1444
T0020,T0023	C052	61.657	0.1904
T0020,T0023	C053	51.979	0.2254
T0020,T0023	C054	73.317	0.0489
T0020,T0023	C055	45.957	0.1062
T0020,T0023	C056	54.709	0.1643
T0020,T0023	C057	47.331	0.2040
T0020,T0023	C058	54.564	0.0221
T0020,T0023	C059	38.134	0.0687
T0020,T0023	C060	36.941	0.1180
T0020,T0023	C061	27.511	0.1647
T0020,T0023	C062	62.480	0.2231
T0020,T0023	C063	52.586	0.0454
T0020,T0023	C064	69.125	0.0988
T0020,T0023	C065	48.500	0.1382
T0020,T0023	C066	55.129	0.1988
T0020,T0023	C067	58.299	0.0175
T0020,T0023	C068	34.257	0.0800
T0020,T0023	C069	47.710	0.1252
T0020,T0024	C000	66.029	0.1296
T0020,T0024	C001	62.146	0.1824
T0020,T0024	C002	48.610	0.2177
T0020,T0024	C003	65.171	0.0627
T0020,T0024	C004	45.738	0.1116
T0020,T0024	C005	39.712	0.1497
T0020,T0024	C006	33.854	0.1947
T0020,T0024	C007	50.218	0.0221
T0020,T0024	C008	53.621	0.0667
T0020,T0024	C009	54.386	0.1297
T0020,T0024	C010	56.716	0.1678
T0020,T0024	C011	82.679	0.2120
T0020,T0024	C012	69.394	0.0448
T0020,T0024	C013	59.863	0.1031
T0020,T0024	C014	43.781	0.1492
T0020,T0024	C015	49.949	0.1775
T0020,T0024	C016	43.568	0.2276
T0020,T0024	C017	37.469	0.0610
T0020,T0024	C018	44.635	0.1132
T0020,T0024	C019	60.154	0.1658
T0020,T0024	C020	60.201	0.2017
T0020,T0024	C021	52.319	0.0386
T0020,T0024	C022	66.503	0.0872
T0020,T0024	C023	67.121	0.1382
T0020,T0024	C024	45.744	0.1815
T0020,T0024	C025	35.536	0.2184
T0020,T0024	C026	43.422	0.0514
T0020,T0024	C027	48.391	0.1031
T0020,T0024	C028	37.200	0.1599
T0020,T0024	C029	38.226	0.1906
T0020,T0024	C030	57.174	0.0247
T0020,T0024	C031	57.327	0.0703
T0020,T0024	C032	47.481	0.1149
T0020,T0024	C033	63.701	0.1644
T0020,T0024	C034	68.215	0.2230
T0020,T0024	C035	52.946	0.0379
T0020,T0024	C036	40.978	0.0925
T0020,T0024	C037	32.014	0.1356
T0020,T0024	C038	30.285	0.1940
T0020,T0024	C039	54.848	0.2343
T0020,T0024	C040	52.466	0.0615
T0020,T0024	C041	49.086	0.1204
T0020,T0024	C042	60.774	0.1599
T0020,T0024	C043	67.667	0.2064
T0020,T0024	C044	55.034	0.0392
T0020,T0024	C045	54.596	0.0978
T0020,T0024	C046	60.157	0.1336
T0020,T0024	C047	44.396	0.1752
T0020,T0024	C048	41.079	0.2306
T0020,T0024	C049	35.694	0.0538
T0020,T0024	C050	58.445	0.1114
T0020,T0024	C051	53.158	0.1622
T0020,T0024	C052	48.265	0.2003
T0020,T0024	C053	57.129	0.0205
T0020,T0024	C054	74.259	0.0716
T0020,T0024	C055	61.471	0.1210
T0020,T0024	C056	63.193	0.1735
T0020,T0024	C057	31.166	0.2200
T0020,T0024	C058	49.434	0.0578
T0020,T0024	C059	39.661	0.0971
T0020,T0024	C060	43.315	0.1479
T0020,T0024	C061	49.971	0.1940
T0020,T0024	C062	57.628	0.0252
T0020,T0024	C063	47.030	0.0660
T0020,T0024	C064	61.416	0.1203
T0020,T0024	C065	70.635	0.1676
T0020,T0024	C066	66.107	0.2229
T0020,T0024	C067	54.737	0.0492
T0020,T0024	C068	47.567	0.0853
T0020,T0024	C069	49.086	0.1371
T0020,T0025	C000	69.598	0.1376
T0020,T0025	C001	56.331	0.1865
T0020,T0025	C002	63.673	0.0322
T0020,T0025	C003	65.268	0.0697
T0020,T0025	C004	37.221	0.1198
T0020,T0025	C005	39.074	0.1695
T0020,T0025	C006	34.629	0.2137
T0020,T0025	C007	59.013	0.0529
T0020,T0025	C008	50.005	0.0899
T0020,T0025	C009	40.507	0.1472
T0020,T0025	C010	49.966	0.1870
T0020,T0025	C011	65.730	0.2243
T0020,T0025	C012	53.173	0.0654
T0020,T0025	C013	44.135	0.1186
T0020,T0025	C014	40.074	0.1681
T0020,T0025	C015	52.046	0.2131
T0020,T0025	C016	17.267	0.0376
T0020,T0025	C017	42.644	0.0809
T0020,T0025	C018	33.001	0.1358
T0020,T0025	C019	57.520	0.1713
T0020,T0025	C020	62.973	0.2233
T0020,T0025	C021	63.607	0.0611
T0020,T0025	C022	89.582	0.0933
T0020,T0025	C023	71.067	0.1521
T0020,T0025	C024	59.342	0.1938
T0020,T0025	C025	47.393	0.0358
T0020,T0025	C026	61.536	0.0669
T0020,T0025	C027	25.964	0.1287
T0020,T0025	C028	31.832	0.1714
T0020,T0025	C029	25.830	0.2157
T0020,T0025	C030	59.317	0.0469
T0020,T0025	C031	60.513	0.0861
T0020,T0025	C032	53.910	0.1340
T0020,T0025	C033	40.346	0.1915
T0020,T0025	C034	78.625	0.2338
T0020,T0025	C035	55.270	0.0609
T0020,T0025	C036	51.982	0.1192
T0020,T0025	C037	34.931	0.1658
T0020,T0025	C038	59.633	0.2047
T0020,T0025	C039	56.228	0.0385
T0020,T0025	C040	51.493	0.0841
T0020,T0025	C041	49.000	0.1355
T0020,T0025	C042	64.053	0.1837
T0020,T0025	C043	62.869	0.2213
T0020,T0025	C044	45.935	0.0692
T0020,T0025	C045	62.953	0.1018
T0020,T0025	C046	66.614	0.1459
T0020,T0025	C047	49.088	0.2003
T0020,T0025	C048	52.906	0.0389
T0020,T0025	C049	37.067	0.0886
T0020,T0025	C050	38.693	0.1210
T0020,T0025	C051	51.006	0.1733
T0020,T0025	C052	54.809	0.2270
T0020,T0025	C053	74.628	0.0443
T0020,T0025	C054	81.742	0.1049
T0020,T0025	C055	71.957	0.1379
T0020,T0025	C056	44.695	0.2018
T0020,T0025	C057	67.392	0.0241
T0020,T0025	C058	46.305	0.0598
T0020,T0025	C059	37.606	0.1132
T0020,T0025	C060	20.369	0.1605
T0020,T0025	C061	59.630	0.2068
T0020,T0025	C062	53.254	0.0496
T0020,T0025	C063	56.224	0.0815
T0020,T0025	C064	36.819	0.1437
T0020,T0025	C065	77.705	0.1810
T0020,T0025	C066	53.565	0.2433
T0020,T0025	C067	47.060	0.0582
T0020,T0025	C068	42.430	0.1163
T0020,T0025	C069	70.594	0.1482
T0020,T0026	C000	70.069	0.1769
T0020,T0026	C001	54.900	0.2085
T0020,T0026	C002	40.187	0.0545
T0020,T0026	C003	67.390	0.0843
T0020,T0026	C004	42.866	0.1440
T0020,T0026	C005	47.664	0.1777
T0020,T0026	C006	17.851	0.2295
T0020,T0026	C007	50.788	0.0640
T0020,T0026	C008	48.150	0.1147
T0020,T0026	C009	36.373	0.1629
T0020,T0026	C010	39.679	0.2012
T0020,T0026	C011	71.249	0.0267
T0020,T0026	C012	64.735	0.0842
T0020,T0026	C013	47.413	0.1387
T0020,T0026	C014	64.495	0.1795
T0020,T0026	C015	67.446	0.2332
T0020,T0026	C016	47.960	0.0641
T0020,T0026	C017	28.610	0.1014
T0020,T0026	C018	52.624	0.1610
T0020,T0026	C019	49.621	0.2003
T0020,T0026	C020	56.959	0.0311
T0020,T0026	C021	53.287	0.0791
T0020,T0026	C022	84.732	0.1285
T0020,T0026	C023	63.781	0.1754
T0020,T0026	C024	78.045	0.2117
T0020,T0026	C025	38.255	0.0407
T0020,T0026	C026	72.493	0.1046
T0020,T0026	C027	63.497	0.1340
T0020,T0026	C028	26.358	0.2016
T0020,T0026	C029	40.424	0.2453
T0020,T0026	C030	63.171	0.0617
T0020,T0026	C031	50.812	0.1191
T0020,T0026	C032	59.669	0.1605
T0020,T0026	C033	50.907	0.2196
T0020,T0026	C034	69.793	0.0501
T0020,T0026	C035	67.721	0.0760
T0020,T0026	C036	47.396	0.1393
T0020,T0026	C037	45.680	0.1727
T0020,T0026	C038	46.599	0.2403
T0020,T0026	C039	30.945	0.0578
T0020,T0026	C040	30.745	0.1116
T0020,T0026	C041	34.611	0.1552
T0020,T0026	C042	50.792	0.2000
T0020,T0026	C043	64.526	0.0376
T0020,T0026	C044	49.798	0.0675
T0020,T0026	C045	62.853	0.1154
T0020,T0026	C046	56.173	0.1640
T0020,T0026	C047	51.737	0.2225
T0020,T0026	C048	26.208	0.0515
T0020,T0026	C049	50.560	0.1001
T0020,T0026	C050	26.306	0.1460
T0020,T0026	C051	59.623	0.2017
T0020,T0026	C052	54.093	0.0262
T0020,T0026	C053	69.144	0.0641
T0020,T0026	C054	76.666	0.1139
T0020,T0026	C055	66.857	0.1626
T0020,T0026	C056	50.784	0.2056
T0020,T0026	C057	50.974	0.0397
T0020,T0026	C058	44.645	0.0951
T0020,T0026	C059	44.829	0.1353
T0020,T0026	C060	39.389	0.1839
T0020,T0026	C061	56.193	0.2237
T0020,T0026	C062	58.702	0.0715
T0020,T0026	C063	42.807	0.1039
T0020,T0026	C064	53.257	0.1569
T0020,T0026	C065	77.239	0.2133
T0020,T0026	C066	64.945	0.0237
T0020,T0026	C067	55.396	0.0886
T0020,T0026	C068	41.398	0.1183
T0020,T0026	C069	60.833	0.1734
T0020,T0027	C000	75.758	0.1986
T0020,T0027	C001	64.090	0.2328
T0020,T0027	C002	63.978	0.0675
T0020,T0027	C003	63.296	0.1094
T0020,T0027	C004	60.854	0.1639
T0020,T0027	C005	51.287	0.2041
T0020,T0027	C006	65.700	0.0453
T0020,T0027	C007	56.582	0.0857
T0020,T0027	C008	50.666	0.1313
T0020,T0027	C009	35.956	0.1748
T0020,T0027	C010	63.022	0.2330
T0020,T0027	C011	86.383	0.0533
T0020,T0027	C012	86.142	0.1071
T0020,T0027	C013	64.056	0.1451
T0020,T0027	C014	79.607	0.1880
T0020,T0027	C015	60.452	0.0231
T0020,T0027	C016	53.557	0.0740
T0020,T0027	C017	16.185	0.1324
T0020,T0027	C018	44.891	0.1759
T0020,T0027	C019	49.362	0.2125
T0020,T0027	C020	54.376	0.0414
T0020,T0027	C021	44.021	0.0996
T0020,T0027	C022	77.952	0.1523
T0020,T0027	C023	68.721	0.1969
T0020,T0027	C024	35.310	0.2418
T0020,T0027	C025	48.037	0.0562
T0020,T0027	C026	59.998	0.1210
T0020,T0027	C027	53.595	0.1632
T0020,T0027	C028	40.043	0.2179
T0020,T0027	C029	30.830	0.0447
T0020,T0027	C030	44.039	0.0902
T0020,T0027	C031	57.665	0.1319
T0020,T0027	C032	53.442	0.1916
T0020,T0027	C033	72.799	0.2248
T0020,T0027	C034	80.411	0.0527
T0020,T0027	C035	65.369	0.0954
T0020,T0027	C036	54.824	0.1531
T0020,T0027	C037	51.879	0.1985
T0020,T0027	C038	53.137	0.0373
T0020,T0027	C039	37.452	0.0843
T0020,T0027	C040	29.141	0.1315
T0020,T0027	C041	61.131	0.1776
T0020,T0027	C042	61.169	0.2135
T0020,T0027	C043	48.162	0.0479
T0020,T0027	C044	57.354	0.1028
T0020,T0027	C045	82.763	0.1526
T0020,T0027	C046	73.126	0.1847
T0020,T0027	C047	68.728	0.0223
T0020,T0027	C048	42.606	0.0704
T0020,T0027	C049	47.033	0.1208
T0020,T0027	C050	33.918	0.1558
T0020,T0027	C051	32.749	0.2150
T0020,T0027	C052	44.682	0.0312
T0020,T0027	C053	65.366	0.0887
T0020,T0027	C054	76.671	0.1266
T0020,T0027	C055	56.598	0.1891
T0020,T0027	C056	65.914	0.2294
T0020,T0027	C057	59.259	0.0726
T0020,T0027	C058	53.777	0.1059
T0020,T0027	C059	47.690	0.1578
T0020,T0027	C060	38.448	0.2154
T0020,T0027	C061	61.340	0.0351
T0020,T0027	C062	41.364	0.0716
T0020,T0027	C063	46.619	0.1232
T0020,T0027	C064	36.391	0.1684
T0020,T0027	C065	67.301	0.2198
T0020,T0027	C066	66.256	0.0492
