task_id_list	courier_id	total_score	willingness
T0023,T0027	C038	110.637	0.5047
T0023,T0027	C039	97.789	0.7014
T0023,T0027	C040	96.163	0.8417
T0023,T0027	C041	73.900	0.2047
T0023,T0027	C042	70.142	0.3696
T0023,T0027	C043	74.465	0.5495
T0023,T0027	C044	3.104	0.7019
T0023,T0027	C045	103.649	0.1178
T0023,T0027	C046	51.308	0.3366
T0023,T0027	C047	58.185	0.4582
T0023,T0027	C048	84.794	0.6482
T0023,T0027	C049	57.966	0.8139
T0023,T0027	C050	41.654	0.1633
T0023,T0027	C051	65.118	0.3793
T0023,T0027	C052	84.301	0.5767
T0023,T0027	C053	99.718	0.7312
T0023,T0027	C054	12.297	0.1132
T0023,T0027	C055	49.037	0.2565
T0023,T0027	C056	49.794	0.4532
T0023,T0027	C057	71.045	0.5716
T0023,T0027	C058	41.761	0.7952
T0023,T0027	C059	30.065	0.1622
T0023,T0027	C060	101.159	0.3674
T0023,T0027	C061	70.167	0.5416
T0023,T0027	C062	83.673	0.6507
T0023,T0027	C063	48.540	0.8612
T0023,T0027	C064	120.000	0.2556
T0023,T0027	C065	47.567	0.4390
T0023,T0027	C066	39.299	0.6126
T0023,T0027	C067	13.814	0.7800
T0023,T0027	C068	82.307	0.1054
T0023,T0027	C069	66.791	0.3163
T0023,T0028	C000	63.479	0.3318
T0023,T0028	C001	3.000	0.5591
T0023,T0028	C002	51.239	0.6828
T0023,T0028	C003	70.937	0.0517
T0023,T0028	C004	25.812	0.2375
T0023,T0028	C005	43.931	0.3860
T0023,T0028	C006	77.072	0.5969
T0023,T0028	C007	70.772	0.7627
T0023,T0028	C008	115.497	0.1517
T0023,T0028	C009	97.287	0.3384
T0023,T0028	C010	54.395	0.4513
T0023,T0028	C011	64.570	0.6241
T0023,T0028	C012	3.000	0.7976
T0023,T0028	C013	90.038	0.2185
T0023,T0028	C014	74.910	0.4133
T0023,T0028	C015	44.663	0.5724
T0023,T0028	C016	74.828	0.7174
T0023,T0028	C017	65.165	0.1549
T0023,T0028	C018	29.462	0.3078
T0023,T0028	C019	83.543	0.4525
T0023,T0028	C020	76.018	0.6107
T0023,T0028	C021	101.941	0.8044
T0023,T0028	C022	84.099	0.2130
T0023,T0028	C023	45.094	0.3468
T0023,T0028	C024	3.000	0.5445
T0023,T0028	C025	34.392	0.6637
T0023,T0028	C026	76.169	0.0803
T0023,T0028	C027	67.601	0.2805
T0023,T0028	C028	56.614	0.4397
T0023,T0028	C029	102.948	0.6299
T0023,T0028	C030	47.719	0.7454
T0023,T0028	C031	84.849	0.1202
T0023,T0028	C032	72.939	0.2979
T0023,T0028	C033	37.726	0.4711
T0023,T0028	C034	35.423	0.6426
T0023,T0028	C035	42.689	0.8763
T0023,T0028	C036	46.900	0.2012
T0023,T0028	C037	52.645	0.3980
T0023,T0028	C038	49.178	0.6093
T0023,T0028	C039	39.445	0.7064
T0023,T0028	C040	53.248	0.1608
T0023,T0028	C041	120.000	0.2893
T0023,T0028	C042	93.041	0.4879
T0023,T0028	C043	120.000	0.6154
T0023,T0028	C044	36.620	0.8369
T0023,T0028	C045	25.287	0.1691
T0023,T0028	C046	39.609	0.3504
T0023,T0028	C047	73.117	0.5185
T0023,T0028	C048	57.249	0.7482
T0023,T0028	C049	73.919	0.1310
T0023,T0028	C050	40.241	0.2398
T0023,T0028	C051	55.426	0.4784
T0023,T0028	C052	77.384	0.5775
T0023,T0028	C053	74.814	0.7537
T0023,T0028	C054	53.020	0.1683
T0023,T0028	C055	12.344	0.3424
T0023,T0028	C056	59.702	0.5196
T0023,T0028	C057	56.964	0.6411
T0023,T0028	C058	3.000	0.8746
T0023,T0028	C059	7.253	0.2417
T0023,T0028	C060	81.049	0.4318
T0023,T0028	C061	31.003	0.6152
T0023,T0028	C062	69.230	0.7371
T0023,T0028	C063	96.643	0.1503
T0023,T0028	C064	120.000	0.2809
T0023,T0028	C065	50.868	0.4669
T0023,T0028	C066	47.691	0.6117
T0023,T0028	C067	45.155	0.7935
T0023,T0028	C068	45.017	0.2229
T0023,T0028	C069	61.349	0.3781
T0023,T0029	C000	3.000	0.4351
T0023,T0029	C001	57.185	0.5630
T0023,T0029	C002	60.332	0.7733
T0023,T0029	C003	32.755	0.1745
T0023,T0029	C004	31.592	0.3110
T0023,T0029	C005	61.279	0.4624
T0023,T0029	C006	93.505	0.6800
T0023,T0029	C007	27.412	0.8201
T0023,T0029	C008	54.732	0.2232
T0023,T0029	C009	70.692	0.4188
T0023,T0029	C010	99.149	0.5661
T0023,T0029	C011	39.597	0.7682
T0023,T0029	C012	23.016	0.1493
T0023,T0029	C013	120.000	0.3120
T0023,T0029	C014	43.033	0.4855
T0023,T0029	C015	35.336	0.6218
T0023,T0029	C016	79.921	0.8099
T0023,T0029	C017	101.289	0.2242
T0023,T0029	C018	74.806	0.3286
T0023,T0029	C019	42.938	0.5219
T0023,T0029	C020	87.366	0.7046
T0023,T0029	C021	109.420	0.1291
T0023,T0029	C022	24.738	0.2593
T0023,T0029	C023	20.752	0.4340
T0023,T0029	C024	46.494	0.6081
T0023,T0029	C025	81.710	0.7986
T0023,T0029	C026	56.537	0.1556
T0023,T0029	C027	34.141	0.3400
T0023,T0029	C028	57.812	0.5372
T0023,T0029	C029	115.749	0.6333
T0023,T0029	C030	47.995	0.8549
T0023,T0029	C031	104.856	0.2118
T0023,T0029	C032	109.995	0.4266
T0023,T0029	C033	18.324	0.5646
T0023,T0029	C034	31.072	0.7339
T0023,T0029	C035	18.072	0.1581
T0023,T0029	C036	3.000	0.3205
T0023,T0029	C037	43.882	0.4526
T0023,T0029	C038	59.787	0.6210
T0023,T0029	C039	76.143	0.7785
T0023,T0029	C040	79.551	0.1705
T0023,T0029	C041	101.852	0.3928
T0023,T0029	C042	66.561	0.5223
T0023,T0029	C043	88.184	0.7112
T0023,T0029	C044	59.702	0.0971
T0023,T0029	C045	66.630	0.2334
T0023,T0029	C046	46.511	0.4415
T0023,T0029	C047	3.000	0.5770
T0023,T0029	C048	62.067	0.8011
T0023,T0029	C049	31.831	0.1758
T0023,T0029	C050	66.367	0.3759
T0023,T0029	C051	59.986	0.5473
T0023,T0029	C052	46.806	0.6718
T0023,T0029	C053	53.503	0.8351
T0023,T0029	C054	35.374	0.2307
T0023,T0029	C055	13.521	0.4235
T0023,T0029	C056	9.587	0.6085
T0023,T0029	C057	14.908	0.7463
T0023,T0029	C058	45.643	0.1404
T0023,T0029	C059	88.009	0.2871
T0023,T0029	C060	53.522	0.4490
T0023,T0029	C061	27.198	0.6823
T0023,T0029	C062	44.969	0.8534
T0023,T0029	C063	113.151	0.2112
T0023,T0029	C064	77.439	0.4057
T0023,T0029	C065	29.428	0.5257
T0023,T0029	C066	59.152	0.6934
T0023,T0029	C067	74.203	0.1366
T0023,T0029	C068	60.061	0.2798
T0023,T0029	C069	30.583	0.4779
T0024,T0025	C000	3.000	0.2375
T0024,T0025	C001	42.145	0.4044
T0024,T0025	C002	28.719	0.6371
T0024,T0025	C003	42.146	0.8192
T0024,T0025	C004	3.000	0.1521
T0024,T0025	C005	77.890	0.3727
T0024,T0025	C006	48.631	0.5243
T0024,T0025	C007	68.228	0.6650
T0024,T0025	C008	28.910	0.8791
T0024,T0025	C009	71.878	0.2386
T0024,T0025	C010	118.942	0.3820
T0024,T0025	C011	3.000	0.5962
T0024,T0025	C012	60.763	0.7888
T0024,T0025	C013	57.951	0.1527
T0024,T0025	C014	4.192	0.2765
T0024,T0025	C015	22.533	0.4496
T0024,T0025	C016	89.990	0.6413
T0024,T0025	C017	51.980	0.7986
T0024,T0025	C018	49.343	0.2270
T0024,T0025	C019	65.986	0.3771
T0024,T0025	C020	86.428	0.5257
T0024,T0025	C021	89.593	0.7399
T0024,T0025	C022	16.837	0.0890
T0024,T0025	C023	34.854	0.2528
T0024,T0025	C024	67.521	0.4874
T0024,T0025	C025	37.019	0.6502
T0024,T0025	C026	30.631	0.8200
T0024,T0025	C027	29.470	0.1607
T0024,T0025	C028	62.535	0.3586
T0024,T0025	C029	70.439	0.5190
T0024,T0025	C030	44.334	0.7289
T0024,T0025	C031	80.068	0.0567
T0024,T0025	C032	99.122	0.2477
T0024,T0025	C033	46.620	0.3847
T0024,T0025	C034	36.524	0.5821
T0024,T0025	C035	25.304	0.7707
T0024,T0025	C036	55.806	0.1331
T0024,T0025	C037	73.858	0.3085
T0024,T0025	C038	41.408	0.5194
T0024,T0025	C039	40.711	0.7000
T0024,T0025	C040	64.138	0.8002
T0024,T0025	C041	55.089	0.2492
T0024,T0025	C042	108.244	0.3782
T0024,T0025	C043	120.000	0.5325
T0024,T0025	C044	48.891	0.7514
T0024,T0025	C045	25.883	0.1344
T0024,T0025	C046	33.618	0.2683
T0024,T0025	C047	49.814	0.4205
T0024,T0025	C048	32.653	0.6447
T0024,T0025	C049	65.678	0.7931
T0024,T0025	C050	69.358	0.1890
T0024,T0025	C051	89.748	0.3625
T0024,T0025	C052	68.610	0.5419
T0024,T0025	C053	84.179	0.7114
T0024,T0025	C054	42.230	0.1115
T0024,T0025	C055	31.546	0.2503
T0024,T0025	C056	69.782	0.4038
T0024,T0025	C057	99.859	0.6400
T0024,T0025	C058	16.007	0.7947
T0024,T0025	C059	85.059	0.1202
T0024,T0025	C060	53.295	0.3265
T0024,T0025	C061	85.561	0.5259
T0024,T0025	C062	45.825	0.7082
T0024,T0025	C063	84.432	0.8487
T0024,T0025	C064	85.691	0.2312
T0024,T0025	C065	34.120	0.3713
T0024,T0025	C066	3.000	0.5574
T0024,T0025	C067	64.453	0.7051
T0024,T0025	C068	59.917	0.1285
T0024,T0025	C069	15.994	0.3354
T0024,T0026	C000	9.323	0.3134
T0024,T0026	C001	46.516	0.4857
T0024,T0026	C002	27.807	0.6652
T0024,T0026	C003	69.579	0.8852
T0024,T0026	C004	15.997	0.2569
T0024,T0026	C005	83.271	0.4477
T0024,T0026	C006	114.477	0.5971
T0024,T0026	C007	41.350	0.7779
T0024,T0026	C008	80.784	0.1639
T0024,T0026	C009	52.486	0.2748
T0024,T0026	C010	109.763	0.4503
T0024,T0026	C011	9.923	0.6602
T0024,T0026	C012	38.701	0.8346
T0024,T0026	C013	64.995	0.2046
T0024,T0026	C014	36.720	0.3860
T0024,T0026	C015	48.621	0.5807
T0024,T0026	C016	76.387	0.7234
T0024,T0026	C017	34.092	0.1047
T0024,T0026	C018	38.359	0.2809
T0024,T0026	C019	49.115	0.4203
T0024,T0026	C020	80.896	0.6206
T0024,T0026	C021	68.709	0.7888
T0024,T0026	C022	38.723	0.1731
T0024,T0026	C023	27.136	0.3192
T0024,T0026	C024	19.256	0.5246
T0024,T0026	C025	62.514	0.7082
T0024,T0026	C026	66.986	0.0637
T0024,T0026	C027	17.577	0.2683
T0024,T0026	C028	63.407	0.3997
T0024,T0026	C029	79.206	0.5927
T0024,T0026	C030	118.504	0.7982
T0024,T0026	C031	65.885	0.1300
T0024,T0026	C032	55.988	0.2865
T0024,T0026	C033	61.355	0.4582
T0024,T0026	C034	45.719	0.6508
T0024,T0026	C035	25.062	0.8553
T0024,T0026	C036	13.145	0.2157
T0024,T0026	C037	40.467	0.3844
T0024,T0026	C038	111.931	0.5679
T0024,T0026	C039	69.134	0.7226
T0024,T0026	C040	82.852	0.0862
T0024,T0026	C041	84.411	0.3016
T0024,T0026	C042	95.160	0.4609
T0024,T0026	C043	77.789	0.6518
T0024,T0026	C044	27.944	0.8208
T0024,T0026	C045	10.686	0.2094
T0024,T0026	C046	59.239	0.3724
T0024,T0026	C047	18.841	0.5056
T0024,T0026	C048	87.262	0.7399
T0024,T0026	C049	73.518	0.0940
T0024,T0026	C050	113.474	0.2475
T0024,T0026	C051	69.584	0.4213
T0024,T0026	C052	101.461	0.5657
T0024,T0026	C053	91.845	0.7777
T0024,T0026	C054	20.110	0.1580
T0024,T0026	C055	3.000	0.3272
T0024,T0026	C056	47.575	0.4611
T0024,T0026	C057	43.242	0.6737
T0024,T0026	C058	70.477	0.8725
T0024,T0026	C059	28.576	0.1927
T0024,T0026	C060	70.489	0.3804
T0024,T0026	C061	49.660	0.5771
T0024,T0026	C062	53.325	0.7615
T0024,T0026	C063	57.303	0.1583
T0024,T0026	C064	116.245	0.2797
T0024,T0026	C065	48.591	0.5014
T0024,T0026	C066	3.801	0.6107
T0024,T0026	C067	38.440	0.8014
T0024,T0026	C068	43.398	0.2201
T0024,T0026	C069	39.611	0.3430
T0024,T0027	C000	40.460	0.4463
T0024,T0027	C001	38.576	0.5923
T0024,T0027	C002	58.530	0.7356
T0024,T0027	C003	53.986	0.1227
T0024,T0027	C004	46.685	0.3486
T0024,T0027	C005	54.423	0.4657
T0024,T0027	C006	62.438	0.6217
T0024,T0027	C007	95.331	0.8265
T0024,T0027	C008	85.003	0.1854
T0024,T0027	C009	96.542	0.3418
T0024,T0027	C010	73.075	0.5619
T0024,T0027	C011	73.507	0.7353
T0024,T0027	C012	40.324	0.1340
T0024,T0027	C013	37.864	0.2448
T0024,T0027	C014	49.697	0.4415
T0024,T0027	C015	39.681	0.6576
T0024,T0027	C016	52.129	0.8278
T0024,T0027	C017	62.720	0.1726
T0024,T0027	C018	33.809	0.3326
T0024,T0027	C019	67.904	0.5586
T0024,T0027	C020	92.580	0.7228
T0024,T0027	C021	34.917	0.0882
T0024,T0027	C022	8.379	0.2616
T0024,T0027	C023	43.631	0.4305
T0024,T0027	C024	81.951	0.5765
T0024,T0027	C025	34.807	0.7965
T0024,T0027	C026	39.492	0.1242
T0024,T0027	C027	25.718	0.3460
T0024,T0027	C028	43.381	0.4952
T0024,T0027	C029	33.465	0.6730
T0024,T0027	C030	55.069	0.8070
T0024,T0027	C031	69.005	0.2013
T0024,T0027	C032	58.948	0.4292
T0024,T0027	C033	78.372	0.5742
T0024,T0027	C034	22.126	0.7229
T0024,T0027	C035	26.832	0.0818
T0024,T0027	C036	58.355	0.2893
T0024,T0027	C037	74.698	0.4983
T0024,T0027	C038	50.934	0.6265
T0024,T0027	C039	100.037	0.7919
T0024,T0027	C040	98.774	0.1627
T0024,T0027	C041	78.152	0.3472
T0024,T0027	C042	98.374	0.5623
T0024,T0027	C043	16.849	0.6889
T0024,T0027	C044	31.965	0.0607
T0024,T0027	C045	49.497	0.2476
T0024,T0027	C046	40.886	0.4323
T0024,T0027	C047	59.275	0.5615
T0024,T0027	C048	26.837	0.7626
T0024,T0027	C049	77.812	0.1994
T0024,T0027	C050	56.948	0.3549
T0024,T0027	C051	74.541	0.4644
T0024,T0027	C052	53.051	0.6473
T0024,T0027	C053	94.944	0.8304
T0024,T0027	C054	55.010	0.2055
T0024,T0027	C055	30.013	0.3697
T0024,T0027	C056	20.975	0.5304
T0024,T0027	C057	17.646	0.7330
T0024,T0027	C058	43.442	0.1677
T0024,T0027	C059	59.701	0.3127
T0024,T0027	C060	55.103	0.4914
T0024,T0027	C061	48.757	0.6557
T0024,T0027	C062	84.225	0.8188
T0024,T0027	C063	89.248	0.2024
T0024,T0027	C064	89.784	0.4043
T0024,T0027	C065	33.839	0.5244
T0024,T0027	C066	48.125	0.7153
T0024,T0027	C067	22.662	0.1227
T0024,T0027	C068	27.334	0.2992
T0024,T0027	C069	48.231	0.4283
T0024,T0028	C000	45.824	0.4592
T0024,T0028	C001	53.564	0.6276
T0024,T0028	C002	19.780	0.8100
T0024,T0028	C003	69.555	0.2400
T0024,T0028	C004	42.453	0.3680
T0024,T0028	C005	45.454	0.5276
T0024,T0028	C006	72.079	0.7084
T0024,T0028	C007	55.139	0.0894
T0024,T0028	C008	55.733	0.2686
T0024,T0028	C009	61.373	0.4604
T0024,T0028	C010	116.025	0.6526
T0024,T0028	C011	6.560	0.7758
T0024,T0028	C012	5.269	0.2081
T0024,T0028	C013	56.485	0.3807
T0024,T0028	C014	72.982	0.5244
T0024,T0028	C015	3.000	0.6664
T0024,T0028	C016	33.652	0.1056
T0024,T0028	C017	32.257	0.2156
T0024,T0028	C018	20.069	0.4172
T0024,T0028	C019	52.664	0.5622
T0024,T0028	C020	74.050	0.7538
T0024,T0028	C021	92.057	0.1437
T0024,T0028	C022	52.001	0.3148
T0024,T0028	C023	58.979	0.4969
T0024,T0028	C024	48.852	0.6311
T0024,T0028	C025	23.853	0.8011
T0024,T0028	C026	35.701	0.1842
T0024,T0028	C027	85.547	0.3900
T0024,T0028	C028	35.915	0.5478
T0024,T0028	C029	46.852	0.7531
T0024,T0028	C030	99.184	0.0915
T0024,T0028	C031	90.897	0.2929
T0024,T0028	C032	96.020	0.4663
T0024,T0028	C033	54.179	0.6658
T0024,T0028	C034	41.212	0.8118
T0024,T0028	C035	49.180	0.1642
T0024,T0028	C036	28.847	0.3221
T0024,T0028	C037	79.413	0.5186
T0024,T0028	C038	23.526	0.7386
T0024,T0028	C039	16.964	0.0628
T0024,T0028	C040	44.504	0.2300
T0024,T0028	C041	40.991	0.4100
T0024,T0028	C042	97.976	0.5977
T0024,T0028	C043	97.009	0.7366
T0024,T0028	C044	50.056	0.1817
T0024,T0028	C045	31.080	0.3452
T0024,T0028	C046	56.071	0.5060
T0024,T0028	C047	19.821	0.6350
T0024,T0028	C048	54.753	0.8445
T0024,T0028	C049	42.136	0.2512
T0024,T0028	C050	81.130	0.4194
T0024,T0028	C051	107.883	0.5410
T0024,T0028	C052	17.689	0.7393
T0024,T0028	C053	90.519	0.1549
T0024,T0028	C054	40.813	0.2776
T0024,T0028	C055	3.000	0.4426
T0024,T0028	C056	3.000	0.6131
T0024,T0028	C057	4.598	0.8073
T0024,T0028	C058	56.303	0.2334
T0024,T0028	C059	33.943	0.3400
T0024,T0028	C060	27.733	0.5703
T0024,T0028	C061	26.483	0.7385
T0024,T0028	C062	120.000	0.0855
T0024,T0028	C063	98.965	0.2380
T0024,T0028	C064	95.885	0.4522
T0024,T0028	C065	8.127	0.6454
T0024,T0028	C066	53.826	0.7978
T0024,T0028	C067	79.806	0.1799
T0024,T0028	C068	66.879	0.3603
T0024,T0028	C069	24.290	0.5117
T0024,T0029	C000	61.118	0.5361
T0024,T0029	C001	29.648	0.7391
T0024,T0029	C002	92.821	0.1127
T0024,T0029	C003	48.232	0.2615
T0024,T0029	C004	98.852	0.4795
T0024,T0029	C005	64.192	0.5992
T0024,T0029	C006	46.266	0.7615
T0024,T0029	C007	52.017	0.1454
T0024,T0029	C008	52.526	0.3263
T0024,T0029	C009	99.812	0.5211
T0024,T0029	C010	67.443	0.6724
T0024,T0029	C011	56.756	0.1027
T0024,T0029	C012	27.188	0.2382
T0024,T0029	C013	38.579	0.3849
T0024,T0029	C014	48.581	0.6204
T0024,T0029	C015	34.600	0.7614
T0024,T0029	C016	68.239	0.1876
T0024,T0029	C017	45.651	0.3573
T0024,T0029	C018	40.408	0.5010
T0024,T0029	C019	81.353	0.6601
T0024,T0029	C020	61.047	0.8032
T0024,T0029	C021	95.833	0.1879
T0024,T0029	C022	69.703	0.4237
T0024,T0029	C023	57.094	0.5926
T0024,T0029	C024	54.050	0.7643
T0024,T0029	C025	19.839	0.1061
T0024,T0029	C026	43.692	0.2603
T0024,T0029	C027	74.556	0.4845
T0024,T0029	C028	62.374	0.6182
T0024,T0029	C029	27.430	0.7664
T0024,T0029	C030	59.471	0.1910
T0024,T0029	C031	49.454	0.3256
T0024,T0029	C032	68.610	0.5302
T0024,T0029	C033	27.749	0.7318
T0024,T0029	C034	29.152	0.1133
T0024,T0029	C035	35.809	0.2811
T0024,T0029	C036	66.880	0.4168
T0024,T0029	C037	72.404	0.6234
T0024,T0029	C038	15.021	0.7962
T0024,T0029	C039	53.039	0.1645
T0024,T0029	C040	95.680	0.3172
T0024,T0029	C041	70.389	0.4912
T0024,T0029	C042	81.308	0.6358
T0024,T0029	C043	81.369	0.8629
T0024,T0029	C044	50.934	0.2113
T0024,T0029	C045	27.947	0.3646
T0024,T0029	C046	32.013	0.5719
T0024,T0029	C047	33.111	0.7702
T0024,T0029	C048	40.247	0.1156
T0024,T0029	C049	60.866	0.3302
T0024,T0029	C050	39.504	0.4813
T0024,T0029	C051	82.275	0.6291
T0024,T0029	C052	55.753	0.7893
T0024,T0029	C053	76.727	0.2036
T0024,T0029	C054	76.944	0.3639
T0024,T0029	C055	87.348	0.5486
T0024,T0029	C056	39.866	0.6814
T0024,T0029	C057	45.950	0.0916
T0024,T0029	C058	30.160	0.2725
T0024,T0029	C059	78.344	0.4474
T0024,T0029	C060	57.830	0.6095
T0024,T0029	C061	108.421	0.7741
T0024,T0029	C062	82.982	0.1802
T0024,T0029	C063	62.808	0.3689
T0024,T0029	C064	69.591	0.5495
T0024,T0029	C065	19.779	0.6960
T0024,T0029	C066	41.594	0.8116
T0024,T0029	C067	58.718	0.2486
T0024,T0029	C068	59.038	0.3984
T0024,T0029	C069	58.176	0.5795
T0025,T0026	C000	74.634	0.4333
T0025,T0026	C001	19.790	0.6377
T0025,T0026	C002	72.615	0.8311
T0025,T0026	C003	55.939	0.2368
T0025,T0026	C004	3.000	0.4032
T0025,T0026	C005	59.794	0.5497
T0025,T0026	C006	13.253	0.6777
T0025,T0026	C007	43.033	0.0629
T0025,T0026	C008	89.098	0.2404
T0025,T0026	C009	55.741	0.4367
T0025,T0026	C010	34.978	0.6211
T0025,T0026	C011	57.026	0.7774
T0025,T0026	C012	15.451	0.1523
T0025,T0026	C013	5.821	0.3341
T0025,T0026	C014	19.955	0.4964
T0025,T0026	C015	66.908	0.6607
T0025,T0026	C016	62.306	0.8423
T0025,T0026	C017	36.860	0.2112
T0025,T0026	C018	38.658	0.4179
T0025,T0026	C019	41.237	0.5893
T0025,T0026	C020	49.875	0.7887
T0025,T0026	C021	54.277	0.1273
T0025,T0026	C022	48.330	0.2985
T0025,T0026	C023	39.608	0.4442
T0025,T0026	C024	35.990	0.6611
T0025,T0026	C025	58.416	0.8562
T0025,T0026	C026	119.728	0.1753
T0025,T0026	C027	89.917	0.3822
T0025,T0026	C028	43.350	0.5243
T0025,T0026	C029	66.841	0.6980
T0025,T0026	C030	61.200	0.1485
T0025,T0026	C031	99.261	0.2678
T0025,T0026	C032	107.040	0.4651
T0025,T0026	C033	31.975	0.5886
T0025,T0026	C034	3.000	0.8136
T0025,T0026	C035	12.399	0.1718
T0025,T0026	C036	51.166	0.3687
T0025,T0026	C037	23.410	0.5066
T0025,T0026	C038	78.320	0.7102
T0025,T0026	C039	77.588	0.0718
T0025,T0026	C040	27.509	0.2620
T0025,T0026	C041	60.008	0.4513
T0025,T0026	C042	85.263	0.6168
T0025,T0026	C043	73.693	0.7598
T0025,T0026	C044	43.367	0.1669
T0025,T0026	C045	12.886	0.3046
T0025,T0026	C046	44.132	0.4567
T0025,T0026	C047	3.000	0.6618
T0025,T0026	C048	66.842	0.8322
T0025,T0026	C049	47.334	0.1907
T0025,T0026	C050	28.280	0.3935
T0025,T0026	C051	96.489	0.5818
T0025,T0026	C052	81.014	0.7512
T0025,T0026	C053	59.002	0.1520
T0025,T0026	C054	22.164	0.2946
T0025,T0026	C055	33.433	0.4961
T0025,T0026	C056	7.045	0.6110
T0025,T0026	C057	75.633	0.7845
T0025,T0026	C058	48.978	0.1623
T0025,T0026	C059	33.717	0.3952
T0025,T0026	C060	21.131	0.5017
T0025,T0026	C061	41.754	0.7174
T0025,T0026	C062	86.108	0.0813
T0025,T0026	C063	64.707	0.2593
T0025,T0026	C064	104.789	0.4400
T0025,T0026	C065	94.199	0.5852
T0025,T0026	C066	26.412	0.7469
T0025,T0026	C067	15.500	0.1286
T0025,T0026	C068	39.501	0.3650
T0025,T0026	C069	62.189	0.5364
T0025,T0027	C000	9.846	0.5317
T0025,T0027	C001	53.286	0.6724
T0025,T0027	C002	55.041	0.1269
T0025,T0027	C003	27.848	0.3086
T0025,T0027	C004	36.154	0.4574
T0025,T0027	C005	69.613	0.6135
T0025,T0027	C006	56.506	0.7510
T0025,T0027	C007	64.045	0.1450
T0025,T0027	C008	103.334	0.3048
T0025,T0027	C009	33.187	0.5121
T0025,T0027	C010	32.248	0.6660
T0025,T0027	C011	73.806	0.8628
T0025,T0027	C012	46.079	0.2127
T0025,T0027	C013	56.903	0.4033
T0025,T0027	C014	33.078	0.5633
T0025,T0027	C015	53.034	0.7426
T0025,T0027	C016	47.445	0.1654
T0025,T0027	C017	98.410	0.3117
T0025,T0027	C018	94.097	0.4865
T0025,T0027	C019	71.170	0.6821
T0025,T0027	C020	29.406	0.8311
T0025,T0027	C021	96.793	0.2224
T0025,T0027	C022	39.150	0.3564
T0025,T0027	C023	70.306	0.5185
T0025,T0027	C024	3.000	0.7156
T0025,T0027	C025	16.182	0.0992
T0025,T0027	C026	81.795	0.2854
T0025,T0027	C027	62.364	0.4551
T0025,T0027	C028	66.734	0.6029
T0025,T0027	C029	50.910	0.7658
T0025,T0027	C030	66.263	0.2095
T0025,T0027	C031	79.175	0.3795
T0025,T0027	C032	112.429	0.4824
T0025,T0027	C033	3.385	0.6902
T0025,T0027	C034	20.849	0.0873
T0025,T0027	C035	53.683	0.2349
T0025,T0027	C036	43.807	0.3811
T0025,T0027	C037	57.066	0.5670
T0025,T0027	C038	58.403	0.7901
T0025,T0027	C039	82.563	0.1769
T0025,T0027	C040	93.586	0.2995
T0025,T0027	C041	50.144	0.5203
T0025,T0027	C042	95.939	0.6534
T0025,T0027	C043	106.379	0.8284
T0025,T0027	C044	25.280	0.2377
T0025,T0027	C045	50.866	0.3986
T0025,T0027	C046	44.569	0.5766
T0025,T0027	C047	9.419	0.7535
T0025,T0027	C048	31.277	0.1142
T0025,T0027	C049	67.888	0.2763
T0025,T0027	C050	27.136	0.4611
T0025,T0027	C051	63.560	0.6302
T0025,T0027	C052	46.970	0.7949
T0025,T0027	C053	75.517	0.1590
T0025,T0027	C054	79.387	0.3684
T0025,T0027	C055	27.751	0.4975
T0025,T0027	C056	3.000	0.7112
T0025,T0027	C057	21.709	0.1043
T0025,T0027	C058	32.892	0.2996
T0025,T0027	C059	68.534	0.3951
T0025,T0027	C060	37.988	0.5900
T0025,T0027	C061	74.148	0.7955
T0025,T0027	C062	99.441	0.1250
T0025,T0027	C063	33.766	0.3666
T0025,T0027	C064	48.993	0.4971
T0025,T0027	C065	56.498	0.6881
T0025,T0027	C066	40.813	0.8318
T0025,T0027	C067	34.951	0.2324
T0025,T0027	C068	28.581	0.4042
T0025,T0027	C069	37.226	0.5891
T0025,T0028	C000	23.880	0.6043
T0025,T0028	C001	7.400	0.7921
T0025,T0028	C002	23.500	0.1564
T0025,T0028	C003	11.621	0.3167
T0025,T0028	C004	34.065	0.5358
T0025,T0028	C005	71.311	0.6831
T0025,T0028	C006	76.731	0.8297
T0025,T0028	C007	90.013	0.2220
T0025,T0028	C008	61.610	0.4084
T0025,T0028	C009	100.411	0.6142
T0025,T0028	C010	80.245	0.7473
T0025,T0028	C011	77.413	0.1051
T0025,T0028	C012	70.999	0.3309
T0025,T0028	C013	35.818	0.4751
T0025,T0028	C014	84.336	0.6454
T0025,T0028	C015	80.254	0.7818
T0025,T0028	C016	9.777	0.2278
T0025,T0028	C017	62.622	0.3586
T0025,T0028	C018	27.464	0.5845
T0025,T0028	C019	108.902	0.7472
T0025,T0028	C020	66.894	0.0742
T0025,T0028	C021	80.011	0.2610
T0025,T0028	C022	73.342	0.4828
T0025,T0028	C023	44.348	0.5917
T0025,T0028	C024	53.187	0.7562
T0025,T0028	C025	41.524	0.1965
T0025,T0028	C026	69.727	0.3483
T0025,T0028	C027	52.989	0.5381
T0025,T0028	C028	27.973	0.7181
T0025,T0028	C029	48.569	0.0562
T0025,T0028	C030	48.535	0.2569
T0025,T0028	C031	49.062	0.4570
T0025,T0028	C032	71.736	0.5715
T0025,T0028	C033	12.582	0.7757
T0025,T0028	C034	17.653	0.1125
T0025,T0028	C035	15.072	0.2970
T0025,T0028	C036	50.875	0.4937
