task_id_list	courier_id	total_score	willingness
T0017,T0026	C038	56.690	0.4146
T0017,T0026	C039	68.614	0.5631
T0017,T0026	C040	66.432	0.7779
T0017,T0026	C041	58.680	0.1304
T0017,T0026	C042	93.238	0.3657
T0017,T0026	C043	96.047	0.4658
T0017,T0027	C000	69.957	0.3099
T0017,T0027	C001	60.494	0.4873
T0017,T0027	C002	45.856	0.6307
T0017,T0027	C003	65.774	0.8022
T0017,T0027	C004	64.260	0.1757
T0017,T0027	C005	41.444	0.3699
T0017,T0027	C006	54.717	0.5547
T0017,T0027	C007	51.300	0.7075
T0017,T0027	C008	67.740	0.0501
T0017,T0027	C009	68.807	0.2468
T0017,T0027	C010	69.321	0.4025
T0017,T0027	C011	64.811	0.6214
T0017,T0027	C012	48.887	0.7662
T0017,T0027	C013	45.563	0.1621
T0017,T0027	C014	22.547	0.3402
T0017,T0027	C015	54.177	0.5017
T0017,T0027	C016	49.304	0.6470
T0017,T0027	C017	41.986	0.8350
T0017,T0027	C018	39.512	0.2345
T0017,T0027	C019	75.177	0.4275
T0017,T0027	C020	78.317	0.5221
T0017,T0027	C021	79.470	0.7044
T0017,T0027	C022	44.805	0.0826
T0017,T0027	C023	48.672	0.2727
T0017,T0027	C024	46.458	0.4584
T0017,T0027	C025	25.924	0.6521
T0017,T0027	C026	52.508	0.7800
T0017,T0027	C027	56.244	0.1650
T0017,T0027	C028	58.974	0.3203
T0017,T0027	C029	53.219	0.5144
T0017,T0027	C030	86.944	0.6646
T0017,T0027	C031	77.466	0.0948
T0017,T0027	C032	74.865	0.2445
T0017,T0027	C033	43.665	0.4558
T0017,T0027	C034	66.622	0.5782
T0017,T0027	C035	45.449	0.7545
T0017,T0027	C036	48.639	0.1380
T0017,T0027	C037	44.848	0.3698
T0017,T0027	C038	55.443	0.4747
T0017,T0027	C039	54.991	0.6853
T0017,T0027	C040	62.961	0.8721
T0017,T0027	C041	60.565	0.2118
T0017,T0027	C042	77.427	0.4198
T0017,T0027	C043	83.338	0.6026
T0017,T0028	C000	78.887	0.3673
T0017,T0028	C001	46.427	0.5317
T0017,T0028	C002	42.237	0.7096
T0017,T0028	C003	62.443	0.0477
T0017,T0028	C004	42.083	0.2290
T0017,T0028	C005	44.123	0.4345
T0017,T0028	C006	32.799	0.6076
T0017,T0028	C007	69.636	0.7923
T0017,T0028	C008	49.693	0.1369
T0017,T0028	C009	67.857	0.3178
T0017,T0028	C010	75.050	0.4681
T0017,T0028	C011	71.187	0.6446
T0017,T0028	C012	60.667	0.8465
T0017,T0028	C013	43.741	0.2598
T0017,T0028	C014	39.063	0.3955
T0017,T0028	C015	41.660	0.5354
T0017,T0028	C016	53.635	0.7454
T0017,T0028	C017	48.870	0.1373
T0017,T0028	C018	63.710	0.2606
T0017,T0028	C019	71.767	0.4585
T0017,T0028	C020	79.623	0.6423
T0017,T0028	C021	71.252	0.7891
T0017,T0028	C022	77.365	0.2041
T0017,T0028	C023	75.033	0.3395
T0017,T0028	C024	62.023	0.5595
T0017,T0028	C025	44.728	0.6641
T0017,T0028	C026	40.818	0.0827
T0017,T0028	C027	55.126	0.2629
T0017,T0028	C028	33.205	0.4591
T0017,T0028	C029	53.850	0.5730
T0017,T0028	C030	83.436	0.7470
T0017,T0028	C031	79.936	0.1782
T0017,T0028	C032	72.122	0.3428
T0017,T0028	C033	48.851	0.5229
T0017,T0028	C034	47.477	0.6399
T0017,T0028	C035	55.005	0.8719
T0017,T0028	C036	38.005	0.2297
T0017,T0028	C037	46.303	0.3910
T0017,T0028	C038	69.613	0.5808
T0017,T0028	C039	53.198	0.7461
T0017,T0028	C040	71.039	0.1312
T0017,T0028	C041	47.914	0.2956
T0017,T0028	C042	79.916	0.4305
T0017,T0028	C043	78.109	0.6490
T0017,T0029	C000	58.151	0.4148
T0017,T0029	C001	61.134	0.6028
T0017,T0029	C002	43.772	0.7713
T0017,T0029	C003	60.022	0.1785
T0017,T0029	C004	46.257	0.3030
T0017,T0029	C005	51.461	0.5058
T0017,T0029	C006	36.624	0.6548
T0017,T0029	C007	57.388	0.8406
T0017,T0029	C008	56.139	0.2075
T0017,T0029	C009	59.098	0.4059
T0017,T0029	C010	68.645	0.5798
T0017,T0029	C011	54.244	0.7578
T0017,T0029	C012	66.806	0.1054
T0017,T0029	C013	32.675	0.3197
T0017,T0029	C014	54.129	0.4536
T0017,T0029	C015	53.516	0.6280
T0017,T0029	C016	39.734	0.7847
T0017,T0029	C017	51.914	0.1504
T0017,T0029	C018	57.371	0.3278
T0017,T0029	C019	61.327	0.5367
T0017,T0029	C020	66.420	0.7260
T0017,T0029	C021	63.728	0.0550
T0017,T0029	C022	56.541	0.2865
T0017,T0029	C023	73.720	0.4284
T0017,T0029	C024	63.105	0.5939
T0017,T0029	C025	51.131	0.8052
T0017,T0029	C026	29.485	0.1945
T0017,T0029	C027	52.730	0.3546
T0017,T0029	C028	53.235	0.4873
T0017,T0029	C029	54.379	0.6902
T0017,T0029	C030	73.889	0.8796
T0017,T0029	C031	70.985	0.1960
T0017,T0029	C032	77.315	0.4002
T0017,T0029	C033	48.797	0.5594
T0017,T0029	C034	51.843	0.7074
T0017,T0029	C035	61.554	0.0924
T0017,T0029	C036	32.581	0.2713
T0017,T0029	C037	21.984	0.5021
T0017,T0029	C038	45.818	0.6678
T0017,T0029	C039	69.528	0.8039
T0017,T0029	C040	50.531	0.2218
T0017,T0029	C041	63.756	0.3384
T0017,T0029	C042	87.014	0.5412
T0017,T0029	C043	71.759	0.7008
T0017,T0030	C000	70.543	0.5046
T0017,T0030	C001	69.196	0.6831
T0017,T0030	C002	69.482	0.7992
T0017,T0030	C003	62.895	0.1852
T0017,T0030	C004	46.428	0.3690
T0017,T0030	C005	35.968	0.5330
T0017,T0030	C006	56.216	0.7145
T0017,T0030	C007	59.886	0.1381
T0017,T0030	C008	51.738	0.2650
T0017,T0030	C009	72.196	0.4827
T0017,T0030	C010	87.924	0.6110
T0017,T0030	C011	78.965	0.8246
T0017,T0030	C012	57.482	0.2112
T0017,T0030	C013	46.569	0.3487
T0017,T0030	C014	45.180	0.5641
T0017,T0030	C015	54.268	0.7148
T0017,T0030	C016	52.479	0.0561
T0017,T0030	C017	45.216	0.2718
T0017,T0030	C018	79.705	0.4627
T0017,T0030	C019	70.470	0.5887
T0017,T0030	C020	58.244	0.7518
T0017,T0030	C021	56.266	0.1328
T0017,T0030	C022	74.148	0.3055
T0017,T0030	C023	49.036	0.4867
T0017,T0030	C024	63.779	0.6653
T0017,T0030	C025	51.144	0.8392
T0017,T0030	C026	36.647	0.2579
T0017,T0030	C027	44.570	0.4091
T0017,T0030	C028	35.890	0.5843
T0017,T0030	C029	49.242	0.7161
T0017,T0030	C030	48.961	0.1387
T0017,T0030	C031	64.284	0.3028
T0017,T0030	C032	75.774	0.5091
T0017,T0030	C033	78.225	0.6305
T0017,T0030	C034	86.334	0.8443
T0017,T0030	C035	64.298	0.1970
T0017,T0030	C036	50.057	0.3971
T0017,T0030	C037	67.363	0.5338
T0017,T0030	C038	37.020	0.6714
T0017,T0030	C039	60.483	0.0965
T0017,T0030	C040	34.625	0.2829
T0017,T0030	C041	75.074	0.4352
T0017,T0030	C042	78.766	0.5957
T0017,T0030	C043	66.750	0.7493
T0017,T0031	C000	71.638	0.5748
T0017,T0031	C001	49.555	0.7480
T0017,T0031	C002	60.448	0.1277
T0017,T0031	C003	62.098	0.3038
T0017,T0031	C004	57.911	0.4831
T0017,T0031	C005	52.503	0.6122
T0017,T0031	C006	52.375	0.7969
T0017,T0031	C007	60.116	0.1784
T0017,T0031	C008	37.176	0.3466
T0017,T0031	C009	39.138	0.5045
T0017,T0031	C010	64.640	0.7185
T0017,T0031	C011	82.373	0.1158
T0017,T0031	C012	58.884	0.2608
T0017,T0031	C013	56.514	0.4562
T0017,T0031	C014	48.845	0.5974
T0017,T0031	C015	62.952	0.7404
T0017,T0031	C016	49.726	0.1592
T0017,T0031	C017	64.999	0.3631
T0017,T0031	C018	66.478	0.5007
T0017,T0031	C019	59.743	0.6508
T0017,T0031	C020	73.654	0.8180
T0017,T0031	C021	55.927	0.2091
T0017,T0031	C022	81.242	0.4069
T0017,T0031	C023	46.423	0.5948
T0017,T0031	C024	71.053	0.7679
T0017,T0031	C025	52.979	0.1623
T0017,T0031	C026	58.366	0.3127
T0017,T0031	C027	50.476	0.4385
T0017,T0031	C028	45.633	0.6207
T0017,T0031	C029	69.207	0.8361
T0017,T0031	C030	70.666	0.1745
T0017,T0031	C031	66.823	0.4042
T0017,T0031	C032	69.684	0.5438
T0017,T0031	C033	57.361	0.6959
T0017,T0031	C034	70.305	0.1047
T0017,T0031	C035	42.143	0.2977
T0017,T0031	C036	50.957	0.4086
T0017,T0031	C037	46.975	0.6255
T0017,T0031	C038	60.941	0.7782
T0017,T0031	C039	46.394	0.2015
T0017,T0031	C040	34.713	0.3157
T0017,T0031	C041	71.643	0.5297
T0017,T0031	C042	57.455	0.6926
T0017,T0031	C043	60.062	0.8409
T0017,T0032	C000	90.811	0.6442
T0017,T0032	C001	65.416	0.7939
T0017,T0032	C002	95.276	0.1932
T0017,T0032	C003	68.371	0.3408
T0017,T0032	C004	44.132	0.5093
T0017,T0032	C005	55.815	0.6679
T0017,T0032	C006	48.546	0.0918
T0017,T0032	C007	56.681	0.2396
T0017,T0032	C008	60.834	0.3976
T0017,T0032	C009	43.155	0.6366
T0017,T0032	C010	58.304	0.7842
T0017,T0032	C011	78.493	0.1719
T0017,T0032	C012	85.905	0.2909
T0017,T0032	C013	55.329	0.4886
T0017,T0032	C014	74.435	0.6918
T0017,T0032	C015	60.539	0.8082
T0017,T0032	C016	25.062	0.1944
T0017,T0032	C017	40.456	0.4237
T0017,T0032	C018	53.735	0.5681
T0017,T0032	C019	46.920	0.7366
T0017,T0032	C020	49.947	0.1248
T0017,T0032	C021	90.754	0.3053
T0017,T0032	C022	80.770	0.4703
T0017,T0032	C023	73.114	0.6169
T0017,T0032	C024	66.912	0.8012
T0017,T0032	C025	67.044	0.2256
T0017,T0032	C026	74.767	0.3681
T0017,T0032	C027	69.363	0.5076
T0017,T0032	C028	35.903	0.7071
T0017,T0032	C029	61.302	0.0957
T0017,T0032	C030	57.903	0.2842
T0017,T0032	C031	70.426	0.4645
T0017,T0032	C032	53.614	0.6034
T0017,T0032	C033	71.471	0.8075
T0017,T0032	C034	70.985	0.1899
T0017,T0032	C035	38.620	0.3777
T0017,T0032	C036	32.912	0.5292
T0017,T0032	C037	74.934	0.6495
T0017,T0032	C038	52.046	0.8339
T0017,T0032	C039	48.009	0.2062
T0017,T0032	C040	35.716	0.4001
T0017,T0032	C041	66.400	0.5542
T0017,T0032	C042	65.774	0.7830
T0017,T0032	C043	53.756	0.1556
T0017,T0033	C000	72.817	0.7315
T0017,T0033	C001	46.856	0.0671
T0017,T0033	C002	84.214	0.2663
T0017,T0033	C003	64.829	0.4001
T0017,T0033	C004	59.599	0.6086
T0017,T0033	C005	30.637	0.7406
T0017,T0033	C006	64.156	0.1294
T0017,T0033	C007	41.260	0.3242
T0017,T0033	C008	34.932	0.5135
T0017,T0033	C009	58.860	0.6531
T0017,T0033	C010	63.228	0.8708
T0017,T0033	C011	79.568	0.2552
T0017,T0033	C012	77.765	0.4110
T0017,T0033	C013	72.129	0.5370
T0017,T0033	C014	72.449	0.7525
T0017,T0033	C015	70.158	0.1417
T0017,T0033	C016	56.408	0.2828
T0017,T0033	C017	53.148	0.4602
T0017,T0033	C018	60.138	0.6486
T0017,T0033	C019	59.679	0.7973
T0017,T0033	C020	51.573	0.2398
T0017,T0033	C021	57.943	0.4031
T0017,T0033	C022	81.942	0.5016
T0017,T0033	C023	60.082	0.6749
T0017,T0033	C024	56.509	0.1294
T0017,T0033	C025	60.396	0.3097
T0017,T0033	C026	73.695	0.4048
T0017,T0033	C027	40.737	0.5913
T0017,T0033	C028	40.518	0.8198
T0017,T0033	C029	55.092	0.1941
T0017,T0033	C030	57.654	0.3046
T0017,T0033	C031	56.933	0.5111
T0017,T0033	C032	52.646	0.7005
T0017,T0033	C033	83.215	0.8527
T0017,T0033	C034	70.210	0.2489
T0017,T0033	C035	61.508	0.3780
T0017,T0033	C036	48.057	0.6120
T0017,T0033	C037	65.280	0.7205
T0017,T0033	C038	54.478	0.1532
T0017,T0033	C039	44.297	0.3452
T0017,T0033	C040	62.376	0.5129
T0017,T0033	C041	72.845	0.6128
T0017,T0033	C042	57.347	0.8067
T0017,T0033	C043	65.667	0.2211
T0017,T0034	C000	86.673	0.7681
T0017,T0034	C001	83.986	0.1838
T0017,T0034	C002	84.802	0.2922
T0017,T0034	C003	73.249	0.5237
T0017,T0034	C004	66.334	0.7010
T0017,T0034	C005	48.399	0.8790
T0017,T0034	C006	72.649	0.2202
T0017,T0034	C007	70.805	0.4139
T0017,T0034	C008	46.005	0.5449
T0017,T0034	C009	62.046	0.7438
T0017,T0034	C010	69.950	0.1105
T0017,T0034	C011	93.419	0.3070
T0017,T0034	C012	76.019	0.4828
T0017,T0034	C013	104.086	0.6385
T0017,T0034	C014	45.828	0.8483
T0017,T0034	C015	50.984	0.1977
T0017,T0034	C016	37.391	0.4069
T0017,T0034	C017	72.014	0.5094
T0017,T0034	C018	55.844	0.7131
T0017,T0034	C019	57.102	0.1337
T0017,T0034	C020	57.566	0.2823
T0017,T0034	C021	69.882	0.4758
T0017,T0034	C022	89.741	0.6217
T0017,T0034	C023	63.234	0.7864
T0017,T0034	C024	66.974	0.1381
T0017,T0034	C025	72.180	0.3160
T0017,T0034	C026	52.134	0.5426
T0017,T0034	C027	51.174	0.7105
T0017,T0034	C028	32.252	0.8581
T0017,T0034	C029	49.294	0.2194
T0017,T0034	C030	54.595	0.4310
T0017,T0034	C031	55.006	0.5560
T0017,T0034	C032	66.956	0.7218
T0017,T0034	C033	76.747	0.1549
T0017,T0034	C034	76.558	0.3319
T0017,T0034	C035	66.152	0.5023
T0017,T0034	C036	57.757	0.6419
T0017,T0034	C037	60.364	0.7905
T0017,T0034	C038	65.150	0.2436
T0017,T0034	C039	45.040	0.3963
T0017,T0034	C040	54.934	0.5188
T0017,T0034	C041	52.046	0.7005
T0017,T0034	C042	53.134	0.1227
T0017,T0034	C043	53.149	0.2800
T0017,T0035	C000	84.183	0.8462
T0017,T0035	C001	95.914	0.2224
T0017,T0035	C002	89.786	0.4356
T0017,T0035	C003	67.550	0.5724
T0017,T0035	C004	74.449	0.7733
T0017,T0035	C005	69.846	0.1009
T0017,T0035	C006	74.570	0.3051
T0017,T0035	C007	55.297	0.4311
T0017,T0035	C008	46.616	0.6339
T0017,T0035	C009	67.361	0.8152
T0017,T0035	C010	56.226	0.2189
T0017,T0035	C011	73.440	0.3742
T0017,T0035	C012	67.991	0.5333
T0017,T0035	C013	96.046	0.7279
T0017,T0035	C014	66.898	0.0916
T0017,T0035	C015	79.712	0.2995
T0017,T0035	C016	55.204	0.4081
T0017,T0035	C017	57.618	0.5700
T0017,T0035	C018	71.415	0.7567
T0017,T0035	C019	42.658	0.1720
T0017,T0035	C020	41.734	0.3728
T0017,T0035	C021	54.685	0.4774
T0017,T0035	C022	72.140	0.7180
T0017,T0035	C023	80.409	0.8361
T0017,T0035	C024	86.147	0.2315
T0017,T0035	C025	76.998	0.4218
T0017,T0035	C026	73.434	0.5784
T0017,T0035	C027	69.949	0.7770
T0017,T0035	C028	62.530	0.1261
T0017,T0035	C029	48.380	0.3260
T0017,T0035	C030	52.535	0.4464
T0017,T0035	C031	50.239	0.6582
T0017,T0035	C032	64.282	0.7905
T0017,T0035	C033	83.510	0.1876
T0017,T0035	C034	62.419	0.4157
T0017,T0035	C035	69.486	0.5197
T0017,T0035	C036	100.648	0.7300
T0017,T0035	C037	65.072	0.0860
T0017,T0035	C038	66.101	0.2783
T0017,T0035	C039	54.458	0.4396
T0017,T0035	C040	62.159	0.6548
T0017,T0035	C041	53.363	0.8179
T0017,T0035	C042	45.660	0.1753
T0017,T0035	C043	42.923	0.3396
T0017,T0036	C000	76.811	0.1343
T0017,T0036	C001	97.571	0.3298
T0017,T0036	C002	88.338	0.4551
T0017,T0036	C003	68.494	0.6230
T0017,T0036	C004	73.424	0.8471
T0017,T0036	C005	66.470	0.2047
T0017,T0036	C006	60.394	0.3905
T0017,T0036	C007	58.820	0.5659
T0017,T0036	C008	42.109	0.6969
T0017,T0036	C009	46.286	0.1326
T0017,T0036	C010	48.859	0.2633
T0017,T0036	C011	103.636	0.4741
T0017,T0036	C012	79.240	0.5835
T0017,T0036	C013	94.264	0.7950
T0017,T0036	C014	79.167	0.1910
T0017,T0036	C015	71.046	0.3380
T0017,T0036	C016	87.142	0.4980
T0017,T0036	C017	57.676	0.6579
T0017,T0036	C018	49.041	0.8879
T0017,T0036	C019	39.746	0.2276
T0017,T0036	C020	64.190	0.4167
T0017,T0036	C021	75.357	0.5431
T0017,T0036	C022	77.269	0.7325
T0017,T0036	C023	77.852	0.1102
T0017,T0036	C024	107.897	0.3351
T0017,T0036	C025	75.013	0.4644
T0017,T0036	C026	71.786	0.6713
T0017,T0036	C027	67.401	0.8479
T0017,T0036	C028	70.930	0.1984
T0017,T0036	C029	36.377	0.4017
T0017,T0036	C030	51.603	0.5679
T0017,T0036	C031	37.974	0.6846
T0017,T0036	C032	70.370	0.1486
T0017,T0036	C033	91.398	0.3166
T0017,T0036	C034	75.168	0.4879
T0017,T0036	C035	60.767	0.5905
T0017,T0036	C036	80.617	0.7849
T0017,T0036	C037	66.680	0.2114
T0017,T0036	C038	65.081	0.3800
T0017,T0036	C039	59.698	0.5558
T0017,T0036	C040	60.732	0.6815
T0017,T0036	C041	49.674	0.0670
T0017,T0036	C042	48.089	0.2441
T0017,T0036	C043	47.148	0.4457
T0017,T0037	C000	95.140	0.2033
T0017,T0037	C001	105.630	0.3309
T0017,T0037	C002	88.935	0.5109
T0017,T0037	C003	72.229	0.6970
T0017,T0037	C004	58.649	0.0638
T0017,T0037	C005	69.792	0.2922
T0017,T0037	C006	87.840	0.4187
T0017,T0037	C007	57.522	0.6210
T0017,T0037	C008	85.552	0.7592
T0017,T0037	C009	37.284	0.1821
T0017,T0037	C010	54.302	0.3406
T0017,T0037	C011	80.852	0.4774
T0017,T0037	C012	102.228	0.6795
T0017,T0037	C013	89.891	0.8510
T0017,T0037	C014	73.209	0.2388
T0017,T0037	C015	73.414	0.4394
T0017,T0037	C016	58.816	0.5757
T0017,T0037	C017	69.204	0.7292
T0017,T0037	C018	51.182	0.1750
T0017,T0037	C019	53.972	0.2757
T0017,T0037	C020	51.557	0.4899
T0017,T0037	C021	77.148	0.6393
T0017,T0037	C022	88.019	0.7892
T0017,T0037	C023	87.144	0.1739
T0017,T0037	C024	91.968	0.3987
T0017,T0037	C025	85.261	0.5590
T0017,T0037	C026	87.470	0.6939
T0017,T0037	C027	63.399	0.1145
T0017,T0037	C028	57.455	0.2636
T0017,T0037	C029	62.380	0.4753
T0017,T0037	C030	46.735	0.6420
T0017,T0037	C031	49.185	0.7724
T0017,T0037	C032	73.003	0.2014
T0017,T0037	C033	80.276	0.3132
T0017,T0037	C034	83.091	0.5185
T0017,T0037	C035	68.238	0.6904
T0017,T0037	C036	77.517	0.1019
T0017,T0037	C037	75.747	0.2356
T0017,T0037	C038	87.645	0.4191
T0017,T0037	C039	72.189	0.5704
T0017,T0037	C040	59.908	0.7915
T0017,T0037	C041	53.390	0.1384
T0017,T0037	C042	74.802	0.2866
T0017,T0037	C043	70.853	0.4681
T0017,T0038	C000	95.513	0.2969
T0017,T0038	C001	108.858	0.4342
T0017,T0038	C002	85.705	0.5961
T0017,T0038	C003	84.329	0.8149
T0017,T0038	C004	110.474	0.1345
T0017,T0038	C005	76.483	0.3655
T0017,T0038	C006	71.152	0.5319
T0017,T0038	C007	39.435	0.6804
T0017,T0038	C008	72.372	0.8563
T0017,T0038	C009	45.072	0.2522
T0017,T0038	C010	70.540	0.4152
T0017,T0038	C011	111.275	0.5516
T0017,T0038	C012	102.746	0.7618
T0017,T0038	C013	98.467	0.1765
T0017,T0038	C014	95.955	0.3495
T0017,T0038	C015	71.842	0.5030
T0017,T0038	C016	72.776	0.6437
T0017,T0038	C017	68.407	0.7962
T0017,T0038	C018	80.979	0.2084
T0017,T0038	C019	67.550	0.3884
T0017,T0038	C020	67.433	0.5694
T0017,T0038	C021	56.697	0.6991
T0017,T0038	C022	82.774	0.0914
T0017,T0038	C023	91.637	0.2889
T0017,T0038	C024	90.624	0.4836
T0017,T0038	C025	92.743	0.6232
T0017,T0038	C026	72.050	0.7874
T0017,T0038	C027	62.804	0.1741
T0017,T0038	C028	76.219	0.3299
T0017,T0038	C029	68.408	0.5495
T0017,T0038	C030	60.767	0.6617
T0017,T0038	C031	48.853	0.0961
T0017,T0038	C032	75.453	0.2636
T0017,T0038	C033	98.979	0.4326
T0017,T0038	C034	86.202	0.5776
T0017,T0038	C035	104.104	0.7730
T0017,T0038	C036	83.918	0.1280
T0017,T0038	C037	54.019	0.3598
T0017,T0038	C038	54.686	0.5272
T0017,T0038	C039	92.088	0.6808
T0017,T0038	C040	71.716	0.8348
T0017,T0038	C041	64.478	0.1979
T0017,T0038	C042	60.271	0.3944
T0017,T0038	C043	65.496	0.5736
T0017,T0039	C000	113.885	0.3241
T0017,T0039	C001	98.357	0.5263
T0017,T0039	C002	96.388	0.6470
T0017,T0039	C003	86.840	0.8412
T0017,T0039	C004	93.174	0.2191
T0017,T0039	C005	79.895	0.3786
T0017,T0039	C006	69.425	0.6143
T0017,T0039	C007	62.778	0.7626
T0017,T0039	C008	66.026	0.1742
T0017,T0039	C009	52.707	0.2830
T0017,T0039	C010	39.964	0.4566
T0017,T0039	C011	99.032	0.6295
T0017,T0039	C012	97.226	0.8438
T0017,T0039	C013	87.266	0.2058
T0017,T0039	C014	94.675	0.3871
T0017,T0039	C015	85.810	0.5418
T0017,T0039	C016	80.032	0.6940
T0017,T0039	C017	83.930	0.1498
T0017,T0039	C018	65.432	0.2942
T0017,T0039	C019	58.464	0.4279
T0017,T0039	C020	72.920	0.6436
T0017,T0039	C021	64.157	0.8195
T0017,T0039	C022	104.204	0.1948
T0017,T0039	C023	118.511	0.3363
T0017,T0039	C024	92.361	0.5362
T0017,T0039	C025	84.477	0.6826
T0017,T0039	C026	64.908	0.0870
T0017,T0039	C027	83.700	0.2397
T0017,T0039	C028	86.790	0.4310
T0017,T0039	C029	72.523	0.5756
T0017,T0039	C030	33.843	0.7214
T0017,T0039	C031	64.261	0.1543
T0017,T0039	C032	58.956	0.3571
T0017,T0039	C033	99.850	0.4701
T0017,T0039	C034	73.131	0.6511
T0017,T0039	C035	96.700	0.8641
T0017,T0039	C036	87.996	0.2247
T0017,T0039	C037	79.038	0.4224
T0017,T0039	C038	66.706	0.5287
T0017,T0039	C039	74.993	0.7699
T0017,T0039	C040	64.998	0.1240
T0017,T0039	C041	45.698	0.2636
T0017,T0039	C042	47.449	0.4712
T0017,T0039	C043	66.083	0.6626
T0018,T0019	C000	45.676	0.6680
T0018,T0019	C001	41.990	0.7791
T0018,T0019	C002	48.141	0.1798
T0018,T0019	C003	20.648	0.3318
T0018,T0019	C004	50.160	0.5526
T0018,T0019	C005	68.337	0.6858
T0018,T0019	C006	48.239	0.0842
T0018,T0019	C007	59.213	0.2832
T0018,T0019	C008	86.728	0.4642
T0018,T0019	C009	78.112	0.6013
T0018,T0019	C010	77.032	0.7673
T0018,T0019	C011	49.367	0.1972
T0018,T0019	C012	45.105	0.3669
T0018,T0019	C013	32.734	0.4988
T0018,T0019	C014	38.021	0.6798
T0018,T0019	C015	58.368	0.8172
T0018,T0019	C016	63.698	0.2419
T0018,T0019	C017	55.997	0.3697
T0018,T0019	C018	50.351	0.5994
T0018,T0019	C019	89.145	0.7203
T0018,T0019	C020	81.045	0.1021
T0018,T0019	C021	66.429	0.2954
T0018,T0019	C022	20.856	0.4926
T0018,T0019	C023	35.627	0.6439
T0018,T0019	C024	36.223	0.7838
T0018,T0019	C025	26.328	0.1753
T0018,T0019	C026	49.742	0.3823
T0018,T0019	C027	67.238	0.5495
T0018,T0019	C028	56.666	0.7360
T0018,T0019	C029	54.415	0.1094
T0018,T0019	C030	65.075	0.2655
T0018,T0019	C031	67.330	0.4732
T0018,T0019	C032	91.848	0.6160
T0018,T0019	C033	13.417	0.7452
T0018,T0019	C034	25.903	0.1476
T0018,T0019	C035	40.045	0.3111
T0018,T0019	C036	50.326	0.5351
T0018,T0019	C037	28.303	0.6588
T0018,T0019	C038	46.573	0.8741
T0018,T0019	C039	72.390	0.2056
T0018,T0019	C040	67.096	0.4059
T0018,T0019	C041	55.356	0.6010
T0018,T0019	C042	87.381	0.7669
T0018,T0019	C043	88.860	0.1283
T0018,T0020	C000	47.907	0.7313
T0018,T0020	C001	49.624	0.1248
T0018,T0020	C002	33.662	0.2254
T0018,T0020	C003	52.416	0.4085
T0018,T0020	C004	51.877	0.6279
T0018,T0020	C005	53.001	0.7609
T0018,T0020	C006	50.037	0.1789
T0018,T0020	C007	85.588	0.3011
T0018,T0020	C008	72.473	0.4656
T0018,T0020	C009	49.672	0.6424
T0018,T0020	C010	68.402	0.8521
T0018,T0020	C011	56.214	0.2136
T0018,T0020	C012	20.434	0.3966
T0018,T0020	C013	8.996	0.5398
T0018,T0020	C014	41.430	0.7069
T0018,T0020	C015	47.709	0.1047
T0018,T0020	C016	57.960	0.2624
T0018,T0020	C017	49.323	0.4852
T0018,T0020	C018	64.560	0.6321
T0018,T0020	C019	78.258	0.7718
T0018,T0020	C020	63.132	0.2116
T0018,T0020	C021	63.119	0.3450
T0018,T0020	C022	15.697	0.5709
T0018,T0020	C023	39.998	0.7354
T0018,T0020	C024	53.936	0.1047
T0018,T0020	C025	46.064	0.2901
T0018,T0020	C026	52.598	0.4325
T0018,T0020	C027	56.179	0.5987
T0018,T0020	C028	45.615	0.7971
T0018,T0020	C029	59.290	0.1507
T0018,T0020	C030	58.762	0.3051
T0018,T0020	C031	71.492	0.4880
T0018,T0020	C032	93.707	0.7086
T0018,T0020	C033	24.400	0.8114
T0018,T0020	C034	36.264	0.2136
T0018,T0020	C035	39.873	0.4038
T0018,T0020	C036	45.794	0.5479
T0018,T0020	C037	66.270	0.7842
T0018,T0020	C038	57.353	0.1298
T0018,T0020	C039	77.171	0.3424
T0018,T0020	C040	52.155	0.4814
T0018,T0020	C041	63.545	0.6565
T0018,T0020	C042	81.132	0.8213
T0018,T0020	C043	74.321	0.2365
T0018,T0021	C000	64.959	0.7552
T0018,T0021	C001	27.307	0.1587
T0018,T0021	C002	24.172	0.3568
T0018,T0021	C003	51.672	0.4740
T0018,T0021	C004	48.699	0.6862
T0018,T0021	C005	48.342	0.8343
T0018,T0021	C006	36.044	0.2425
T0018,T0021	C007	80.757	0.4117
T0018,T0021	C008	79.859	0.6058
T0018,T0021	C009	64.941	0.7379
T0018,T0021	C010	71.356	0.1590
T0018,T0021	C011	41.506	0.2844
T0018,T0021	C012	19.615	0.4497
T0018,T0021	C013	37.248	0.6337
T0018,T0021	C014	33.084	0.7888
T0018,T0021	C015	64.846	0.2004
T0018,T0021	C016	47.671	0.3792
T0018,T0021	C017	59.031	0.5462
T0018,T0021	C018	44.978	0.6985
T0018,T0021	C019	63.988	0.0788
T0018,T0021	C020	79.548	0.2910
T0018,T0021	C021	77.055	0.4193
T0018,T0021	C022	34.092	0.6050
T0018,T0021	C023	35.305	0.8102
T0018,T0021	C024	38.793	0.1399
T0018,T0021	C025	27.411	0.3463
T0018,T0021	C026	65.313	0.4941
T0018,T0021	C027	71.512	0.7132
T0018,T0021	C028	58.383	0.8896
T0018,T0021	C029	67.256	0.2186
T0018,T0021	C030	60.731	0.4328
T0018,T0021	C031	95.134	0.6097
T0018,T0021	C032	66.381	0.7533
