task_id_list	courier_id	total_score	willingness
T0019,T0020	C040	63.940	0.5126
T0019,T0020	C041	85.234	0.2893
T0019,T0020	C042	81.671	0.5195
T0019,T0020	C043	53.182	0.4808
T0019,T0020	C044	72.099	0.2764
T0019,T0020	C045	79.906	0.2325
T0019,T0020	C046	84.746	0.4631
T0019,T0020	C047	88.969	0.3769
T0019,T0020	C048	83.213	0.3140
T0019,T0020	C049	75.768	0.5440
T0019,T0020	C050	69.546	0.4008
T0019,T0020	C051	63.733	0.5987
T0019,T0020	C052	69.786	0.3447
T0019,T0020	C053	75.247	0.2964
T0019,T0020	C054	66.925	0.3950
T0019,T0020	C055	40.167	0.4367
T0019,T0020	C056	95.795	0.2230
T0019,T0020	C057	70.018	0.3949
T0019,T0020	C058	65.256	0.4939
T0019,T0020	C059	66.066	0.1720
T0019,T0021	C000	79.690	0.5030
T0019,T0021	C001	62.096	0.3005
T0019,T0021	C002	58.323	0.4231
T0019,T0021	C003	40.885	0.6653
T0019,T0021	C004	50.863	0.4596
T0019,T0021	C005	71.877	0.5355
T0019,T0021	C006	55.128	0.5396
T0019,T0021	C007	66.481	0.4759
T0019,T0021	C008	56.543	0.7629
T0019,T0021	C009	61.672	0.3331
T0019,T0021	C010	76.314	0.5770
T0019,T0021	C011	84.578	0.3623
T0019,T0021	C012	51.785	0.4007
T0019,T0021	C013	49.480	0.3815
T0019,T0021	C014	68.170	0.6013
T0019,T0021	C015	58.531	0.4141
T0019,T0021	C016	42.409	0.5657
T0019,T0021	C017	43.146	0.4650
T0019,T0021	C018	61.457	0.2477
T0019,T0021	C019	42.377	0.5577
T0019,T0021	C020	43.978	0.7223
T0019,T0021	C021	43.070	0.5818
T0019,T0021	C022	42.815	0.4825
T0019,T0021	C023	49.740	0.3734
T0019,T0021	C024	66.177	0.5355
T0019,T0021	C025	59.293	0.3310
T0019,T0021	C026	51.225	0.6535
T0019,T0021	C027	54.533	0.3782
T0019,T0021	C028	39.593	0.3831
T0019,T0021	C029	48.108	0.4331
T0019,T0021	C030	66.730	0.3356
T0019,T0021	C031	67.825	0.2326
T0019,T0021	C032	55.591	0.5513
T0019,T0021	C033	53.096	0.5895
T0019,T0021	C034	60.940	0.6125
T0019,T0021	C035	63.228	0.3792
T0019,T0021	C036	54.069	0.6008
T0019,T0021	C037	35.630	0.4892
T0019,T0021	C038	58.835	0.2601
T0019,T0021	C039	43.858	0.4961
T0019,T0021	C040	52.984	0.3930
T0019,T0021	C041	59.646	0.4747
T0019,T0021	C042	65.907	0.6589
T0019,T0021	C043	71.644	0.4175
T0019,T0021	C044	48.304	0.3803
T0019,T0021	C045	19.671	0.3015
T0019,T0021	C046	57.328	0.3623
T0019,T0021	C047	68.845	0.4859
T0019,T0021	C048	65.753	0.3992
T0019,T0021	C049	66.134	0.3344
T0019,T0021	C050	56.697	0.5434
T0019,T0021	C051	56.206	0.5183
T0019,T0021	C052	55.478	0.4873
T0019,T0021	C053	81.035	0.5084
T0019,T0021	C054	57.111	0.3330
T0019,T0021	C055	42.457	0.5265
T0019,T0021	C056	58.668	0.2270
T0019,T0021	C057	58.485	0.1820
T0019,T0021	C058	57.559	0.6348
T0019,T0021	C059	64.873	0.2716
T0019,T0022	C000	74.810	0.4916
T0019,T0022	C001	77.198	0.2480
T0019,T0022	C002	76.023	0.4476
T0019,T0022	C003	76.531	0.4523
T0019,T0022	C004	78.441	0.3187
T0019,T0022	C005	61.627	0.4687
T0019,T0022	C006	78.677	0.1969
T0019,T0022	C007	79.631	0.2806
T0019,T0022	C008	74.901	0.4930
T0019,T0022	C009	61.991	0.5742
T0019,T0022	C010	98.328	0.2245
T0019,T0022	C011	83.209	0.1720
T0019,T0022	C012	75.598	0.4491
T0019,T0022	C013	69.183	0.3794
T0019,T0022	C014	86.207	0.6207
T0019,T0022	C015	69.348	0.5263
T0019,T0022	C016	66.499	0.5995
T0019,T0022	C017	74.134	0.3712
T0019,T0022	C018	81.437	0.4018
T0019,T0022	C019	73.129	0.2505
T0019,T0022	C020	61.119	0.4501
T0019,T0022	C021	103.164	0.2214
T0019,T0022	C022	65.231	0.2803
T0019,T0022	C023	76.298	0.2263
T0019,T0022	C024	70.846	0.5305
T0019,T0022	C025	60.597	0.4465
T0019,T0022	C026	68.789	0.3628
T0019,T0022	C027	100.185	0.5220
T0019,T0022	C028	63.051	0.6950
T0019,T0022	C029	68.365	0.2812
T0019,T0022	C030	77.003	0.3359
T0019,T0022	C031	66.514	0.3605
T0019,T0022	C032	94.578	0.5380
T0019,T0022	C033	95.792	0.3800
T0019,T0022	C034	78.715	0.4431
T0019,T0022	C035	98.702	0.2674
T0019,T0022	C036	76.348	0.3087
T0019,T0022	C037	89.535	0.2354
T0019,T0022	C038	82.495	0.1741
T0019,T0022	C039	76.183	0.3484
T0019,T0022	C040	72.563	0.2648
T0019,T0022	C041	72.278	0.2766
T0019,T0022	C042	75.793	0.3922
T0019,T0022	C043	91.348	0.4575
T0019,T0022	C044	73.159	0.4689
T0019,T0022	C045	75.407	0.3927
T0019,T0022	C046	97.821	0.3721
T0019,T0022	C047	90.069	0.3618
T0019,T0022	C048	82.046	0.2379
T0019,T0022	C049	87.627	0.3619
T0019,T0022	C050	82.020	0.5609
T0019,T0022	C051	87.387	0.3340
T0019,T0022	C052	76.263	0.4409
T0019,T0022	C053	64.201	0.3586
T0019,T0022	C054	76.647	0.3914
T0019,T0022	C055	57.484	0.6259
T0019,T0022	C056	50.201	0.5289
T0019,T0022	C057	104.397	0.3099
T0019,T0022	C058	49.390	0.6340
T0019,T0022	C059	78.135	0.4257
T0019,T0023	C000	83.256	0.3481
T0019,T0023	C001	71.064	0.3721
T0019,T0023	C002	105.087	0.3604
T0019,T0023	C003	83.662	0.3494
T0019,T0023	C004	93.644	0.2082
T0019,T0023	C005	76.589	0.2840
T0019,T0023	C006	90.088	0.2898
T0019,T0023	C007	85.401	0.1855
T0019,T0023	C008	87.740	0.4854
T0019,T0023	C009	101.923	0.4324
T0019,T0023	C010	72.985	0.4730
T0019,T0023	C011	94.784	0.2973
T0019,T0023	C012	80.935	0.4317
T0019,T0023	C013	68.157	0.4741
T0019,T0023	C014	92.440	0.3862
T0019,T0023	C015	73.891	0.3286
T0019,T0023	C016	87.445	0.3591
T0019,T0023	C017	70.654	0.3615
T0019,T0023	C018	82.516	0.2235
T0019,T0023	C019	71.240	0.3309
T0019,T0023	C020	77.279	0.5971
T0019,T0023	C021	122.886	0.4357
T0019,T0023	C022	84.923	0.5807
T0019,T0023	C023	81.347	0.3144
T0019,T0023	C024	84.012	0.3468
T0019,T0023	C025	85.170	0.1639
T0019,T0023	C026	78.871	0.5015
T0019,T0023	C027	89.832	0.3076
T0019,T0023	C028	55.250	0.4765
T0019,T0023	C029	83.353	0.1852
T0019,T0023	C030	73.210	0.2792
T0019,T0023	C031	87.274	0.3998
T0019,T0023	C032	77.330	0.2539
T0019,T0023	C033	98.741	0.4638
T0019,T0023	C034	92.211	0.5321
T0019,T0023	C035	79.297	0.3458
T0019,T0023	C036	67.927	0.2870
T0019,T0023	C037	90.166	0.3392
T0019,T0023	C038	96.833	0.4231
T0019,T0023	C039	98.337	0.4218
T0019,T0023	C040	66.678	0.3599
T0019,T0023	C041	87.302	0.4725
T0019,T0023	C042	100.441	0.4171
T0019,T0023	C043	73.692	0.2199
T0019,T0023	C044	74.298	0.4362
T0019,T0023	C045	82.173	0.3889
T0019,T0023	C046	78.678	0.4353
T0019,T0023	C047	73.338	0.5462
T0019,T0023	C048	87.981	0.5057
T0019,T0023	C049	98.564	0.1585
T0019,T0023	C050	83.635	0.3046
T0019,T0023	C051	88.001	0.4439
T0019,T0023	C052	75.060	0.3749
T0019,T0023	C053	81.542	0.3996
T0019,T0023	C054	68.798	0.5864
T0019,T0023	C055	79.654	0.6252
T0019,T0023	C056	82.419	0.4769
T0019,T0023	C057	86.597	0.2138
T0019,T0023	C058	72.539	0.3501
T0019,T0023	C059	90.373	0.3150
T0019,T0024	C000	62.936	0.4726
T0019,T0024	C001	82.377	0.4387
T0019,T0024	C002	70.852	0.4633
T0019,T0024	C003	68.977	0.2230
T0019,T0024	C004	55.822	0.3385
T0019,T0024	C005	60.958	0.4091
T0019,T0024	C006	72.699	0.5885
T0019,T0024	C007	47.933	0.3562
T0019,T0024	C008	56.853	0.4315
T0019,T0024	C009	68.982	0.4022
T0019,T0024	C010	79.693	0.5976
T0019,T0024	C011	75.964	0.6739
T0019,T0024	C012	53.666	0.4320
T0019,T0024	C013	44.065	0.5212
T0019,T0024	C014	69.234	0.4115
T0019,T0024	C015	52.219	0.2900
T0019,T0024	C016	54.329	0.3174
T0019,T0024	C017	64.423	0.5004
T0019,T0024	C018	71.761	0.1610
T0019,T0024	C019	55.925	0.4044
T0019,T0024	C020	50.091	0.3102
T0019,T0024	C021	72.351	0.2453
T0019,T0024	C022	64.305	0.5891
T0019,T0024	C023	38.164	0.2071
T0019,T0024	C024	64.230	0.3935
T0019,T0024	C025	65.249	0.2487
T0019,T0024	C026	58.652	0.4171
T0019,T0024	C027	55.492	0.5311
T0019,T0024	C028	48.250	0.6826
T0019,T0024	C029	50.696	0.3915
T0019,T0024	C030	55.487	0.2259
T0019,T0024	C031	52.407	0.3456
T0019,T0024	C032	72.304	0.1871
T0019,T0024	C033	47.401	0.4301
T0019,T0024	C034	60.334	0.3638
T0019,T0024	C035	90.220	0.3518
T0019,T0024	C036	48.591	0.3989
T0019,T0024	C037	51.775	0.4042
T0019,T0024	C038	66.886	0.3499
T0019,T0024	C039	36.644	0.5986
T0019,T0024	C040	45.467	0.4047
T0019,T0024	C041	58.174	0.2751
T0019,T0024	C042	77.419	0.4667
T0019,T0024	C043	65.569	0.3592
T0019,T0024	C044	59.432	0.3718
T0019,T0024	C045	59.732	0.6196
T0019,T0024	C046	60.977	0.5286
T0019,T0024	C047	67.571	0.3043
T0019,T0024	C048	63.035	0.5218
T0019,T0024	C049	77.874	0.3523
T0019,T0024	C050	66.582	0.3836
T0019,T0024	C051	68.598	0.4942
T0019,T0024	C052	58.339	0.6064
T0019,T0024	C053	85.525	0.4887
T0019,T0024	C054	47.845	0.5136
T0019,T0024	C055	64.077	0.3677
T0019,T0024	C056	59.367	0.3531
T0019,T0024	C057	61.477	0.3337
T0019,T0024	C058	50.317	0.5111
T0019,T0024	C059	63.537	0.4712
T0019,T0025	C000	71.174	0.2943
T0019,T0025	C001	83.379	0.5073
T0019,T0025	C002	59.294	0.4543
T0019,T0025	C003	65.718	0.3208
T0019,T0025	C004	62.169	0.5289
T0019,T0025	C005	67.790	0.6476
T0019,T0025	C006	55.806	0.4686
T0019,T0025	C007	50.829	0.3892
T0019,T0025	C008	54.950	0.5812
T0019,T0025	C009	73.165	0.4716
T0019,T0025	C010	56.756	0.5833
T0019,T0025	C011	69.633	0.4671
T0019,T0025	C012	71.456	0.2364
T0019,T0025	C013	83.122	0.4922
T0019,T0025	C014	70.886	0.3890
T0019,T0025	C015	78.742	0.2048
T0019,T0025	C016	53.252	0.4126
T0019,T0025	C017	54.518	0.1550
T0019,T0025	C018	71.937	0.5016
T0019,T0025	C019	52.156	0.5548
T0019,T0025	C020	75.247	0.5535
T0019,T0025	C021	79.204	0.3717
T0019,T0025	C022	77.355	0.5772
T0019,T0025	C023	39.699	0.2413
T0019,T0025	C024	74.432	0.4533
T0019,T0025	C025	61.215	0.4404
T0019,T0025	C026	52.228	0.2791
T0019,T0025	C027	62.548	0.3502
T0019,T0025	C028	57.397	0.5625
T0019,T0025	C029	55.463	0.5213
T0019,T0025	C030	64.638	0.3983
T0019,T0025	C031	68.226	0.3938
T0019,T0025	C032	56.644	0.3448
T0019,T0025	C033	72.511	0.5697
T0019,T0025	C034	69.510	0.4634
T0019,T0025	C035	77.885	0.5351
T0019,T0025	C036	63.334	0.7803
T0019,T0025	C037	81.408	0.5208
T0019,T0025	C038	58.830	0.6675
T0019,T0025	C039	57.453	0.5464
T0019,T0025	C040	51.224	0.5521
T0019,T0025	C041	73.789	0.2636
T0019,T0025	C042	63.791	0.5875
T0019,T0025	C043	43.624	0.3205
T0019,T0025	C044	54.761	0.6431
T0019,T0025	C045	33.003	0.5415
T0019,T0025	C046	53.964	0.5210
T0019,T0025	C047	70.337	0.4947
T0019,T0025	C048	65.401	0.5707
T0019,T0025	C049	55.129	0.5244
T0019,T0025	C050	60.584	0.4194
T0019,T0025	C051	76.816	0.7229
T0019,T0025	C052	59.796	0.4694
T0019,T0025	C053	77.072	0.3233
T0019,T0025	C054	70.376	0.3889
T0019,T0025	C055	57.367	0.6468
T0019,T0025	C056	71.507	0.3650
T0019,T0025	C057	68.479	0.5341
T0019,T0025	C058	65.407	0.3415
T0019,T0025	C059	71.494	0.4972
T0019,T0026	C000	94.074	0.2886
T0019,T0026	C001	113.542	0.5422
T0019,T0026	C002	77.907	0.2794
T0019,T0026	C003	81.883	0.3088
T0019,T0026	C004	90.988	0.1477
T0019,T0026	C005	87.237	0.7294
T0019,T0026	C006	71.995	0.5519
T0019,T0026	C007	93.489	0.4097
T0019,T0026	C008	80.395	0.4164
T0019,T0026	C009	89.478	0.4463
T0019,T0026	C010	86.572	0.2386
T0019,T0026	C011	96.110	0.5521
T0019,T0026	C012	74.072	0.2799
T0019,T0026	C013	104.029	0.4052
T0019,T0026	C014	112.726	0.2282
T0019,T0026	C015	74.399	0.6295
T0019,T0026	C016	94.483	0.2290
T0019,T0026	C017	96.427	0.3034
T0019,T0026	C018	92.548	0.2081
T0019,T0026	C019	77.460	0.4533
T0019,T0026	C020	95.577	0.3994
T0019,T0026	C021	107.974	0.3565
T0019,T0026	C022	89.936	0.2188
T0019,T0026	C023	100.478	0.5410
T0019,T0026	C024	88.665	0.7590
T0019,T0026	C025	84.808	0.1796
T0019,T0026	C026	81.134	0.5821
T0019,T0026	C027	80.613	0.3995
T0019,T0026	C028	72.949	0.3865
T0019,T0026	C029	99.049	0.1833
T0019,T0026	C030	104.524	0.4521
T0019,T0026	C031	94.932	0.3402
T0019,T0026	C032	86.557	0.3898
T0019,T0026	C033	87.098	0.2569
T0019,T0026	C034	84.787	0.5868
T0019,T0026	C035	74.011	0.5836
T0019,T0026	C036	72.400	0.4422
T0019,T0026	C037	79.369	0.5274
T0019,T0026	C038	84.181	0.3356
T0019,T0026	C039	95.742	0.4812
T0019,T0026	C040	78.846	0.3419
T0019,T0026	C041	100.179	0.4512
T0019,T0026	C042	89.761	0.3164
T0019,T0026	C043	89.596	0.4377
T0019,T0026	C044	84.344	0.1660
T0019,T0026	C045	82.571	0.6995
T0019,T0026	C046	90.537	0.2555
T0019,T0026	C047	96.586	0.2673
T0019,T0026	C048	104.251	0.4745
T0019,T0026	C049	93.460	0.4390
T0019,T0026	C050	85.513	0.4325
T0019,T0026	C051	92.883	0.4825
T0019,T0026	C052	95.831	0.3764
T0019,T0026	C053	78.421	0.3344
T0019,T0026	C054	69.430	0.3314
T0019,T0026	C055	68.645	0.5007
T0019,T0026	C056	84.252	0.2881
T0019,T0026	C057	113.822	0.3525
T0019,T0026	C058	76.516	0.5033
T0019,T0026	C059	83.825	0.5105
T0019,T0027	C000	58.048	0.3660
T0019,T0027	C001	33.924	0.4116
T0019,T0027	C002	59.206	0.4648
T0019,T0027	C003	57.294	0.2415
T0019,T0027	C004	45.755	0.3924
T0019,T0027	C005	56.533	0.6211
T0019,T0027	C006	45.831	0.4784
T0019,T0027	C007	47.172	0.2770
T0019,T0027	C008	51.053	0.4125
T0019,T0027	C009	44.122	0.5810
T0019,T0027	C010	56.083	0.5861
T0019,T0027	C011	51.943	0.3552
T0019,T0027	C012	38.739	0.6786
T0019,T0027	C013	66.914	0.4959
T0019,T0027	C014	51.167	0.6826
T0019,T0027	C015	53.755	0.3169
T0019,T0027	C016	58.409	0.3424
T0019,T0027	C017	63.987	0.5100
T0019,T0027	C018	78.660	0.2441
T0019,T0027	C019	36.264	0.3356
T0019,T0027	C020	40.581	0.4608
T0019,T0027	C021	65.408	0.5179
T0019,T0027	C022	49.312	0.4558
T0019,T0027	C023	59.072	0.5729
T0019,T0027	C024	69.133	0.4486
T0019,T0027	C025	52.771	0.4198
T0019,T0027	C026	67.591	0.2682
T0019,T0027	C027	58.950	0.6663
T0019,T0027	C028	50.135	0.3737
T0019,T0027	C029	71.448	0.3796
T0019,T0027	C030	69.443	0.2036
T0019,T0027	C031	41.886	0.6007
T0019,T0027	C032	47.491	0.4013
T0019,T0027	C033	54.815	0.4969
T0019,T0027	C034	55.842	0.5372
T0019,T0027	C035	97.423	0.2739
T0019,T0027	C036	60.762	0.6294
T0019,T0027	C037	76.860	0.3859
T0019,T0027	C038	35.903	0.3524
T0019,T0027	C039	45.032	0.5926
T0019,T0027	C040	72.068	0.5606
T0019,T0027	C041	54.997	0.6627
T0019,T0027	C042	70.131	0.5255
T0019,T0027	C043	67.379	0.3410
T0019,T0027	C044	50.464	0.5051
T0019,T0027	C045	38.342	0.7200
T0019,T0027	C046	60.165	0.2225
T0019,T0027	C047	66.908	0.4086
T0019,T0027	C048	72.176	0.3759
T0019,T0027	C049	67.319	0.2891
T0019,T0027	C050	61.819	0.4533
T0019,T0027	C051	49.905	0.6572
T0019,T0027	C052	47.438	0.4023
T0019,T0027	C053	67.100	0.4058
T0019,T0027	C054	68.615	0.4164
T0019,T0027	C055	45.122	0.5209
T0019,T0027	C056	65.394	0.3908
T0019,T0027	C057	73.040	0.5224
T0019,T0027	C058	66.801	0.5328
T0019,T0027	C059	67.742	0.4186
T0019,T0028	C000	85.508	0.3707
T0019,T0028	C001	107.278	0.2040
T0019,T0028	C002	98.750	0.3966
T0019,T0028	C003	73.878	0.2880
T0019,T0028	C004	108.669	0.3415
T0019,T0028	C005	87.805	0.5062
T0019,T0028	C006	94.808	0.4608
T0019,T0028	C007	86.860	0.1495
T0019,T0028	C008	74.355	0.5339
T0019,T0028	C009	92.403	0.5556
T0019,T0028	C010	105.958	0.2386
T0019,T0028	C011	94.205	0.3842
T0019,T0028	C012	86.940	0.4352
T0019,T0028	C013	86.136	0.3727
T0019,T0028	C014	96.968	0.3483
T0019,T0028	C015	81.726	0.4564
T0019,T0028	C016	89.607	0.4357
T0019,T0028	C017	84.009	0.3649
T0019,T0028	C018	91.070	0.1701
T0019,T0028	C019	59.422	0.4075
T0019,T0028	C020	82.275	0.3601
T0019,T0028	C021	104.416	0.2571
T0019,T0028	C022	74.172	0.2980
T0019,T0028	C023	92.174	0.3033
T0019,T0028	C024	91.024	0.4284
T0019,T0028	C025	71.697	0.4015
T0019,T0028	C026	90.002	0.2758
T0019,T0028	C027	71.196	0.5414
T0019,T0028	C028	81.271	0.4929
T0019,T0028	C029	70.109	0.6258
T0019,T0028	C030	91.734	0.1833
T0019,T0028	C031	87.460	0.3752
T0019,T0028	C032	78.328	0.2315
T0019,T0028	C033	106.278	0.3732
T0019,T0028	C034	76.452	0.4866
T0019,T0028	C035	98.215	0.3168
T0019,T0028	C036	86.520	0.5302
T0019,T0028	C037	73.615	0.4644
T0019,T0028	C038	76.932	0.5531
T0019,T0028	C039	69.683	0.3782
T0019,T0028	C040	69.190	0.4766
T0019,T0028	C041	80.282	0.2620
T0019,T0028	C042	82.862	0.5177
T0019,T0028	C043	89.295	0.1694
T0019,T0028	C044	59.206	0.4577
T0019,T0028	C045	78.845	0.2472
T0019,T0028	C046	78.866	0.6712
T0019,T0028	C047	108.234	0.5435
T0019,T0028	C048	88.078	0.3451
T0019,T0028	C049	85.856	0.4332
T0019,T0028	C050	86.158	0.4866
T0019,T0028	C051	86.304	0.4958
T0019,T0028	C052	89.537	0.3270
T0019,T0028	C053	122.598	0.2671
T0019,T0028	C054	92.249	0.5430
T0019,T0028	C055	70.018	0.5468
T0019,T0028	C056	89.174	0.2681
T0019,T0028	C057	97.888	0.4268
T0019,T0028	C058	77.345	0.6227
T0019,T0028	C059	84.407	0.1575
T0019,T0029	C000	60.042	0.6459
T0019,T0029	C001	69.134	0.5294
T0019,T0029	C002	81.907	0.5986
T0019,T0029	C003	67.978	0.3537
T0019,T0029	C004	49.290	0.4309
T0019,T0029	C005	53.635	0.3985
T0019,T0029	C006	68.162	0.6070
T0019,T0029	C007	51.975	0.4841
T0019,T0029	C008	57.486	0.2905
T0019,T0029	C009	49.545	0.4445
T0019,T0029	C010	55.072	0.3600
T0019,T0029	C011	70.837	0.2936
T0019,T0029	C012	65.122	0.3552
T0019,T0029	C013	58.228	0.4785
T0019,T0029	C014	73.971	0.4870
T0019,T0029	C015	72.101	0.4403
T0019,T0029	C016	58.599	0.3944
T0019,T0029	C017	67.355	0.2337
T0019,T0029	C018	67.252	0.4817
T0019,T0029	C019	42.226	0.3923
T0019,T0029	C020	45.315	0.5788
T0019,T0029	C021	88.204	0.4112
T0019,T0029	C022	79.647	0.5020
T0019,T0029	C023	61.350	0.3770
T0019,T0029	C024	56.297	0.5324
T0019,T0029	C025	73.792	0.4721
T0019,T0029	C026	69.829	0.3803
T0019,T0029	C027	61.065	0.4862
T0019,T0029	C028	49.375	0.2851
T0019,T0029	C029	78.297	0.1553
T0019,T0029	C030	53.121	0.2778
T0019,T0029	C031	68.499	0.5607
T0019,T0029	C032	60.909	0.4154
T0019,T0029	C033	82.667	0.5434
T0019,T0029	C034	81.644	0.3895
T0019,T0029	C035	47.013	0.5650
T0019,T0029	C036	69.798	0.6130
T0019,T0029	C037	66.560	0.4611
T0019,T0029	C038	69.197	0.2691
T0019,T0029	C039	75.120	0.5881
T0019,T0029	C040	68.783	0.5795
T0019,T0029	C041	67.672	0.3231
T0019,T0029	C042	75.181	0.5005
T0019,T0029	C043	60.473	0.4434
T0019,T0029	C044	55.023	0.2603
T0019,T0029	C045	61.565	0.4322
T0019,T0029	C046	71.237	0.3453
T0019,T0029	C047	66.672	0.5818
T0019,T0029	C048	70.299	0.3865
T0019,T0029	C049	67.661	0.3303
T0019,T0029	C050	76.302	0.6693
T0019,T0029	C051	73.073	0.4052
T0019,T0029	C052	66.571	0.3097
T0019,T0029	C053	69.971	0.3238
T0019,T0029	C054	72.136	0.4693
T0019,T0029	C055	46.899	0.3082
T0019,T0029	C056	72.307	0.2840
T0019,T0029	C057	80.169	0.2613
T0019,T0029	C058	49.012	0.5185
T0019,T0029	C059	68.493	0.4236
T0020,T0021	C000	60.355	0.4947
T0020,T0021	C001	59.772	0.5623
T0020,T0021	C002	55.432	0.2180
T0020,T0021	C003	30.759	0.4818
T0020,T0021	C004	55.697	0.5046
T0020,T0021	C005	46.967	0.5020
T0020,T0021	C006	51.617	0.6851
T0020,T0021	C007	47.019	0.4281
T0020,T0021	C008	22.127	0.6018
T0020,T0021	C009	44.580	0.2458
T0020,T0021	C010	48.498	0.7023
T0020,T0021	C011	66.943	0.6075
T0020,T0021	C012	44.311	0.4718
T0020,T0021	C013	43.160	0.4612
T0020,T0021	C014	74.590	0.4561
T0020,T0021	C015	47.435	0.3946
T0020,T0021	C016	36.309	0.5216
T0020,T0021	C017	37.068	0.4234
T0020,T0021	C018	63.233	0.2473
T0020,T0021	C019	38.339	0.4620
T0020,T0021	C020	50.946	0.4003
T0020,T0021	C021	62.444	0.4891
T0020,T0021	C022	42.024	0.2979
T0020,T0021	C023	45.794	0.3565
T0020,T0021	C024	67.453	0.4996
T0020,T0021	C025	49.729	0.3430
T0020,T0021	C026	36.034	0.5049
T0020,T0021	C027	50.113	0.3975
T0020,T0021	C028	43.264	0.6510
T0020,T0021	C029	44.907	0.1602
T0020,T0021	C030	57.791	0.2376
T0020,T0021	C031	47.757	0.3077
T0020,T0021	C032	65.595	0.3106
T0020,T0021	C033	63.703	0.4523
T0020,T0021	C034	55.137	0.4656
T0020,T0021	C035	62.863	0.4773
T0020,T0021	C036	65.823	0.5227
T0020,T0021	C037	46.063	0.3198
T0020,T0021	C038	50.740	0.5650
T0020,T0021	C039	38.445	0.5887
T0020,T0021	C040	39.697	0.6206
T0020,T0021	C041	65.735	0.3244
T0020,T0021	C042	74.842	0.5548
T0020,T0021	C043	51.218	0.5022
T0020,T0021	C044	63.494	0.6482
T0020,T0021	C045	38.574	0.4807
T0020,T0021	C046	58.104	0.3879
T0020,T0021	C047	49.330	0.6551
T0020,T0021	C048	67.979	0.6415
T0020,T0021	C049	54.826	0.2464
T0020,T0021	C050	51.834	0.5085
T0020,T0021	C051	48.657	0.6808
T0020,T0021	C052	41.910	0.7104
T0020,T0021	C053	40.946	0.2820
T0020,T0021	C054	53.808	0.4625
T0020,T0021	C055	55.331	0.3448
T0020,T0021	C056	59.278	0.2547
T0020,T0021	C057	68.760	0.2675
T0020,T0021	C058	62.115	0.4866
T0020,T0021	C059	63.952	0.3017
T0020,T0022	C000	77.827	0.3219
T0020,T0022	C001	70.928	0.2968
T0020,T0022	C002	52.241	0.4348
T0020,T0022	C003	77.548	0.3092
T0020,T0022	C004	64.283	0.2364
T0020,T0022	C005	83.878	0.2823
T0020,T0022	C006	72.738	0.3146
T0020,T0022	C007	84.044	0.4965
T0020,T0022	C008	71.022	0.6421
T0020,T0022	C009	64.711	0.4142
T0020,T0022	C010	80.062	0.4134
T0020,T0022	C011	74.751	0.3813
T0020,T0022	C012	76.663	0.2469
T0020,T0022	C013	78.144	0.3755
T0020,T0022	C014	93.161	0.5042
T0020,T0022	C015	76.111	0.5368
T0020,T0022	C016	67.050	0.2671
T0020,T0022	C017	62.397	0.3804
T0020,T0022	C018	87.384	0.1440
T0020,T0022	C019	66.690	0.4547
T0020,T0022	C020	80.154	0.6402
T0020,T0022	C021	98.746	0.3733
T0020,T0022	C022	65.250	0.6701
T0020,T0022	C023	73.163	0.5080
T0020,T0022	C024	70.132	0.7478
T0020,T0022	C025	69.906	0.5535
T0020,T0022	C026	55.451	0.7515
T0020,T0022	C027	80.460	0.3562
T0020,T0022	C028	71.426	0.4274
T0020,T0022	C029	73.646	0.3665
T0020,T0022	C030	73.046	0.4401
T0020,T0022	C031	75.169	0.4187
T0020,T0022	C032	62.576	0.3973
T0020,T0022	C033	78.109	0.5021
T0020,T0022	C034	82.857	0.4730
T0020,T0022	C035	106.752	0.2985
T0020,T0022	C036	64.625	0.4860
T0020,T0022	C037	56.633	0.6357
T0020,T0022	C038	86.911	0.3753
T0020,T0022	C039	72.643	0.5423
T0020,T0022	C040	50.292	0.6635
T0020,T0022	C041	64.032	0.2839
T0020,T0022	C042	62.962	0.6131
T0020,T0022	C043	86.594	0.3143
T0020,T0022	C044	60.476	0.3117
T0020,T0022	C045	71.186	0.3061
T0020,T0022	C046	79.471	0.5717
T0020,T0022	C047	76.306	0.2083
T0020,T0022	C048	51.732	0.4048
T0020,T0022	C049	65.815	0.4879
T0020,T0022	C050	70.819	0.5637
T0020,T0022	C051	50.622	0.7159
T0020,T0022	C052	68.281	0.3187
T0020,T0022	C053	66.710	0.4644
T0020,T0022	C054	85.456	0.4579
T0020,T0022	C055	62.202	0.4180
T0020,T0022	C056	80.983	0.2554
T0020,T0022	C057	73.185	0.4810
T0020,T0022	C058	78.102	0.3917
T0020,T0022	C059	67.739	0.3358
T0020,T0023	C000	105.635	0.4933
T0020,T0023	C001	103.630	0.4116
T0020,T0023	C002	109.972	0.4907
T0020,T0023	C003	109.387	0.3766
T0020,T0023	C004	88.953	0.2107
T0020,T0023	C005	95.008	0.4489
T0020,T0023	C006	102.115	0.2518
T0020,T0023	C007	111.515	0.2351
T0020,T0023	C008	99.608	0.4396
T0020,T0023	C009	88.214	0.5304
T0020,T0023	C010	97.658	0.4072
T0020,T0023	C011	125.676	0.1474
T0020,T0023	C012	77.509	0.4687
T0020,T0023	C013	102.271	0.4281
T0020,T0023	C014	103.400	0.4511
T0020,T0023	C015	106.401	0.2452
T0020,T0023	C016	95.410	0.3446
T0020,T0023	C017	89.747	0.4162
T0020,T0023	C018	88.092	0.1844
