task_id_list	courier_id	total_score	willingness
T0023,T0027	C002	78.354	0.3763
T0023,T0027	C003	87.027	0.4202
T0023,T0027	C004	83.955	0.4108
T0023,T0027	C005	90.683	0.1729
T0023,T0027	C006	89.627	0.3185
T0023,T0027	C007	84.453	0.2344
T0023,T0027	C008	86.781	0.4808
T0023,T0027	C009	92.216	0.4197
T0023,T0027	C010	84.186	0.3349
T0023,T0027	C011	94.565	0.2964
T0023,T0027	C012	81.749	0.3915
T0023,T0027	C013	75.397	0.2465
T0023,T0027	C014	97.838	0.2169
T0023,T0027	C015	90.719	0.4662
T0023,T0027	C016	86.464	0.3733
T0023,T0027	C017	80.386	0.1801
T0023,T0027	C018	82.617	0.2549
T0023,T0027	C019	88.549	0.2049
T0023,T0027	C020	91.635	0.2791
T0023,T0027	C021	80.993	0.4520
T0023,T0027	C022	98.810	0.3192
T0023,T0027	C023	82.858	0.6326
T0023,T0027	C024	86.746	0.5419
T0023,T0027	C025	73.100	0.4973
T0023,T0027	C026	97.728	0.3362
T0023,T0027	C027	83.142	0.5102
T0023,T0027	C028	83.662	0.6232
T0023,T0027	C029	82.329	0.3803
T0023,T0027	C030	109.568	0.3564
T0023,T0027	C031	96.773	0.5325
T0023,T0027	C032	105.151	0.2834
T0023,T0027	C033	83.126	0.3376
T0023,T0027	C034	75.423	0.6842
T0023,T0027	C035	81.018	0.5401
T0023,T0027	C036	95.470	0.2873
T0023,T0027	C037	101.587	0.2082
T0023,T0027	C038	93.034	0.3907
T0023,T0027	C039	85.865	0.2537
T0023,T0027	C040	92.354	0.4219
T0023,T0027	C041	87.469	0.1587
T0023,T0027	C042	82.311	0.3001
T0023,T0027	C043	84.679	0.3920
T0023,T0027	C044	93.501	0.1899
T0023,T0027	C045	89.977	0.4775
T0023,T0027	C046	95.677	0.2545
T0023,T0027	C047	76.244	0.3523
T0023,T0027	C048	89.631	0.4206
T0023,T0027	C049	74.721	0.5662
T0023,T0027	C050	88.479	0.3708
T0023,T0027	C051	86.632	0.7093
T0023,T0027	C052	100.694	0.5238
T0023,T0027	C053	75.456	0.3489
T0023,T0027	C054	82.239	0.4332
T0023,T0027	C055	107.105	0.2004
T0023,T0027	C056	60.440	0.3136
T0023,T0027	C057	77.906	0.6833
T0023,T0027	C058	79.810	0.4199
T0023,T0027	C059	82.255	0.3462
T0023,T0028	C000	75.382	0.5741
T0023,T0028	C001	74.998	0.5617
T0023,T0028	C002	83.238	0.3595
T0023,T0028	C003	72.017	0.4874
T0023,T0028	C004	73.205	0.3720
T0023,T0028	C005	63.401	0.3255
T0023,T0028	C006	67.820	0.3131
T0023,T0028	C007	66.195	0.4321
T0023,T0028	C008	69.592	0.4502
T0023,T0028	C009	69.216	0.5888
T0023,T0028	C010	76.957	0.4787
T0023,T0028	C011	68.264	0.2301
T0023,T0028	C012	61.838	0.4473
T0023,T0028	C013	59.753	0.4752
T0023,T0028	C014	75.121	0.6300
T0023,T0028	C015	60.572	0.6905
T0023,T0028	C016	87.113	0.2196
T0023,T0028	C017	77.573	0.4234
T0023,T0028	C018	65.263	0.4483
T0023,T0028	C019	65.721	0.2158
T0023,T0028	C020	72.361	0.5225
T0023,T0028	C021	70.958	0.4000
T0023,T0028	C022	68.285	0.5272
T0023,T0028	C023	67.875	0.4226
T0023,T0028	C024	78.068	0.4848
T0023,T0028	C025	53.170	0.5078
T0023,T0028	C026	51.720	0.4887
T0023,T0028	C027	73.870	0.4830
T0023,T0028	C028	68.108	0.5718
T0023,T0028	C029	65.874	0.2656
T0023,T0028	C030	85.413	0.3691
T0023,T0028	C031	59.491	0.6460
T0023,T0028	C032	66.825	0.5175
T0023,T0028	C033	59.441	0.5284
T0023,T0028	C034	71.562	0.1995
T0023,T0028	C035	77.506	0.5986
T0023,T0028	C036	79.177	0.4668
T0023,T0028	C037	68.599	0.3928
T0023,T0028	C038	63.582	0.4421
T0023,T0028	C039	65.267	0.3812
T0023,T0028	C040	67.931	0.6259
T0023,T0028	C041	50.393	0.4844
T0023,T0028	C042	69.378	0.3363
T0023,T0028	C043	78.112	0.4486
T0023,T0028	C044	83.507	0.4392
T0023,T0028	C045	69.077	0.4332
T0023,T0028	C046	74.263	0.1757
T0023,T0028	C047	83.970	0.2188
T0023,T0028	C048	54.117	0.5901
T0023,T0028	C049	70.559	0.5832
T0023,T0028	C050	66.564	0.5656
T0023,T0028	C051	81.005	0.4669
T0023,T0028	C052	68.146	0.2947
T0023,T0028	C053	63.171	0.3842
T0023,T0028	C054	68.151	0.3844
T0023,T0028	C055	77.372	0.1675
T0023,T0028	C056	67.491	0.3732
T0023,T0028	C057	57.820	0.5106
T0023,T0028	C058	69.302	0.2660
T0023,T0028	C059	69.959	0.2381
T0023,T0029	C000	96.663	0.4969
T0023,T0029	C001	78.935	0.4577
T0023,T0029	C002	99.337	0.5855
T0023,T0029	C003	79.051	0.3777
T0023,T0029	C004	99.519	0.3868
T0023,T0029	C005	89.944	0.3080
T0023,T0029	C006	81.858	0.2706
T0023,T0029	C007	89.835	0.4269
T0023,T0029	C008	99.794	0.3981
T0023,T0029	C009	91.251	0.3100
T0023,T0029	C010	86.351	0.4443
T0023,T0029	C011	96.647	0.4364
T0023,T0029	C012	107.913	0.3035
T0023,T0029	C013	85.173	0.4700
T0023,T0029	C014	92.395	0.1658
T0023,T0029	C015	94.559	0.5964
T0023,T0029	C016	94.485	0.4297
T0023,T0029	C017	92.852	0.1540
T0023,T0029	C018	96.178	0.3908
T0023,T0029	C019	102.552	0.1565
T0023,T0029	C020	109.639	0.2534
T0023,T0029	C021	111.227	0.2529
T0023,T0029	C022	104.537	0.3321
T0023,T0029	C023	78.098	0.4889
T0023,T0029	C024	101.062	0.3076
T0023,T0029	C025	80.927	0.5156
T0023,T0029	C026	90.913	0.2290
T0023,T0029	C027	91.818	0.3275
T0023,T0029	C028	86.033	0.4461
T0023,T0029	C029	82.439	0.2396
T0023,T0029	C030	120.400	0.2791
T0023,T0029	C031	107.020	0.2538
T0023,T0029	C032	91.788	0.6630
T0023,T0029	C033	87.233	0.4156
T0023,T0029	C034	96.496	0.1985
T0023,T0029	C035	84.083	0.4875
T0023,T0029	C036	93.349	0.5557
T0023,T0029	C037	91.289	0.4717
T0023,T0029	C038	101.799	0.2107
T0023,T0029	C039	84.872	0.3011
T0023,T0029	C040	101.919	0.4661
T0023,T0029	C041	81.261	0.6197
T0023,T0029	C042	93.140	0.4339
T0023,T0029	C043	82.302	0.6056
T0023,T0029	C044	105.468	0.1850
T0023,T0029	C045	96.955	0.1678
T0023,T0029	C046	90.511	0.3642
T0023,T0029	C047	84.723	0.2014
T0023,T0029	C048	91.416	0.6560
T0023,T0029	C049	77.487	0.4614
T0023,T0029	C050	87.888	0.5279
T0023,T0029	C051	97.654	0.3467
T0023,T0029	C052	84.469	0.2572
T0023,T0029	C053	90.567	0.3459
T0023,T0029	C054	98.179	0.2526
T0023,T0029	C055	94.172	0.6084
T0023,T0029	C056	85.575	0.5153
T0023,T0029	C057	87.640	0.3137
T0023,T0029	C058	95.735	0.6879
T0023,T0029	C059	86.319	0.4586
T0024,T0025	C000	76.487	0.3985
T0024,T0025	C001	69.285	0.2067
T0024,T0025	C002	73.186	0.5204
T0024,T0025	C003	67.242	0.4426
T0024,T0025	C004	68.927	0.5508
T0024,T0025	C005	66.340	0.1931
T0024,T0025	C006	83.888	0.4358
T0024,T0025	C007	87.463	0.3399
T0024,T0025	C008	69.045	0.4117
T0024,T0025	C009	68.411	0.6154
T0024,T0025	C010	62.382	0.5820
T0024,T0025	C011	68.068	0.2063
T0024,T0025	C012	62.966	0.3605
T0024,T0025	C013	75.558	0.2528
T0024,T0025	C014	66.231	0.3332
T0024,T0025	C015	75.350	0.5297
T0024,T0025	C016	74.168	0.2176
T0024,T0025	C017	59.770	0.3805
T0024,T0025	C018	63.115	0.5860
T0024,T0025	C019	72.172	0.3473
T0024,T0025	C020	72.674	0.3118
T0024,T0025	C021	60.492	0.5815
T0024,T0025	C022	79.379	0.4263
T0024,T0025	C023	61.026	0.5420
T0024,T0025	C024	94.160	0.2006
T0024,T0025	C025	69.222	0.3223
T0024,T0025	C026	69.462	0.6601
T0024,T0025	C027	66.516	0.4937
T0024,T0025	C028	76.754	0.4746
T0024,T0025	C029	59.723	0.3416
T0024,T0025	C030	88.215	0.4492
T0024,T0025	C031	79.201	0.2852
T0024,T0025	C032	63.133	0.6464
T0024,T0025	C033	70.222	0.1908
T0024,T0025	C034	75.228	0.3780
T0024,T0025	C035	57.140	0.4629
T0024,T0025	C036	73.041	0.3543
T0024,T0025	C037	82.485	0.1639
T0024,T0025	C038	78.384	0.2045
T0024,T0025	C039	77.085	0.4332
T0024,T0025	C040	71.403	0.4573
T0024,T0025	C041	58.404	0.2775
T0024,T0025	C042	70.926	0.6705
T0024,T0025	C043	71.471	0.2982
T0024,T0025	C044	68.241	0.4203
T0024,T0025	C045	66.537	0.2831
T0024,T0025	C046	76.177	0.2623
T0024,T0025	C047	66.426	0.3016
T0024,T0025	C048	70.199	0.4598
T0024,T0025	C049	74.811	0.2373
T0024,T0025	C050	71.541	0.5584
T0024,T0025	C051	71.163	0.5769
T0024,T0025	C052	80.324	0.2530
T0024,T0025	C053	68.192	0.6078
T0024,T0025	C054	78.971	0.4531
T0024,T0025	C055	73.540	0.2916
T0024,T0025	C056	68.506	0.4215
T0024,T0025	C057	78.639	0.4674
T0024,T0025	C058	72.332	0.3601
T0024,T0025	C059	86.792	0.3474
T0024,T0026	C000	66.603	0.4909
T0024,T0026	C001	67.137	0.5446
T0024,T0026	C002	55.049	0.5565
T0024,T0026	C003	71.525	0.2131
T0024,T0026	C004	52.307	0.5020
T0024,T0026	C005	74.262	0.2332
T0024,T0026	C006	74.183	0.3624
T0024,T0026	C007	71.560	0.5120
T0024,T0026	C008	72.414	0.5732
T0024,T0026	C009	74.024	0.4360
T0024,T0026	C010	71.720	0.2620
T0024,T0026	C011	65.010	0.6008
T0024,T0026	C012	62.848	0.6007
T0024,T0026	C013	59.143	0.3972
T0024,T0026	C014	78.079	0.2256
T0024,T0026	C015	72.342	0.6517
T0024,T0026	C016	72.987	0.3822
T0024,T0026	C017	73.364	0.3883
T0024,T0026	C018	44.090	0.3233
T0024,T0026	C019	61.990	0.3855
T0024,T0026	C020	61.362	0.4562
T0024,T0026	C021	61.579	0.4832
T0024,T0026	C022	66.167	0.5074
T0024,T0026	C023	59.613	0.6030
T0024,T0026	C024	69.881	0.4680
T0024,T0026	C025	64.411	0.4747
T0024,T0026	C026	69.376	0.5477
T0024,T0026	C027	48.660	0.6253
T0024,T0026	C028	76.726	0.3665
T0024,T0026	C029	62.850	0.3147
T0024,T0026	C030	73.443	0.5885
T0024,T0026	C031	65.899	0.6213
T0024,T0026	C032	63.425	0.5606
T0024,T0026	C033	67.776	0.4214
T0024,T0026	C034	56.801	0.3846
T0024,T0026	C035	55.545	0.5089
T0024,T0026	C036	63.195	0.5449
T0024,T0026	C037	81.148	0.2557
T0024,T0026	C038	70.234	0.2909
T0024,T0026	C039	74.833	0.4322
T0024,T0026	C040	75.459	0.2830
T0024,T0026	C041	70.980	0.4344
T0024,T0026	C042	79.048	0.3600
T0024,T0026	C043	60.931	0.5462
T0024,T0026	C044	64.230	0.2264
T0024,T0026	C045	71.767	0.3490
T0024,T0026	C046	76.555	0.3682
T0024,T0026	C047	54.685	0.1755
T0024,T0026	C048	70.048	0.5170
T0024,T0026	C049	56.121	0.6626
T0024,T0026	C050	57.058	0.4939
T0024,T0026	C051	67.688	0.4274
T0024,T0026	C052	57.465	0.1672
T0024,T0026	C053	58.356	0.5795
T0024,T0026	C054	62.016	0.3882
T0024,T0026	C055	78.833	0.2402
T0024,T0026	C056	70.607	0.3690
T0024,T0026	C057	62.196	0.4519
T0024,T0026	C058	70.997	0.3246
T0024,T0026	C059	76.046	0.4092
T0024,T0027	C000	73.273	0.2983
T0024,T0027	C001	52.915	0.4698
T0024,T0027	C002	66.686	0.4673
T0024,T0027	C003	72.233	0.5463
T0024,T0027	C004	67.846	0.3641
T0024,T0027	C005	73.503	0.2350
T0024,T0027	C006	53.751	0.7553
T0024,T0027	C007	82.636	0.2363
T0024,T0027	C008	57.513	0.2883
T0024,T0027	C009	49.275	0.4779
T0024,T0027	C010	79.710	0.3021
T0024,T0027	C011	61.429	0.2972
T0024,T0027	C012	70.025	0.4314
T0024,T0027	C013	59.315	0.4892
T0024,T0027	C014	72.544	0.2064
T0024,T0027	C015	67.772	0.4537
T0024,T0027	C016	72.648	0.6717
T0024,T0027	C017	65.277	0.2689
T0024,T0027	C018	64.827	0.4644
T0024,T0027	C019	65.948	0.2587
T0024,T0027	C020	66.758	0.2538
T0024,T0027	C021	70.643	0.4882
T0024,T0027	C022	76.670	0.2474
T0024,T0027	C023	68.417	0.3011
T0024,T0027	C024	80.203	0.5030
T0024,T0027	C025	68.278	0.2779
T0024,T0027	C026	69.246	0.3572
T0024,T0027	C027	75.555	0.5248
T0024,T0027	C028	64.669	0.2562
T0024,T0027	C029	63.574	0.3737
T0024,T0027	C030	89.990	0.5970
T0024,T0027	C031	61.534	0.4817
T0024,T0027	C032	65.956	0.3361
T0024,T0027	C033	78.124	0.3518
T0024,T0027	C034	78.898	0.4189
T0024,T0027	C035	70.854	0.5669
T0024,T0027	C036	66.355	0.4624
T0024,T0027	C037	75.054	0.3321
T0024,T0027	C038	68.347	0.3471
T0024,T0027	C039	62.943	0.3290
T0024,T0027	C040	61.507	0.6563
T0024,T0027	C041	79.614	0.3306
T0024,T0027	C042	74.873	0.5626
T0024,T0027	C043	64.394	0.2731
T0024,T0027	C044	62.172	0.1718
T0024,T0027	C045	56.897	0.4436
T0024,T0027	C046	72.538	0.1685
T0024,T0027	C047	69.578	0.2764
T0024,T0027	C048	68.340	0.5650
T0024,T0027	C049	63.426	0.4861
T0024,T0027	C050	60.303	0.4835
T0024,T0027	C051	77.014	0.4715
T0024,T0027	C052	60.763	0.6164
T0024,T0027	C053	68.174	0.5284
T0024,T0027	C054	65.460	0.3715
T0024,T0027	C055	71.446	0.2889
T0024,T0027	C056	63.753	0.2481
T0024,T0027	C057	61.691	0.6907
T0024,T0027	C058	70.591	0.4892
T0024,T0027	C059	78.468	0.5251
T0024,T0028	C000	56.947	0.4585
T0024,T0028	C001	46.209	0.5709
T0024,T0028	C002	63.659	0.2417
T0024,T0028	C003	52.516	0.3450
T0024,T0028	C004	47.041	0.3718
T0024,T0028	C005	38.617	0.2072
T0024,T0028	C006	49.320	0.6745
T0024,T0028	C007	68.360	0.4205
T0024,T0028	C008	67.926	0.3741
T0024,T0028	C009	52.683	0.3839
T0024,T0028	C010	52.982	0.6683
T0024,T0028	C011	43.756	0.3223
T0024,T0028	C012	54.558	0.4834
T0024,T0028	C013	53.805	0.4728
T0024,T0028	C014	39.943	0.5225
T0024,T0028	C015	61.162	0.6730
T0024,T0028	C016	52.508	0.5998
T0024,T0028	C017	63.095	0.4240
T0024,T0028	C018	44.459	0.3875
T0024,T0028	C019	59.097	0.3568
T0024,T0028	C020	54.795	0.5997
T0024,T0028	C021	56.761	0.3205
T0024,T0028	C022	61.751	0.3207
T0024,T0028	C023	43.466	0.5923
T0024,T0028	C024	67.146	0.7262
T0024,T0028	C025	56.561	0.6963
T0024,T0028	C026	48.760	0.4262
T0024,T0028	C027	51.732	0.6063
T0024,T0028	C028	41.985	0.4800
T0024,T0028	C029	53.777	0.2860
T0024,T0028	C030	61.916	0.4125
T0024,T0028	C031	62.513	0.3738
T0024,T0028	C032	51.162	0.6334
T0024,T0028	C033	63.059	0.6733
T0024,T0028	C034	58.777	0.3791
T0024,T0028	C035	56.614	0.3733
T0024,T0028	C036	43.128	0.6239
T0024,T0028	C037	59.047	0.5578
T0024,T0028	C038	53.233	0.4865
T0024,T0028	C039	55.978	0.2714
T0024,T0028	C040	52.467	0.1625
T0024,T0028	C041	50.943	0.2937
T0024,T0028	C042	60.248	0.5150
T0024,T0028	C043	65.871	0.4854
T0024,T0028	C044	70.405	0.4068
T0024,T0028	C045	45.255	0.6057
T0024,T0028	C046	51.023	0.2827
T0024,T0028	C047	48.791	0.3452
T0024,T0028	C048	58.031	0.5106
T0024,T0028	C049	50.549	0.7196
T0024,T0028	C050	63.158	0.4550
T0024,T0028	C051	64.812	0.5799
T0024,T0028	C052	42.920	0.3702
T0024,T0028	C053	49.757	0.5426
T0024,T0028	C054	62.178	0.6374
T0024,T0028	C055	50.133	0.2871
T0024,T0028	C056	49.089	0.4664
T0024,T0028	C057	59.701	0.3354
T0024,T0028	C058	58.615	0.5529
T0024,T0028	C059	59.682	0.4426
T0024,T0029	C000	56.161	0.3810
T0024,T0029	C001	62.540	0.4085
T0024,T0029	C002	62.591	0.2890
T0024,T0029	C003	58.556	0.4067
T0024,T0029	C004	62.542	0.2162
T0024,T0029	C005	64.739	0.3219
T0024,T0029	C006	61.452	0.4417
T0024,T0029	C007	69.079	0.5170
T0024,T0029	C008	57.222	0.6054
T0024,T0029	C009	67.816	0.4827
T0024,T0029	C010	70.429	0.5609
T0024,T0029	C011	64.789	0.2023
T0024,T0029	C012	68.947	0.5090
T0024,T0029	C013	57.536	0.3722
T0024,T0029	C014	60.707	0.2917
T0024,T0029	C015	72.010	0.4535
T0024,T0029	C016	55.387	0.4507
T0024,T0029	C017	56.564	0.5311
T0024,T0029	C018	66.683	0.5588
T0024,T0029	C019	64.805	0.4098
T0024,T0029	C020	67.939	0.2936
T0024,T0029	C021	68.893	0.4719
T0024,T0029	C022	81.370	0.2072
T0024,T0029	C023	71.254	0.5313
T0024,T0029	C024	89.327	0.2322
T0024,T0029	C025	68.505	0.5655
T0024,T0029	C026	77.635	0.4883
T0024,T0029	C027	69.512	0.6418
T0024,T0029	C028	66.367	0.6041
T0024,T0029	C029	67.987	0.3457
T0024,T0029	C030	77.852	0.6195
T0024,T0029	C031	85.913	0.4603
T0024,T0029	C032	71.100	0.3584
T0024,T0029	C033	74.011	0.5658
T0024,T0029	C034	70.268	0.6397
T0024,T0029	C035	62.340	0.5715
T0024,T0029	C036	71.330	0.2969
T0024,T0029	C037	80.837	0.3078
T0024,T0029	C038	73.813	0.3892
T0024,T0029	C039	68.435	0.3417
T0024,T0029	C040	62.528	0.4954
T0024,T0029	C041	58.958	0.5356
T0024,T0029	C042	83.481	0.3650
T0024,T0029	C043	71.550	0.6518
T0024,T0029	C044	77.427	0.2528
T0024,T0029	C045	58.790	0.4596
T0024,T0029	C046	67.411	0.3162
T0024,T0029	C047	63.483	0.3134
T0024,T0029	C048	66.204	0.5157
T0024,T0029	C049	56.009	0.6783
T0024,T0029	C050	58.142	0.3311
T0024,T0029	C051	68.794	0.7047
T0024,T0029	C052	59.913	0.4972
T0024,T0029	C053	62.492	0.5986
T0024,T0029	C054	68.587	0.5895
T0024,T0029	C055	67.158	0.3899
T0024,T0029	C056	51.988	0.2391
T0024,T0029	C057	62.921	0.4712
T0024,T0029	C058	72.504	0.5613
T0024,T0029	C059	71.983	0.3582
T0025,T0026	C000	61.265	0.4963
T0025,T0026	C001	55.072	0.3091
T0025,T0026	C002	69.637	0.3678
T0025,T0026	C003	71.102	0.3858
T0025,T0026	C004	50.603	0.6013
T0025,T0026	C005	73.759	0.3288
T0025,T0026	C006	72.701	0.3469
T0025,T0026	C007	83.755	0.4063
T0025,T0026	C008	63.659	0.4528
T0025,T0026	C009	62.493	0.2857
T0025,T0026	C010	60.942	0.5372
T0025,T0026	C011	65.289	0.5450
T0025,T0026	C012	77.168	0.2934
T0025,T0026	C013	72.079	0.4793
T0025,T0026	C014	66.814	0.3998
T0025,T0026	C015	76.528	0.4803
T0025,T0026	C016	85.497	0.3803
T0025,T0026	C017	83.554	0.2002
T0025,T0026	C018	65.122	0.4973
T0025,T0026	C019	72.507	0.1642
T0025,T0026	C020	92.441	0.5618
T0025,T0026	C021	73.618	0.4597
T0025,T0026	C022	71.419	0.4124
T0025,T0026	C023	70.129	0.4414
T0025,T0026	C024	80.009	0.1788
T0025,T0026	C025	60.826	0.3991
T0025,T0026	C026	83.776	0.5988
T0025,T0026	C027	68.457	0.4494
T0025,T0026	C028	69.605	0.3802
T0025,T0026	C029	77.510	0.5257
T0025,T0026	C030	87.548	0.3315
T0025,T0026	C031	73.272	0.4310
T0025,T0026	C032	80.635	0.3990
T0025,T0026	C033	92.455	0.4562
T0025,T0026	C034	70.308	0.2911
T0025,T0026	C035	82.146	0.3724
T0025,T0026	C036	56.666	0.4370
T0025,T0026	C037	74.491	0.3278
T0025,T0026	C038	68.207	0.4253
T0025,T0026	C039	70.805	0.4025
T0025,T0026	C040	70.261	0.2878
T0025,T0026	C041	67.955	0.3660
T0025,T0026	C042	76.060	0.4471
T0025,T0026	C043	64.585	0.5470
T0025,T0026	C044	53.575	0.4681
T0025,T0026	C045	66.571	0.3642
T0025,T0026	C046	71.616	0.3635
T0025,T0026	C047	71.904	0.2913
T0025,T0026	C048	63.031	0.6193
T0025,T0026	C049	66.781	0.4773
T0025,T0026	C050	59.336	0.3425
T0025,T0026	C051	73.294	0.6371
T0025,T0026	C052	74.968	0.4816
T0025,T0026	C053	58.132	0.2159
T0025,T0026	C054	71.387	0.4365
T0025,T0026	C055	72.901	0.3433
T0025,T0026	C056	64.803	0.2886
T0025,T0026	C057	75.401	0.5964
T0025,T0026	C058	70.610	0.3405
T0025,T0026	C059	68.266	0.2618
T0025,T0027	C000	80.358	0.3951
T0025,T0027	C001	69.469	0.3655
T0025,T0027	C002	70.305	0.2899
T0025,T0027	C003	71.415	0.3560
T0025,T0027	C004	62.721	0.4532
T0025,T0027	C005	73.931	0.2320
T0025,T0027	C006	65.875	0.3889
T0025,T0027	C007	80.686	0.4836
T0025,T0027	C008	80.482	0.5170
T0025,T0027	C009	73.428	0.4950
T0025,T0027	C010	80.641	0.2902
T0025,T0027	C011	80.039	0.3412
T0025,T0027	C012	56.200	0.4988
T0025,T0027	C013	68.318	0.4359
T0025,T0027	C014	73.840	0.4077
T0025,T0027	C015	68.073	0.5571
T0025,T0027	C016	72.073	0.5273
T0025,T0027	C017	91.785	0.2482
T0025,T0027	C018	70.317	0.3691
T0025,T0027	C019	76.480	0.3567
T0025,T0027	C020	80.309	0.6242
T0025,T0027	C021	79.948	0.4691
T0025,T0027	C022	66.396	0.2193
T0025,T0027	C023	65.572	0.5104
T0025,T0027	C024	77.961	0.2251
T0025,T0027	C025	79.991	0.3993
T0025,T0027	C026	67.350	0.5230
T0025,T0027	C027	68.407	0.2540
T0025,T0027	C028	62.192	0.3334
T0025,T0027	C029	66.232	0.3930
T0025,T0027	C030	84.500	0.5891
T0025,T0027	C031	84.770	0.4022
T0025,T0027	C032	75.795	0.6823
T0025,T0027	C033	83.442	0.2615
T0025,T0027	C034	81.842	0.3867
T0025,T0027	C035	75.653	0.2037
T0025,T0027	C036	74.254	0.4374
T0025,T0027	C037	70.723	0.4295
T0025,T0027	C038	84.774	0.3110
T0025,T0027	C039	75.150	0.3167
T0025,T0027	C040	84.143	0.4919
T0025,T0027	C041	77.818	0.4405
T0025,T0027	C042	70.652	0.2478
T0025,T0027	C043	71.451	0.4878
T0025,T0027	C044	67.381	0.3855
T0025,T0027	C045	70.992	0.3090
T0025,T0027	C046	81.637	0.3801
T0025,T0027	C047	74.766	0.2139
T0025,T0027	C048	82.151	0.4378
T0025,T0027	C049	63.795	0.5053
T0025,T0027	C050	70.572	0.4388
T0025,T0027	C051	76.784	0.2756
T0025,T0027	C052	61.904	0.5161
T0025,T0027	C053	71.677	0.4206
T0025,T0027	C054	66.663	0.2869
T0025,T0027	C055	80.600	0.4232
T0025,T0027	C056	60.527	0.3510
T0025,T0027	C057	80.385	0.4192
T0025,T0027	C058	74.015	0.2803
T0025,T0027	C059	68.888	0.3482
T0025,T0028	C000	71.807	0.3496
T0025,T0028	C001	54.788	0.5490
T0025,T0028	C002	66.480	0.2324
T0025,T0028	C003	65.279	0.3273
T0025,T0028	C004	58.766	0.5235
T0025,T0028	C005	51.342	0.4173
T0025,T0028	C006	69.639	0.4317
T0025,T0028	C007	60.633	0.5393
T0025,T0028	C008	50.643	0.6552
T0025,T0028	C009	67.888	0.4766
T0025,T0028	C010	40.307	0.6849
T0025,T0028	C011	78.168	0.3667
T0025,T0028	C012	57.500	0.5819
T0025,T0028	C013	64.759	0.2381
T0025,T0028	C014	68.827	0.4595
T0025,T0028	C015	68.829	0.7223
T0025,T0028	C016	62.756	0.2564
T0025,T0028	C017	51.602	0.3432
T0025,T0028	C018	60.517	0.2648
T0025,T0028	C019	54.634	0.2746
T0025,T0028	C020	59.108	0.4790
T0025,T0028	C021	57.050	0.4603
T0025,T0028	C022	62.111	0.3192
T0025,T0028	C023	63.975	0.4535
T0025,T0028	C024	76.144	0.3485
T0025,T0028	C025	59.102	0.5241
T0025,T0028	C026	74.248	0.3129
T0025,T0028	C027	65.659	0.7152
T0025,T0028	C028	47.502	0.5599
T0025,T0028	C029	60.967	0.4976
T0025,T0028	C030	78.099	0.5139
T0025,T0028	C031	70.194	0.4991
T0025,T0028	C032	59.508	0.4173
T0025,T0028	C033	53.515	0.3660
T0025,T0028	C034	73.748	0.1884
T0025,T0028	C035	66.062	0.5189
T0025,T0028	C036	45.625	0.5034
T0025,T0028	C037	78.004	0.4831
T0025,T0028	C038	65.123	0.3350
T0025,T0028	C039	68.485	0.4321
T0025,T0028	C040	70.543	0.3216
T0025,T0028	C041	65.868	0.5412
T0025,T0028	C042	74.791	0.2961
T0025,T0028	C043	61.433	0.3609
T0025,T0028	C044	72.490	0.3947
T0025,T0028	C045	59.217	0.4383
T0025,T0028	C046	81.289	0.2692
T0025,T0028	C047	58.267	0.2242
T0025,T0028	C048	66.676	0.3866
T0025,T0028	C049	59.613	0.6788
T0025,T0028	C050	61.785	0.4002
T0025,T0028	C051	70.173	0.4992
T0025,T0028	C052	62.224	0.4365
T0025,T0028	C053	55.705	0.5765
T0025,T0028	C054	61.936	0.1539
T0025,T0028	C055	61.801	0.1975
T0025,T0028	C056	40.583	0.6550
T0025,T0028	C057	68.749	0.5250
T0025,T0028	C058	72.622	0.5059
T0025,T0028	C059	48.145	0.4272
T0025,T0029	C000	76.134	0.6001
T0025,T0029	C001	65.904	0.2990
T0025,T0029	C002	84.591	0.3848
T0025,T0029	C003	79.508	0.3749
T0025,T0029	C004	64.964	0.5360
T0025,T0029	C005	70.190	0.2287
T0025,T0029	C006	77.105	0.3566
T0025,T0029	C007	72.743	0.6230
T0025,T0029	C008	84.466	0.2414
T0025,T0029	C009	74.336	0.2534
T0025,T0029	C010	62.256	0.4964
T0025,T0029	C011	79.709	0.2159
T0025,T0029	C012	74.725	0.5373
T0025,T0029	C013	66.981	0.4033
T0025,T0029	C014	75.931	0.2852
T0025,T0029	C015	73.291	0.6366
T0025,T0029	C016	66.614	0.3270
T0025,T0029	C017	79.937	0.2291
T0025,T0029	C018	64.718	0.3585
T0025,T0029	C019	83.541	0.4462
T0025,T0029	C020	70.669	0.5336
T0025,T0029	C021	76.256	0.3788
T0025,T0029	C022	86.143	0.4112
T0025,T0029	C023	73.567	0.6825
T0025,T0029	C024	88.751	0.4004
T0025,T0029	C025	77.313	0.6466
T0025,T0029	C026	77.394	0.3210
T0025,T0029	C027	71.422	0.5220
T0025,T0029	C028	62.979	0.7143
T0025,T0029	C029	85.455	0.2625
T0025,T0029	C030	85.566	0.3197
T0025,T0029	C031	73.985	0.7124
T0025,T0029	C032	64.414	0.5507
T0025,T0029	C033	77.885	0.3456
T0025,T0029	C034	73.003	0.2619
T0025,T0029	C035	83.051	0.3694
T0025,T0029	C036	80.513	0.2779
T0025,T0029	C037	85.484	0.2662
T0025,T0029	C038	71.388	0.4219
T0025,T0029	C039	63.782	0.1860
T0025,T0029	C040	86.902	0.2991
