task_id_list	courier_id	total_score	willingness
T0031,T0039	C007	50.414	0.2115
T0031,T0039	C008	58.929	0.3877
T0031,T0039	C009	50.066	0.6021
T0031,T0039	C010	71.531	0.7327
T0031,T0039	C011	65.075	0.1589
T0031,T0039	C012	56.533	0.3190
T0031,T0039	C013	58.912	0.4963
T0031,T0039	C014	43.519	0.6048
T0031,T0039	C015	45.063	0.8008
T0031,T0039	C016	33.175	0.2026
T0031,T0039	C017	55.984	0.3472
T0031,T0039	C018	63.868	0.5313
T0031,T0039	C019	56.796	0.7221
T0031,T0039	C020	59.628	0.1370
T0031,T0039	C021	71.943	0.2813
T0031,T0039	C022	75.581	0.4064
T0031,T0039	C023	73.171	0.6431
T0031,T0039	C024	42.235	0.7670
T0031,T0039	C025	36.240	0.1366
T0031,T0039	C026	60.925	0.3658
T0031,T0039	C027	44.053	0.4860
T0031,T0039	C028	40.747	0.6544
T0031,T0039	C029	23.340	0.8326
T0031,T0039	C030	56.709	0.2690
T0031,T0039	C031	48.997	0.4424
T0031,T0039	C032	49.254	0.5565
T0031,T0039	C033	78.687	0.7153
T0031,T0039	C034	74.444	0.1108
T0031,T0039	C035	52.718	0.3326
T0031,T0039	C036	35.508	0.4716
T0031,T0039	C037	45.486	0.6464
T0031,T0039	C038	53.035	0.7845
T0031,T0039	C039	45.545	0.2037
T0031,T0039	C040	31.518	0.3982
T0031,T0039	C041	68.064	0.5666
T0031,T0039	C042	73.361	0.7357
T0031,T0039	C043	63.288	0.0766
T0031,T0039	C044	64.943	0.2892
T0031,T0039	C045	52.277	0.4364
T0031,T0039	C046	51.635	0.6096
T0031,T0039	C047	36.560	0.7538
T0031,T0039	C048	51.512	0.1651
T0031,T0039	C049	50.542	0.3806
T0031,T0039	C050	63.014	0.5468
T0031,T0039	C051	47.149	0.6729
T0031,T0039	C052	58.350	0.0586
T0031,T0039	C053	76.446	0.2119
T0031,T0039	C054	61.569	0.3865
T0031,T0039	C055	63.046	0.5775
T0031,T0039	C056	59.110	0.7504
T0031,T0039	C057	57.958	0.1719
T0031,T0039	C058	50.300	0.3444
T0031,T0039	C059	36.553	0.4998
T0031,T0039	C060	30.128	0.6701
T0031,T0039	C061	52.046	0.8620
T0031,T0039	C062	43.422	0.2084
T0031,T0039	C063	56.719	0.3699
T0031,T0039	C064	74.869	0.5947
T0031,T0039	C065	78.027	0.7290
T0031,T0039	C066	50.149	0.1081
T0031,T0039	C067	52.410	0.3169
T0031,T0039	C068	54.722	0.4913
T0031,T0039	C069	47.854	0.6072
T0031,T0039	C070	34.365	0.7952
T0031,T0039	C071	39.508	0.1768
T0031,T0039	C072	72.268	0.3911
T0031,T0039	C073	52.157	0.5491
T0031,T0039	C074	53.295	0.7311
T0031,T0039	C075	45.922	0.1275
T0031,T0039	C076	57.515	0.2512
T0031,T0039	C077	55.512	0.4387
T0031,T0039	C078	49.855	0.6243
T0031,T0039	C079	50.865	0.7813
T0032,T0033	C000	48.241	0.3422
T0032,T0033	C001	61.773	0.4648
T0032,T0033	C002	49.033	0.6745
T0032,T0033	C003	38.633	0.8070
T0032,T0033	C004	32.786	0.1787
T0032,T0033	C005	35.480	0.4052
T0032,T0033	C006	67.786	0.5419
T0032,T0033	C007	71.851	0.7478
T0032,T0033	C008	38.007	0.1389
T0032,T0033	C009	67.224	0.2739
T0032,T0033	C010	55.008	0.4464
T0032,T0033	C011	44.082	0.6463
T0032,T0033	C012	33.644	0.7927
T0032,T0033	C013	45.835	0.1677
T0032,T0033	C014	36.520	0.3832
T0032,T0033	C015	30.622	0.5053
T0032,T0033	C016	41.288	0.7298
T0032,T0033	C017	33.902	0.0866
T0032,T0033	C018	68.079	0.2734
T0032,T0033	C019	70.826	0.3864
T0032,T0033	C020	51.828	0.5654
T0032,T0033	C021	50.723	0.7435
T0032,T0033	C022	56.995	0.1863
T0032,T0033	C023	48.516	0.3426
T0032,T0033	C024	20.739	0.4933
T0032,T0033	C025	21.907	0.6496
T0032,T0033	C026	37.345	0.8605
T0032,T0033	C027	50.575	0.2035
T0032,T0033	C028	51.179	0.4153
T0032,T0033	C029	49.984	0.5353
T0032,T0033	C030	58.631	0.7627
T0032,T0033	C031	64.312	0.1327
T0032,T0033	C032	70.170	0.2653
T0032,T0033	C033	63.881	0.4449
T0032,T0033	C034	44.377	0.6498
T0032,T0033	C035	23.324	0.8174
T0032,T0033	C036	20.734	0.1548
T0032,T0033	C037	54.220	0.3709
T0032,T0033	C038	51.060	0.5330
T0032,T0033	C039	71.979	0.6972
T0032,T0033	C040	50.950	0.1001
T0032,T0033	C041	76.154	0.2236
T0032,T0033	C042	69.945	0.4087
T0032,T0033	C043	89.172	0.5606
T0032,T0033	C044	32.328	0.7433
T0032,T0033	C045	67.613	0.1263
T0032,T0033	C046	50.688	0.2947
T0032,T0033	C047	27.898	0.5050
T0032,T0033	C048	31.832	0.6742
T0032,T0033	C049	51.779	0.8178
T0032,T0033	C050	49.105	0.2543
T0032,T0033	C051	48.974	0.3787
T0032,T0033	C052	40.590	0.5595
T0032,T0033	C053	71.596	0.7607
T0032,T0033	C054	64.086	0.1264
T0032,T0033	C055	28.013	0.3299
T0032,T0033	C056	40.323	0.4888
T0032,T0033	C057	43.399	0.6162
T0032,T0033	C058	34.138	0.8434
T0032,T0033	C059	43.800	0.2077
T0032,T0033	C060	40.382	0.3304
T0032,T0033	C061	45.488	0.5777
T0032,T0033	C062	69.413	0.7018
T0032,T0033	C063	66.263	0.0915
T0032,T0033	C064	82.889	0.2901
T0032,T0033	C065	64.718	0.4077
T0032,T0033	C066	32.974	0.6447
T0032,T0033	C067	40.254	0.8080
T0032,T0033	C068	41.857	0.1492
T0032,T0033	C069	36.005	0.3549
T0032,T0033	C070	38.000	0.4730
T0032,T0033	C071	35.401	0.6674
T0032,T0033	C072	62.533	0.8375
T0032,T0033	C073	51.423	0.2464
T0032,T0033	C074	64.270	0.4313
T0032,T0033	C075	44.163	0.5659
T0032,T0033	C076	52.490	0.7342
T0032,T0033	C077	67.209	0.1078
T0032,T0033	C078	48.902	0.3359
T0032,T0033	C079	6.686	0.4685
T0032,T0034	C000	54.565	0.3433
T0032,T0034	C001	26.796	0.5806
T0032,T0034	C002	46.817	0.7277
T0032,T0034	C003	60.538	0.1160
T0032,T0034	C004	17.974	0.2626
T0032,T0034	C005	17.151	0.4282
T0032,T0034	C006	51.124	0.5916
T0032,T0034	C007	51.603	0.7822
T0032,T0034	C008	56.121	0.1515
T0032,T0034	C009	61.370	0.3276
T0032,T0034	C010	56.232	0.5579
T0032,T0034	C011	48.669	0.7229
T0032,T0034	C012	30.045	0.0885
T0032,T0034	C013	31.374	0.2360
T0032,T0034	C014	36.236	0.4214
T0032,T0034	C015	26.916	0.5892
T0032,T0034	C016	47.634	0.7561
T0032,T0034	C017	35.856	0.1248
T0032,T0034	C018	45.685	0.3437
T0032,T0034	C019	50.020	0.4525
T0032,T0034	C020	72.611	0.6225
T0032,T0034	C021	55.736	0.8553
T0032,T0034	C022	47.444	0.2316
T0032,T0034	C023	58.697	0.3858
T0032,T0034	C024	34.086	0.5907
T0032,T0034	C025	35.320	0.7253
T0032,T0034	C026	50.995	0.1440
T0032,T0034	C027	44.750	0.2524
T0032,T0034	C028	33.028	0.4977
T0032,T0034	C029	66.303	0.6404
T0032,T0034	C030	99.198	0.8102
T0032,T0034	C031	44.464	0.1724
T0032,T0034	C032	56.625	0.3975
T0032,T0034	C033	74.554	0.5477
T0032,T0034	C034	58.424	0.7096
T0032,T0034	C035	44.757	0.1035
T0032,T0034	C036	32.701	0.2618
T0032,T0034	C037	44.321	0.4496
T0032,T0034	C038	51.985	0.5971
T0032,T0034	C039	61.079	0.7928
T0032,T0034	C040	46.397	0.1224
T0032,T0034	C041	71.217	0.3672
T0032,T0034	C042	72.110	0.4795
T0032,T0034	C043	61.010	0.6863
T0032,T0034	C044	35.518	0.8677
T0032,T0034	C045	57.186	0.2300
T0032,T0034	C046	52.794	0.3636
T0032,T0034	C047	46.086	0.5386
T0032,T0034	C048	36.441	0.7763
T0032,T0034	C049	43.007	0.1603
T0032,T0034	C050	53.840	0.3095
T0032,T0034	C051	55.313	0.4680
T0032,T0034	C052	60.649	0.6041
T0032,T0034	C053	72.553	0.8385
T0032,T0034	C054	52.732	0.1856
T0032,T0034	C055	25.065	0.3552
T0032,T0034	C056	55.722	0.5615
T0032,T0034	C057	50.899	0.7384
T0032,T0034	C058	30.367	0.0907
T0032,T0034	C059	29.644	0.2508
T0032,T0034	C060	37.108	0.4676
T0032,T0034	C061	47.525	0.6185
T0032,T0034	C062	55.735	0.7928
T0032,T0034	C063	45.769	0.1540
T0032,T0034	C064	67.333	0.3602
T0032,T0034	C065	56.045	0.4716
T0032,T0034	C066	63.674	0.6484
T0032,T0034	C067	22.717	0.8319
T0032,T0034	C068	45.861	0.2278
T0032,T0034	C069	28.675	0.4261
T0032,T0034	C070	41.512	0.5698
T0032,T0034	C071	22.420	0.7317
T0032,T0034	C072	46.372	0.1605
T0032,T0034	C073	70.919	0.2960
T0032,T0034	C074	46.472	0.5140
T0032,T0034	C075	61.870	0.6593
T0032,T0034	C076	54.080	0.8006
T0032,T0034	C077	59.042	0.1738
T0032,T0034	C078	40.772	0.3416
T0032,T0034	C079	9.612	0.5789
T0032,T0035	C000	65.288	0.4544
T0032,T0035	C001	47.996	0.6291
T0032,T0035	C002	67.155	0.8105
T0032,T0035	C003	45.585	0.2135
T0032,T0035	C004	29.531	0.3173
T0032,T0035	C005	17.351	0.5435
T0032,T0035	C006	42.195	0.6762
T0032,T0035	C007	49.480	0.0433
T0032,T0035	C008	43.160	0.2148
T0032,T0035	C009	52.449	0.4288
T0032,T0035	C010	60.866	0.5973
T0032,T0035	C011	58.983	0.7964
T0032,T0035	C012	34.165	0.1202
T0032,T0035	C013	40.376	0.3350
T0032,T0035	C014	51.788	0.4885
T0032,T0035	C015	38.067	0.6965
T0032,T0035	C016	45.879	0.8099
T0032,T0035	C017	55.601	0.2028
T0032,T0035	C018	71.525	0.3583
T0032,T0035	C019	63.609	0.5283
T0032,T0035	C020	53.384	0.7196
T0032,T0035	C021	68.926	0.1036
T0032,T0035	C022	62.813	0.3025
T0032,T0035	C023	50.918	0.4577
T0032,T0035	C024	27.549	0.6109
T0032,T0035	C025	45.833	0.8306
T0032,T0035	C026	30.733	0.2086
T0032,T0035	C027	38.461	0.3660
T0032,T0035	C028	42.632	0.5131
T0032,T0035	C029	45.920	0.7295
T0032,T0035	C030	43.950	0.0787
T0032,T0035	C031	77.602	0.2728
T0032,T0035	C032	53.311	0.4506
T0032,T0035	C033	72.785	0.6000
T0032,T0035	C034	65.116	0.7473
T0032,T0035	C035	50.681	0.1837
T0032,T0035	C036	23.082	0.3106
T0032,T0035	C037	39.417	0.4670
T0032,T0035	C038	51.176	0.7089
T0032,T0035	C039	55.157	0.8764
T0032,T0035	C040	32.775	0.2592
T0032,T0035	C041	64.615	0.4044
T0032,T0035	C042	59.502	0.5957
T0032,T0035	C043	67.475	0.7213
T0032,T0035	C044	51.371	0.0989
T0032,T0035	C045	54.779	0.2674
T0032,T0035	C046	48.883	0.4469
T0032,T0035	C047	43.206	0.6519
T0032,T0035	C048	38.285	0.8385
T0032,T0035	C049	57.892	0.1862
T0032,T0035	C050	41.055	0.3925
T0032,T0035	C051	46.011	0.5523
T0032,T0035	C052	65.620	0.6982
T0032,T0035	C053	50.742	0.0640
T0032,T0035	C054	73.396	0.2950
T0032,T0035	C055	36.440	0.4542
T0032,T0035	C056	39.615	0.5910
T0032,T0035	C057	52.619	0.7441
T0032,T0035	C058	40.246	0.1383
T0032,T0035	C059	10.687	0.3238
T0032,T0035	C060	55.136	0.5040
T0032,T0035	C061	62.508	0.7171
T0032,T0035	C062	61.547	0.8314
T0032,T0035	C063	56.565	0.2591
T0032,T0035	C064	54.928	0.4389
T0032,T0035	C065	63.991	0.6142
T0032,T0035	C066	67.874	0.7871
T0032,T0035	C067	44.650	0.1068
T0032,T0035	C068	36.205	0.2747
T0032,T0035	C069	37.858	0.4499
T0032,T0035	C070	48.014	0.6127
T0032,T0035	C071	26.874	0.7957
T0032,T0035	C072	71.615	0.2213
T0032,T0035	C073	50.774	0.4155
T0032,T0035	C074	57.294	0.5419
T0032,T0035	C075	47.470	0.7087
T0032,T0035	C076	61.944	0.1309
T0032,T0035	C077	46.646	0.3186
T0032,T0035	C078	57.827	0.4793
T0032,T0035	C079	33.015	0.6185
T0032,T0036	C000	62.570	0.4815
T0032,T0036	C001	58.198	0.6663
T0032,T0036	C002	49.300	0.0947
T0032,T0036	C003	39.044	0.2586
T0032,T0036	C004	24.053	0.4139
T0032,T0036	C005	27.077	0.5648
T0032,T0036	C006	37.479	0.7376
T0032,T0036	C007	46.547	0.1391
T0032,T0036	C008	47.803	0.3409
T0032,T0036	C009	60.507	0.5287
T0032,T0036	C010	56.251	0.6448
T0032,T0036	C011	74.771	0.8379
T0032,T0036	C012	51.712	0.2581
T0032,T0036	C013	56.426	0.3983
T0032,T0036	C014	43.011	0.5752
T0032,T0036	C015	51.107	0.7519
T0032,T0036	C016	24.005	0.1252
T0032,T0036	C017	36.307	0.3124
T0032,T0036	C018	38.071	0.4802
T0032,T0036	C019	59.369	0.6220
T0032,T0036	C020	51.697	0.7713
T0032,T0036	C021	77.920	0.1550
T0032,T0036	C022	51.948	0.3782
T0032,T0036	C023	36.102	0.5536
T0032,T0036	C024	27.591	0.6669
T0032,T0036	C025	50.393	0.1009
T0032,T0036	C026	61.832	0.2838
T0032,T0036	C027	52.953	0.4139
T0032,T0036	C028	41.844	0.5715
T0032,T0036	C029	34.998	0.7467
T0032,T0036	C030	74.591	0.1665
T0032,T0036	C031	63.530	0.2929
T0032,T0036	C032	60.114	0.5394
T0032,T0036	C033	63.728	0.6441
T0032,T0036	C034	53.720	0.8150
T0032,T0036	C035	27.092	0.2292
T0032,T0036	C036	34.490	0.3827
T0032,T0036	C037	41.954	0.5724
T0032,T0036	C038	27.584	0.7009
T0032,T0036	C039	36.698	0.1363
T0032,T0036	C040	66.045	0.3394
T0032,T0036	C041	44.595	0.4967
T0032,T0036	C042	48.282	0.6084
T0032,T0036	C043	73.369	0.8264
T0032,T0036	C044	72.093	0.1864
T0032,T0036	C045	50.496	0.3457
T0032,T0036	C046	48.587	0.5248
T0032,T0036	C047	32.378	0.7222
T0032,T0036	C048	29.207	0.1295
T0032,T0036	C049	45.181	0.2737
T0032,T0036	C050	40.516	0.4208
T0032,T0036	C051	25.955	0.6111
T0032,T0036	C052	54.622	0.7419
T0032,T0036	C053	55.758	0.1505
T0032,T0036	C054	56.124	0.3738
T0032,T0036	C055	51.786	0.4977
T0032,T0036	C056	60.485	0.6682
T0032,T0036	C057	38.492	0.8780
T0032,T0036	C058	45.730	0.2543
T0032,T0036	C059	36.977	0.4148
T0032,T0036	C060	59.884	0.5767
T0032,T0036	C061	66.630	0.7329
T0032,T0036	C062	44.794	0.1334
T0032,T0036	C063	56.578	0.3210
T0032,T0036	C064	63.027	0.5034
T0032,T0036	C065	63.739	0.6455
T0032,T0036	C066	31.619	0.7821
T0032,T0036	C067	49.874	0.1719
T0032,T0036	C068	36.067	0.3469
T0032,T0036	C069	66.353	0.5633
T0032,T0036	C070	26.378	0.7303
T0032,T0036	C071	37.688	0.0819
T0032,T0036	C072	44.790	0.2583
T0032,T0036	C073	40.803	0.4778
T0032,T0036	C074	42.140	0.6485
T0032,T0036	C075	82.258	0.8056
T0032,T0036	C076	59.206	0.2019
T0032,T0036	C077	68.567	0.3690
T0032,T0036	C078	36.427	0.4858
T0032,T0036	C079	65.819	0.7067
T0032,T0037	C000	54.091	0.5636
T0032,T0037	C001	84.614	0.7493
T0032,T0037	C002	54.903	0.1481
T0032,T0037	C003	42.216	0.2928
T0032,T0037	C004	49.564	0.4554
T0032,T0037	C005	44.113	0.6698
T0032,T0037	C006	20.888	0.8364
T0032,T0037	C007	42.459	0.2356
T0032,T0037	C008	51.030	0.4221
T0032,T0037	C009	49.266	0.5238
T0032,T0037	C010	53.188	0.7117
T0032,T0037	C011	54.048	0.1283
T0032,T0037	C012	51.827	0.3046
T0032,T0037	C013	56.100	0.4929
T0032,T0037	C014	63.146	0.6271
T0032,T0037	C015	52.097	0.8371
T0032,T0037	C016	40.741	0.1532
T0032,T0037	C017	40.795	0.3444
T0032,T0037	C018	48.334	0.5605
T0032,T0037	C019	51.810	0.6788
T0032,T0037	C020	42.391	0.0622
T0032,T0037	C021	67.697	0.2922
T0032,T0037	C022	71.308	0.4038
T0032,T0037	C023	67.832	0.6107
T0032,T0037	C024	55.316	0.7469
T0032,T0037	C025	68.148	0.1399
T0032,T0037	C026	44.795	0.3403
T0032,T0037	C027	36.073	0.5088
T0032,T0037	C028	52.088	0.6339
T0032,T0037	C029	44.862	0.8567
T0032,T0037	C030	49.142	0.2403
T0032,T0037	C031	40.476	0.3829
T0032,T0037	C032	68.320	0.5963
T0032,T0037	C033	70.285	0.7279
T0032,T0037	C034	53.459	0.1572
T0032,T0037	C035	46.062	0.3352
T0032,T0037	C036	62.540	0.4819
T0032,T0037	C037	49.169	0.6207
T0032,T0037	C038	35.217	0.7788
T0032,T0037	C039	27.445	0.1972
T0032,T0037	C040	52.842	0.3727
T0032,T0037	C041	52.356	0.5455
T0032,T0037	C042	59.196	0.6734
T0032,T0037	C043	61.031	0.1166
T0032,T0037	C044	78.166	0.2805
T0032,T0037	C045	70.830	0.4692
T0032,T0037	C046	36.722	0.5830
T0032,T0037	C047	33.556	0.7666
T0032,T0037	C048	63.533	0.1671
T0032,T0037	C049	20.029	0.3279
T0032,T0037	C050	14.318	0.5468
T0032,T0037	C051	36.833	0.6747
T0032,T0037	C052	72.873	0.8755
T0032,T0037	C053	53.836	0.2798
T0032,T0037	C054	71.687	0.3938
T0032,T0037	C055	46.901	0.6175
T0032,T0037	C056	57.331	0.7390
T0032,T0037	C057	37.072	0.1730
T0032,T0037	C058	37.968	0.3197
T0032,T0037	C059	11.513	0.4807
T0032,T0037	C060	44.246	0.6649
T0032,T0037	C061	28.973	0.8483
T0032,T0037	C062	47.905	0.2399
T0032,T0037	C063	80.420	0.3539
T0032,T0037	C064	54.627	0.5245
T0032,T0037	C065	69.846	0.6999
T0032,T0037	C066	51.444	0.0985
T0032,T0037	C067	68.904	0.2609
T0032,T0037	C068	53.396	0.4274
T0032,T0037	C069	34.117	0.6364
T0032,T0037	C070	42.006	0.7829
T0032,T0037	C071	43.784	0.1969
T0032,T0037	C072	74.002	0.3613
T0032,T0037	C073	42.092	0.5413
T0032,T0037	C074	40.200	0.6740
T0032,T0037	C075	69.970	0.0505
T0032,T0037	C076	75.052	0.2434
T0032,T0037	C077	54.411	0.4059
T0032,T0037	C078	59.200	0.5549
T0032,T0037	C079	59.137	0.7734
T0032,T0038	C000	46.038	0.6932
T0032,T0038	C001	76.203	0.8305
T0032,T0038	C002	63.665	0.1895
T0032,T0038	C003	53.155	0.3575
T0032,T0038	C004	49.262	0.5338
T0032,T0038	C005	67.343	0.6985
T0032,T0038	C006	43.835	0.1202
T0032,T0038	C007	42.471	0.2639
T0032,T0038	C008	50.674	0.4791
T0032,T0038	C009	64.881	0.6374
T0032,T0038	C010	74.704	0.8330
T0032,T0038	C011	72.720	0.2236
T0032,T0038	C012	57.394	0.3494
T0032,T0038	C013	50.688	0.5259
T0032,T0038	C014	54.022	0.6899
T0032,T0038	C015	52.204	0.0775
T0032,T0038	C016	43.987	0.2925
T0032,T0038	C017	32.295	0.4437
T0032,T0038	C018	49.788	0.6072
T0032,T0038	C019	51.312	0.7770
T0032,T0038	C020	63.510	0.1834
T0032,T0038	C021	72.680	0.3015
T0032,T0038	C022	71.732	0.4843
T0032,T0038	C023	39.766	0.6933
T0032,T0038	C024	71.335	0.8482
T0032,T0038	C025	57.506	0.2342
T0032,T0038	C026	45.933	0.3895
T0032,T0038	C027	20.358	0.5812
T0032,T0038	C028	73.352	0.7286
T0032,T0038	C029	47.313	0.0966
T0032,T0038	C030	54.317	0.3267
T0032,T0038	C031	42.346	0.4772
T0032,T0038	C032	76.797	0.6198
T0032,T0038	C033	86.036	0.7915
T0032,T0038	C034	66.106	0.1978
T0032,T0038	C035	48.205	0.3418
T0032,T0038	C036	65.178	0.5088
T0032,T0038	C037	56.275	0.7186
T0032,T0038	C038	20.229	0.1392
T0032,T0038	C039	28.725	0.2488
T0032,T0038	C040	55.720	0.4719
T0032,T0038	C041	60.764	0.5885
T0032,T0038	C042	46.126	0.7875
T0032,T0038	C043	67.508	0.1743
T0032,T0038	C044	85.704	0.3608
T0032,T0038	C045	65.687	0.5325
T0032,T0038	C046	50.455	0.6595
T0032,T0038	C047	39.887	0.8166
T0032,T0038	C048	38.993	0.2684
T0032,T0038	C049	28.399	0.4325
T0032,T0038	C050	30.447	0.5421
T0032,T0038	C051	45.986	0.7597
T0032,T0038	C052	61.591	0.1418
T0032,T0038	C053	68.740	0.2788
T0032,T0038	C054	62.401	0.5109
T0032,T0038	C055	65.368	0.6316
T0032,T0038	C056	80.449	0.8276
T0032,T0038	C057	58.185	0.2496
T0032,T0038	C058	48.034	0.4031
T0032,T0038	C059	55.970	0.5824
T0032,T0038	C060	36.241	0.7329
T0032,T0038	C061	51.030	0.1246
T0032,T0038	C062	75.210	0.3108
T0032,T0038	C063	62.439	0.4513
T0032,T0038	C064	54.382	0.6143
T0032,T0038	C065	66.618	0.8154
T0032,T0038	C066	51.502	0.2049
T0032,T0038	C067	77.224	0.3404
T0032,T0038	C068	52.801	0.4935
T0032,T0038	C069	64.276	0.7263
T0032,T0038	C070	32.936	0.0680
T0032,T0038	C071	47.226	0.2766
T0032,T0038	C072	32.902	0.4447
T0032,T0038	C073	48.127	0.5511
T0032,T0038	C074	33.570	0.7296
T0032,T0038	C075	52.184	0.1181
T0032,T0038	C076	63.615	0.3228
T0032,T0038	C077	38.598	0.4723
T0032,T0038	C078	42.770	0.6449
T0032,T0038	C079	64.659	0.8561
T0032,T0039	C000	56.502	0.7568
T0032,T0039	C001	63.536	0.1234
T0032,T0039	C002	54.955	0.3277
T0032,T0039	C003	66.959	0.4285
T0032,T0039	C004	56.976	0.6285
T0032,T0039	C005	62.343	0.7973
T0032,T0039	C006	51.131	0.2026
T0032,T0039	C007	47.392	0.3897
T0032,T0039	C008	27.497	0.4983
T0032,T0039	C009	38.630	0.7161
T0032,T0039	C010	58.275	0.0533
T0032,T0039	C011	81.189	0.2542
T0032,T0039	C012	73.075	0.4684
T0032,T0039	C013	70.954	0.5966
T0032,T0039	C014	76.806	0.8047
T0032,T0039	C015	39.715	0.1600
T0032,T0039	C016	65.785	0.3676
T0032,T0039	C017	62.528	0.4905
T0032,T0039	C018	10.825	0.6652
T0032,T0039	C019	20.185	0.8070
T0032,T0039	C020	77.104	0.2299
T0032,T0039	C021	55.049	0.3700
T0032,T0039	C022	80.960	0.5925
T0032,T0039	C023	62.461	0.7755
T0032,T0039	C024	69.424	0.1318
T0032,T0039	C025	54.672	0.2656
T0032,T0039	C026	67.430	0.4742
T0032,T0039	C027	43.407	0.6149
T0032,T0039	C028	61.628	0.7937
T0032,T0039	C029	50.147	0.2288
T0032,T0039	C030	42.643	0.3403
T0032,T0039	C031	49.599	0.5094
T0032,T0039	C032	73.945	0.7167
T0032,T0039	C033	73.200	0.0867
T0032,T0039	C034	78.285	0.2701
T0032,T0039	C035	36.054	0.4655
T0032,T0039	C036	63.189	0.6357
T0032,T0039	C037	66.436	0.7600
T0032,T0039	C038	29.043	0.1903
T0032,T0039	C039	30.491	0.3231
T0032,T0039	C040	54.176	0.4943
T0032,T0039	C041	31.676	0.7146
T0032,T0039	C042	50.638	0.8408
T0032,T0039	C043	49.305	0.2629
T0032,T0039	C044	77.150	0.3852
T0032,T0039	C045	71.521	0.5567
T0032,T0039	C046	68.330	0.7277
T0032,T0039	C047	70.774	0.1782
T0032,T0039	C048	47.900	0.3223
T0032,T0039	C049	43.793	0.4402
T0032,T0039	C050	41.379	0.6454
T0032,T0039	C051	52.434	0.8391
T0032,T0039	C052	70.663	0.2240
T0032,T0039	C053	65.487	0.4185
T0032,T0039	C054	64.422	0.5724
T0032,T0039	C055	71.953	0.7114
T0032,T0039	C056	50.603	0.1175
T0032,T0039	C057	53.770	0.2683
T0032,T0039	C058	56.876	0.4531
T0032,T0039	C059	74.025	0.5942
T0032,T0039	C060	56.836	0.7830
T0032,T0039	C061	32.833	0.1982
T0032,T0039	C062	34.581	0.3589
T0032,T0039	C063	59.531	0.5226
T0032,T0039	C064	61.413	0.7162
T0032,T0039	C065	76.725	0.1039
T0032,T0039	C066	56.169	0.2199
T0032,T0039	C067	74.777	0.4185
T0032,T0039	C068	72.671	0.6171
T0032,T0039	C069	60.980	0.7724
T0032,T0039	C070	22.534	0.1482
T0032,T0039	C071	41.605	0.2866
T0032,T0039	C072	36.597	0.4510
T0032,T0039	C073	51.538	0.6255
T0032,T0039	C074	48.242	0.8469
T0032,T0039	C075	54.312	0.1886
T0032,T0039	C076	56.522	0.3751
T0032,T0039	C077	59.761	0.5631
T0032,T0039	C078	79.329	0.7548
T0032,T0039	C079	68.551	0.1184
T0033,T0034	C000	43.879	0.5354
T0033,T0034	C001	70.672	0.7132
T0033,T0034	C002	55.313	0.8246
T0033,T0034	C003	49.442	0.2664
T0033,T0034	C004	23.382	0.4334
T0033,T0034	C005	33.894	0.5633
T0033,T0034	C006	27.239	0.7243
T0033,T0034	C007	40.965	0.1236
T0033,T0034	C008	43.454	0.3242
T0033,T0034	C009	77.444	0.4579
T0033,T0034	C010	58.970	0.6630
T0033,T0034	C011	54.665	0.8453
T0033,T0034	C012	77.368	0.2117
T0033,T0034	C013	62.085	0.4053
T0033,T0034	C014	34.910	0.5850
T0033,T0034	C015	41.167	0.7148
T0033,T0034	C016	25.741	0.1125
T0033,T0034	C017	40.734	0.2991
T0033,T0034	C018	32.873	0.4379
T0033,T0034	C019	16.693	0.6251
T0033,T0034	C020	59.254	0.7984
T0033,T0034	C021	72.985	0.2039
T0033,T0034	C022	58.565	0.3290
T0033,T0034	C023	45.142	0.5117
T0033,T0034	C024	64.212	0.7016
T0033,T0034	C025	55.254	0.0904
T0033,T0034	C026	6.107	0.2842
T0033,T0034	C027	34.984	0.4168
T0033,T0034	C028	40.342	0.6129
T0033,T0034	C029	41.552	0.7484
T0033,T0034	C030	49.783	0.1425
T0033,T0034	C031	58.352	0.3589
T0033,T0034	C032	65.178	0.4774
T0033,T0034	C033	55.879	0.6738
T0033,T0034	C034	27.708	0.7912
T0033,T0034	C035	27.159	0.1972
T0033,T0034	C036	63.970	0.3985
T0033,T0034	C037	30.943	0.5489
T0033,T0034	C038	25.455	0.6924
T0033,T0034	C039	57.510	0.1097
T0033,T0034	C040	60.326	0.2570
T0033,T0034	C041	34.008	0.4550
T0033,T0034	C042	50.782	0.6142
T0033,T0034	C043	68.149	0.8336
T0033,T0034	C044	69.607	0.2083
T0033,T0034	C045	44.528	0.3834
T0033,T0034	C046	43.914	0.5082
T0033,T0034	C047	64.833	0.7121
T0033,T0034	C048	27.876	0.0916
T0033,T0034	C049	27.484	0.2202
T0033,T0034	C050	49.084	0.4309
T0033,T0034	C051	46.412	0.5643
T0033,T0034	C052	71.597	0.7907
T0033,T0034	C053	48.201	0.1914
T0033,T0034	C054	41.356	0.3221
T0033,T0034	C055	64.533	0.4748
T0033,T0034	C056	64.677	0.6758
T0033,T0034	C057	17.198	0.8632
T0033,T0034	C058	48.026	0.2155
T0033,T0034	C059	63.078	0.3710
T0033,T0034	C060	41.862	0.6069
T0033,T0034	C061	46.705	0.7592
T0033,T0034	C062	36.989	0.0966
T0033,T0034	C063	48.606	0.3038
T0033,T0034	C064	55.914	0.4714
T0033,T0034	C065	62.372	0.6648
