task_id_list	courier_id	total_score	willingness
T0020,T0027	C022	86.530	0.7382
T0020,T0027	C023	86.024	0.2698
T0020,T0027	C024	98.604	0.5275
T0020,T0027	C025	83.688	0.1967
T0020,T0027	C026	71.770	0.3926
T0020,T0027	C027	90.656	0.3168
T0020,T0027	C028	79.556	0.5418
T0020,T0027	C029	71.379	0.4861
T0020,T0027	C030	67.627	0.5597
T0020,T0027	C031	76.234	0.3135
T0020,T0027	C032	81.143	0.4593
T0020,T0027	C033	71.832	0.4662
T0020,T0027	C034	96.190	0.3776
T0020,T0027	C035	72.105	0.5783
T0020,T0027	C036	88.086	0.2661
T0020,T0027	C037	100.650	0.4395
T0020,T0027	C038	84.789	0.2364
T0020,T0027	C039	95.247	0.5302
T0020,T0027	C040	75.525	0.3838
T0020,T0027	C041	93.836	0.3645
T0020,T0027	C042	86.016	0.2539
T0020,T0027	C043	81.103	0.5437
T0020,T0027	C044	67.340	0.5079
T0020,T0027	C045	77.361	0.2137
T0020,T0027	C046	83.324	0.4102
T0020,T0027	C047	79.321	0.3578
T0020,T0027	C048	82.507	0.4994
T0020,T0027	C049	83.468	0.4142
T0020,T0027	C050	72.514	0.3364
T0020,T0027	C051	84.713	0.3860
T0020,T0027	C052	82.262	0.5809
T0020,T0027	C053	87.148	0.3492
T0020,T0027	C054	74.045	0.6013
T0020,T0027	C055	92.469	0.4750
T0020,T0027	C056	96.318	0.2971
T0020,T0027	C057	72.420	0.3491
T0020,T0027	C058	76.127	0.5079
T0020,T0027	C059	93.334	0.1873
T0020,T0028	C000	84.154	0.4527
T0020,T0028	C001	72.467	0.4152
T0020,T0028	C002	81.190	0.3500
T0020,T0028	C003	87.094	0.2676
T0020,T0028	C004	66.578	0.5088
T0020,T0028	C005	68.685	0.7451
T0020,T0028	C006	65.430	0.1782
T0020,T0028	C007	85.726	0.4881
T0020,T0028	C008	71.865	0.3145
T0020,T0028	C009	59.827	0.3424
T0020,T0028	C010	76.987	0.3416
T0020,T0028	C011	66.879	0.3879
T0020,T0028	C012	62.625	0.6851
T0020,T0028	C013	68.068	0.4268
T0020,T0028	C014	64.573	0.2374
T0020,T0028	C015	69.679	0.2963
T0020,T0028	C016	69.223	0.2608
T0020,T0028	C017	76.730	0.2191
T0020,T0028	C018	71.174	0.5057
T0020,T0028	C019	73.669	0.4641
T0020,T0028	C020	75.367	0.4517
T0020,T0028	C021	69.679	0.6568
T0020,T0028	C022	62.933	0.6527
T0020,T0028	C023	81.086	0.4723
T0020,T0028	C024	83.659	0.3313
T0020,T0028	C025	86.661	0.1966
T0020,T0028	C026	54.435	0.5794
T0020,T0028	C027	84.936	0.4239
T0020,T0028	C028	59.632	0.4214
T0020,T0028	C029	63.392	0.5203
T0020,T0028	C030	65.027	0.6241
T0020,T0028	C031	65.479	0.2696
T0020,T0028	C032	63.019	0.3286
T0020,T0028	C033	63.280	0.5797
T0020,T0028	C034	79.111	0.3819
T0020,T0028	C035	66.532	0.2848
T0020,T0028	C036	67.360	0.2914
T0020,T0028	C037	64.933	0.2784
T0020,T0028	C038	80.551	0.5449
T0020,T0028	C039	71.019	0.4158
T0020,T0028	C040	73.888	0.2823
T0020,T0028	C041	65.566	0.6758
T0020,T0028	C042	68.107	0.1676
T0020,T0028	C043	71.214	0.2531
T0020,T0028	C044	64.061	0.7320
T0020,T0028	C045	77.709	0.3933
T0020,T0028	C046	86.031	0.5056
T0020,T0028	C047	81.579	0.4392
T0020,T0028	C048	84.230	0.5780
T0020,T0028	C049	73.409	0.5248
T0020,T0028	C050	72.945	0.4761
T0020,T0028	C051	81.096	0.3256
T0020,T0028	C052	56.401	0.4926
T0020,T0028	C053	72.136	0.5720
T0020,T0028	C054	71.882	0.5201
T0020,T0028	C055	56.477	0.3142
T0020,T0028	C056	67.864	0.3561
T0020,T0028	C057	58.616	0.5949
T0020,T0028	C058	57.488	0.2587
T0020,T0028	C059	75.439	0.5055
T0020,T0029	C000	69.900	0.5465
T0020,T0029	C001	77.324	0.3401
T0020,T0029	C002	53.663	0.2669
T0020,T0029	C003	56.752	0.5724
T0020,T0029	C004	77.540	0.3762
T0020,T0029	C005	83.538	0.2429
T0020,T0029	C006	62.954	0.3105
T0020,T0029	C007	73.651	0.3487
T0020,T0029	C008	84.495	0.3897
T0020,T0029	C009	64.176	0.4022
T0020,T0029	C010	71.338	0.4348
T0020,T0029	C011	57.335	0.4563
T0020,T0029	C012	79.374	0.5150
T0020,T0029	C013	66.905	0.3291
T0020,T0029	C014	63.642	0.6663
T0020,T0029	C015	52.666	0.2136
T0020,T0029	C016	76.583	0.4008
T0020,T0029	C017	72.533	0.3390
T0020,T0029	C018	54.530	0.1841
T0020,T0029	C019	67.760	0.6431
T0020,T0029	C020	80.445	0.4719
T0020,T0029	C021	51.485	0.6469
T0020,T0029	C022	59.042	0.6425
T0020,T0029	C023	67.243	0.5117
T0020,T0029	C024	56.713	0.6840
T0020,T0029	C025	67.466	0.3432
T0020,T0029	C026	64.151	0.5163
T0020,T0029	C027	66.158	0.3133
T0020,T0029	C028	58.472	0.6810
T0020,T0029	C029	78.218	0.2554
T0020,T0029	C030	64.664	0.6857
T0020,T0029	C031	84.195	0.4268
T0020,T0029	C032	69.081	0.1438
T0020,T0029	C033	57.582	0.2601
T0020,T0029	C034	80.058	0.2828
T0020,T0029	C035	56.412	0.6753
T0020,T0029	C036	53.491	0.2928
T0020,T0029	C037	66.886	0.5642
T0020,T0029	C038	64.094	0.6753
T0020,T0029	C039	85.941	0.2926
T0020,T0029	C040	76.395	0.4206
T0020,T0029	C041	51.038	0.6642
T0020,T0029	C042	63.954	0.3211
T0020,T0029	C043	79.891	0.3005
T0020,T0029	C044	65.502	0.3313
T0020,T0029	C045	63.755	0.3897
T0020,T0029	C046	78.538	0.2694
T0020,T0029	C047	62.428	0.5422
T0020,T0029	C048	64.587	0.3991
T0020,T0029	C049	77.061	0.4757
T0020,T0029	C050	66.217	0.6285
T0020,T0029	C051	83.699	0.3526
T0020,T0029	C052	69.476	0.3513
T0020,T0029	C053	52.616	0.3323
T0020,T0029	C054	65.608	0.5758
T0020,T0029	C055	59.421	0.4352
T0020,T0029	C056	74.127	0.4024
T0020,T0029	C057	74.451	0.3897
T0020,T0029	C058	65.828	0.4855
T0020,T0029	C059	45.504	0.3766
T0021,T0022	C000	53.330	0.2420
T0021,T0022	C001	28.734	0.6982
T0021,T0022	C002	32.096	0.6268
T0021,T0022	C003	29.851	0.3037
T0021,T0022	C004	34.241	0.4917
T0021,T0022	C005	39.619	0.6527
T0021,T0022	C006	39.423	0.5488
T0021,T0022	C007	36.921	0.6777
T0021,T0022	C008	42.588	0.4724
T0021,T0022	C009	27.749	0.5029
T0021,T0022	C010	39.459	0.5223
T0021,T0022	C011	42.546	0.5477
T0021,T0022	C012	18.522	0.5624
T0021,T0022	C013	53.842	0.1730
T0021,T0022	C014	26.987	0.6612
T0021,T0022	C015	40.860	0.3674
T0021,T0022	C016	32.705	0.5787
T0021,T0022	C017	22.682	0.2904
T0021,T0022	C018	27.558	0.3084
T0021,T0022	C019	18.028	0.7936
T0021,T0022	C020	37.715	0.2749
T0021,T0022	C021	25.879	0.5334
T0021,T0022	C022	27.444	0.6950
T0021,T0022	C023	51.938	0.6462
T0021,T0022	C024	39.516	0.3948
T0021,T0022	C025	43.294	0.4639
T0021,T0022	C026	29.173	0.7327
T0021,T0022	C027	34.330	0.5334
T0021,T0022	C028	13.940	0.4846
T0021,T0022	C029	45.595	0.5120
T0021,T0022	C030	51.881	0.4075
T0021,T0022	C031	37.859	0.4770
T0021,T0022	C032	35.500	0.7607
T0021,T0022	C033	36.106	0.3627
T0021,T0022	C034	36.332	0.5167
T0021,T0022	C035	21.194	0.4913
T0021,T0022	C036	46.512	0.4845
T0021,T0022	C037	54.101	0.5247
T0021,T0022	C038	36.780	0.5059
T0021,T0022	C039	42.086	0.5897
T0021,T0022	C040	19.942	0.4784
T0021,T0022	C041	22.898	0.5329
T0021,T0022	C042	22.335	0.3762
T0021,T0022	C043	41.039	0.4779
T0021,T0022	C044	24.815	0.4675
T0021,T0022	C045	35.513	0.7266
T0021,T0022	C046	38.452	0.3206
T0021,T0022	C047	32.079	0.5825
T0021,T0022	C048	43.264	0.3747
T0021,T0022	C049	28.985	0.7419
T0021,T0022	C050	34.931	0.5699
T0021,T0022	C051	56.798	0.4573
T0021,T0022	C052	35.402	0.6374
T0021,T0022	C053	33.637	0.2739
T0021,T0022	C054	22.002	0.6476
T0021,T0022	C055	32.621	0.6125
T0021,T0022	C056	43.210	0.3840
T0021,T0022	C057	42.412	0.6357
T0021,T0022	C058	50.707	0.4342
T0021,T0022	C059	23.347	0.5885
T0021,T0023	C000	65.253	0.2623
T0021,T0023	C001	58.553	0.3218
T0021,T0023	C002	56.782	0.5407
T0021,T0023	C003	47.581	0.5101
T0021,T0023	C004	51.567	0.5197
T0021,T0023	C005	59.575	0.4837
T0021,T0023	C006	47.966	0.3952
T0021,T0023	C007	44.655	0.3274
T0021,T0023	C008	63.535	0.6594
T0021,T0023	C009	43.139	0.4307
T0021,T0023	C010	36.378	0.4298
T0021,T0023	C011	73.491	0.3972
T0021,T0023	C012	60.784	0.5603
T0021,T0023	C013	61.758	0.4636
T0021,T0023	C014	50.400	0.1633
T0021,T0023	C015	37.825	0.5106
T0021,T0023	C016	37.215	0.4476
T0021,T0023	C017	36.414	0.2236
T0021,T0023	C018	47.992	0.4420
T0021,T0023	C019	48.073	0.6702
T0021,T0023	C020	54.879	0.6261
T0021,T0023	C021	60.913	0.4745
T0021,T0023	C022	48.518	0.5061
T0021,T0023	C023	60.211	0.3661
T0021,T0023	C024	67.951	0.4407
T0021,T0023	C025	57.606	0.2546
T0021,T0023	C026	60.028	0.3775
T0021,T0023	C027	49.807	0.5388
T0021,T0023	C028	38.461	0.4941
T0021,T0023	C029	52.461	0.3542
T0021,T0023	C030	50.050	0.4878
T0021,T0023	C031	51.553	0.3286
T0021,T0023	C032	45.121	0.6383
T0021,T0023	C033	44.993	0.3620
T0021,T0023	C034	62.210	0.3846
T0021,T0023	C035	38.866	0.3246
T0021,T0023	C036	48.938	0.5299
T0021,T0023	C037	69.555	0.3846
T0021,T0023	C038	48.312	0.2480
T0021,T0023	C039	55.522	0.5707
T0021,T0023	C040	55.942	0.3715
T0021,T0023	C041	33.129	0.4877
T0021,T0023	C042	36.805	0.7287
T0021,T0023	C043	52.251	0.3981
T0021,T0023	C044	38.842	0.5027
T0021,T0023	C045	37.909	0.6784
T0021,T0023	C046	53.176	0.2362
T0021,T0023	C047	51.881	0.5862
T0021,T0023	C048	61.415	0.2958
T0021,T0023	C049	67.438	0.4131
T0021,T0023	C050	58.709	0.4735
T0021,T0023	C051	64.543	0.2717
T0021,T0023	C052	53.524	0.6280
T0021,T0023	C053	47.765	0.5092
T0021,T0023	C054	55.038	0.6167
T0021,T0023	C055	44.866	0.4363
T0021,T0023	C056	65.830	0.3980
T0021,T0023	C057	50.838	0.3948
T0021,T0023	C058	49.471	0.5585
T0021,T0023	C059	68.185	0.3455
T0021,T0024	C000	60.168	0.3670
T0021,T0024	C001	58.095	0.7000
T0021,T0024	C002	54.541	0.5324
T0021,T0024	C003	46.855	0.2668
T0021,T0024	C004	51.162	0.4002
T0021,T0024	C005	55.744	0.4854
T0021,T0024	C006	49.503	0.4230
T0021,T0024	C007	44.920	0.3565
T0021,T0024	C008	46.378	0.5326
T0021,T0024	C009	49.348	0.6939
T0021,T0024	C010	46.218	0.3460
T0021,T0024	C011	56.980	0.5198
T0021,T0024	C012	44.029	0.4559
T0021,T0024	C013	58.291	0.7145
T0021,T0024	C014	51.780	0.4448
T0021,T0024	C015	52.360	0.3056
T0021,T0024	C016	67.311	0.4317
T0021,T0024	C017	47.405	0.4671
T0021,T0024	C018	57.994	0.3448
T0021,T0024	C019	44.364	0.4650
T0021,T0024	C020	72.492	0.6232
T0021,T0024	C021	66.967	0.3649
T0021,T0024	C022	33.981	0.4961
T0021,T0024	C023	57.757	0.3790
T0021,T0024	C024	55.720	0.4283
T0021,T0024	C025	44.549	0.6165
T0021,T0024	C026	29.505	0.4235
T0021,T0024	C027	53.093	0.6413
T0021,T0024	C028	53.411	0.5422
T0021,T0024	C029	52.677	0.2499
T0021,T0024	C030	53.108	0.3994
T0021,T0024	C031	72.839	0.3437
T0021,T0024	C032	69.361	0.3538
T0021,T0024	C033	45.842	0.2325
T0021,T0024	C034	54.160	0.6469
T0021,T0024	C035	53.685	0.5242
T0021,T0024	C036	61.899	0.4107
T0021,T0024	C037	61.452	0.6884
T0021,T0024	C038	49.668	0.2979
T0021,T0024	C039	47.729	0.6243
T0021,T0024	C040	58.125	0.2142
T0021,T0024	C041	39.774	0.5583
T0021,T0024	C042	75.678	0.3682
T0021,T0024	C043	56.003	0.4926
T0021,T0024	C044	59.858	0.4581
T0021,T0024	C045	40.695	0.6957
T0021,T0024	C046	64.950	0.5298
T0021,T0024	C047	55.896	0.2639
T0021,T0024	C048	54.629	0.5092
T0021,T0024	C049	50.698	0.3729
T0021,T0024	C050	50.205	0.4202
T0021,T0024	C051	59.517	0.4777
T0021,T0024	C052	38.092	0.4749
T0021,T0024	C053	58.266	0.5483
T0021,T0024	C054	55.348	0.8070
T0021,T0024	C055	56.962	0.3941
T0021,T0024	C056	71.520	0.5859
T0021,T0024	C057	48.040	0.5286
T0021,T0024	C058	62.470	0.2839
T0021,T0024	C059	54.387	0.5128
T0021,T0025	C000	55.322	0.4379
T0021,T0025	C001	66.525	0.5609
T0021,T0025	C002	63.545	0.5372
T0021,T0025	C003	41.411	0.4160
T0021,T0025	C004	49.482	0.3314
T0021,T0025	C005	58.731	0.4819
T0021,T0025	C006	62.798	0.4127
T0021,T0025	C007	46.858	0.2301
T0021,T0025	C008	66.939	0.5864
T0021,T0025	C009	42.876	0.4492
T0021,T0025	C010	44.257	0.4981
T0021,T0025	C011	36.882	0.5790
T0021,T0025	C012	51.098	0.4691
T0021,T0025	C013	62.597	0.4321
T0021,T0025	C014	65.904	0.4731
T0021,T0025	C015	58.140	0.2810
T0021,T0025	C016	62.398	0.3838
T0021,T0025	C017	49.338	0.3406
T0021,T0025	C018	39.452	0.4084
T0021,T0025	C019	53.328	0.3712
T0021,T0025	C020	51.341	0.5114
T0021,T0025	C021	51.729	0.4669
T0021,T0025	C022	37.505	0.2967
T0021,T0025	C023	46.353	0.4712
T0021,T0025	C024	63.877	0.4939
T0021,T0025	C025	60.743	0.3697
T0021,T0025	C026	49.752	0.5796
T0021,T0025	C027	50.877	0.5214
T0021,T0025	C028	52.399	0.4724
T0021,T0025	C029	53.356	0.5081
T0021,T0025	C030	63.685	0.2849
T0021,T0025	C031	60.897	0.3680
T0021,T0025	C032	46.110	0.3082
T0021,T0025	C033	53.388	0.2858
T0021,T0025	C034	61.736	0.6782
T0021,T0025	C035	49.965	0.4217
T0021,T0025	C036	62.459	0.3591
T0021,T0025	C037	61.170	0.4835
T0021,T0025	C038	64.211	0.4090
T0021,T0025	C039	58.569	0.6455
T0021,T0025	C040	55.646	0.2680
T0021,T0025	C041	43.999	0.2888
T0021,T0025	C042	54.734	0.5795
T0021,T0025	C043	52.470	0.2533
T0021,T0025	C044	65.677	0.3816
T0021,T0025	C045	51.787	0.6487
T0021,T0025	C046	53.149	0.4747
T0021,T0025	C047	39.595	0.4573
T0021,T0025	C048	60.994	0.3455
T0021,T0025	C049	53.940	0.3919
T0021,T0025	C050	44.815	0.7703
T0021,T0025	C051	54.549	0.3547
T0021,T0025	C052	40.138	0.5191
T0021,T0025	C053	56.787	0.5974
T0021,T0025	C054	33.419	0.5770
T0021,T0025	C055	56.537	0.4919
T0021,T0025	C056	78.121	0.3019
T0021,T0025	C057	63.320	0.5485
T0021,T0025	C058	48.330	0.4111
T0021,T0025	C059	38.604	0.5853
T0021,T0026	C000	48.408	0.3447
T0021,T0026	C001	56.099	0.4935
T0021,T0026	C002	44.662	0.5352
T0021,T0026	C003	53.827	0.3935
T0021,T0026	C004	37.248	0.4160
T0021,T0026	C005	50.994	0.7311
T0021,T0026	C006	51.006	0.3467
T0021,T0026	C007	32.690	0.6953
T0021,T0026	C008	49.138	0.5875
T0021,T0026	C009	37.317	0.6241
T0021,T0026	C010	38.374	0.4016
T0021,T0026	C011	42.299	0.3504
T0021,T0026	C012	33.231	0.7014
T0021,T0026	C013	36.456	0.2688
T0021,T0026	C014	42.889	0.5219
T0021,T0026	C015	59.941	0.4148
T0021,T0026	C016	52.291	0.3483
T0021,T0026	C017	48.860	0.4538
T0021,T0026	C018	32.598	0.3724
T0021,T0026	C019	48.407	0.7227
T0021,T0026	C020	41.406	0.5390
T0021,T0026	C021	44.122	0.5155
T0021,T0026	C022	47.693	0.3143
T0021,T0026	C023	35.762	0.4437
T0021,T0026	C024	62.557	0.2055
T0021,T0026	C025	36.193	0.4015
T0021,T0026	C026	26.825	0.6267
T0021,T0026	C027	38.602	0.5084
T0021,T0026	C028	29.711	0.7793
T0021,T0026	C029	49.109	0.3836
T0021,T0026	C030	36.413	0.6504
T0021,T0026	C031	40.430	0.4976
T0021,T0026	C032	47.724	0.4063
T0021,T0026	C033	52.418	0.3902
T0021,T0026	C034	40.790	0.4338
T0021,T0026	C035	48.082	0.5407
T0021,T0026	C036	55.903	0.3125
T0021,T0026	C037	57.599	0.4652
T0021,T0026	C038	34.575	0.3669
T0021,T0026	C039	58.374	0.4351
T0021,T0026	C040	33.193	0.4626
T0021,T0026	C041	35.490	0.5934
T0021,T0026	C042	41.976	0.3084
T0021,T0026	C043	27.406	0.7279
T0021,T0026	C044	31.795	0.5091
T0021,T0026	C045	50.270	0.5338
T0021,T0026	C046	33.351	0.5178
T0021,T0026	C047	36.808	0.3367
T0021,T0026	C048	62.402	0.3244
T0021,T0026	C049	55.524	0.5002
T0021,T0026	C050	30.146	0.6523
T0021,T0026	C051	53.418	0.4054
T0021,T0026	C052	39.142	0.4654
T0021,T0026	C053	48.522	0.5417
T0021,T0026	C054	34.409	0.4934
T0021,T0026	C055	50.400	0.3189
T0021,T0026	C056	57.143	0.6925
T0021,T0026	C057	43.908	0.4212
T0021,T0026	C058	45.698	0.5028
T0021,T0026	C059	41.405	0.3793
T0021,T0027	C000	65.163	0.2824
T0021,T0027	C001	71.091	0.6167
T0021,T0027	C002	59.917	0.3204
T0021,T0027	C003	61.302	0.2295
T0021,T0027	C004	55.571	0.5632
T0021,T0027	C005	74.790	0.4825
T0021,T0027	C006	64.543	0.5126
T0021,T0027	C007	72.723	0.4761
T0021,T0027	C008	70.265	0.4600
T0021,T0027	C009	56.257	0.2712
T0021,T0027	C010	65.474	0.3641
T0021,T0027	C011	51.432	0.4302
T0021,T0027	C012	51.236	0.5540
T0021,T0027	C013	67.981	0.3596
T0021,T0027	C014	57.376	0.4106
T0021,T0027	C015	52.643	0.3820
T0021,T0027	C016	44.313	0.5124
T0021,T0027	C017	46.212	0.5645
T0021,T0027	C018	56.080	0.4767
T0021,T0027	C019	64.256	0.5445
T0021,T0027	C020	68.548	0.6827
T0021,T0027	C021	74.265	0.5429
T0021,T0027	C022	58.602	0.6392
T0021,T0027	C023	68.149	0.3141
T0021,T0027	C024	80.767	0.4807
T0021,T0027	C025	89.141	0.2643
T0021,T0027	C026	67.966	0.4229
T0021,T0027	C027	59.820	0.4695
T0021,T0027	C028	43.179	0.6240
T0021,T0027	C029	63.805	0.1997
T0021,T0027	C030	69.738	0.4956
T0021,T0027	C031	40.938	0.3999
T0021,T0027	C032	60.296	0.3688
T0021,T0027	C033	69.949	0.2675
T0021,T0027	C034	76.873	0.4411
T0021,T0027	C035	47.287	0.6973
T0021,T0027	C036	51.938	0.4896
T0021,T0027	C037	84.179	0.4267
T0021,T0027	C038	61.471	0.5257
T0021,T0027	C039	84.354	0.2724
T0021,T0027	C040	72.862	0.2810
T0021,T0027	C041	49.058	0.6112
T0021,T0027	C042	54.879	0.5455
T0021,T0027	C043	81.665	0.2182
T0021,T0027	C044	45.289	0.5629
T0021,T0027	C045	46.196	0.5609
T0021,T0027	C046	72.133	0.5838
T0021,T0027	C047	58.825	0.5713
T0021,T0027	C048	54.850	0.5162
T0021,T0027	C049	61.177	0.3194
T0021,T0027	C050	72.404	0.7115
T0021,T0027	C051	54.967	0.4606
T0021,T0027	C052	76.485	0.5361
T0021,T0027	C053	49.940	0.4008
T0021,T0027	C054	62.967	0.6243
T0021,T0027	C055	77.702	0.2349
T0021,T0027	C056	63.323	0.5405
T0021,T0027	C057	64.647	0.6026
T0021,T0027	C058	72.279	0.3910
T0021,T0027	C059	65.372	0.4568
T0021,T0028	C000	63.909	0.1846
T0021,T0028	C001	53.221	0.5255
T0021,T0028	C002	45.715	0.5019
T0021,T0028	C003	61.767	0.4553
T0021,T0028	C004	39.608	0.5758
T0021,T0028	C005	50.731	0.5380
T0021,T0028	C006	54.624	0.5655
T0021,T0028	C007	48.058	0.5939
T0021,T0028	C008	33.484	0.4235
T0021,T0028	C009	44.969	0.5106
T0021,T0028	C010	41.402	0.3909
T0021,T0028	C011	44.638	0.5728
T0021,T0028	C012	47.095	0.6521
T0021,T0028	C013	45.100	0.5207
T0021,T0028	C014	50.197	0.2735
T0021,T0028	C015	50.614	0.5227
T0021,T0028	C016	33.183	0.3831
T0021,T0028	C017	49.060	0.6621
T0021,T0028	C018	46.195	0.5981
T0021,T0028	C019	54.976	0.7018
T0021,T0028	C020	64.918	0.2903
T0021,T0028	C021	69.643	0.2994
T0021,T0028	C022	60.214	0.3924
T0021,T0028	C023	52.845	0.3978
T0021,T0028	C024	48.560	0.4658
T0021,T0028	C025	75.844	0.3878
T0021,T0028	C026	54.394	0.5319
T0021,T0028	C027	34.696	0.4022
T0021,T0028	C028	46.724	0.5416
T0021,T0028	C029	40.722	0.4052
T0021,T0028	C030	44.831	0.7207
T0021,T0028	C031	45.618	0.4473
T0021,T0028	C032	49.143	0.4642
T0021,T0028	C033	30.208	0.3410
T0021,T0028	C034	63.661	0.3759
T0021,T0028	C035	45.268	0.4813
T0021,T0028	C036	46.920	0.7360
T0021,T0028	C037	47.996	0.5394
T0021,T0028	C038	45.972	0.4738
T0021,T0028	C039	46.688	0.2031
T0021,T0028	C040	49.822	0.5450
T0021,T0028	C041	49.771	0.5296
T0021,T0028	C042	51.356	0.2513
T0021,T0028	C043	47.463	0.1961
T0021,T0028	C044	28.506	0.3720
T0021,T0028	C045	41.781	0.5591
T0021,T0028	C046	58.664	0.5441
T0021,T0028	C047	35.371	0.4396
T0021,T0028	C048	51.881	0.3668
T0021,T0028	C049	67.260	0.5368
T0021,T0028	C050	40.016	0.7729
T0021,T0028	C051	50.690	0.4922
T0021,T0028	C052	49.838	0.7504
T0021,T0028	C053	50.433	0.5589
T0021,T0028	C054	37.237	0.6405
T0021,T0028	C055	41.023	0.3945
T0021,T0028	C056	62.008	0.5190
T0021,T0028	C057	43.840	0.4883
T0021,T0028	C058	58.522	0.2626
T0021,T0028	C059	51.427	0.4343
T0021,T0029	C000	53.320	0.5130
T0021,T0029	C001	45.341	0.2614
T0021,T0029	C002	40.961	0.3187
T0021,T0029	C003	39.959	0.2101
T0021,T0029	C004	57.053	0.3135
T0021,T0029	C005	58.725	0.4441
T0021,T0029	C006	52.769	0.5462
T0021,T0029	C007	32.294	0.3240
T0021,T0029	C008	39.948	0.4956
T0021,T0029	C009	33.786	0.3187
T0021,T0029	C010	45.466	0.6394
T0021,T0029	C011	41.150	0.5897
T0021,T0029	C012	55.326	0.7674
T0021,T0029	C013	51.571	0.4214
T0021,T0029	C014	52.086	0.3543
T0021,T0029	C015	54.497	0.3981
T0021,T0029	C016	47.324	0.5005
T0021,T0029	C017	40.473	0.3377
T0021,T0029	C018	37.384	0.5010
T0021,T0029	C019	57.117	0.5551
T0021,T0029	C020	48.046	0.4505
T0021,T0029	C021	55.616	0.4240
T0021,T0029	C022	38.765	0.6953
T0021,T0029	C023	54.168	0.2129
T0021,T0029	C024	65.065	0.6213
T0021,T0029	C025	47.873	0.4067
T0021,T0029	C026	33.506	0.6666
T0021,T0029	C027	38.018	0.4694
T0021,T0029	C028	34.116	0.5748
T0021,T0029	C029	44.305	0.7483
T0021,T0029	C030	44.684	0.7044
T0021,T0029	C031	66.138	0.3366
T0021,T0029	C032	55.875	0.6093
T0021,T0029	C033	46.352	0.2017
T0021,T0029	C034	53.261	0.2980
T0021,T0029	C035	50.802	0.6016
T0021,T0029	C036	56.018	0.4524
T0021,T0029	C037	70.061	0.3174
T0021,T0029	C038	51.059	0.5335
T0021,T0029	C039	63.744	0.4321
T0021,T0029	C040	71.024	0.5207
T0021,T0029	C041	42.542	0.4160
T0021,T0029	C042	49.708	0.6616
T0021,T0029	C043	53.481	0.3550
T0021,T0029	C044	39.608	0.5907
T0021,T0029	C045	54.486	0.6233
T0021,T0029	C046	59.289	0.6735
T0021,T0029	C047	52.410	0.3350
T0021,T0029	C048	44.185	0.3651
T0021,T0029	C049	55.858	0.4473
T0021,T0029	C050	51.403	0.6196
T0021,T0029	C051	47.989	0.5585
T0021,T0029	C052	42.783	0.4923
T0021,T0029	C053	54.331	0.3987
T0021,T0029	C054	36.931	0.4956
T0021,T0029	C055	46.839	0.5626
T0021,T0029	C056	53.588	0.6555
T0021,T0029	C057	61.453	0.3304
T0021,T0029	C058	46.611	0.3095
T0021,T0029	C059	58.830	0.5142
T0022,T0023	C000	65.476	0.6167
T0022,T0023	C001	69.860	0.4551
T0022,T0023	C002	50.563	0.4550
T0022,T0023	C003	45.096	0.3004
T0022,T0023	C004	54.518	0.4646
T0022,T0023	C005	63.568	0.4813
T0022,T0023	C006	53.829	0.3052
T0022,T0023	C007	51.532	0.7372
T0022,T0023	C008	47.428	0.5271
T0022,T0023	C009	57.595	0.4239
T0022,T0023	C010	42.229	0.4410
T0022,T0023	C011	59.071	0.2464
T0022,T0023	C012	56.430	0.7443
T0022,T0023	C013	54.644	0.3259
T0022,T0023	C014	51.428	0.5206
T0022,T0023	C015	44.429	0.2894
T0022,T0023	C016	66.230	0.4637
T0022,T0023	C017	58.169	0.4455
T0022,T0023	C018	48.176	0.3760
T0022,T0023	C019	54.503	0.3848
T0022,T0023	C020	64.690	0.4522
T0022,T0023	C021	58.099	0.5748
T0022,T0023	C022	60.859	0.6000
T0022,T0023	C023	48.347	0.2654
T0022,T0023	C024	66.556	0.2482
T0022,T0023	C025	56.898	0.3315
T0022,T0023	C026	42.098	0.1894
T0022,T0023	C027	37.660	0.5017
T0022,T0023	C028	52.545	0.5691
T0022,T0023	C029	43.990	0.4551
T0022,T0023	C030	40.592	0.2304
T0022,T0023	C031	39.436	0.4149
T0022,T0023	C032	57.170	0.2389
T0022,T0023	C033	36.876	0.2022
T0022,T0023	C034	46.579	0.5201
T0022,T0023	C035	55.377	0.4689
T0022,T0023	C036	50.001	0.6345
T0022,T0023	C037	66.765	0.2944
T0022,T0023	C038	50.179	0.2920
T0022,T0023	C039	79.604	0.5747
T0022,T0023	C040	63.585	0.4639
T0022,T0023	C041	58.205	0.5103
T0022,T0023	C042	47.955	0.5852
T0022,T0023	C043	54.519	0.3977
T0022,T0023	C044	34.694	0.5889
T0022,T0023	C045	45.422	0.5065
T0022,T0023	C046	75.531	0.2403
T0022,T0023	C047	52.737	0.3275
T0022,T0023	C048	59.640	0.5148
T0022,T0023	C049	57.659	0.5093
T0022,T0023	C050	40.728	0.5899
T0022,T0023	C051	46.964	0.5118
T0022,T0023	C052	46.335	0.3611
T0022,T0023	C053	51.070	0.5277
T0022,T0023	C054	44.362	0.6689
T0022,T0023	C055	56.511	0.1703
T0022,T0023	C056	64.063	0.3456
T0022,T0023	C057	55.552	0.7404
T0022,T0023	C058	60.549	0.3733
T0022,T0023	C059	61.308	0.2900
T0022,T0024	C000	54.771	0.4005
